day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
75,55,1277876,149,8,69,13,161,251,36,2.70593678159257,34.2940632184074,2,34,1,25,21,4,692,7,0,1,0,0,0,2,4594
75,56,1249310,4357,384,1679,345,4666,7074,1047,78.6976613979838,1025.30233860202,65,982,57,550,397,153,17530,179,12,82,0,0,8,71,89200
75,57,1272544,971,93,368,72,1044,1577,244,18.3402381863496,238.65976181365,24,220,13,99,76,23,3767,42,1,14,0,0,0,29,21478
75,58,1244305,5012,465,2001,378,5389,8233,1261,94.7829522663396,1241.21704773366,78,1183,75,630,466,164,20613,207,9,74,0,0,7,83,103317
75,59,1263287,2347,197,904,179,2441,3721,568,42.6936692206827,556.306330779317,45,523,31,285,200,85,9268,92,3,29,0,0,2,44,48748
75,60,1252542,3989,374,1569,308,4281,6532,992,74.5635913149952,976.436408685005,63,929,59,457,345,112,15328,152,8,52,0,0,9,71,81297
75,61,1251594,4039,368,1576,301,4171,6416,899,67.5732546292144,902.426745370786,66,833,71,477,341,136,16305,169,9,50,0,0,11,77,83186
75,62,1241388,5478,503,2168,421,5880,8972,1340,100.720980203723,1327.27901979628,75,1265,88,656,476,180,22246,260,17,86,0,0,20,96,109634
75,63,1251610,4058,393,1583,311,4402,6689,1038,78.0211772025857,1025.97882279741,71,967,66,496,359,137,15976,171,12,58,0,0,12,100,84939
75,64,1259960,2849,231,1139,209,3114,4693,687,51.6382935820581,664.361706417942,41,646,29,325,230,95,11055,118,9,29,0,0,19,48,61001
75,65,1277832,164,17,77,13,185,292,49,3.68308061938988,47.3169193806101,6,43,2,31,26,5,670,11,0,6,0,0,0,6,4172
75,66,1257255,3155,307,1266,215,3434,5222,765,57.5011566088421,759.498843391158,54,711,52,387,281,106,12847,134,11,34,0,0,13,58,65915
75,67,1254849,3450,316,1337,283,3800,5736,827,62.1613810660292,814.838618933971,67,760,50,408,286,122,14407,150,10,39,0,0,13,66,72944
75,68,1278699,34,1,18,5,45,69,14,1.05230874839711,12.9476912516029,0,14,0,6,4,2,192,0,0,1,0,0,0,1,986
75,70,1269824,1375,123,524,93,1495,2235,339,25.48090469333,335.51909530667,26,313,22,131,92,39,5361,74,7,8,0,0,4,29,28865
75,71,1271121,1127,112,428,89,1246,1875,308,23.1507924647364,303.849207535264,19,289,19,152,111,41,4678,47,3,16,0,0,2,29,26125
75,72,1209109,9912,879,4038,774,10900,16591,2407,180.921939813703,2396.0780601863,159,2248,170,1294,953,341,41667,427,24,131,0,0,19,173,185596
75,73,1233799,6666,602,2596,533,7203,10934,1659,124.698586685057,1618.30141331494,116,1543,84,832,613,219,26536,233,10,81,0,0,8,148,132876
75,74,1269029,1462,125,565,114,1574,2378,341,25.6312345145296,343.36876548547,21,320,28,185,129,56,5890,56,4,17,0,0,4,33,33503
75,77,1266586,1781,156,746,153,1942,2997,434,32.6215712003104,425.37842879969,24,410,24,223,169,54,7342,71,4,24,0,0,2,32,42588
75,78,1245778,4778,419,1932,365,5232,7948,1177,88.469099775957,1149.53090022404,94,1083,61,566,427,139,19747,183,13,60,0,0,11,89,97477
75,79,1262546,2470,213,930,177,2670,3990,605,45.4747709128751,602.525229087125,41,564,43,306,222,84,9608,80,7,38,0,0,6,38,54787
75,80,1269695,1315,111,520,99,1408,2138,315,23.676946838935,318.323053161065,22,293,27,171,124,47,5623,58,1,13,0,0,0,21,29787
75,81,1266037,1857,173,716,150,2058,3097,459,34.5006939653052,451.499306034695,36,423,27,220,160,60,7715,74,2,27,0,0,1,32,40183
75,82,1249815,4416,394,1644,314,4603,6955,1000,75.1649105997935,994.835089400206,70,930,70,522,374,148,17145,147,10,45,0,0,7,79,88073
75,83,1190127,12315,1151,5044,1015,13765,20975,3103,233.236717591159,3040.76328240884,220,2883,171,1633,1197,436,53396,554,25,175,0,0,23,234,224911
75,84,1254352,3667,317,1417,270,3948,5952,907,68.1745739140127,891.825426085987,45,862,53,492,354,138,14383,154,15,52,0,0,12,57,80504
75,85,1207009,10444,912,4121,803,11380,17216,2530,190.167223817478,2483.83277618252,163,2367,144,1369,947,422,42546,416,35,149,0,0,43,192,192545
75,86,1239401,5808,465,2302,417,6410,9594,1419,106.659008141107,1386.34099185889,92,1327,74,689,507,182,23289,219,13,77,0,0,16,100,118726
75,87,1272489,975,107,389,64,1131,1691,270,20.2945258619443,267.705474138056,22,248,18,124,88,36,3681,40,1,17,0,0,0,21,23287
75,88,1278417,95,9,36,10,88,143,28,2.10461749679422,28.8953825032058,3,25,3,9,7,2,333,3,0,1,0,0,0,2,2282
75,89,1269451,1428,126,581,98,1556,2361,334,25.105080140331,330.894919859669,17,317,22,177,134,43,5534,49,2,14,0,0,2,21,32573
75,91,1267495,1613,145,666,150,1850,2811,386,29.0136554915203,385.98634450848,31,355,29,218,162,56,6798,65,5,21,0,0,5,27,39693
75,92,1240066,5652,521,2292,456,6079,9348,1336,100.420320561324,1324.57967943868,88,1248,89,773,559,214,22932,229,12,89,0,0,12,87,116778
75,93,1271103,1119,97,475,88,1274,1934,288,21.6474942527405,283.352505747259,19,269,17,158,114,44,4645,41,1,17,0,0,0,23,26347
75,94,1262003,2536,208,945,209,2711,4073,593,44.5727919856776,590.427208014322,40,553,42,328,242,86,9951,109,6,33,0,0,4,55,57805
75,95,1269456,1435,134,572,96,1511,2313,342,25.7063994251294,340.293600574871,25,317,24,164,122,42,5576,56,6,24,0,0,7,18,30317
75,96,1226790,7438,701,2992,611,8236,12540,1804,135.597498722027,1780.40250127797,125,1679,112,975,728,247,30938,319,25,100,0,0,22,136,144700
75,97,1250668,4201,354,1669,314,4395,6732,985,74.0374369407966,972.962563059203,66,919,62,545,385,160,16701,153,7,52,0,0,3,70,86126
75,98,1231345,6839,602,2765,540,7654,11561,1732,130.185625158842,1705.81437484116,110,1622,104,812,599,213,28165,278,18,91,0,0,19,138,136838
75,99,1219153,8684,790,3543,701,9536,14570,2201,165.437968230146,2184.56203176985,159,2042,149,1155,846,309,35107,331,17,137,0,0,19,157,165951
75,100,1273737,764,74,294,60,774,1202,187,14.0558382821614,183.944161717839,13,174,11,89,67,22,3171,37,0,10,0,0,0,11,17492
75,101,1276805,325,16,131,15,360,522,75,5.63736829498451,74.3626317050155,2,73,5,53,34,19,1283,12,0,4,0,0,0,4,7963
75,102,1270829,1214,88,483,97,1343,2011,300,22.5494731799381,290.450526820062,16,284,13,157,109,48,4738,51,1,21,0,0,0,23,28186
75,103,1233563,6629,547,2555,517,7120,10739,1609,120.940341155068,1572.05965884493,108,1501,84,920,681,239,26869,280,20,102,0,0,15,119,130560
75,105,1275286,531,52,213,42,581,888,150,11.274736589969,148.725263410031,9,141,10,74,52,22,2204,17,0,5,0,0,0,10,13137
75,106,1259112,2963,252,1124,230,3135,4741,693,52.0892830456569,680.910716954343,44,649,40,355,259,96,11712,117,11,37,0,0,12,49,63640
75,107,1232855,6777,600,2719,539,7237,11095,1597,120.03836222787,1593.96163777213,117,1480,117,833,612,221,27161,279,16,98,0,0,28,144,134852
75,108,1272626,939,67,379,60,984,1490,226,16.9872697955533,222.012730204447,16,210,13,134,99,35,3769,42,1,14,0,0,0,10,21084
75,109,1259552,2918,259,1116,207,3197,4779,691,51.9389532244573,683.061046775543,45,646,44,360,263,97,11277,114,7,38,0,0,3,49,62747
75,110,1246925,4691,401,1821,385,4969,7576,1177,88.469099775957,1162.53090022404,87,1090,74,623,463,160,19010,175,15,68,0,0,12,102,98440
75,111,1277497,214,16,80,18,222,336,58,4.35956481478802,57.640435185212,1,57,4,22,17,5,918,13,0,3,0,0,0,3,5250
75,112,1255655,3479,279,1377,243,3770,5669,826,62.0862161554294,807.913783844571,54,772,44,435,322,113,13616,146,10,39,0,0,8,61,72210
75,113,1171933,14756,1417,5797,1127,16696,25037,3658,274.953242974045,3619.04675702596,214,3444,236,1938,1450,488,64678,658,36,203,0,0,44,219,254843
75,114,1245184,5062,428,1976,370,5569,8343,1285,96.5869101207347,1260.41308987927,70,1215,72,609,428,181,19601,201,10,65,0,0,8,93,104385
75,115,1264025,2239,191,894,177,2466,3728,540,40.5890517238885,539.410948276111,43,497,40,300,208,92,8623,85,2,34,0,0,0,45,48981
75,116,1270658,1370,121,488,109,1358,2076,283,21.2716696997416,280.728330300258,25,258,19,157,117,40,4691,48,3,15,0,0,1,32,29616
75,117,1258982,2978,280,1202,240,3190,4912,782,58.7789600890385,766.221039910961,52,730,43,351,246,105,11637,140,7,41,0,0,9,56,65330
75,119,1247644,4536,429,1768,361,4857,7415,1118,84.0343700505692,1099.96562994943,80,1038,66,545,387,158,18678,182,9,51,0,0,8,82,95442
75,120,1263744,2274,218,968,176,2467,3829,571,42.9191639524821,575.080836047518,35,536,47,285,198,87,8777,91,6,27,0,0,5,36,49900
75,121,1275670,518,39,195,44,510,788,109,8.19297525537749,104.807024744623,8,101,4,77,55,22,1932,15,0,15,0,0,0,9,11921
75,122,1270432,1243,124,488,97,1338,2047,304,22.8501328223372,303.149867177663,24,280,22,166,119,47,5058,54,2,18,0,0,1,27,26557
75,123,1259928,2842,241,1090,213,3069,4613,708,53.2167567046538,686.783243295346,45,663,32,342,248,94,11168,107,11,40,0,0,14,49,63395
75,124,1248576,4449,407,1853,328,4824,7412,1136,85.3873384413654,1130.61266155863,56,1080,80,537,391,146,17855,171,12,61,0,0,9,87,92721
75,126,1244989,5063,471,1951,421,5370,8213,1216,91.4005312893489,1203.59946871065,96,1120,79,620,434,186,19902,213,16,77,0,0,18,107,102099
75,127,1272472,981,87,366,72,974,1499,213,16.010125957756,210.989874042244,12,201,14,119,89,30,3886,43,2,12,0,0,0,17,23050
75,128,1259043,2977,277,1246,220,3264,5007,786,59.0796197314377,776.920380268562,55,731,50,390,281,109,11459,124,7,48,0,0,7,56,63270
75,129,1258097,3131,313,1216,209,3259,4997,736,55.321374201448,740.678625798552,48,688,60,363,263,100,12286,126,7,43,0,0,6,61,64705
75,131,1236070,6253,585,2374,455,6617,10031,1530,115.002313217684,1511.99768678232,96,1434,97,828,588,240,25562,256,13,96,0,0,15,121,120526
75,133,1249514,4305,361,1780,374,4688,7203,1051,78.998321040383,1035.00167895962,81,970,63,531,383,148,17275,172,11,57,0,0,15,74,92189
75,135,1237407,6039,520,2438,468,6558,9984,1488,111.845386972493,1460.15461302751,98,1390,84,766,544,222,24549,255,19,79,0,0,25,119,123386
75,136,1275181,572,57,240,39,600,936,133,9.99693310977254,132.003066890227,5,128,9,72,51,21,2224,15,0,5,0,0,0,9,12998
75,137,1170058,14786,1353,6062,1192,16765,25372,3701,278.185334129836,3639.81466587016,258,3443,217,2045,1488,557,66051,688,45,217,0,0,50,264,254779
75,138,1262295,2482,194,992,214,2703,4103,614,46.1512551082732,593.848744891727,38,576,26,304,220,84,9723,93,9,34,0,0,19,42,56184
75,140,1230467,7239,596,2827,589,7627,11639,1659,124.698586685057,1637.30141331494,124,1535,103,888,644,244,28452,315,20,103,0,0,18,126,140646
75,141,1176486,14023,1329,5589,1150,15842,23910,3499,263.002022188678,3436.99797781132,236,3263,201,1954,1403,551,62005,622,39,205,0,0,34,225,241084
75,142,1256453,3297,298,1288,280,3661,5527,860,64.6418231158224,849.358176884178,61,799,54,372,267,105,13198,153,12,37,0,0,8,64,71513
75,143,1272460,1005,91,419,71,1015,1596,212,15.9349610471562,212.065038952844,16,196,16,109,82,27,3800,30,6,9,0,0,3,16,23538
75,144,1206011,10276,960,3967,799,11478,17204,2539,190.843708012876,2511.15629198712,179,2360,163,1354,975,379,43700,455,20,143,0,0,17,170,188859
75,145,1275572,504,41,198,38,531,808,112,8.41846998717688,110.581530012823,5,107,7,62,49,13,2034,20,1,10,0,0,2,4,11404
75,146,1272768,970,85,367,59,972,1483,222,16.6866101531542,223.313389846846,15,207,18,105,83,22,3636,38,2,14,0,0,3,17,21853
75,147,1241226,5545,516,2183,399,6012,9110,1387,104.253731001914,1354.74626899809,75,1312,72,709,511,198,22181,229,14,69,0,0,6,113,111176
75,148,1262106,2459,233,1001,194,2682,4110,596,44.7982867174769,593.201713282523,46,550,42,284,210,74,9953,88,4,29,0,0,3,35,53811
75,149,1248113,4603,423,1812,321,4878,7434,1100,82.6814016597729,1112.31859834023,66,1034,95,564,391,173,18097,189,10,73,0,0,10,90,93629
75,150,1257749,3134,279,1213,226,3225,4943,741,55.697198754447,731.302801245553,54,687,46,395,297,98,12650,129,7,42,0,0,7,59,66746
75,152,1239541,5854,487,2276,456,6162,9381,1354,101.77328895212,1352.22671104788,90,1264,100,772,581,191,23224,228,20,105,0,0,21,106,117140
75,154,1269762,1406,131,510,87,1475,2203,315,23.676946838935,305.323053161065,15,300,14,180,135,45,5401,48,5,15,0,0,3,27,30676
75,155,1252973,3777,318,1559,315,4061,6253,861,64.7169880264222,860.283011973578,56,805,64,474,349,125,15368,155,6,48,0,0,6,72,80063
75,156,1229977,7060,636,2749,500,7773,11658,1756,131.989583013237,1730.01041698676,110,1646,106,909,660,249,29078,318,24,98,0,0,15,131,140921
75,157,1253186,3858,346,1501,293,4252,6392,950,71.4066650698038,936.593334930196,63,887,58,461,355,106,14956,147,8,41,0,0,6,79,80111
75,159,1241089,5511,475,2197,403,6071,9146,1376,103.426916985316,1364.57308301468,82,1294,92,656,488,168,22364,234,13,71,0,0,11,98,111208
75,160,1228955,7350,656,2898,533,7878,11965,1776,133.492881225233,1750.50711877477,113,1663,108,903,659,244,29522,305,15,98,0,0,12,117,143391
75,161,1242413,5257,452,2104,399,5801,8756,1294,97.2633943161328,1271.73660568387,80,1214,75,652,476,176,21730,192,10,63,0,0,10,99,108182
75,162,1262604,2404,201,943,202,2555,3901,577,43.3701534160809,568.629846583919,47,530,35,299,221,78,9705,87,10,40,0,0,13,42,54217
75,163,1219799,8508,763,3392,677,9274,14106,2076,156.042354405171,2056.95764559483,151,1925,137,1057,777,280,35191,339,22,110,0,0,21,148,162261
75,165,1219090,8595,733,3415,642,9518,14308,2127,159.875764845761,2095.12423515424,133,1994,128,1047,774,273,35606,354,22,115,0,0,18,145,163096
75,166,1254486,3503,300,1428,270,3857,5855,852,64.0405038310241,843.959496168976,51,801,56,461,327,134,14550,145,8,57,0,0,8,69,73753
75,167,1256957,3191,317,1311,240,3592,5460,791,59.4554442844367,795.544555715563,55,736,64,441,310,131,12817,134,2,56,0,0,0,59,68194
75,168,1265268,2105,175,830,149,2256,3410,514,38.6347640482939,509.365235951706,36,478,34,243,177,66,7908,66,3,31,0,0,2,36,45808
75,169,1236770,6095,575,2394,485,6619,10073,1511,113.574179916288,1487.42582008371,98,1413,90,814,603,211,24970,278,13,99,0,0,12,108,121037
75,171,1249686,4280,397,1786,318,4638,7139,1033,77.6453526495867,1014.35464735041,63,970,59,532,397,135,17179,184,8,68,0,0,3,77,90360
75,172,1274103,683,71,260,55,790,1176,205,15.4088066729577,204.591193327042,17,188,15,101,82,19,2896,41,3,14,0,0,2,16,17396
75,173,1270183,1326,106,521,85,1401,2113,330,24.8044204979319,321.195579502068,19,311,16,162,130,32,5167,49,4,21,0,0,4,27,29272
75,174,1255349,3542,310,1334,269,3748,5661,837,62.9130301720272,836.086969827973,60,777,62,425,311,114,13874,149,7,39,0,0,9,74,72929
75,175,1268395,1532,134,625,136,1615,2510,382,28.7129958491211,384.287004150879,34,348,31,205,154,51,6296,62,0,25,0,0,0,26,34691
75,176,1253699,3648,326,1448,303,3980,6057,920,69.15171775181,911.84828224819,72,848,61,403,306,97,15043,150,10,57,0,0,14,80,77323
75,178,1259487,2965,272,1181,237,3101,4791,727,54.6448900060499,723.35510999395,54,673,51,344,253,91,11305,108,10,38,0,0,9,51,61739
75,179,1266569,1854,167,754,134,1974,3029,463,34.8013536077044,452.198646392296,32,431,24,192,144,48,7287,69,9,18,0,0,4,32,41698
75,180,1182388,13355,1230,5217,984,14890,22321,3404,255.861355681697,3354.1386443183,210,3194,206,1726,1253,473,58560,650,45,176,0,0,44,269,229334
75,181,1277904,170,11,58,13,180,262,52,3.90857535118926,49.0914246488107,1,51,1,17,9,8,641,6,0,1,0,0,0,4,3733
75,182,1241808,5486,438,2115,383,5875,8811,1318,99.0673521705279,1296.93264782947,81,1237,78,707,533,174,21973,215,12,75,0,0,11,101,110148
75,183,1272555,1025,72,363,63,1050,1548,220,16.5362803319546,219.463719668045,10,210,16,100,72,28,3732,40,2,13,0,0,4,18,21568
75,184,1274998,604,54,195,34,622,905,125,9.39561382497419,126.604386175026,7,118,11,67,49,18,2405,21,0,7,0,0,0,7,12770
75,185,1273823,772,59,305,62,866,1292,199,14.9578172093589,195.042182790641,11,188,11,105,74,31,2982,26,0,11,0,0,0,23,18364
75,186,1278293,98,11,33,10,113,167,17,1.27780348019649,15.7221965198035,2,15,0,15,12,3,423,4,1,1,0,0,1,3,2170
75,187,1274800,598,58,258,37,652,1005,150,11.274736589969,146.725263410031,10,140,8,73,52,21,2490,34,4,11,0,0,7,9,13463
75,188,1233909,6594,606,2669,487,7235,10997,1675,125.901225254654,1643.09877474535,101,1574,94,810,594,216,26391,299,14,84,0,0,13,122,130870
75,190,1261026,2694,244,1065,186,2914,4409,653,49.0826866216652,644.917313378335,30,623,41,321,229,92,10443,107,5,37,0,0,4,52,56665
75,191,1240830,5525,518,2248,413,6124,9303,1414,106.283183588108,1383.71681641189,99,1315,76,646,471,175,22455,241,15,59,0,0,9,105,112171
75,192,1277252,257,32,109,17,272,430,61,4.5850595465874,62.4149404534126,2,59,6,36,26,10,1015,10,1,2,0,0,0,3,5577
75,193,1248319,4570,392,1709,332,4845,7278,1110,83.4330507657708,1098.56694923423,76,1034,72,563,416,147,18073,197,8,51,0,0,8,77,95099
75,195,1220029,8420,784,3372,588,9239,13983,2048,153.937736908377,2036.06226309162,119,1929,142,1079,790,289,35135,354,25,112,0,0,33,141,159093
75,196,1175325,14261,1324,5701,1081,16049,24155,3574,268.639390483662,3511.36060951634,230,3344,206,1906,1377,529,62741,612,40,232,0,0,39,281,240280
75,197,1248350,4524,420,1832,347,4971,7570,1124,84.4853595141679,1096.51464048583,66,1058,57,526,367,159,17833,197,13,51,0,0,11,106,95569
75,198,1217870,8775,773,3511,642,9613,14539,2136,160.552249041159,2102.44775095884,131,2005,127,1079,806,273,36386,351,17,119,0,0,19,156,160822
75,199,1259481,2877,240,1137,232,3121,4730,734,55.1710443802484,716.828955619751,45,689,38,347,250,97,11459,106,4,39,0,0,5,43,61305
76,1,1158102,16194,1447,6387,1281,18217,27332,3955,297.277221422183,3915.72277857782,270,3685,258,2171,1572,599,74437,764,45,223,0,0,57,292,260779
76,5,1198150,11088,1040,4545,821,12310,18716,2752,206.853833970632,2709.14616602937,193,2559,164,1500,1080,420,49062,484,22,153,0,0,24,232,195821
76,6,1271536,1078,107,459,66,1141,1773,258,19.3925469347467,252.607453065253,10,248,14,136,89,47,4423,54,3,12,0,0,1,14,22938
76,7,1277807,168,15,75,19,200,309,41,3.08176133459153,43.9182386654085,2,39,6,25,16,9,683,8,2,1,0,0,5,4,4201
76,8,1276056,431,39,171,27,457,694,77,5.7876981161841,80.2123018838159,5,72,9,52,39,13,1750,17,0,6,0,0,0,8,9706
76,9,1269773,1362,132,548,90,1429,2199,320,24.0527713919339,313.947228608066,23,297,18,174,132,42,5439,53,2,18,0,0,2,22,30203
76,10,1260297,2722,225,1057,214,2958,4454,677,50.8866444760602,674.11335552394,30,647,48,328,247,81,11085,114,6,32,0,0,4,43,57820
76,11,1258048,3128,242,1206,221,3400,5069,755,56.7495075028441,741.250492497156,49,706,43,377,278,99,12246,132,13,39,0,0,16,58,64571
76,12,1274448,677,61,254,48,708,1071,167,12.5525400701655,168.447459929834,6,161,14,92,61,31,2686,26,1,13,0,0,1,7,15274
76,13,1211551,9266,852,3684,697,10336,15569,2286,171.826985631128,2274.17301436887,150,2136,160,1228,890,338,40963,423,27,107,0,0,26,170,173550
76,14,1273357,869,84,333,65,855,1337,184,13.830343550362,190.169656449638,15,169,20,89,59,30,3323,25,0,9,0,0,0,17,17456
76,16,1249223,4267,371,1677,315,4612,6975,1068,80.2761245205795,1050.72387547942,62,1006,63,536,380,156,17812,187,13,66,0,0,6,83,86781
76,18,1268966,1451,128,573,98,1550,2349,378,28.412336206722,373.587663793278,20,358,24,189,138,51,5994,51,7,26,0,0,6,29,29930
76,19,1263440,2392,205,959,173,2483,3820,537,40.3635569920891,535.636443007911,37,500,39,293,223,70,8963,92,7,27,0,0,4,37,49965
76,20,1270301,1302,108,533,111,1361,2113,309,23.2259573753362,298.774042624664,22,287,13,167,125,42,5069,48,6,22,0,0,5,20,28194
76,21,1244211,5092,457,1918,384,5534,8293,1200,90.1978927197522,1190.80210728025,75,1125,81,609,428,181,20573,222,13,64,0,0,16,88,98796
76,22,1266102,1813,152,757,170,2034,3113,481,36.1543219985007,473.845678001499,30,451,29,244,177,67,7647,81,6,34,0,0,6,42,40304
76,23,1177233,13885,1285,5590,1082,15264,23221,3371,253.380913631904,3326.6190863681,220,3151,209,1856,1359,497,62158,647,33,200,0,0,38,249,230887
76,24,1249733,4321,367,1726,334,4572,6999,1004,75.4655702421927,987.534429757807,65,939,59,551,408,143,17215,181,15,58,0,0,14,71,91351
76,26,1230668,6786,616,2730,534,7453,11333,1746,131.237933907239,1715.76206609276,119,1627,101,854,612,242,29080,279,10,90,0,0,13,133,132279
76,27,1228733,7236,704,2961,526,7876,12067,1764,132.590902298036,1748.40909770196,100,1664,117,908,673,235,29767,289,16,104,0,0,19,145,137225
76,28,1202794,10612,907,4272,834,11747,17760,2705,203.321083172441,2653.67891682756,192,2513,152,1393,1013,380,45978,463,35,170,0,0,36,212,188026
76,29,1261993,2579,209,1065,197,2726,4197,605,45.4747709128751,602.525229087125,50,555,43,291,216,75,9849,91,5,26,0,0,5,44,53716
76,31,1146946,17338,1661,6907,1443,19870,29881,4294,322.758126115513,4273.24187388449,299,3995,302,2502,1807,695,81487,846,49,235,0,0,50,334,282480
76,32,1241663,5343,477,2116,432,5771,8796,1317,98.9921872599281,1314.00781274007,83,1234,96,677,494,183,22310,211,13,70,0,0,11,100,104652
76,33,1277678,218,18,66,11,174,269,40,3.00659642399174,38.9934035760083,0,40,2,17,9,8,811,7,1,1,0,0,1,7,3669
76,34,1274984,621,54,224,40,639,957,171,12.8531997125647,165.146800287435,13,158,7,62,48,14,2356,20,2,5,0,0,2,17,13863
76,35,1257915,3093,276,1187,239,3272,4974,690,51.8637883138575,689.136211686142,49,641,51,404,283,121,12457,157,7,50,0,0,3,67,63767
76,37,1263441,2297,195,873,191,2421,3680,601,45.1741112704759,600.825888729524,36,565,45,289,214,75,9199,94,8,30,0,0,6,40,46838
76,38,1202749,10735,1063,4415,800,12038,18316,2730,205.200205937436,2735.79979406256,165,2565,211,1374,976,398,45372,454,29,138,0,0,24,186,189428
76,39,1275497,510,44,205,53,536,838,113,8.49363489777667,115.506365102223,9,104,11,65,48,17,2063,27,1,10,0,0,3,8,11509
76,40,1278573,72,5,22,6,71,104,14,1.05230874839711,15.9476912516029,1,13,3,4,3,1,245,2,0,0,0,0,0,3,1581
76,41,1266420,1859,150,761,134,1971,3016,469,35.2523430713032,455.747656928697,32,437,22,222,157,65,7415,68,6,29,0,0,6,39,40528
76,42,1179900,13560,1267,5440,1044,15264,23015,3460,260.070590675286,3402.92940932471,212,3248,203,1792,1287,505,60116,617,32,165,0,0,28,291,231941
76,43,1273934,754,67,298,39,803,1207,179,13.454518997363,179.545481002637,8,171,14,98,70,28,2974,33,2,7,0,0,1,14,15810
76,44,1268679,1479,127,565,110,1601,2403,351,26.3828836205275,348.617116379472,17,334,24,180,129,51,6208,51,5,17,0,0,2,20,32920
76,45,1252351,3875,355,1498,308,4181,6342,907,68.1745739140127,898.825426085987,66,841,60,463,343,120,15804,165,10,47,0,0,14,73,76314
76,47,1241867,5485,504,2110,397,5857,8868,1273,95.6849311935372,1267.31506880646,81,1192,90,677,514,163,21886,217,10,68,0,0,11,103,109642
76,48,1273113,906,71,334,72,927,1404,201,15.1081470305585,204.891852969442,10,191,19,90,64,26,3444,43,2,7,0,0,0,16,18249
76,49,1232923,6629,626,2535,520,7161,10842,1579,118.685393837074,1568.31460616293,116,1463,108,851,601,250,27475,280,16,87,0,0,24,92,129897
76,50,1260155,2755,247,1025,190,2913,4375,649,48.782026979266,636.217973020734,43,606,36,365,256,109,11246,104,6,37,0,0,3,52,56718
76,51,1259821,2779,264,1146,209,3102,4721,685,51.4879637608586,678.512036239141,42,643,45,327,240,87,11251,101,5,32,0,0,3,58,58563
76,53,1278617,50,6,28,5,49,88,14,1.05230874839711,13.9476912516029,1,13,1,6,6,0,237,2,0,1,0,0,0,1,1077
76,54,1276808,342,20,114,17,341,492,81,6.08835775858328,80.9116422414167,2,79,6,40,31,9,1303,15,0,6,0,0,0,3,6839
76,55,1277829,162,10,58,14,165,247,43,3.23209115579112,41.7679088442089,5,38,2,28,23,5,727,7,0,4,0,0,0,3,4594
76,56,1247876,4598,397,1737,343,4852,7329,1071,80.5016192523789,1054.49838074762,60,1011,64,575,409,166,18435,187,8,62,0,0,5,77,89200
76,57,1272201,1031,95,393,75,1072,1635,237,17.8140838121511,240.185916187849,12,225,21,103,78,25,3987,43,1,9,0,0,0,9,21478
76,58,1242733,5167,496,2084,393,5544,8517,1252,94.1064680709415,1239.89353192906,86,1166,82,648,481,167,21711,224,17,71,0,0,14,99,103317
76,59,1262583,2417,207,952,181,2512,3852,543,40.8145464556879,545.185453544312,32,511,43,299,213,86,9751,98,6,30,0,0,7,43,48748
76,60,1251144,4226,385,1642,309,4477,6813,1021,76.7433737223892,1011.25662627761,59,962,67,480,364,116,16173,164,12,58,0,0,11,72,81297
76,61,1250274,4165,384,1670,313,4321,6688,1038,78.0211772025857,1021.97882279741,70,968,62,495,355,140,17199,179,10,58,0,0,12,77,83186
76,62,1239597,5694,513,2220,414,6174,9321,1441,108.312636174302,1414.6873638257,73,1368,82,686,497,189,23425,277,17,80,0,0,16,109,109634
76,63,1250275,4283,399,1614,312,4613,6938,1011,75.9917246163913,1003.00827538361,51,960,68,514,372,142,16809,181,10,50,0,0,11,67,84939
76,64,1259010,2987,236,1185,216,3208,4845,720,54.1187356318513,711.881264368149,41,679,46,333,235,98,11696,129,11,34,0,0,11,49,61001
76,65,1277776,171,20,81,14,188,303,40,3.00659642399174,41.9934035760083,3,37,5,30,26,4,708,12,1,2,0,0,1,2,4172
76,66,1256231,3323,300,1256,234,3589,5379,819,61.5600617812309,804.439938218769,64,755,47,400,286,114,13525,142,8,45,0,0,12,67,65915
76,67,1253787,3569,320,1379,288,3864,5851,843,63.3640196356259,837.635980364374,55,788,58,439,308,131,15199,155,5,50,0,0,6,66,72944
76,68,1278687,39,0,17,5,44,66,8,0.601319284798348,7.39868071520165,1,7,0,6,5,1,201,1,1,1,0,0,1,0,986
76,70,1269365,1464,129,522,93,1532,2276,350,26.3077187099277,345.692281290072,25,325,22,149,105,44,5671,75,1,25,0,0,0,32,28865
76,71,1270735,1199,118,421,96,1298,1933,303,22.7749679117374,298.225032088263,22,281,18,159,118,41,4925,49,2,15,0,0,3,21,26125
76,72,1205934,10322,896,4101,757,11287,17041,2565,192.79799568847,2509.20200431153,142,2423,137,1367,998,369,43885,451,24,159,0,0,24,218,185596
76,73,1231706,6894,628,2704,548,7444,11324,1638,123.120123562462,1633.87987643754,118,1520,119,875,642,233,27956,245,12,103,0,0,9,107,132876
76,74,1268562,1497,121,642,117,1603,2483,337,25.3305748721304,329.66942512787,26,311,18,195,140,55,6202,61,5,23,0,0,4,30,33503
