day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,101,2493811,35373,21792,3849,859,11105,37605,0,0,0,0,0,0,313,165,148,3774292,3951,0,0,0,0,0,0,0,1938689
1,102,2494263,35450,21707,3856,805,11150,37518,0,0,0,0,0,0,271,154,117,3773853,3990,0,0,0,0,0,0,0,1926814
1,103,2492674,35483,21753,3897,802,11168,37620,0,0,0,0,0,0,291,155,136,3775385,3892,0,0,0,0,0,0,0,1929695
1,104,2493785,35713,21783,3807,812,11202,37604,0,0,0,0,0,0,308,170,138,3773861,4074,0,0,0,0,0,0,0,1935061
1,105,2496808,35832,21912,3830,805,11050,37597,0,0,0,0,0,0,321,174,147,3770864,3923,0,0,0,0,0,0,0,1934868
1,106,2493478,35404,21911,3870,783,11220,37784,0,0,0,0,0,0,284,149,135,3774462,3933,0,0,0,0,0,0,0,1927099
1,107,2493628,35860,21947,3834,788,11277,37846,0,0,0,0,0,0,279,147,132,3773640,4092,0,0,0,0,0,0,0,1929529
1,108,2495750,35339,21707,3705,761,11259,37432,0,0,0,0,0,0,313,168,145,3772415,4096,0,0,0,0,0,0,0,1925635
1,109,2494611,35226,21673,3874,788,11154,37489,0,0,0,0,0,0,291,161,130,3773804,3924,0,0,0,0,0,0,0,1921987
1,110,2496033,35365,21665,3879,757,11225,37526,0,0,0,0,0,0,308,167,141,3772143,3970,0,0,0,0,0,0,0,1934648
1,111,2497812,35631,21855,3934,789,11243,37821,0,0,0,0,0,0,323,183,140,3769728,4030,0,0,0,0,0,0,0,1933506
1,112,2492295,35573,21921,3834,762,11202,37719,0,0,0,0,0,0,296,176,120,3775500,3962,0,0,0,0,0,0,0,1926891
1,113,2494918,35274,21744,3848,760,11178,37530,0,0,0,0,0,0,253,147,106,3773375,3995,0,0,0,0,0,0,0,1927410
1,114,2495020,35550,22094,3904,781,11161,37940,0,0,0,0,0,0,319,172,147,3772535,3981,0,0,0,0,0,0,0,1930597
1,115,2493925,35428,21928,3977,776,11034,37715,0,0,0,0,0,0,311,159,152,3773863,4103,0,0,0,0,0,0,0,1925571
1,116,2492170,35500,21797,3753,825,11011,37386,0,0,0,0,0,0,300,179,121,3776096,3893,0,0,0,0,0,0,0,1933181
1,117,2495069,35569,21841,3858,824,11208,37731,0,0,0,0,0,0,262,152,110,3772722,3992,0,0,0,0,0,0,0,1929605
1,118,2492238,35540,21842,3887,766,11285,37780,0,0,0,0,0,0,293,170,123,3775345,4149,0,0,0,0,0,0,0,1937154
1,119,2493660,35598,21732,3773,801,11089,37395,0,0,0,0,0,0,338,201,137,3774280,4074,0,0,0,0,0,0,0,1928286
1,120,2495220,35397,21741,3811,810,11325,37687,0,0,0,0,0,0,281,142,139,3772817,3943,0,0,0,0,0,0,0,1934826
1,121,2489199,35351,21909,3787,817,11367,37880,0,0,0,0,0,0,303,173,130,3778528,4084,0,0,0,0,0,0,0,1915788
1,122,2490978,35689,21624,3889,800,11154,37467,0,0,0,0,0,0,312,155,157,3776883,4016,0,0,0,0,0,0,0,1941099
1,123,2495689,35529,21946,3849,765,11313,37873,0,0,0,0,0,0,305,157,148,3771864,4085,0,0,0,0,0,0,0,1933728
1,124,2493006,35483,21870,3796,808,11258,37732,0,0,0,0,0,0,324,186,138,3774821,3979,0,0,0,0,0,0,0,1928579
1,125,2498333,35524,21833,3845,736,11170,37584,0,0,0,0,0,0,304,163,141,3769556,4044,0,0,0,0,0,0,0,1937872
1,126,2494057,35492,21893,3848,791,11324,37856,0,0,0,0,0,0,317,177,140,3773633,3990,0,0,0,0,0,0,0,1937192
1,127,2489678,35839,21497,3828,752,11373,37450,0,0,0,0,0,0,306,150,156,3778061,4011,0,0,0,0,0,0,0,1929511
1,128,2493746,35192,21747,3839,794,11043,37423,0,0,0,0,0,0,302,155,147,3774662,4020,0,0,0,0,0,0,0,1929730
1,129,2493458,35439,22062,3949,777,11288,38076,0,0,0,0,0,0,307,182,125,3774114,3951,0,0,0,0,0,0,0,1930704
1,130,2492397,35762,21613,3741,740,11224,37318,0,0,0,0,0,0,290,156,134,3775576,4002,0,0,0,0,0,0,0,1921470
1,131,2493243,35610,21415,3992,753,11362,37522,0,0,0,0,0,0,329,190,139,3774733,3908,0,0,0,0,0,0,0,1939696
1,132,2492675,35484,21687,3775,804,11143,37409,0,0,0,0,0,0,282,167,115,3775458,4037,0,0,0,0,0,0,0,1924234
1,133,2491159,35620,21839,3878,796,11039,37552,0,0,0,0,0,0,307,176,131,3776708,3999,0,0,0,0,0,0,0,1918920
1,134,2490659,35680,21840,3849,826,11303,37818,0,0,0,0,0,0,282,158,124,3776831,4075,0,0,0,0,0,0,0,1937021
1,135,2495301,35417,22258,3918,798,11052,38026,0,0,0,0,0,0,312,167,145,3772301,3988,0,0,0,0,0,0,0,1943296
1,136,2490077,35431,21624,3875,813,11206,37518,0,0,0,0,0,0,292,163,129,3778045,3982,0,0,0,0,0,0,0,1914896
1,137,2494534,35489,21737,3927,791,11259,37714,0,0,0,0,0,0,281,159,122,3773365,3962,0,0,0,0,0,0,0,1939153
1,138,2494374,35756,21702,3887,762,11207,37558,0,0,0,0,0,0,311,178,133,3773411,3935,0,0,0,0,0,0,0,1926117
1,139,2493478,35533,21789,4012,792,11193,37786,0,0,0,0,0,0,297,158,139,3774165,4086,0,0,0,0,0,0,0,1932592
1,140,2494347,35625,21634,3749,788,11221,37392,0,0,0,0,0,0,297,172,125,3773768,3916,0,0,0,0,0,0,0,1935277
1,141,2494920,35619,21629,3913,787,11430,37759,0,0,0,0,0,0,273,149,124,3772818,3956,0,0,0,0,0,0,0,1931169
1,142,2495403,35488,21738,3882,813,11268,37701,0,0,0,0,0,0,321,175,146,3772403,4029,0,0,0,0,0,0,0,1931605
1,143,2495421,35652,21585,3764,807,11446,37602,0,0,0,0,0,0,289,165,124,3772267,4114,0,0,0,0,0,0,0,1932347
1,144,2493304,35642,21780,3930,819,11176,37705,0,0,0,0,0,0,302,172,130,3774368,4024,0,0,0,0,0,0,0,1926285
1,145,2496045,35411,21593,3918,806,11314,37631,0,0,0,0,0,0,289,157,132,3772061,3908,0,0,0,0,0,0,0,1926750
1,146,2494583,35250,21741,3950,754,11258,37703,0,0,0,0,0,0,310,175,135,3773506,3993,0,0,0,0,0,0,0,1939159
1,147,2493588,35499,22184,3932,790,11197,38103,0,0,0,0,0,0,291,172,119,3773777,4087,0,0,0,0,0,0,0,1926555
1,148,2493038,35750,21762,3815,760,11174,37511,0,0,0,0,0,0,307,153,154,3774681,4058,0,0,0,0,0,0,0,1947450
1,149,2490398,35316,21648,3841,825,11195,37509,0,0,0,0,0,0,304,164,140,3777738,4080,0,0,0,0,0,0,0,1936558
1,150,2493612,35816,21626,3808,837,11230,37501,0,0,0,0,0,0,293,165,128,3774095,4028,0,0,0,0,0,0,0,1928086
1,151,2493259,35647,21676,3809,811,11135,37431,0,0,0,0,0,0,276,152,124,3774806,3926,0,0,0,0,0,0,0,1936825
1,152,2495800,35646,21652,3781,781,11144,37358,0,0,0,0,0,0,294,166,128,3772244,4003,0,0,0,0,0,0,0,1938422
1,153,2490418,35613,21639,3984,787,11484,37894,0,0,0,0,0,0,283,155,128,3777157,3980,0,0,0,0,0,0,0,1923313
1,154,2493016,35187,21848,3731,765,11271,37615,0,0,0,0,0,0,297,179,118,3775229,4001,0,0,0,0,0,0,0,1936063
1,155,2493595,35284,21853,3892,844,11022,37611,0,0,0,0,0,0,318,187,131,3774591,3946,0,0,0,0,0,0,0,1929387
1,156,2495796,35698,21587,3930,794,11214,37525,0,0,0,0,0,0,294,165,129,3772004,4028,0,0,0,0,0,0,0,1922340
1,157,2494950,35584,21927,3777,808,11109,37621,0,0,0,0,0,0,276,155,121,3772983,3931,0,0,0,0,0,0,0,1927998
1,158,2497081,35798,21604,3812,749,11313,37478,0,0,0,0,0,0,321,166,155,3770678,3989,0,0,0,0,0,0,0,1933549
1,159,2493789,35298,21960,3909,798,11353,38020,0,0,0,0,0,0,278,150,128,3773947,4013,0,0,0,0,0,0,0,1940160
1,160,2493706,35319,21874,3893,832,11191,37790,0,0,0,0,0,0,312,171,141,3774236,3982,0,0,0,0,0,0,0,1933665
1,161,2495580,35456,21904,3759,792,11129,37584,0,0,0,0,0,0,273,150,123,3772525,3927,0,0,0,0,0,0,0,1933957
1,162,2492823,35704,21743,3774,841,11304,37662,0,0,0,0,0,0,294,151,143,3774963,3899,0,0,0,0,0,0,0,1930607
1,163,2491723,35753,21762,3938,804,11253,37757,0,0,0,0,0,0,321,182,139,3775808,3983,0,0,0,0,0,0,0,1923630
1,164,2494145,35584,21597,3998,802,11042,37439,0,0,0,0,0,0,292,148,144,3774000,3885,0,0,0,0,0,0,0,1930077
1,165,2491045,35597,21827,3800,789,11180,37596,0,0,0,0,0,0,303,169,134,3776712,4092,0,0,0,0,0,0,0,1937667
1,166,2494522,35718,21858,3773,814,11265,37710,0,0,0,0,0,0,269,159,110,3773041,4085,0,0,0,0,0,0,0,1942198
1,167,2493190,35496,22126,3815,828,11283,38052,0,0,0,0,0,0,292,159,133,3774374,3941,0,0,0,0,0,0,0,1928429
1,168,2493344,35920,21714,3779,817,11146,37456,0,0,0,0,0,0,280,155,125,3774426,3919,0,0,0,0,0,0,0,1931238
1,169,2493737,35425,21816,3845,768,11250,37679,0,0,0,0,0,0,312,166,146,3774259,3933,0,0,0,0,0,0,0,1932800
1,170,2492270,35480,21979,3850,819,11259,37907,0,0,0,0,0,0,322,178,144,3775334,4032,0,0,0,0,0,0,0,1921008
1,171,2495923,35685,21688,3808,849,11293,37638,0,0,0,0,0,0,300,163,137,3771904,3895,0,0,0,0,0,0,0,1918803
1,172,2492517,35694,21874,3908,803,11397,37982,0,0,0,0,0,0,280,146,134,3774906,3966,0,0,0,0,0,0,0,1926124
1,173,2495161,35317,21608,3854,765,11435,37662,0,0,0,0,0,0,298,164,134,3772938,3969,0,0,0,0,0,0,0,1929149
1,174,2489465,35082,21502,3779,799,11232,37312,0,0,0,0,0,0,299,180,119,3779287,3900,0,0,0,0,0,0,0,1924076
1,175,2494558,35501,21624,3844,798,11241,37507,0,0,0,0,0,0,254,144,110,3773560,3965,0,0,0,0,0,0,0,1922691
1,176,2493091,35583,22099,3769,842,11073,37783,0,0,0,0,0,0,296,168,128,3774646,3946,0,0,0,0,0,0,0,1933671
1,177,2493123,35640,21925,3753,773,11416,37867,0,0,0,0,0,0,327,181,146,3774384,4004,0,0,0,0,0,0,0,1917061
1,178,2491067,35578,21691,3796,827,11313,37627,0,0,0,0,0,0,309,176,133,3776754,4010,0,0,0,0,0,0,0,1929733
1,179,2495074,35636,21957,3976,800,11277,38010,0,0,0,0,0,0,319,166,153,3772313,3993,0,0,0,0,0,0,0,1926099
1,180,2492296,35654,21519,3951,825,11265,37560,0,0,0,0,0,0,291,177,114,3775519,4025,0,0,0,0,0,0,0,1920856
1,181,2492362,35660,21739,3902,757,11404,37802,0,0,0,0,0,0,286,150,136,3775230,4005,0,0,0,0,0,0,0,1927648
1,182,2494279,35456,21755,3808,836,11216,37615,0,0,0,0,0,0,280,155,125,3773740,3975,0,0,0,0,0,0,0,1928672
1,183,2494244,35693,21797,3896,784,11106,37583,0,0,0,0,0,0,315,183,132,3773521,3989,0,0,0,0,0,0,0,1930860
1,184,2498096,35485,21627,3775,804,11061,37267,0,0,0,0,0,0,283,163,120,3770099,4115,0,0,0,0,0,0,0,1937887
1,185,2496288,35322,21331,3850,749,11101,37031,0,0,0,0,0,0,311,174,137,3772395,3998,0,0,0,0,0,0,0,1938816
1,186,2493616,35504,21678,3827,783,11494,37782,0,0,0,0,0,0,283,151,132,3774151,4009,0,0,0,0,0,0,0,1934414
1,187,2494853,35307,22028,3909,782,11244,37963,0,0,0,0,0,0,293,165,128,3773003,3926,0,0,0,0,0,0,0,1931612
