day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,93,4071296,7658,3097,564,99,2946,6706,0,0,0,0,0,0,126,91,35,186577,1185,0,0,0,0,0,0,0,554017
1,94,4071644,7677,3125,557,118,2980,6780,0,0,0,0,0,0,134,101,33,186176,1137,0,0,0,0,0,0,0,555336
1,95,4071738,7570,3065,538,111,2959,6673,0,0,0,0,0,0,153,124,29,186308,1106,0,0,0,0,0,0,0,548548
1,96,4072318,7596,3098,509,131,2944,6682,0,0,0,0,0,0,127,101,26,185725,1100,0,0,0,0,0,0,0,545230
1,97,4071851,7769,3107,553,109,2864,6633,0,0,0,0,0,0,125,95,30,186039,1131,0,0,0,0,0,0,0,550841
1,98,4071975,7575,3090,532,103,2809,6534,0,0,0,0,0,0,144,116,28,186146,1174,0,0,0,0,0,0,0,551167
1,99,4071997,7525,3102,531,97,2968,6698,0,0,0,0,0,0,116,88,28,186128,1084,0,0,0,0,0,0,0,551798
1,100,4071228,7592,3185,537,114,2890,6726,0,0,0,0,0,0,144,116,28,186740,1118,0,0,0,0,0,0,0,552257
1,101,4071546,7761,3134,521,98,2904,6657,0,0,0,0,0,0,134,102,32,186344,1106,0,0,0,0,0,0,0,559978
1,102,4071617,7740,3207,489,113,2954,6763,0,0,0,0,0,0,129,98,31,186193,1106,0,0,0,0,0,0,0,547956
1,103,4072109,7532,3050,521,109,2854,6534,0,0,0,0,0,0,120,95,25,186141,1112,0,0,0,0,0,0,0,543958
1,104,4071749,7541,3144,539,92,2933,6708,0,0,0,0,0,0,129,103,26,186298,1123,0,0,0,0,0,0,0,558040
1,105,4071747,7640,3152,521,123,2968,6764,0,0,0,0,0,0,140,112,28,186183,1074,0,0,0,0,0,0,0,564710
1,106,4072130,7666,3199,486,98,2845,6628,0,0,0,0,0,0,144,112,32,185852,1128,0,0,0,0,0,0,0,556987
1,107,4071930,7497,3137,528,99,2975,6739,0,0,0,0,0,0,143,114,29,186096,1143,0,0,0,0,0,0,0,550381
1,108,4072963,7509,3172,535,115,2978,6800,0,0,0,0,0,0,117,89,28,185078,1081,0,0,0,0,0,0,0,556856
1,109,4071669,7646,3131,550,101,2982,6764,0,0,0,0,0,0,110,83,27,186247,1112,0,0,0,0,0,0,0,557301
1,110,4071872,7560,3102,521,107,2893,6623,0,0,0,0,0,0,133,99,34,186284,1076,0,0,0,0,0,0,0,545356
1,111,4071362,7618,3127,543,99,2875,6644,0,0,0,0,0,0,139,105,34,186670,1115,0,0,0,0,0,0,0,550810
1,112,4072089,7633,3197,541,86,2926,6750,0,0,0,0,0,0,137,102,35,185890,1049,0,0,0,0,0,0,0,564255
1,113,4072052,7577,3283,530,95,2903,6811,0,0,0,0,0,0,120,96,24,185916,1072,0,0,0,0,0,0,0,561398
1,114,4071107,7543,3093,501,100,2863,6557,0,0,0,0,0,0,135,103,32,187052,1154,0,0,0,0,0,0,0,552573
1,115,4071503,7553,3094,534,124,2853,6605,0,0,0,0,0,0,126,100,26,186567,1194,0,0,0,0,0,0,0,548681
1,116,4072048,7538,3026,512,128,2890,6556,0,0,0,0,0,0,148,120,28,186185,1073,0,0,0,0,0,0,0,548981
1,117,4072392,7689,3014,548,100,2952,6614,0,0,0,0,0,0,160,128,32,185568,1125,0,0,0,0,0,0,0,554186
1,118,4071787,7571,3073,557,108,2893,6631,0,0,0,0,0,0,133,100,33,186339,1087,0,0,0,0,0,0,0,557439
1,119,4073000,7668,3141,506,116,3027,6790,0,0,0,0,0,0,132,103,29,184827,1131,0,0,0,0,0,0,0,550437
1,120,4071812,7721,3151,586,114,2902,6753,0,0,0,0,0,0,140,115,25,186018,1104,0,0,0,0,0,0,0,560764
1,121,4071547,7643,3180,481,116,2861,6638,0,0,0,0,0,0,118,94,24,186511,1091,0,0,0,0,0,0,0,549010
1,122,4072045,7663,3202,537,108,3019,6866,0,0,0,0,0,0,151,117,34,185677,1146,0,0,0,0,0,0,0,560334
1,123,4071472,7610,3090,505,132,2974,6701,0,0,0,0,0,0,135,106,29,186510,1120,0,0,0,0,0,0,0,568446
1,124,4071680,7710,3085,511,90,2835,6521,0,0,0,0,0,0,145,117,28,186396,1096,0,0,0,0,0,0,0,552041
1,125,4070713,7635,3145,560,116,2917,6738,0,0,0,0,0,0,129,100,29,187207,1126,0,0,0,0,0,0,0,557152
1,126,4072187,7558,3045,540,107,2938,6630,0,0,0,0,0,0,114,79,35,185904,1155,0,0,0,0,0,0,0,557254
1,127,4071746,7604,3104,547,119,2936,6706,0,0,0,0,0,0,130,100,30,186225,1137,0,0,0,0,0,0,0,553838
1,128,4071919,7587,3115,533,125,2830,6603,0,0,0,0,0,0,166,124,42,186215,1058,0,0,0,0,0,0,0,544853
1,129,4071850,7597,3109,519,92,2852,6572,0,0,0,0,0,0,148,116,32,186279,1102,0,0,0,0,0,0,0,541846
1,130,4071875,7783,3209,505,117,2963,6794,0,0,0,0,0,0,128,97,31,185809,1159,0,0,0,0,0,0,0,562765
1,131,4072145,7518,3021,475,110,2855,6461,0,0,0,0,0,0,139,104,35,186153,1132,0,0,0,0,0,0,0,538767
1,132,4072525,7401,3247,486,124,2998,6855,0,0,0,0,0,0,141,109,32,185516,1110,0,0,0,0,0,0,0,558340
1,133,4071752,7561,3052,527,102,2901,6582,0,0,0,0,0,0,122,88,34,186397,1134,0,0,0,0,0,0,0,565587
1,134,4071785,7651,3144,520,92,2938,6694,0,0,0,0,0,0,140,102,38,186133,1145,0,0,0,0,0,0,0,558146
1,135,4071361,7652,3118,545,118,2865,6646,0,0,0,0,0,0,134,96,38,186657,1098,0,0,0,0,0,0,0,555946
1,136,4071650,7899,3181,522,93,2901,6697,0,0,0,0,0,0,139,114,25,186063,1100,0,0,0,0,0,0,0,556174
1,137,4071773,7524,3142,534,109,2881,6666,0,0,0,0,0,0,130,104,26,186262,1193,0,0,0,0,0,0,0,561413
1,138,4072112,7568,3110,551,106,2918,6685,0,0,0,0,0,0,123,97,26,185950,1110,0,0,0,0,0,0,0,554365
1,139,4072039,7692,3096,536,96,2891,6619,0,0,0,0,0,0,143,112,31,185960,1095,0,0,0,0,0,0,0,554859
1,140,4071824,7589,3129,582,107,2884,6702,0,0,0,0,0,0,130,96,34,186127,1176,0,0,0,0,0,0,0,554712
1,141,4072099,7631,3071,485,105,2898,6559,0,0,0,0,0,0,135,108,27,186039,1085,0,0,0,0,0,0,0,561502
1,142,4072146,7628,3069,546,105,3004,6724,0,0,0,0,0,0,116,89,27,185828,1106,0,0,0,0,0,0,0,559078
1,143,4072272,7568,3110,534,114,2922,6680,0,0,0,0,0,0,147,110,37,185736,1145,0,0,0,0,0,0,0,559620
1,144,4072211,7644,3052,491,112,3013,6668,0,0,0,0,0,0,129,102,27,185706,1190,0,0,0,0,0,0,0,560720
1,145,4071787,7639,3126,552,117,2876,6671,0,0,0,0,0,0,136,107,29,186172,1143,0,0,0,0,0,0,0,557513
1,146,4072490,7532,3055,547,112,2946,6660,0,0,0,0,0,0,125,95,30,185660,1081,0,0,0,0,0,0,0,550658
1,147,4072161,7458,3111,559,93,2917,6680,0,0,0,0,0,0,142,110,32,185981,1126,0,0,0,0,0,0,0,544755
1,148,4071803,7573,3279,553,106,2886,6824,0,0,0,0,0,0,131,107,24,186041,1176,0,0,0,0,0,0,0,553200
1,149,4071725,7689,3119,509,95,2875,6598,0,0,0,0,0,0,133,92,41,186242,1161,0,0,0,0,0,0,0,555474
1,150,4071233,7488,3076,519,119,2885,6599,0,0,0,0,0,0,135,101,34,186921,1172,0,0,0,0,0,0,0,549430
1,151,4071714,7720,3067,507,123,2903,6600,0,0,0,0,0,0,131,102,29,186256,1127,0,0,0,0,0,0,0,554176
1,152,4072025,7482,3086,507,114,2855,6562,0,0,0,0,0,0,118,91,27,186270,1091,0,0,0,0,0,0,0,553349
1,153,4070968,7641,3078,497,103,2859,6537,0,0,0,0,0,0,132,103,29,187075,1195,0,0,0,0,0,0,0,543597
1,154,4071984,7622,3132,503,131,2871,6637,0,0,0,0,0,0,154,128,26,185971,1180,0,0,0,0,0,0,0,547838
1,155,4072598,7590,3006,536,89,2830,6461,0,0,0,0,0,0,144,108,36,185608,1147,0,0,0,0,0,0,0,555461
1,156,4071947,7619,3034,536,116,2980,6666,0,0,0,0,0,0,124,84,40,186067,1125,0,0,0,0,0,0,0,550555
1,157,4071894,7758,3157,495,122,2886,6660,0,0,0,0,0,0,132,102,30,186013,1091,0,0,0,0,0,0,0,552519
1,158,4072279,7657,3123,548,97,2911,6679,0,0,0,0,0,0,118,92,26,185707,1108,0,0,0,0,0,0,0,555978
1,159,4071249,7523,3187,498,103,2799,6587,0,0,0,0,0,0,143,112,31,186978,1068,0,0,0,0,0,0,0,542188
1,160,4071677,7603,3039,553,119,2892,6603,0,0,0,0,0,0,136,111,25,186404,1125,0,0,0,0,0,0,0,547973
1,161,4071558,7600,3045,540,116,2958,6659,0,0,0,0,0,0,133,100,33,186468,1130,0,0,0,0,0,0,0,546351
1,162,4072368,7593,3085,544,94,2881,6604,0,0,0,0,0,0,118,94,24,185765,1100,0,0,0,0,0,0,0,550505
1,163,4071459,7517,3159,519,96,2974,6748,0,0,0,0,0,0,135,111,24,186547,1142,0,0,0,0,0,0,0,558003
1,164,4071762,7479,3173,522,115,2799,6609,0,0,0,0,0,0,143,106,37,186398,1157,0,0,0,0,0,0,0,540774
1,165,4071480,7594,3123,497,134,2900,6654,0,0,0,0,0,0,109,86,23,186585,1126,0,0,0,0,0,0,0,550380
1,166,4071935,7540,3077,532,101,2875,6585,0,0,0,0,0,0,131,99,32,186184,1173,0,0,0,0,0,0,0,549070
1,167,4072536,7745,3163,537,96,2923,6719,0,0,0,0,0,0,135,107,28,185304,1109,0,0,0,0,0,0,0,559486
1,168,4071667,7735,3097,579,103,2950,6729,0,0,0,0,0,0,137,109,28,186148,1132,0,0,0,0,0,0,0,569428
1,169,4072126,7536,3223,515,97,2929,6764,0,0,0,0,0,0,122,96,26,185867,1133,0,0,0,0,0,0,0,556886
1,170,4071599,7506,3076,531,108,2828,6543,0,0,0,0,0,0,131,100,31,186639,1130,0,0,0,0,0,0,0,545904
1,171,4071553,7526,3092,556,109,2848,6605,0,0,0,0,0,0,142,106,36,186573,1149,0,0,0,0,0,0,0,552887
1,172,4071624,7663,3153,511,102,2989,6755,0,0,0,0,0,0,139,110,29,186228,1139,0,0,0,0,0,0,0,555874
1,173,4072073,7389,3095,522,104,2902,6623,0,0,0,0,0,0,142,120,22,186180,1141,0,0,0,0,0,0,0,544488
1,174,4072046,7572,3044,498,110,2830,6482,0,0,0,0,0,0,153,123,30,186188,1107,0,0,0,0,0,0,0,544900
1,175,4072080,7576,3241,527,121,2835,6724,0,0,0,0,0,0,151,129,22,185923,1094,0,0,0,0,0,0,0,555353
1,176,4071826,7598,3118,543,107,2915,6683,0,0,0,0,0,0,128,100,28,186111,1202,0,0,0,0,0,0,0,557963
1,177,4071837,7492,3205,493,111,2876,6685,0,0,0,0,0,0,131,105,26,186241,1162,0,0,0,0,0,0,0,549150
1,178,4072024,7470,3069,567,122,2962,6720,0,0,0,0,0,0,135,104,31,186100,1099,0,0,0,0,0,0,0,544305
1,179,4071467,7448,3028,542,111,2970,6651,0,0,0,0,0,0,137,105,32,186652,1193,0,0,0,0,0,0,0,563352
1,180,4072598,7611,3155,524,129,2847,6655,0,0,0,0,0,0,135,102,33,185369,1180,0,0,0,0,0,0,0,547620
1,181,4071831,7690,3148,543,93,2936,6720,0,0,0,0,0,0,140,107,33,186014,1153,0,0,0,0,0,0,0,564554
1,182,4072018,7478,3222,496,113,2928,6759,0,0,0,0,0,0,131,104,27,186060,1102,0,0,0,0,0,0,0,549371
1,183,4071743,7722,3122,505,103,2887,6617,0,0,0,0,0,0,133,99,34,186183,1150,0,0,0,0,0,0,0,567156
1,184,4072666,7562,3064,555,110,2881,6610,0,0,0,0,0,0,126,101,25,185496,1088,0,0,0,0,0,0,0,551585
1,185,4073408,7606,3041,518,99,2786,6444,0,0,0,0,0,0,145,122,23,184820,1125,0,0,0,0,0,0,0,552570
1,186,4072512,7456,3044,493,114,2849,6500,0,0,0,0,0,0,131,103,28,185836,1113,0,0,0,0,0,0,0,541343
1,187,4071073,7558,3269,497,110,2898,6774,0,0,0,0,0,0,127,105,22,186859,1157,0,0,0,0,0,0,0,551689
1,188,4071513,7555,3137,523,106,2866,6632,0,0,0,0,0,0,125,91,34,186614,1109,0,0,0,0,0,0,0,547024
1,189,4072694,7559,3141,537,129,2875,6682,0,0,0,0,0,0,142,102,40,185352,1119,0,0,0,0,0,0,0,549848
1,190,4070931,7603,3176,506,107,2983,6772,0,0,0,0,0,0,144,114,30,186931,1167,0,0,0,0,0,0,0,554441
1,191,4071283,7636,3176,491,106,2942,6715,0,0,0,0,0,0,119,93,26,186642,1153,0,0,0,0,0,0,0,551205
1,192,4072162,7624,3131,529,123,2940,6723,0,0,0,0,0,0,142,111,31,185821,1076,0,0,0,0,0,0,0,545417
1,193,4071594,7764,3110,514,120,2839,6583,0,0,0,0,0,0,129,101,28,186369,1109,0,0,0,0,0,0,0,563795
1,194,4072032,7651,3112,580,101,2920,6713,0,0,0,0,0,0,121,94,27,185872,1159,0,0,0,0,0,0,0,554830
1,195,4071861,7545,3089,498,126,2951,6664,0,0,0,0,0,0,122,100,22,186214,1142,0,0,0,0,0,0,0,556340
1,196,4072800,7622,3104,478,120,2866,6568,0,0,0,0,0,0,114,88,26,185311,1133,0,0,0,0,0,0,0,550828
1,197,4072067,7503,3131,532,93,2867,6623,0,0,0,0,0,0,132,99,33,186067,1156,0,0,0,0,0,0,0,562928
1,198,4072183,7657,2978,538,110,2913,6539,0,0,0,0,0,0,118,89,29,185903,1148,0,0,0,0,0,0,0,552484
1,199,4072372,7527,3041,565,109,2765,6480,0,0,0,0,0,0,119,88,31,185893,1157,0,0,0,0,0,0,0,553214
1,200,4072308,7753,3136,538,96,2925,6695,0,0,0,0,0,0,131,101,30,185547,1114,0,0,0,0,0,0,0,549919
2,1,4070200,7376,3662,1139,120,2828,7749,502,425.266218575223,1086.73378142478,40,462,1010,143,106,37,186940,1140,3,15,0,0,5,430,1104,553775
2,2,4070706,7301,3618,1075,131,2955,7779,480,406.629053617743,1091.37094638226,44,436,1018,144,109,35,186484,1134,4,24,0,0,7,409,1088,552587
2,3,4069818,7306,3731,1127,118,2892,7868,507,429.501937883741,1119.49806211626,38,469,1042,141,119,22,187278,1137,3,23,0,0,4,460,1162,563682
2,4,4069987,7266,3612,1122,139,2847,7720,489,414.253348373076,1101.74665162692,33,456,1027,142,115,27,187299,1134,2,26,0,0,3,412,1071,554636
