day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
5,38,6507216,10814,1792,4078,791,10680,17341,2538,397.468280772955,2377.53171922704,181,2357,237,1366,999,367,124597,1067,21,126,0,0,17,390,1992921
5,39,6507271,10761,1840,4019,726,10719,17304,2489,389.794543279702,2321.2054567203,170,2319,222,1400,1018,382,124617,1048,25,144,0,0,28,397,1992618
5,40,6507222,10769,1792,3988,764,10746,17290,2509,392.92668103205,2381.07331896795,176,2333,265,1415,1031,384,124646,1059,24,133,0,0,17,379,1974230
5,41,6507140,10821,1911,3985,763,10763,17422,2508,392.770074144433,2389.22992585557,173,2335,274,1378,1013,365,124578,1062,25,132,0,0,25,409,1962273
5,42,6507226,10895,1779,4037,753,10689,17258,2354,368.652613451354,2202.34738654865,176,2178,217,1432,1035,397,124546,1044,22,139,0,0,25,370,2007585
5,43,6506999,11018,1838,4058,759,10696,17351,2507,392.613467256816,2372.38653274318,166,2341,258,1416,1021,395,124553,1064,33,148,0,0,36,402,1978058
5,44,6507155,10919,1732,4093,777,10753,17355,2393,374.760282068432,2242.23971793157,169,2224,224,1382,972,410,124545,1045,13,138,0,0,11,366,1998976
5,45,6507184,10868,1779,4046,717,10697,17239,2506,392.456860369198,2362.5431396308,164,2342,249,1402,1036,366,124657,1051,41,143,0,0,51,426,1992794
5,46,6507233,10754,1842,4052,736,10641,17271,2414,378.049026708398,2283.9509732916,162,2252,248,1395,1021,374,124695,1053,28,126,0,0,35,373,2015333
5,47,6507268,10813,1830,4142,744,10605,17321,2400,375.856530281754,2248.14346971825,166,2234,224,1385,1015,370,124560,1054,32,131,0,0,25,363,1961649
5,48,6507168,10917,1865,3986,743,10777,17371,2472,387.132226190207,2319.86777380979,160,2312,235,1368,995,373,124518,1059,27,122,0,0,38,379,2026843
5,49,6507035,10850,1883,4129,774,10809,17595,2457,384.783122875946,2329.21687712405,170,2287,257,1385,1004,381,124480,1056,31,138,0,0,19,363,1981337
5,50,6507320,10751,1762,4095,725,10693,17275,2437,381.650985123598,2268.3490148764,158,2279,213,1380,1004,376,124612,1063,31,134,0,0,28,399,1974821
5,51,6507332,10763,1796,4000,762,10745,17303,2515,393.866322357755,2348.13367764225,180,2335,227,1378,993,385,124556,1069,34,113,0,0,36,386,1976288
5,52,6507132,10847,1867,4051,744,10733,17395,2536,397.15506699772,2384.84493300228,165,2371,246,1352,984,368,124612,1063,27,119,0,0,27,368,1952846
5,53,6507041,10874,1814,4092,714,10656,17276,2478,388.071867515911,2313.92813248409,154,2324,224,1389,1030,359,124744,1077,33,134,0,0,35,369,1981788
5,54,6507234,10872,1837,4003,771,10775,17386,2527,395.745605009164,2365.25439499084,172,2355,234,1398,1021,377,124462,1049,27,131,0,0,32,430,2001361
5,55,6507176,10823,1788,4031,725,10820,17364,2490,389.95115016732,2351.04884983268,164,2326,251,1411,1027,384,124590,1037,32,117,0,0,29,405,1995072
5,56,6507095,10950,1865,3997,778,10677,17317,2496,390.890791493024,2335.10920850698,168,2328,230,1392,1013,379,124571,1076,32,151,0,0,25,396,1994416
5,57,6507377,10700,1788,3994,733,10690,17205,2495,390.734184605407,2322.26581539459,143,2352,218,1401,1025,376,124660,1058,23,138,0,0,25,404,1978318
5,58,6507185,10727,1874,4057,794,10772,17497,2583,404.515590715738,2428.48440928426,172,2411,250,1331,979,352,124597,1064,30,120,0,0,22,391,1977807
5,59,6507008,10925,1820,4023,752,10830,17425,2434,381.181164460746,2261.81883553925,157,2277,209,1409,1005,404,124593,1041,25,123,0,0,19,334,1993443
5,60,6507355,10801,1779,4041,706,10741,17267,2407,376.952778495076,2267.04722150492,139,2268,237,1341,969,372,124577,1060,19,122,0,0,20,385,1987619
5,61,6507053,10856,1842,4040,763,10818,17463,2496,390.890791493024,2358.10920850698,160,2336,253,1375,991,384,124603,1051,29,133,0,0,24,415,1985605
5,62,6507294,10770,1784,4063,778,10779,17404,2421,379.145274921719,2253.85472507828,157,2264,212,1374,1016,358,124504,1055,27,133,0,0,24,361,1982163
5,63,6507223,10792,1759,4093,743,10825,17420,2371,371.314930540849,2213.68506945915,156,2215,214,1390,1017,373,124518,1058,28,135,0,0,30,376,1964327
5,64,6507170,10862,1844,3921,711,10806,17282,2547,398.877742761512,2412.12225723849,163,2384,264,1436,1036,400,124596,1055,24,150,0,0,18,394,1992134
5,65,6507269,10874,1806,3965,725,10771,17267,2426,379.928309359806,2278.07169064019,148,2278,232,1392,1008,384,124547,1052,25,151,0,0,27,356,1991249
5,66,6507178,10811,1809,4058,761,10898,17526,2539,397.624887660572,2364.37511233943,150,2389,223,1357,991,366,124469,1060,32,124,0,0,27,384,1966615
5,67,6507414,10750,1782,3942,722,10661,17107,2459,385.096336651181,2316.90366334882,169,2290,243,1394,1005,389,124681,1055,21,121,0,0,19,387,1973806
5,68,6507315,10875,1862,3922,723,10674,17181,2475,387.602046853059,2337.39795314694,134,2341,250,1375,998,377,124595,1060,33,108,0,0,27,404,1982153
5,69,6507122,10924,1791,4008,741,10940,17480,2475,387.602046853059,2311.39795314694,142,2333,224,1417,1040,377,124415,1043,16,135,0,0,17,376,1970490
5,70,6507197,10792,1796,4081,735,10766,17378,2444,382.74723333692,2286.25276666308,133,2311,225,1383,1002,381,124589,1062,30,118,0,0,37,382,2006733
5,71,6507026,10988,1872,4061,791,10643,17367,2472,387.132226190207,2332.86777380979,156,2316,248,1323,961,362,124649,1048,23,108,0,0,17,358,1987917
5,72,6507380,10710,1758,3961,769,10738,17226,2482,388.698295066381,2320.30170493362,168,2314,227,1429,1039,390,124609,1047,21,144,0,0,26,393,1982371
5,73,6507265,10795,1759,4075,760,10624,17218,2504,392.143646593963,2336.85635340604,177,2327,225,1376,993,383,124685,1062,31,128,0,0,33,398,1991777
5,74,6507295,10715,1770,3999,762,10928,17459,2519,394.492749908224,2338.50725009178,173,2346,214,1383,1011,372,124501,1048,26,129,0,0,17,366,1942275
5,75,6507132,10880,1828,3905,757,10870,17360,2569,402.323094289094,2406.67690571091,173,2396,240,1412,1020,392,124571,1046,20,150,0,0,16,409,1994304
5,76,6507064,10860,1819,4055,715,10786,17375,2522,394.962570571077,2377.03742942892,133,2389,250,1397,1019,378,124646,1059,29,134,0,0,33,383,1970072
5,77,6507317,10768,1833,4074,799,10672,17378,2417,378.51884737125,2265.48115262875,172,2245,227,1413,1029,384,124464,1061,30,145,0,0,28,345,1968667
5,78,6507366,10765,1824,3988,783,10678,17273,2466,386.192584864502,2352.8074151355,165,2301,273,1377,1005,372,124556,1064,29,115,0,0,36,367,1975368
5,79,6507196,10791,1824,4032,774,10719,17349,2447,383.217053999772,2297.78294600023,162,2285,234,1392,1032,360,124613,1060,39,126,0,0,32,362,1978710
5,80,6507343,10700,1850,3988,732,10698,17268,2490,389.95115016732,2340.04884983268,137,2353,240,1358,973,385,124681,1051,35,120,0,0,37,381,1971748
5,81,6507276,10747,1787,3994,795,10694,17270,2552,399.660777199598,2393.3392228004,182,2370,241,1386,1005,381,124674,1048,19,126,0,0,20,443,1974954
5,82,6507036,10855,1791,4112,747,10771,17421,2538,397.468280772955,2386.53171922704,164,2374,246,1413,1018,395,124614,1062,25,130,0,0,30,343,1980673
5,83,6507028,10957,1784,4093,759,10794,17430,2522,394.962570571077,2369.03742942892,175,2347,242,1374,1004,370,124551,1061,33,141,0,0,35,397,1997172
5,84,6507055,10850,1828,4172,756,10650,17406,2450,383.686874662624,2302.31312533738,168,2282,236,1406,1012,394,124648,1036,27,123,0,0,35,386,1986001
5,85,6507440,10589,1829,4092,758,10622,17301,2392,374.603675180815,2256.39632481919,175,2217,239,1444,1053,391,124580,1047,24,139,0,0,23,359,1953879
5,86,6507299,10741,1740,4062,730,10719,17251,2446,383.060447112154,2302.93955288785,165,2281,240,1409,1024,385,124638,1063,33,138,0,0,31,397,1993658
5,87,6507216,10799,1796,4066,769,10732,17363,2496,390.890791493024,2350.10920850698,170,2326,245,1376,1013,363,124577,1070,30,111,0,0,22,333,1983882
5,88,6507253,10804,1750,3984,781,10746,17261,2437,381.650985123598,2280.3490148764,163,2274,225,1371,1018,353,124652,1060,20,122,0,0,20,347,1995496
5,89,6507096,10761,1813,4071,733,10717,17334,2571,402.636308064329,2403.36369193567,171,2400,235,1411,1038,373,124749,1050,27,137,0,0,29,428,1979579
5,90,6507112,10909,1825,4044,783,10792,17444,2495,390.734184605407,2352.26581539459,198,2297,248,1378,1016,362,124489,1069,35,137,0,0,30,408,1983518
5,91,6507135,10886,1802,4062,801,10744,17409,2526,395.588998121546,2369.41100187845,176,2350,239,1380,1008,372,124530,1061,28,128,0,0,29,420,1978112
5,92,6507094,10904,1822,4058,762,10726,17368,2486,389.32472261685,2334.67527738315,170,2316,238,1398,1031,367,124576,1061,31,129,0,0,27,384,1993198
5,93,6507187,10647,1831,4047,750,10739,17367,2494,390.577577717789,2342.42242228221,162,2332,239,1364,990,374,124784,1052,29,131,0,0,28,408,1969499
5,94,6507060,10909,1825,4050,786,10886,17547,2461,385.409550426415,2280.59044957358,158,2303,205,1353,981,372,124474,1058,26,130,0,0,29,361,1992015
5,95,6507100,10848,1845,4088,728,10726,17387,2530,396.215425672016,2391.78457432798,161,2369,258,1418,1037,381,124603,1045,22,143,0,0,26,399,1974048
5,96,6507463,10662,1833,4005,762,10710,17310,2480,388.385081291146,2332.61491870885,164,2316,241,1390,1017,373,124516,1060,32,133,0,0,36,413,1978009
5,97,6507282,10690,1836,4079,755,10774,17444,2409,377.265992270311,2266.73400772969,161,2248,235,1393,1032,361,124525,1067,33,129,0,0,33,362,1974772
5,98,6507099,10852,1812,4055,786,10810,17463,2604,407.804335355703,2447.1956646443,184,2420,251,1350,977,373,124582,1055,26,126,0,0,25,415,2020281
5,99,6507241,10936,1782,3925,740,10724,17171,2473,387.288833077824,2314.71116692218,159,2314,229,1385,1012,373,124607,1061,30,111,0,0,24,377,1961794
5,100,6507195,10715,1849,4050,742,10772,17413,2493,390.420970830172,2362.57902916983,174,2319,260,1415,1048,367,124601,1062,29,143,0,0,32,367,1984132
5,101,6506862,10996,1773,4135,769,10786,17463,2459,385.09633665118,2302.90366334882,160,2299,229,1371,998,373,124635,1074,33,152,0,0,36,374,1980621
5,102,6507066,10940,1802,4123,762,10672,17359,2459,385.09633665118,2306.90366334882,150,2309,233,1365,1018,347,124610,1061,25,117,0,0,25,410,1986927
5,103,6507234,10951,1781,4018,778,10717,17294,2456,384.626515988328,2305.37348401167,156,2300,234,1400,1012,388,124486,1036,17,135,0,0,21,371,1982091
5,104,6506965,10930,1794,4156,750,10732,17432,2502,391.830432818729,2336.16956718127,173,2329,226,1392,1020,372,124621,1061,36,134,0,0,37,414,1971944
5,105,6507329,10741,1778,4023,747,10720,17268,2484,389.011508841615,2318.98849115838,164,2320,224,1376,992,384,124648,1039,25,122,0,0,18,404,1984167
5,106,6507115,10912,1818,4044,753,10819,17434,2403,376.326350944606,2257.67364905539,155,2248,231,1368,1012,356,124512,1060,31,123,0,0,29,368,1959545
5,107,6507151,10883,1821,4108,734,10600,17263,2436,381.49437823598,2301.50562176402,153,2283,247,1354,983,371,124687,1063,31,116,0,0,24,416,1962996
5,108,6507237,10856,1791,3983,726,10762,17262,2452,384.000088437859,2319.99991156214,174,2278,252,1398,1038,360,124573,1075,33,145,0,0,33,362,1963937
5,109,6507342,10800,1831,4062,763,10588,17244,2363,370.06207543991,2243.93792456009,177,2186,251,1387,1018,369,124588,1040,34,115,0,0,34,361,1991220
5,110,6507262,10801,1863,4051,769,10690,17373,2447,383.217053999772,2307.78294600023,137,2310,244,1402,1031,371,124508,1055,27,137,0,0,29,366,1995394
5,111,6507116,11014,1811,4023,747,10642,17223,2461,385.409550426415,2318.59044957358,164,2297,243,1415,1007,408,124589,1044,28,122,0,0,36,397,1988528
5,112,6507266,10702,1832,4024,753,10706,17315,2491,390.107757054937,2374.89224294506,170,2321,274,1399,1016,383,124658,1061,31,123,0,0,36,380,2000608
5,113,6507166,10816,1759,4041,747,10830,17377,2524,395.275784346311,2354.72421565369,172,2352,226,1369,994,375,124628,1045,27,138,0,0,28,390,1975332
5,114,6507305,10686,1766,4031,780,10765,17342,2536,397.15506699772,2384.84493300228,169,2367,246,1369,1000,369,124646,1053,21,119,0,0,25,414,1976117
5,115,6507109,10707,1862,4050,746,10861,17519,2548,399.034349649129,2423.96565035087,151,2397,275,1391,998,393,124632,1043,20,134,0,0,24,381,1961445
5,116,6507207,10837,1799,4047,716,10693,17255,2424,379.615095584572,2255.38490441543,148,2276,211,1424,1022,402,124643,1035,30,135,0,0,22,371,1977754
5,117,6507313,10758,1828,4011,753,10769,17361,2460,385.252943538798,2329.7470564612,166,2294,255,1371,1003,368,124536,1062,42,120,0,0,40,361,1974300
5,118,6507171,10905,1759,4038,739,10705,17241,2436,381.49437823598,2251.50562176402,151,2285,197,1400,1024,376,124633,1051,24,135,0,0,27,372,1981843
5,119,6507511,10655,1794,4009,751,10599,17153,2499,391.360612155876,2344.63938784412,161,2338,237,1430,1031,399,124611,1041,21,113,0,0,19,391,1959065
5,120,6507383,10783,1708,3953,713,10829,17203,2455,384.469909100711,2267.53009089929,155,2300,197,1408,1025,383,124563,1061,26,138,0,0,26,403,1993856
5,121,6507101,10783,1768,4157,751,10744,17420,2479,388.228474403528,2340.77152559647,163,2316,250,1392,1005,387,124645,1060,28,147,0,0,29,374,1976736
5,122,6507129,10822,1811,4047,741,10885,17484,2575,403.262735614799,2408.7372643852,181,2394,237,1422,1041,381,124486,1058,26,123,0,0,22,404,1972586
5,123,6507125,10777,1811,4107,771,10782,17471,2515,393.866322357755,2370.13367764225,155,2360,249,1355,978,377,124616,1057,18,113,0,0,14,395,1976203
5,124,6507211,10927,1824,4000,731,10709,17264,2440,382.12080578645,2281.87919421355,161,2279,224,1380,1030,350,124559,1060,30,105,0,0,32,378,2003156
5,125,6507288,10933,1827,4006,723,10596,17152,2387,373.820640742728,2246.17935925727,162,2225,233,1411,1015,396,124556,1061,34,137,0,0,31,358,1989094
5,126,6507204,10874,1800,4066,731,10640,17237,2449,383.530267775007,2312.46973222499,166,2283,247,1410,1021,389,124632,1044,23,155,0,0,29,394,1971305
5,127,6507045,10856,1859,4088,760,10831,17538,2471,386.975619302589,2354.02438069741,179,2292,270,1371,1000,371,124538,1053,23,123,0,0,18,399,2004990
5,128,6507159,10897,1821,3981,753,10723,17278,2439,381.964198898833,2294.03580110117,160,2279,237,1349,989,360,124669,1049,18,115,0,0,18,354,1980208
5,129,6506922,10890,1893,4162,703,10769,17527,2504,392.143646593963,2351.85635340604,150,2354,240,1392,1005,387,124609,1061,17,146,0,0,9,408,1973036
5,130,6507037,10881,1746,4094,720,10898,17458,2546,398.721135873894,2357.27886412611,160,2386,210,1399,1038,361,124559,1067,32,151,0,0,37,412,1962560
5,131,6507137,10898,1796,4028,751,10751,17326,2509,392.92668103205,2333.07331896795,159,2350,217,1382,1002,380,124609,1049,24,113,0,0,21,378,1970597
5,132,6507088,10857,1768,4092,747,10746,17353,2492,390.264363942555,2335.73563605745,164,2328,234,1374,1009,365,124671,1058,22,140,0,0,19,423,1969428
5,133,6507031,10906,1895,4023,734,10774,17426,2564,401.540059851007,2382.45994014899,163,2401,220,1406,1017,389,124574,1058,28,135,0,0,29,429,2001011
5,134,6507065,11009,1823,4016,755,10710,17304,2470,386.819012414972,2323.18098758503,170,2300,240,1406,1017,389,124563,1054,36,121,0,0,37,374,1982778
5,135,6506936,10947,1731,4099,750,10809,17389,2519,394.492749908224,2381.50725009178,157,2362,257,1416,1037,379,124646,1067,31,131,0,0,30,400,2001820
5,136,6507369,10753,1872,4079,750,10691,17392,2410,377.422599157928,2293.57740084207,137,2273,261,1367,985,382,124465,1055,29,109,0,0,27,374,1998251
5,137,6507064,10847,1763,4005,754,10871,17393,2574,403.106128727181,2393.89387127282,172,2402,223,1413,1033,380,124633,1051,30,124,0,0,29,427,1978491
5,138,6506925,10947,1830,4189,779,10667,17465,2425,379.771702472189,2305.22829752781,180,2245,260,1403,1020,383,124602,1059,27,128,0,0,26,369,1983411
5,139,6507186,10823,1824,4011,779,10659,17273,2509,392.92668103205,2371.07331896795,149,2360,255,1353,994,359,124703,1063,35,132,0,0,39,394,1973917
5,140,6507211,10820,1802,3965,792,10799,17358,2509,392.92668103205,2363.07331896795,174,2335,247,1386,1000,386,124570,1056,23,127,0,0,23,417,1978769
5,141,6506876,11047,1887,4084,780,10705,17456,2475,387.602046853059,2365.39795314694,152,2323,278,1409,1037,372,124555,1058,32,147,0,0,33,410,1999323
5,142,6507188,10817,1810,4081,739,10679,17309,2457,384.783122875946,2294.21687712405,164,2293,222,1451,1051,400,124586,1050,19,144,0,0,30,379,1966570
5,143,6506977,10950,1846,4033,726,10804,17409,2440,382.12080578645,2305.87919421355,178,2262,248,1422,1040,382,124589,1054,34,139,0,0,31,358,1978291
5,144,6507286,10733,1758,4032,740,10725,17255,2535,396.998460110103,2352.0015398899,168,2367,214,1381,1010,371,124685,1061,29,134,0,0,21,377,1986028
5,145,6507524,10654,1813,4053,760,10547,17173,2400,375.856530281754,2248.14346971825,182,2218,224,1389,1036,353,124591,1070,30,120,0,0,29,370,1963782
5,146,6507464,10780,1769,4049,769,10545,17132,2351,368.182792788502,2208.8172072115,159,2192,226,1356,971,385,124634,1035,18,113,0,0,22,365,1968746
5,147,6507075,10913,1768,4096,730,10708,17302,2473,387.288833077824,2331.71116692218,164,2309,246,1385,1002,383,124666,1060,27,143,0,0,27,409,1987931
5,148,6507031,10962,1840,4041,777,10788,17446,2482,388.698295066381,2368.30170493362,165,2317,275,1377,977,400,124530,1055,36,135,0,0,39,368,2002802
5,149,6507413,10816,1814,4006,712,10621,17153,2404,376.482957832224,2267.51704216778,159,2245,240,1416,1045,371,124539,1064,23,144,0,0,19,398,1962357
5,150,6507090,10899,1769,4070,766,10672,17277,2575,403.262735614799,2411.7372643852,182,2393,240,1432,1051,381,124656,1047,25,141,0,0,23,374,1976250
5,151,6506886,11090,1763,4052,745,10842,17402,2561,401.070239188155,2387.92976081184,155,2406,228,1405,1014,391,124556,1062,21,134,0,0,25,438,1982110
5,152,6507132,11024,1783,3918,710,10682,17093,2408,377.109385382693,2264.89061461731,169,2239,234,1423,1043,380,124677,1052,31,113,0,0,18,381,1999895
5,153,6507101,10761,1810,4108,771,10757,17446,2457,384.783122875946,2302.21687712405,167,2290,230,1402,1020,382,124634,1057,23,132,0,0,29,386,1999488
5,154,6507075,10989,1752,4059,789,10738,17338,2392,374.603675180815,2224.39632481919,177,2215,207,1380,1002,378,124552,1067,34,131,0,0,32,406,1988456
5,155,6507272,10730,1818,4065,727,10773,17383,2526,395.588998121546,2381.41100187845,160,2366,251,1438,1048,390,124532,1046,20,144,0,0,28,381,1962281
5,156,6507194,10888,1871,4101,803,10558,17333,2385,373.507426967493,2261.49257303251,155,2230,250,1373,1001,372,124554,1059,31,126,0,0,28,359,1978282
5,157,6507223,10932,1795,3983,757,10749,17284,2527,395.745605009164,2327.25439499084,155,2372,196,1425,1039,386,124480,1057,26,132,0,0,29,396,1989249
5,158,6507078,10897,1761,4069,779,10814,17423,2456,384.626515988328,2307.37348401167,179,2277,236,1353,984,369,124587,1063,24,127,0,0,18,409,1971259
5,159,6507297,10852,1813,4084,737,10640,17274,2479,388.228474403528,2318.77152559647,151,2328,228,1397,1025,372,124522,1059,23,131,0,0,24,396,2001421
5,160,6507073,10785,1862,4083,796,10795,17536,2462,385.566157314033,2321.43384268597,152,2310,245,1344,987,357,124611,1052,24,131,0,0,33,377,1994425
5,161,6507356,10709,1840,3996,733,10714,17283,2475,387.602046853059,2336.39795314694,148,2327,249,1424,1050,374,124583,1046,22,125,0,0,27,386,1999878
5,162,6507267,10791,1774,4051,748,10738,17311,2412,377.735812933163,2266.26418706684,157,2255,232,1372,1009,363,124583,1077,31,123,0,0,36,386,1986485
5,163,6507129,10834,1827,4089,751,10803,17470,2436,381.49437823598,2307.50562176402,171,2265,253,1391,1001,390,124527,1050,28,126,0,0,22,388,1969207
5,164,6507064,10801,1849,4075,744,10691,17359,2514,393.709715470137,2361.29028452986,160,2354,241,1404,1012,392,124726,1047,28,153,0,0,17,385,1973532
5,165,6507170,10727,1786,4080,746,10810,17422,2478,388.071867515911,2326.92813248409,172,2306,237,1362,986,376,124657,1063,23,133,0,0,24,395,1978012
5,166,6507124,10920,1861,4035,721,10647,17264,2420,378.988668034102,2289.0113319659,172,2248,248,1424,1051,373,124622,1047,24,143,0,0,26,361,1986789
5,167,6507067,10912,1844,4104,773,10787,17508,2483,388.854901953998,2318.145098046,177,2306,224,1358,994,364,124497,1059,27,119,0,0,22,384,2004428
5,168,6507048,10943,1791,4078,732,10789,17390,2452,384.000088437859,2312.99991156214,154,2298,245,1376,1013,363,124590,1054,23,123,0,0,29,394,1979972
5,169,6507247,10770,1869,4029,775,10704,17377,2459,385.096336651181,2313.90366334882,159,2300,240,1388,1017,371,124568,1051,21,148,0,0,19,398,1978418
5,170,6507276,10726,1796,4007,794,10883,17480,2533,396.685246334868,2377.31475366513,168,2365,241,1331,983,348,124510,1078,26,129,0,0,18,359,1984831
5,171,6506889,10897,1813,4215,743,10755,17526,2499,391.360612155876,2345.63938784412,156,2343,238,1418,1048,370,124605,1066,28,127,0,0,26,340,1982310
5,172,6507179,10841,1728,4070,785,10689,17272,2457,384.783122875946,2303.21687712405,178,2279,231,1402,1009,393,124644,1063,32,140,0,0,32,409,1981122
5,173,6506989,10858,1804,4084,755,10726,17369,2497,391.047398380642,2338.95260161936,167,2330,233,1426,1032,394,124706,1053,23,125,0,0,23,359,1996105
5,174,6507244,10737,1830,3989,745,10870,17434,2600,407.177907805234,2435.82209219477,150,2450,243,1397,1005,392,124539,1050,26,115,0,0,24,412,1982801
5,175,6506951,10912,1795,4166,741,10739,17441,2431,380.711343797893,2293.28865620211,143,2288,243,1381,989,392,124668,1048,19,123,0,0,26,375,2007747
5,176,6507143,10929,1770,4048,725,10869,17412,2455,384.469909100711,2335.53009089929,172,2283,265,1397,1019,378,124460,1060,27,125,0,0,20,403,1987494
5,177,6507180,10824,1780,4094,737,10731,17342,2454,384.313302213093,2292.68669778691,152,2302,223,1434,1041,393,124576,1045,24,141,0,0,14,399,1992294
5,178,6507198,10731,1789,4128,779,10740,17436,2473,387.288833077824,2318.71116692218,184,2289,233,1417,1014,403,124577,1042,21,139,0,0,25,402,1978940
5,179,6507331,10790,1843,3936,746,10776,17301,2463,385.72276420165,2339.27723579835,164,2299,262,1407,1029,378,124507,1065,32,128,0,0,28,391,1982300
5,180,6507137,10841,1811,4100,733,10705,17349,2515,393.866322357755,2361.13367764225,153,2362,240,1382,1023,359,124626,1066,23,137,0,0,27,419,1946636
5,181,6507181,10688,1850,4125,770,10705,17450,2450,383.686874662624,2307.31312533738,152,2298,241,1335,965,370,124684,1063,26,137,0,0,23,383,1995633
5,182,6507246,10768,1786,4056,722,10744,17308,2434,381.181164460746,2279.81883553925,178,2256,227,1415,1010,405,124626,1038,22,158,0,0,19,361,1975746
5,183,6507277,10815,1744,4104,758,10728,17334,2486,389.32472261685,2317.67527738315,170,2316,221,1422,1048,374,124510,1043,23,128,0,0,26,412,1991269
5,184,6506941,11025,1791,4079,784,10730,17384,2488,389.637936392085,2339.36206360791,167,2321,241,1376,1006,370,124617,1058,36,130,0,0,35,402,1990116
5,185,6507095,10881,1754,4090,766,10802,17412,2442,382.434019561685,2305.56598043832,171,2271,246,1381,1005,376,124567,1065,32,150,0,0,23,345,1984079
5,186,6507303,10798,1724,4043,736,10720,17223,2416,378.362240483632,2259.63775951637,147,2269,222,1388,1018,370,124631,1058,26,141,0,0,27,399,1971319
5,187,6507039,10834,1812,4189,723,10826,17550,2510,393.083287919668,2363.91671208033,161,2349,247,1420,1052,368,124496,1062,29,148,0,0,23,410,2002275
5,188,6507037,10930,1801,4091,746,10672,17310,2459,385.096336651181,2337.90366334882,170,2289,264,1374,995,379,124706,1044,25,118,0,0,18,381,1981425
5,189,6507045,10834,1817,4063,759,10793,17432,2500,391.517219043494,2341.48278095651,163,2337,233,1375,1005,370,124661,1054,38,142,0,0,44,370,1990531
5,190,6507444,10584,1764,3976,705,10682,17127,2510,393.083287919668,2357.91671208033,155,2355,241,1473,1072,401,124735,1038,28,148,0,0,25,394,1955987
5,191,6507395,10764,1821,4006,745,10620,17192,2470,386.819012414972,2340.18098758503,150,2320,257,1398,1021,377,124593,1059,28,127,0,0,21,386,1959686
5,192,6507136,10929,1847,3938,705,10759,17249,2416,378.362240483632,2288.63775951637,158,2258,251,1417,1002,415,124627,1043,28,130,0,0,22,400,1982645
5,193,6506935,10976,1772,4148,738,10873,17531,2437,381.650985123598,2259.3490148764,158,2279,204,1413,1038,375,124498,1048,29,140,0,0,25,406,1993052
5,194,6507531,10653,1841,3995,741,10614,17191,2479,388.228474403528,2314.77152559647,160,2319,224,1359,976,383,124606,1061,26,109,0,0,22,411,1977134
5,195,6507288,10823,1815,3984,739,10678,17216,2477,387.915260628294,2306.08473937171,163,2314,217,1433,1052,381,124591,1050,26,134,0,0,29,373,1957589
5,196,6507229,10899,1800,3964,705,10775,17244,2459,385.096336651181,2296.90366334882,150,2309,223,1358,979,379,124612,1059,34,126,0,0,27,384,2001269
5,197,6507130,10813,1800,4125,771,10812,17508,2509,392.92668103205,2373.07331896795,180,2329,257,1412,1039,373,124488,1050,20,131,0,0,11,405,1982739
5,198,6506796,11144,1768,4001,800,10867,17436,2633,412.345935096608,2450.65406490339,192,2441,230,1403,1022,381,124557,1065,29,142,0,0,28,401,2006660
5,199,6507008,10946,1794,4014,775,10854,17437,2547,398.877742761512,2377.12225723849,176,2371,229,1412,1030,382,124541,1057,37,131,0,0,42,358,1961857
5,200,6507126,10828,1756,4178,740,10696,17370,2397,375.386709618902,2239.6132903811,141,2256,218,1380,987,393,124653,1044,23,135,0,0,28,350,1964214
6,1,6503401,11544,1842,4229,752,11339,18162,2555,400.130597862451,2388.86940213755,170,2385,234,1434,1045,389,126783,1077,26,133,0,0,32,400,2012479
6,2,6503437,11452,1848,4216,710,11349,18123,2585,404.828804490973,2446.17119550903,136,2449,266,1462,1071,391,126843,1084,25,141,0,0,18,418,1987658
6,3,6503802,11234,1806,4267,812,11158,18043,2613,409.21379734426,2458.78620265574,184,2429,255,1413,1022,391,126841,1068,19,134,0,0,24,395,1955167
6,4,6503543,11455,1776,4333,764,11126,17999,2614,409.370404231877,2429.62959576812,182,2432,225,1428,1022,406,126890,1086,31,165,0,0,23,413,1983550
6,5,6503587,11251,1839,4292,760,11230,18121,2614,409.370404231877,2483.62959576812,188,2426,279,1426,1025,401,126927,1089,29,118,0,0,32,392,1980265
6,6,6503528,11434,1875,4348,785,11117,18125,2485,389.168115729233,2354.83188427077,157,2328,259,1424,1022,402,126793,1097,29,155,0,0,28,408,1995098
6,7,6503638,11233,1838,4329,823,11212,18202,2600,407.177907805234,2449.82209219477,169,2431,257,1402,1043,359,126837,1089,25,139,0,0,35,419,1972189
6,8,6503822,11198,1788,4318,757,11046,17909,2580,404.045770052886,2429.95422994711,177,2403,254,1446,1090,356,126923,1103,28,145,0,0,22,406,1984040
6,9,6503745,11229,1767,4243,744,11248,18002,2675,418.923424376538,2505.07657562346,165,2510,249,1492,1090,402,126853,1080,27,161,0,0,20,421,1985837
6,10,6503653,11347,1820,4283,753,11161,18017,2547,398.877742761512,2384.12225723849,155,2392,236,1452,1076,376,126839,1093,37,153,0,0,47,398,1984376
6,11,6503867,11241,1807,4300,776,11176,18059,2559,400.75702541292,2388.24297458708,178,2381,230,1453,1067,386,126695,1086,16,120,0,0,15,404,1991873
