day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
24,198,6576637,38142,754,14932,2488,35716,53890,9072,1531.26366287479,7676.73633712521,558,8514,136,3250,2334,916,84646,717,61,413,0,0,61,1569,3861581
24,199,6574626,38580,759,15026,2573,36511,54869,9221,1556.41338573285,7834.58661426715,616,8605,170,3302,2375,927,85131,774,70,443,0,0,56,1501,3869776
24,200,6575572,38639,786,15355,2472,36249,54862,9173,1548.31146159066,7773.68853840935,604,8569,149,3224,2358,866,84259,726,61,454,0,0,58,1520,3849480
25,1,6559577,41366,808,16193,2778,39542,59321,10002,1688.23844312981,8468.76155687019,668,9334,155,3622,2623,999,92609,787,82,503,0,0,80,1735,3867390
25,2,6565965,39816,785,15631,2621,37724,56761,9648,1628.48675258112,8171.51324741888,630,9018,152,3550,2565,985,90393,797,64,495,0,0,62,1630,3865107
25,3,6566187,39582,811,15676,2535,37721,56743,9568,1614.98354567747,8104.01645432253,587,8981,151,3431,2467,964,90519,820,67,462,0,0,72,1636,3871576
25,4,6561596,40810,855,16344,2717,38661,58577,9834,1659.88170863213,8358.11829136787,645,9189,184,3474,2539,935,92016,809,60,449,0,0,56,1690,3888930
25,5,6563587,40520,859,15889,2672,38148,57568,9683,1634.39440560147,8220.60559439853,618,9065,172,3515,2579,936,91301,791,70,478,0,0,80,1663,3865426
25,6,6564517,40158,791,15890,2660,38108,57449,9705,1638.10778749998,8212.89221250002,625,9080,146,3437,2495,942,90909,812,76,484,0,0,91,1621,3857745
25,7,6560941,40766,852,16174,2700,39005,58731,9878,1667.30847242914,8362.69152757086,646,9232,152,3520,2547,973,92491,833,73,496,0,0,72,1663,3891983
25,8,6562198,40768,844,16057,2686,38403,57990,9739,1643.84665043403,8263.15334956597,649,9090,168,3425,2481,944,92088,813,80,453,0,0,94,1586,3868468
25,9,6564824,39833,805,15898,2761,38306,57770,9715,1639.79568836294,8224.20431163706,714,9001,149,3421,2451,970,90632,802,58,446,0,0,56,1660,3848942
25,10,6563646,40375,817,15805,2656,38481,57759,9746,1645.0281810381,8248.9718189619,613,9133,148,3426,2459,967,91249,827,82,479,0,0,88,1682,3859816
25,11,6560711,40966,794,16408,2759,39070,59031,9963,1681.65562976428,8432.34437023573,643,9320,151,3465,2503,962,92280,829,68,459,0,0,74,1740,3847999
25,12,6562989,40418,847,16102,2643,38355,57947,9736,1643.34028017515,8248.65971982485,633,9103,156,3582,2550,1032,91568,778,60,492,0,0,50,1644,3864513
25,13,6562594,40776,795,16198,2749,38541,58283,9702,1637.60141724109,8216.39858275891,648,9054,152,3490,2508,982,91372,767,66,463,0,0,69,1574,3856907
25,14,6562906,40657,818,16044,2714,38177,57753,9579,1616.84023662672,8145.15976337328,651,8928,183,3473,2523,950,91700,793,70,458,0,0,75,1653,3874493
25,15,6564787,39943,811,16046,2699,37854,57410,9663,1631.01860387556,8206.98139612444,646,9017,175,3407,2443,964,90917,818,68,444,0,0,68,1637,3870092
25,16,6563378,40646,807,16199,2726,38422,58154,9801,1654.31163578437,8281.68836421563,672,9129,135,3506,2528,978,90799,799,67,438,0,0,59,1660,3877096
25,17,6563979,40389,805,15861,2789,38187,57642,9694,1636.25109655073,8211.74890344928,682,9012,154,3443,2468,975,91079,750,73,467,0,0,63,1681,3870331
25,18,6565283,40053,776,15608,2595,38245,57224,9729,1642.15874957108,8260.84125042892,613,9116,174,3430,2455,975,90470,822,63,434,0,0,52,1661,3843671
25,19,6561820,40788,845,16303,2578,38971,58697,9693,1636.08230646443,8208.91769353557,618,9075,152,3420,2480,940,91771,786,70,459,0,0,65,1604,3861268
25,20,6564259,40544,826,15920,2692,38117,57555,9725,1641.48358922589,8241.51641077411,664,9061,158,3481,2450,1031,90702,741,59,461,0,0,56,1644,3855250
25,21,6563325,40437,805,15925,2707,38430,57867,9726,1641.65237931219,8250.34762068781,647,9079,166,3432,2517,915,91447,774,65,437,0,0,63,1643,3857066
25,22,6562460,40933,810,16296,2673,38502,58281,9862,1664.60783104841,8348.39216895159,612,9250,151,3494,2485,1009,91283,831,69,484,0,0,77,1610,3856987
25,23,6565513,39848,827,15850,2669,37714,57060,9476,1599.45485773826,8019.54514226174,609,8867,143,3413,2452,961,90651,797,55,479,0,0,50,1558,3858988
25,24,6562670,40691,831,16167,2745,38171,57914,9791,1652.62373492141,8296.37626507859,654,9137,158,3555,2599,956,91680,772,55,452,0,0,52,1637,3865511
25,25,6563460,40539,834,16066,2743,38319,57962,9724,1641.3147991396,8254.6852008604,649,9075,172,3429,2516,913,91083,809,83,460,0,0,98,1666,3871122
25,26,6561528,41186,848,16133,2703,38804,58488,9824,1658.19380776917,8336.80619223083,667,9157,171,3501,2552,949,91766,813,76,460,0,0,64,1578,3876590
25,27,6559338,41294,805,16447,2786,39250,59288,9940,1677.77345777947,8409.22654222053,610,9330,147,3573,2609,964,92960,829,65,469,0,0,60,1702,3868456
25,28,6563373,40472,813,15921,2701,38144,57579,9674,1632.87529482481,8189.12470517519,634,9040,148,3490,2484,1006,91532,836,64,468,0,0,76,1612,3858339
25,29,6562356,40544,850,16065,2592,38454,57961,9492,1602.15549911899,8038.84450088101,588,8904,149,3531,2561,970,92096,794,76,456,0,0,70,1516,3871764
25,30,6560145,41258,827,16035,2750,39189,58801,9913,1673.21612544949,8393.78387455051,623,9290,154,3519,2596,923,92750,809,65,427,0,0,64,1676,3862320
25,31,6562045,40765,844,16234,2709,38774,58561,9873,1666.46452199766,8373.53547800234,671,9202,167,3450,2477,973,91630,831,68,445,0,0,72,1639,3867948
25,32,6565250,39658,829,15817,2664,37891,57201,9478,1599.79243791085,8038.20756208915,629,8849,160,3327,2403,924,91104,742,72,463,0,0,70,1584,3871925
25,33,6565287,39829,785,15722,2628,37773,56908,9588,1618.35934740338,8133.64065259662,666,8922,164,3511,2561,950,90905,842,65,456,0,0,60,1576,3869740
25,34,6564669,39905,905,15798,2654,38231,57588,9609,1621.90393921559,8171.09606078441,654,8955,184,3458,2495,963,90855,807,84,498,0,0,95,1581,3858947
25,35,6565713,39970,806,15807,2659,37632,56904,9424,1590.67777325088,8003.32222674912,613,8811,170,3392,2413,979,90544,759,64,444,0,0,85,1619,3851627
25,36,6562784,40529,799,16109,2776,38326,58010,9742,1644.35302069292,8266.64697930708,655,9087,169,3377,2420,957,91776,806,67,477,0,0,76,1705,3863486
25,37,6559312,41565,803,16342,2828,39568,59541,10011,1689.75755390647,8476.24244609353,678,9333,155,3568,2579,989,92498,798,86,470,0,0,73,1678,3891746
25,38,6562200,40769,788,16035,2664,38639,58126,9841,1661.0632392362,8343.9367607638,631,9210,164,3513,2560,953,91871,803,51,461,0,0,48,1692,3865044
25,39,6565144,40254,825,15823,2686,37866,57200,9607,1621.566359043,8134.433640957,614,8993,149,3367,2437,930,90535,782,62,476,0,0,66,1537,3857774
25,40,6563349,40519,779,16166,2744,38359,58048,9672,1632.53771465222,8194.46228534778,648,9024,155,3509,2518,991,91067,790,68,460,0,0,72,1547,3864510
25,41,6562156,40648,841,16213,2703,38798,58555,9921,1674.56644613986,8398.43355386014,635,9286,152,3510,2539,971,91638,775,68,469,0,0,63,1670,3884851
25,42,6561493,40798,771,16338,2777,39082,58968,9841,1661.0632392362,8306.9367607638,658,9183,127,3404,2491,913,91825,794,75,457,0,0,90,1619,3855694
25,43,6562795,40660,750,16238,2769,38404,58161,9608,1621.73514912929,8132.26485087071,660,8948,146,3525,2575,950,91292,849,72,459,0,0,74,1614,3872067
25,44,6563160,40764,803,15950,2596,38506,57855,9685,1634.73198577406,8201.26801422593,630,9055,151,3461,2536,925,91240,802,72,479,0,0,73,1621,3865712
25,45,6563601,40648,848,15793,2755,38632,58028,9895,1670.17790389617,8369.82209610383,668,9227,145,3461,2472,989,90728,816,65,444,0,0,67,1619,3875149
25,46,6565529,40278,823,15758,2638,38277,57496,9667,1631.69376422074,8174.30623577926,616,9051,139,3384,2450,934,89783,812,67,512,0,0,64,1637,3857135
25,47,6561774,40975,870,16221,2719,38773,58583,9739,1643.84665043403,8237.15334956597,625,9114,142,3517,2544,973,91623,810,84,503,0,0,103,1693,3857708
25,48,6562512,41054,878,16063,2681,38998,58620,9761,1647.56003233254,8265.43996766746,644,9117,152,3469,2504,965,90795,832,87,444,0,0,82,1670,3885323
25,49,6564645,40278,832,16035,2635,38085,57587,9499,1603.33702972306,8072.66297027694,595,8904,177,3490,2532,958,90460,822,67,455,0,0,64,1698,3855083
25,50,6561578,40819,781,16183,2708,38955,58627,9751,1645.87213146958,8269.12786853042,641,9110,164,3528,2578,950,91897,833,81,500,0,0,104,1641,3856947
25,51,6564198,40211,843,15950,2700,37949,57442,9626,1624.77337068262,8165.22662931738,616,9010,164,3453,2511,942,91210,768,63,485,0,0,71,1639,3859572
25,52,6561600,40902,802,16255,2714,39020,58791,10000,1687.90086295722,8462.09913704278,653,9347,150,3483,2531,952,91734,772,69,453,0,0,82,1564,3873848
25,53,6563256,40552,820,16086,2606,38555,58067,9736,1643.34028017515,8254.65971982485,658,9078,162,3465,2535,930,91176,766,73,473,0,0,72,1670,3876422
25,54,6563756,41066,794,15873,2698,38209,57574,9595,1619.54087800745,8132.45912199255,644,8951,157,3485,2533,952,90599,802,74,482,0,0,75,1644,3872331
25,55,6562103,40767,791,15968,2793,38781,58333,9783,1651.27341423105,8292.72658576896,653,9130,161,3461,2557,904,91809,809,63,458,0,0,50,1657,3879310
25,56,6564230,40244,791,15777,2694,38321,57583,9619,1623.59184007855,8153.40815992145,666,8953,158,3460,2557,903,90989,776,75,477,0,0,69,1625,3872581
25,57,6563959,40437,766,15535,2699,37999,56999,9499,1603.33702972306,8058.66297027694,567,8932,163,3498,2571,927,91593,796,67,454,0,0,76,1662,3867985
25,58,6559734,41560,818,16459,2704,39433,59414,9935,1676.929507348,8412.070492652,622,9313,154,3619,2604,1015,92150,805,79,510,0,0,86,1604,3858467
25,59,6563517,40552,818,15781,2716,38343,57658,9637,1626.63006163187,8178.36993836813,636,9001,168,3523,2496,1027,91223,809,76,453,0,0,86,1650,3853161
25,60,6561399,40782,817,16201,2691,38639,58348,9712,1639.28931810405,8238.71068189595,620,9092,166,3516,2563,953,92393,844,83,506,0,0,86,1672,3863928
25,61,6561842,40849,836,16099,2718,38770,58423,9913,1673.21612544949,8406.78387455051,646,9267,167,3527,2533,994,91870,771,76,479,0,0,76,1684,3887486
25,62,6563759,40314,799,15870,2763,38292,57724,9748,1645.3657612107,8257.6342387893,634,9114,155,3452,2487,965,91217,816,64,480,0,0,66,1631,3890425
25,63,6563086,40531,885,15981,2729,38417,58012,9745,1644.85939095181,8276.14060904819,672,9073,176,3474,2539,935,91396,783,74,473,0,0,71,1708,3857330
25,64,6564013,40296,777,15849,2740,38251,57617,9661,1630.68102370297,8172.31897629703,664,8997,142,3383,2448,935,91162,811,47,435,0,0,46,1709,3876774
25,65,6560638,41222,832,16195,2807,39113,58947,9824,1658.19380776917,8331.80619223083,678,9146,166,3523,2554,969,92152,800,79,465,0,0,72,1703,3877942
25,66,6564695,40122,840,15930,2752,37735,57257,9669,1632.03134439333,8176.96865560667,667,9002,140,3417,2486,931,90999,792,56,460,0,0,49,1721,3848240
25,67,6562144,40796,819,16247,2712,38524,58302,9845,1661.73839958138,8341.26160041862,668,9177,158,3469,2498,971,91778,793,82,478,0,0,74,1640,3879114
25,68,6565617,40043,836,15922,2637,37696,57091,9602,1620.72240861152,8143.27759138848,605,8997,162,3391,2474,917,90359,781,63,424,0,0,80,1567,3863064
25,69,6562461,40447,796,15829,2657,38417,57699,9758,1647.05366207365,8269.94633792635,655,9103,159,3447,2476,971,92461,767,53,476,0,0,63,1705,3858030
25,70,6561783,41011,821,16125,2823,38810,58579,9847,1662.07597975397,8350.92402024603,670,9177,166,3422,2487,935,91687,800,72,463,0,0,69,1631,3854751
25,71,6562754,40493,811,15835,2657,38681,57984,9703,1637.77020732739,8202.22979267261,598,9105,137,3490,2500,990,91748,813,69,439,0,0,67,1646,3844400
25,72,6560676,41388,840,16302,2707,39011,58860,9830,1659.20654828694,8315.79345171306,634,9196,145,3580,2565,1015,91987,791,69,488,0,0,63,1653,3867197
25,73,6563557,40479,833,15994,2636,38528,57991,9723,1641.1460090533,8254.8539909467,609,9114,173,3428,2488,940,91042,785,64,445,0,0,69,1708,3880420
25,74,6563985,40661,830,15786,2732,38281,57629,9558,1613.29564481451,8101.70435518549,614,8944,157,3555,2615,940,90643,809,70,523,0,0,67,1677,3876178
25,75,6563902,40150,808,15933,2673,38415,57829,9921,1674.56644613986,8420.43355386014,588,9333,174,3520,2573,947,91047,834,69,464,0,0,75,1650,3855047
25,76,6563048,40622,779,16029,2659,38641,58108,9596,1619.70966809375,8121.29033190626,586,9010,145,3484,2498,986,91220,800,68,487,0,0,63,1596,3872890
25,77,6562276,40760,830,16263,2689,38269,58051,9865,1665.11420130729,8354.88579869271,617,9248,155,3431,2465,966,91935,829,85,500,0,0,100,1654,3860814
25,78,6563919,40499,740,16078,2770,38209,57797,9731,1642.49632974367,8216.50367025633,703,9028,128,3434,2469,965,90810,823,64,505,0,0,72,1626,3883052
25,79,6562860,40471,804,16009,2719,38645,58177,9901,1671.19064441394,8390.80935558606,650,9251,161,3466,2521,945,91551,757,58,440,0,0,57,1698,3858579
25,80,6563024,40702,853,15885,2659,38358,57755,9685,1634.73198577406,8218.26801422594,666,9019,168,3533,2514,1019,91466,802,58,503,0,0,55,1657,3868267
25,81,6565198,39841,813,15921,2668,37843,57245,9555,1612.78927455562,8089.21072544438,632,8923,147,3411,2457,954,90790,797,67,480,0,0,73,1591,3872897
25,82,6558128,41523,835,16538,2732,40088,60193,10194,1720.64613969859,8639.35386030141,656,9538,166,3610,2582,1028,93016,812,73,457,0,0,74,1794,3877500
25,83,6563788,40423,808,16038,2611,38362,57819,9765,1648.23519267772,8288.76480732228,577,9188,172,3465,2482,983,90975,812,67,402,0,0,77,1578,3883354
25,84,6564400,40261,831,15845,2715,38291,57682,9846,1661.90718966768,8344.09281033232,622,9224,160,3443,2479,964,90722,774,73,436,0,0,71,1620,3873782
25,85,6561654,40925,803,16216,2669,38646,58334,9792,1652.79252500771,8282.20747499229,640,9152,143,3536,2529,1007,92057,776,73,479,0,0,60,1548,3860223
25,86,6564213,40287,823,15780,2597,38334,57534,9569,1615.15233576376,8111.84766423624,630,8939,158,3376,2423,953,91086,786,64,471,0,0,43,1566,3850222
25,87,6564584,40032,851,15922,2623,37993,57389,9743,1644.52181077922,8259.47818922078,667,9076,161,3564,2583,981,90882,831,80,485,0,0,83,1617,3854662
25,88,6564267,40034,825,15881,2664,38373,57743,9708,1638.61415775887,8242.38584224113,610,9098,173,3393,2461,932,91019,826,79,398,0,0,94,1679,3863923
25,89,6560920,41056,794,16200,2743,39106,58843,10008,1689.25118364758,8483.74881635242,671,9337,165,3589,2565,1024,92046,828,82,465,0,0,71,1652,3876551
25,90,6563792,40533,829,15917,2657,38448,57851,9700,1637.2638370685,8211.7361629315,604,9096,149,3463,2474,989,90822,821,80,491,0,0,71,1713,3856496
25,91,6565268,40241,833,15614,2628,37875,56950,9526,1607.89436205305,8046.10563794696,620,8906,128,3432,2510,922,90570,821,64,442,0,0,61,1557,3877363
25,92,6562199,40826,829,16112,2728,38619,58288,9805,1654.98679612955,8331.01320387045,662,9143,181,3545,2652,893,91608,816,61,488,0,0,65,1652,3870139
25,93,6565939,39705,816,15763,2680,37926,57185,9617,1623.25425990596,8174.74574009404,626,8991,181,3303,2357,946,90371,779,56,486,0,0,62,1655,3866208
25,94,6564556,40199,765,15891,2703,38098,57457,9667,1631.69376422074,8177.30623577926,628,9039,142,3528,2536,992,90735,807,71,473,0,0,80,1609,3896102
25,95,6562985,40501,813,16026,2718,38572,58129,9783,1651.27341423105,8287.72658576895,647,9136,156,3549,2525,1024,91299,819,74,469,0,0,86,1606,3879725
25,96,6563180,40382,763,16008,2680,38956,58407,9728,1641.98995948478,8215.01004051522,637,9091,129,3456,2438,1018,91073,784,62,440,0,0,61,1695,3886120
25,97,6561014,40887,849,16104,2672,39155,58780,9830,1659.20654828694,8322.79345171306,595,9235,152,3496,2536,960,92272,833,71,454,0,0,74,1612,3869563
25,98,6563321,40394,822,16081,2674,38692,58269,9957,1680.6428892465,8449.3571107535,609,9348,173,3468,2533,935,90998,832,85,461,0,0,86,1678,3871732
25,99,6560784,41137,838,16292,2719,38774,58623,9788,1652.11736466252,8296.88263533748,624,9164,161,3533,2588,945,92397,808,78,477,0,0,79,1672,3875930
25,100,6564779,39937,803,15686,2660,38193,57342,9805,1654.98679612955,8307.01320387045,651,9154,157,3498,2549,949,90930,796,68,430,0,0,67,1634,3880114
25,101,6562851,40490,817,16040,2640,38217,57714,9638,1626.79885171817,8160.20114828183,618,9020,149,3548,2550,998,91906,773,62,470,0,0,80,1667,3846143
25,102,6563023,40525,834,15895,2698,38359,57786,9865,1665.11420130729,8378.88579869271,637,9228,179,3391,2439,952,91741,816,69,424,0,0,77,1604,3871135
25,103,6561925,40822,815,16136,2754,38779,58484,9763,1647.89761250513,8264.10238749487,644,9119,149,3538,2575,963,91712,801,72,485,0,0,86,1608,3858597
25,104,6563413,40479,813,15968,2669,38603,58053,9868,1665.62057156618,8375.37942843382,648,9220,173,3403,2481,922,91118,816,54,458,0,0,56,1676,3849958
25,105,6563285,40554,818,16177,2690,38311,57996,9696,1636.58867672332,8217.41132327668,623,9073,158,3477,2513,964,91204,766,55,456,0,0,48,1654,3873000
25,106,6565835,39719,824,15759,2663,37677,56923,9638,1626.79885171817,8167.20114828183,686,8952,156,3443,2488,955,90578,784,70,471,0,0,72,1657,3845147
25,107,6561710,40993,821,16131,2820,39021,58793,9802,1654.48042587066,8310.51957412934,674,9128,163,3415,2429,986,91545,826,78,478,0,0,71,1682,3865846
25,108,6560708,41081,820,16373,2753,39059,59005,9993,1686.71933235315,8466.28066764685,655,9338,160,3537,2619,918,92148,803,68,493,0,0,68,1691,3867740
25,109,6561464,40942,816,16353,2793,38682,58644,9789,1652.28615474882,8296.71384525118,651,9138,160,3495,2492,1003,91885,852,66,474,0,0,78,1680,3887367
25,110,6561697,40835,802,16195,2663,38766,58426,9749,1645.53455129699,8266.46544870301,612,9137,163,3562,2569,993,91938,824,75,486,0,0,78,1640,3871695
25,111,6562260,40547,802,16411,2667,38522,58402,9714,1639.62689827664,8237.37310172336,639,9075,163,3543,2542,1001,91715,815,73,474,0,0,80,1666,3886583
25,112,6561650,40902,872,16216,2689,38857,58634,9819,1657.34985733769,8348.65014266231,621,9198,187,3545,2615,930,91754,797,72,507,0,0,81,1676,3857937
25,113,6564211,39972,791,15960,2643,37714,57108,9465,1597.59816678901,8000.40183321099,591,8874,133,3499,2539,960,91699,793,69,468,0,0,68,1545,3848675
25,114,6566127,39966,837,15643,2690,37736,56906,9608,1621.73514912929,8166.26485087071,613,8995,180,3390,2418,972,90093,800,59,457,0,0,51,1592,3865713
25,115,6563152,40705,813,16134,2671,38719,58337,9701,1637.4326271548,8214.5673728452,639,9062,151,3387,2474,913,90869,832,70,464,0,0,80,1621,3859779
25,116,6564219,40100,878,15697,2637,38099,57311,9707,1638.44536767257,8242.55463232743,612,9095,174,3505,2531,974,91319,828,76,485,0,0,80,1597,3867847
25,117,6564142,40434,817,15983,2656,38339,57795,9578,1616.67144654042,8119.32855345958,622,8956,158,3531,2579,952,90633,747,67,469,0,0,87,1629,3860850
25,118,6563853,40246,832,15967,2740,38112,57651,9789,1652.28615474882,8310.71384525118,623,9166,174,3458,2536,922,91297,777,81,475,0,0,84,1618,3863651
25,119,6563289,40467,849,16099,2637,38402,57987,9694,1636.25109655073,8256.74890344927,657,9037,199,3490,2523,967,91294,755,60,445,0,0,66,1678,3859845
25,120,6561304,40684,804,16385,2750,39231,59170,9902,1671.35943450024,8399.64056549976,645,9257,169,3470,2475,995,91834,820,75,490,0,0,80,1616,3871935
25,121,6563067,40344,803,15909,2655,38520,57887,9694,1636.25109655073,8227.74890344927,628,9066,170,3540,2576,964,91612,832,74,460,0,0,84,1657,3879742
25,122,6564277,40277,891,15793,2708,38193,57585,9490,1601.8179189464,8037.1820810536,585,8905,149,3477,2508,969,90827,839,81,439,0,0,90,1577,3858286
25,123,6566136,39842,822,15640,2555,37963,56980,9551,1612.11411421044,8093.88588578956,570,8981,155,3411,2475,936,90101,812,69,442,0,0,75,1641,3858443
25,124,6562160,40928,833,16218,2733,38971,58755,9846,1661.90718966768,8340.09281033233,613,9233,156,3494,2474,1020,91187,758,52,439,0,0,45,1661,3867815
25,125,6562438,40678,802,16355,2677,38568,58402,9731,1642.49632974367,8240.50367025633,641,9090,152,3415,2465,950,91528,821,51,453,0,0,58,1623,3863677
25,126,6563397,40847,829,15783,2649,38576,57837,9700,1637.2638370685,8224.7361629315,627,9073,162,3511,2529,982,90879,811,61,478,0,0,66,1603,3861252
25,127,6563513,40367,811,15977,2798,38049,57635,9592,1619.03450774856,8142.96549225144,604,8988,170,3512,2499,1013,91432,823,79,434,0,0,92,1627,3870676
25,128,6562144,40589,854,15940,2721,38639,58154,9723,1641.1460090533,8226.8539909467,666,9057,145,3556,2566,990,91996,843,75,456,0,0,67,1642,3857982
25,129,6562543,41150,807,16236,2780,38407,58230,9711,1639.12052801775,8252.87947198225,643,9068,181,3444,2479,965,91110,805,68,452,0,0,67,1640,3882954
25,130,6560209,41436,858,15997,2697,39162,58714,9964,1681.82441985057,8453.17558014943,666,9298,171,3617,2633,984,92464,842,78,510,0,0,83,1657,3892455
25,131,6559935,41428,835,16468,2850,39193,59346,9981,1684.6938513176,8469.3061486824,665,9316,173,3502,2543,959,92259,812,61,491,0,0,69,1671,3891375
25,132,6560314,41430,870,16191,2680,39067,58808,9931,1676.25434700281,8419.74565299719,639,9292,165,3469,2438,1031,92445,816,59,491,0,0,56,1609,3879914
25,133,6564677,39886,843,16050,2634,38224,57751,9614,1622.74788964707,8156.25211035293,634,8980,165,3429,2448,981,90745,794,57,471,0,0,61,1583,3885610
25,134,6565370,39856,799,15682,2631,37620,56732,9444,1594.0535749768,7981.9464250232,641,8803,132,3404,2435,969,91098,822,73,487,0,0,63,1608,3849762
25,135,6562630,40322,800,16244,2704,38367,58115,9691,1635.74472629184,8203.25527370816,629,9062,148,3448,2466,982,91979,788,66,455,0,0,59,1599,3851855
25,136,6561555,41051,824,16059,2628,38711,58222,9847,1662.07597975397,8356.92402024603,603,9244,172,3441,2505,936,92173,840,72,481,0,0,65,1584,3878266
25,137,6563767,40364,823,15842,2796,38223,57684,9663,1631.01860387556,8189.98139612444,670,8993,158,3476,2521,955,91165,826,73,436,0,0,69,1620,3853026
25,138,6565992,39787,823,15788,2709,37761,57081,9402,1586.96439135238,7964.03560864762,654,8748,149,3464,2492,972,90189,769,65,458,0,0,75,1625,3850968
25,139,6562801,40563,872,15981,2743,38437,58033,9647,1628.31796249483,8172.68203750517,680,8967,154,3529,2524,1005,91518,838,66,492,0,0,57,1699,3865374
25,140,6561383,40895,843,16131,2789,38879,58642,9791,1652.62373492141,8300.37626507859,622,9169,162,3433,2517,916,92119,810,74,483,0,0,69,1617,3897609
25,141,6566142,39944,873,15646,2656,37646,56821,9585,1617.85297714449,8145.14702285551,610,8975,178,3352,2428,924,90210,813,66,479,0,0,71,1614,3855646
25,142,6563020,40764,828,16021,2607,38278,57734,9538,1609.91984308859,8082.08015691141,613,8925,154,3428,2511,917,91568,768,58,448,0,0,50,1581,3853071
25,143,6563963,40059,840,16033,2612,38076,57561,9634,1626.12369137298,8178.87630862702,609,9025,171,3485,2545,940,91419,795,73,479,0,0,84,1669,3855076
25,144,6562113,40824,852,16160,2795,38631,58438,9770,1649.0791431092,8294.9208568908,650,9120,174,3548,2544,1004,91576,783,63,457,0,0,68,1673,3876021
25,145,6562671,40772,785,16108,2660,38315,57868,9656,1629.83707327149,8179.16292672851,625,9031,153,3530,2538,992,91637,804,66,440,0,0,68,1690,3875753
25,146,6563843,40384,817,16069,2618,38346,57850,9864,1664.945411221,8363.054588779,619,9245,164,3375,2436,939,91027,803,69,457,0,0,68,1777,3857513
25,147,6562698,40797,837,16125,2653,38766,58381,9907,1672.20338493172,8402.79661506829,691,9216,168,3510,2497,1013,91095,801,75,447,0,0,79,1674,3877571
25,148,6563361,40373,801,16197,2730,38242,57970,9705,1638.10778749998,8219.89221250002,626,9079,153,3561,2550,1011,91204,813,71,474,0,0,65,1611,3869084
25,149,6560643,41037,813,16181,2721,38699,58414,9864,1664.945411221,8357.054588779,664,9200,158,3508,2593,915,92823,857,81,518,0,0,61,1668,3871161
25,150,6561517,41016,799,16147,2769,38624,58339,9744,1644.69060086551,8264.30939913449,660,9084,165,3439,2485,954,92181,790,74,493,0,0,81,1623,3877220
25,151,6561834,40715,847,16013,2797,38918,58575,9903,1671.52822458653,8407.47177541347,667,9236,176,3533,2538,995,91790,835,77,476,0,0,94,1662,3865105
25,152,6563843,40010,823,15964,2674,38080,57541,9746,1645.0281810381,8248.9718189619,610,9136,148,3496,2542,954,91611,781,82,482,0,0,101,1621,3853004
25,153,6559119,41326,849,16293,2774,39430,59346,9987,1685.70659183537,8470.29340816463,660,9327,169,3584,2607,977,93139,768,70,488,0,0,60,1728,3877204
25,154,6562650,40860,793,16136,2719,38491,58139,9786,1651.77978448993,8290.22021551007,663,9123,156,3491,2538,953,91350,792,69,437,0,0,77,1633,3864130
25,155,6566029,39625,810,15848,2585,37560,56803,9518,1606.54404136268,8079.45595863732,625,8893,168,3405,2507,898,90618,802,61,431,0,0,58,1628,3864344
25,156,6560925,40929,818,16182,2689,39252,58941,10091,1703.26076081013,8524.73923918987,675,9416,137,3499,2579,920,92200,788,72,447,0,0,90,1692,3882644
25,157,6563694,40455,821,16043,2728,38134,57726,9586,1618.02176723079,8134.97823276921,615,8971,167,3510,2512,998,91096,801,71,437,0,0,79,1620,3851900
25,158,6562077,40873,814,16125,2714,38789,58442,9849,1662.41355992656,8334.58644007344,617,9232,148,3415,2474,941,91654,821,71,446,0,0,81,1707,3881329
25,159,6564990,40193,843,15756,2588,38208,57395,9588,1618.35934740338,8135.64065259662,636,8952,166,3376,2428,948,90571,757,64,426,0,0,77,1665,3863616
25,160,6560501,41378,873,16338,2659,38952,58822,9748,1645.3657612107,8266.63423878931,637,9111,164,3507,2532,975,92233,841,75,467,0,0,74,1678,3875304
25,161,6562640,40806,840,16061,2671,38534,58106,9713,1639.45810819035,8256.54189180965,619,9094,183,3438,2474,964,91488,804,64,466,0,0,70,1665,3860464
25,162,6564176,40279,812,16059,2752,38304,57927,9725,1641.48358922589,8244.51641077411,645,9080,161,3431,2485,946,90727,742,69,490,0,0,49,1611,3866352
25,163,6563272,40503,847,15976,2719,38335,57877,9721,1640.80842888071,8235.19157111929,659,9062,155,3472,2485,987,91340,818,83,460,0,0,99,1628,3849356
25,164,6561086,40962,829,16243,2728,38855,58655,9847,1662.07597975397,8335.92402024603,670,9177,151,3529,2556,973,92201,849,75,450,0,0,79,1679,3872290
25,165,6561668,41176,843,16078,2711,38954,58586,9908,1672.37217501801,8411.62782498199,628,9280,176,3377,2485,892,91698,777,63,493,0,0,70,1640,3871598
25,166,6561194,40763,853,16069,2763,38856,58541,9829,1659.03775820065,8345.96224179935,666,9163,176,3454,2498,956,92495,835,76,449,0,0,89,1641,3869481
25,167,6560428,41038,811,16448,2694,38912,58865,9918,1674.06007588097,8402.93992411903,660,9258,159,3611,2581,1030,92534,806,70,478,0,0,60,1660,3877872
25,168,6561801,40775,818,16089,2709,39200,58816,9970,1682.83716036835,8446.16283963166,687,9283,159,3468,2517,951,91617,805,56,457,0,0,46,1723,3881570
