day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
44,72,4075961,2461,140,1041,190,2936,4307,634,632.648016151216,27.3519838487837,35,599,26,369,278,91,189186,1264,8,30,0,0,8,635,47071
44,73,4074808,2548,134,1039,212,2987,4372,668,666.575512285509,27.4244877144914,48,620,26,386,289,97,190151,1283,5,31,0,0,3,669,48630
44,74,4076378,2229,148,966,183,2778,4075,608,606.703460283816,30.2965397161838,31,577,29,384,300,84,189205,1277,5,32,0,0,10,570,45554
44,75,4075899,2528,128,1030,215,2844,4217,611,609.697062883901,26.3029371160991,39,572,25,351,264,87,189378,1175,7,32,0,0,6,631,46495
44,76,4076385,2470,143,1000,216,2904,4263,610,608.699195350539,23.3008046494607,40,570,22,371,269,102,188828,1231,8,39,0,0,5,614,45121
44,77,4074852,2474,138,1014,224,2833,4209,632,630.652281084493,15.3477189155068,47,585,14,393,281,112,190401,1219,6,31,0,0,5,642,47501
44,78,4075002,2539,147,1025,224,2988,4384,658,656.596836951893,23.4031630481068,41,617,22,377,277,100,190015,1231,9,35,0,0,5,657,45198
44,79,4075231,2440,134,1009,190,2827,4160,605,603.709857683732,25.2901423162684,39,566,24,371,276,95,190129,1217,6,34,0,0,2,598,46627
44,80,4076204,2442,135,1050,225,2857,4267,641,639.633088884747,23.3669111152529,48,593,22,430,314,116,188967,1238,5,39,0,0,6,651,48628
44,81,4076070,2496,130,1031,214,2808,4183,594,592.733314816755,16.2666851832453,38,556,15,409,319,90,189163,1227,5,40,0,0,7,562,48468
44,82,4077757,2265,121,897,190,2626,3834,566,564.793023882632,23.2069761173684,42,524,22,328,228,100,188085,1279,4,35,0,0,3,560,42366
44,83,4076563,2414,134,994,190,2729,4047,620,618.677870684155,30.3221293158453,36,584,29,369,264,105,188934,1221,2,41,0,0,0,610,44435
44,84,4075915,2381,136,968,187,2853,4144,611,609.697062883901,28.3029371160991,33,578,27,322,239,83,189564,1222,11,27,0,0,15,605,44334
44,85,4076373,2204,124,901,185,2673,3883,547,545.833540748762,22.1664592512377,46,501,21,358,257,101,189479,1251,3,33,0,0,1,552,42486
44,86,4075130,2391,108,917,227,2855,4107,650,648.613896685001,14.3861033149991,51,599,13,409,292,117,190276,1235,15,35,0,0,21,651,46309
44,87,4076041,2346,130,994,189,2853,4166,626,624.665075884324,22.334924115676,48,578,21,391,295,96,189286,1318,7,33,0,0,6,648,46192
44,88,4076051,2295,129,957,184,2746,4016,540,538.848468015232,29.1515319847685,40,500,28,349,257,92,189602,1235,6,33,0,0,16,509,43420
44,89,4075790,2541,136,1071,193,2987,4387,641,639.633088884747,26.3669111152529,46,595,25,394,267,127,189219,1217,7,40,0,0,4,635,46130
44,90,4074502,2644,150,1047,209,3049,4455,611,609.697062883901,31.3029371160991,48,563,30,431,306,125,190289,1227,9,43,0,0,11,621,49325
44,91,4077032,2388,131,986,192,2780,4089,625,623.667208350962,23.3327916490376,42,583,22,367,272,95,188381,1291,11,40,0,0,20,648,45439
44,92,4074925,2498,155,1025,220,2855,4255,628,626.660810951047,33.339189048953,44,584,32,389,287,102,190228,1253,9,35,0,0,7,603,48223
44,93,4074372,2504,139,1012,193,2895,4239,625,623.667208350962,32.3327916490376,38,587,31,372,260,112,190814,1247,7,31,0,0,9,628,47308
44,94,4075240,2369,125,999,213,2841,4178,617,615.68426808407,20.3157319159299,40,577,19,370,273,97,190167,1224,8,30,0,0,6,584,46181
44,95,4075928,2406,149,987,216,2857,4209,605,603.709857683732,14.2901423162684,46,559,13,359,262,97,189367,1279,8,30,0,0,8,580,45499
44,96,4077265,2201,164,954,196,2565,3879,536,534.856997881785,36.1430021182146,40,496,35,351,273,78,188619,1233,2,35,0,0,1,535,42810
44,97,4073688,2727,164,1116,250,3056,4586,667,665.577644752147,29.4223552478529,46,621,28,410,316,94,190915,1222,8,43,0,0,7,692,49342
44,98,4076298,2526,150,999,217,3005,4371,685,683.539260352655,31.4607396473452,44,641,30,379,278,101,188715,1259,5,43,0,0,7,675,50148
44,99,4075126,2424,138,1000,211,2953,4302,605,603.709857683732,18.2901423162684,45,560,17,366,270,96,190089,1241,10,39,0,0,11,620,47664
44,100,4076040,2395,128,912,205,2826,4071,626,624.665075884324,26.334924115676,38,588,25,377,269,108,189330,1335,6,28,0,0,8,584,44632
44,101,4076832,2197,126,900,184,2644,3854,556,554.814348549016,20.1856514509838,29,527,19,351,251,100,189073,1241,5,21,0,0,6,578,44313
44,102,4075811,2535,110,961,216,2865,4152,622,620.673605750878,16.3263942491222,41,581,15,379,271,108,189433,1238,9,28,0,0,12,613,45618
44,103,4076311,2419,131,976,192,2846,4145,592,590.737579750032,18.2624202499684,33,559,17,384,284,100,189040,1249,10,38,0,0,11,581,46090
44,104,4075191,2617,141,1083,221,2993,4438,643,641.62882395147,21.3711760485299,47,596,20,397,290,107,189640,1265,12,40,0,0,10,653,50008
44,105,4076267,2431,132,953,186,2748,4019,585,583.752507016501,21.2474929834992,25,560,20,375,276,99,189224,1232,8,39,0,0,5,570,46243
44,106,4075228,2470,147,1030,204,2946,4327,654,652.605366818447,25.3946331815529,45,609,24,417,291,126,189838,1268,10,34,0,0,12,666,47684
44,107,4077003,2431,124,995,193,2888,4200,614,612.690665483986,17.3093345160145,25,589,16,395,287,108,188317,1202,7,36,0,0,8,623,47995
44,108,4075659,2336,142,997,219,2746,4104,590,588.741844683308,28.2581553166915,42,548,27,398,290,108,189828,1223,9,41,0,0,8,551,44498
44,109,4076128,2454,138,997,180,2772,4087,585,583.752507016501,23.2474929834992,42,543,22,384,284,100,189321,1174,7,39,0,0,7,663,45109
44,110,4073741,2737,132,1134,209,3130,4605,656,654.60110188517,30.3988981148298,42,614,29,381,281,100,190838,1246,9,38,0,0,6,645,50086
44,111,4074711,2572,146,1101,220,3104,4571,644,642.626691484832,25.3733085151683,41,603,24,426,319,107,190059,1209,7,45,0,0,11,648,49500
44,112,4074762,2628,118,1114,236,3114,4582,647,645.620294084916,19.3797059150837,54,593,18,414,298,116,189973,1189,3,41,0,0,6,640,50022
44,113,4074823,2418,135,975,211,2938,4259,628,626.660810951047,19.339189048953,35,593,18,377,266,111,190384,1287,7,32,0,0,9,665,46545
44,114,4075622,2411,132,965,197,2933,4227,640,638.635221351386,20.3647786486145,48,592,19,382,267,115,189590,1316,8,26,0,0,9,609,47864
44,115,4076972,2446,141,951,204,2716,4012,624,622.669340817601,19.3306591823991,40,584,18,336,241,95,188607,1175,8,26,0,0,13,582,43970
44,116,4076094,2371,142,1011,203,2806,4162,602,600.716255083647,25.283744916353,39,563,24,365,247,118,189315,1241,9,29,0,0,2,589,44658
44,117,4076107,2466,124,1037,208,2939,4308,656,654.60110188517,14.3988981148298,53,603,13,398,280,118,188994,1275,7,36,0,0,5,648,47170
44,118,4074952,2483,125,1082,222,3089,4518,700,698.507273353078,25.4927266469221,48,652,24,433,302,131,189963,1199,9,44,0,0,11,704,48945
44,119,4073920,2608,129,1098,238,3108,4573,707,705.492346086609,23.5076539133913,51,656,22,376,264,112,190777,1294,6,24,0,0,5,751,49109
44,120,4076712,2326,128,940,211,2794,4073,625,623.667208350962,14.3327916490376,40,585,13,368,266,102,188810,1259,7,37,0,0,10,613,45123
44,121,4075398,2557,123,1057,209,3003,4392,654,652.605366818447,22.3946331815529,36,618,21,431,314,117,189573,1197,4,44,0,0,5,647,50119
44,122,4074752,2543,116,1079,240,2958,4393,665,663.581909685424,17.418090314576,50,615,16,367,262,105,190232,1261,10,29,0,0,11,645,47282
44,123,4074689,2518,138,1079,207,2930,4354,641,639.633088884747,18.3669111152529,41,600,17,389,283,106,190309,1289,5,35,0,0,6,602,47516
44,124,4075536,2564,142,1106,210,3045,4503,659,657.594704485255,30.4052955147452,50,609,29,395,289,106,189288,1262,11,41,0,0,15,650,49272
44,125,4076361,2249,118,936,181,2699,3934,554,552.818613482293,19.1813865177069,32,522,18,417,293,124,189385,1202,10,29,0,0,10,546,45965
44,126,4077479,2116,120,892,161,2528,3701,544,542.839938148678,18.1600618513223,27,517,17,359,276,83,188643,1250,6,32,0,0,3,549,42337
44,127,4074207,2516,139,1078,216,3078,4511,667,665.577644752147,28.4223552478529,41,626,27,357,270,87,190713,1244,10,27,0,0,7,667,46878
44,128,4074424,2518,138,1052,212,3053,4455,711,709.483816220055,25.5161837799451,60,651,24,391,293,98,190451,1309,4,36,0,0,6,709,48269
44,129,4074969,2616,137,1104,203,3050,4494,657,655.598969418532,21.4010305814683,34,623,20,420,288,132,189857,1192,5,43,0,0,6,663,50793
44,130,4076891,2390,128,1015,178,2833,4154,624,622.669340817601,25.3306591823991,37,587,24,374,274,100,188411,1328,3,30,0,0,6,638,46369
44,131,4076115,2385,109,967,201,2847,4124,600,598.720520016924,24.2794799830761,43,557,23,364,262,102,189365,1195,10,40,0,0,6,628,44644
44,132,4073483,2755,141,1100,217,3208,4666,659,657.594704485255,35.4052955147452,43,616,34,393,293,100,191011,1240,10,40,0,0,12,679,50259
44,133,4075217,2444,122,1012,201,2911,4246,634,632.648016151216,20.3519838487837,35,599,19,384,278,106,189999,1258,12,39,0,0,7,565,46674
44,134,4074444,2453,125,962,203,2942,4232,611,609.697062883901,24.3029371160991,38,573,23,400,308,92,190748,1271,6,32,0,0,7,565,46508
44,135,4076494,2392,135,968,200,2895,4198,670,668.571247352232,16.4287526477683,49,621,15,397,301,96,188794,1273,9,27,0,0,12,705,46545
44,136,4076706,2370,121,962,191,2736,4010,572,570.780229082801,19.2197709171992,37,535,18,367,257,110,188847,1248,8,38,0,0,9,536,45516
44,137,4075004,2393,141,1000,229,2867,4237,641,639.633088884747,22.3669111152529,51,590,21,389,286,103,190269,1256,4,43,0,0,3,655,47573
44,138,4075503,2479,146,976,202,2888,4212,605,603.709857683732,27.2901423162684,39,566,26,378,288,90,189733,1243,10,43,0,0,4,581,47958
44,139,4073043,2722,156,1101,204,3318,4779,729,727.445431820563,36.5545681794374,38,691,35,425,301,124,191325,1254,10,44,0,0,9,706,51381
44,140,4077309,2265,124,952,188,2678,3942,578,576.76743428297,20.2325657170299,37,541,19,338,249,89,188489,1205,8,29,0,0,5,610,42536
44,141,4074442,2638,160,1068,231,3137,4596,645,643.624559018193,24.3754409818068,43,602,23,411,284,127,190234,1227,8,41,0,0,6,622,49835
44,142,4074099,2629,133,1066,214,3111,4524,665,663.581909685424,19.418090314576,48,617,18,431,299,132,190643,1222,5,54,0,0,8,655,48931
44,143,4074238,2735,155,1121,230,3127,4633,664,662.584042152062,27.4159578479375,44,620,26,418,296,122,190243,1281,6,35,0,0,5,627,49703
44,144,4075600,2519,120,1056,211,3019,4406,676,674.558452552401,19.441547447599,40,636,18,380,272,108,189392,1251,10,40,0,0,12,689,46854
44,145,4076472,2388,133,1014,190,2836,4173,662,660.588307085339,27.4116929146606,35,627,26,390,283,107,188889,1236,7,35,0,0,1,677,45928
44,146,4075223,2486,155,1067,212,2942,4376,654,652.605366818447,24.3946331815529,49,605,23,373,274,99,189747,1343,16,33,0,0,15,614,47279
44,147,4074403,2482,126,969,194,3007,4296,655,653.603234351809,21.3967656481914,40,615,20,365,276,89,190719,1283,9,30,0,0,11,666,46678
44,148,4075788,2424,113,986,185,2922,4206,669,667.57337981887,18.4266201811298,41,628,17,339,238,101,189590,1201,8,43,0,0,8,678,45158
44,149,4073787,2685,156,1125,231,3129,4641,670,668.571247352232,32.4287526477683,44,626,31,393,281,112,190747,1295,6,42,0,0,5,654,51472
44,150,4074419,2622,142,1072,214,3126,4554,680,678.549922685847,22.4500773141529,43,637,21,421,297,124,190274,1258,9,39,0,0,11,666,50225
44,151,4076393,2387,142,1024,204,2805,4175,603,601.714122617009,20.2858773829915,34,569,19,379,281,98,188966,1248,7,33,0,0,5,563,46729
44,152,4076040,2446,116,988,197,2831,4132,618,616.682135617432,23.3178643825684,46,572,22,388,300,88,189291,1251,10,34,0,0,11,606,46874
44,153,4075856,2474,131,969,204,2979,4283,644,642.626691484832,27.3733085151683,40,604,26,422,291,131,189322,1191,8,38,0,0,10,617,47559
44,154,4077261,2230,130,868,182,2547,3727,577,575.769566749609,23.2304332503915,35,542,22,378,268,110,188761,1191,7,32,0,0,4,574,42368
44,155,4074781,2675,139,1109,222,3079,4549,673,671.564849952316,28.4351500476837,50,623,27,408,303,105,189846,1289,11,38,0,0,20,658,51642
44,156,4076757,2239,139,884,199,2620,3842,577,575.769566749608,27.2304332503915,39,538,26,348,251,97,189116,1246,12,32,0,0,18,559,43069
44,157,4077488,2255,139,931,202,2745,4017,581,579.761036883055,22.2389631169453,54,527,21,363,264,99,188144,1281,3,38,0,0,4,593,42048
44,158,4075785,2602,155,965,205,3027,4352,624,622.669340817601,15.3306591823991,43,581,14,396,289,107,189232,1181,5,41,0,0,5,628,47842
44,159,4076388,2300,133,954,181,2714,3982,577,575.769566749609,26.2304332503915,32,545,25,337,246,91,189340,1201,5,34,0,0,6,533,43772
44,160,4074745,2653,133,1112,221,3113,4579,711,709.483816220055,20.5161837799451,44,667,19,390,285,105,189948,1233,4,39,0,0,7,692,49258
44,161,4075624,2509,141,1067,218,2961,4387,671,669.569114885593,25.4308851144067,47,624,24,422,297,125,189346,1260,5,32,0,0,2,655,48718
44,162,4075479,2664,139,1065,215,3041,4460,656,654.60110188517,30.3988981148298,37,619,29,402,293,109,189276,1267,10,48,0,0,13,660,49735
44,163,4075771,2423,119,1049,185,2895,4248,643,641.62882395147,26.3711760485299,42,601,25,387,275,112,189477,1242,4,38,0,0,2,625,47278
44,164,4075846,2530,137,1033,222,2864,4256,676,674.558452552401,21.441547447599,42,634,20,366,251,115,189347,1203,8,30,0,0,11,724,48305
44,165,4077025,2150,102,922,179,2542,3745,576,574.771699216247,13.228300783753,30,546,12,334,254,80,189029,1265,11,31,0,0,9,582,41722
44,166,4073910,2631,133,1086,207,3112,4538,655,653.603234351809,20.3967656481914,42,613,19,414,291,123,190797,1258,9,45,0,0,8,660,48469
44,167,4074479,2613,145,1093,187,3093,4518,648,646.618161618278,26.3818383817222,35,613,25,411,301,110,190199,1328,5,35,0,0,5,663,49528
44,168,4076236,2499,122,1049,207,2927,4305,631,629.654413551132,24.3455864488683,47,584,23,367,266,101,188926,1215,6,36,0,0,8,664,47357
44,169,4076908,2362,137,922,213,2784,4056,585,583.752507016501,25.2474929834992,39,546,24,333,230,103,188672,1217,8,25,0,0,9,571,44077
44,170,4074827,2561,136,1042,198,2986,4362,634,632.648016151216,22.3519838487837,39,595,21,356,253,103,190164,1278,9,44,0,0,6,602,46674
44,171,4076996,2343,110,974,213,2749,4046,630,628.65654601777,18.3434539822299,52,578,17,307,218,89,188583,1273,2,29,0,0,4,603,44898
44,172,4075226,2452,152,1038,205,3074,4469,659,657.594704485255,28.4052955147452,42,617,27,407,286,121,189784,1210,8,29,0,0,5,663,49776
44,173,4076072,2424,142,1008,201,2905,4256,638,636.639486284662,31.3605137153376,41,597,30,388,286,102,189228,1180,6,34,0,0,3,588,48285
44,174,4076664,2377,120,988,182,2842,4132,616,614.686400550709,18.3135994492914,39,577,17,386,282,104,188735,1254,11,47,0,0,16,587,45561
44,175,4075854,2543,143,997,211,2970,4321,647,645.620294084916,30.3797059150837,54,593,29,352,271,81,189235,1243,8,26,0,0,5,658,47592
44,176,4074951,2611,146,1101,198,3158,4603,653,651.607499285086,28.3925007149145,49,604,27,407,290,117,189709,1267,11,39,0,0,15,617,50890
44,177,4075632,2479,137,1012,211,2972,4332,676,674.558452552401,25.441547447599,42,634,24,350,251,99,189504,1251,8,27,0,0,9,605,45560
44,178,4075496,2531,129,1057,197,2997,4380,642,640.630956418109,18.3690435818914,42,600,17,392,279,113,189476,1273,4,36,0,0,2,678,48417
44,179,4075371,2369,130,1056,209,2837,4232,565,563.79515634927,17.20484365073,34,531,16,356,258,98,189942,1278,2,27,0,0,2,581,45115
44,180,4074613,2457,144,1036,210,2958,4348,630,628.65654601777,24.3434539822299,42,588,23,403,296,107,190453,1274,9,39,0,0,4,614,45849
44,181,4075384,2584,155,1098,209,2961,4423,662,660.588307085339,25.4116929146606,52,610,24,387,268,119,189520,1250,12,41,0,0,16,687,50284
44,182,4075321,2655,149,1083,210,3211,4653,669,667.57337981887,23.4266201811298,39,630,22,415,293,122,189329,1175,11,38,0,0,19,617,49685
44,183,4074736,2606,140,1033,218,2976,4367,690,688.528598019462,22.4714019805375,45,645,21,387,258,129,190201,1251,8,41,0,0,8,708,49653
44,184,4076084,2320,115,922,177,2692,3906,587,585.748242083224,18.2517579167761,31,556,17,368,277,91,189678,1192,13,37,0,0,18,588,44451
44,185,4077366,2265,101,929,211,2595,3836,601,599.718387550285,19.2816124497145,44,557,18,354,253,101,188513,1214,13,28,0,0,9,595,44539
44,186,4075632,2429,137,1051,191,3027,4406,708,706.49021361997,18.5097863800298,35,673,17,392,288,104,189491,1198,8,40,0,0,10,722,47465
44,187,4075903,2465,120,1003,172,2886,4181,637,635.641618751301,19.3583812486991,49,588,18,382,266,116,189340,1277,6,38,0,0,3,684,48747
44,188,4074902,2540,159,1006,221,3067,4453,685,683.539260352655,25.4607396473452,50,635,24,388,294,94,189952,1313,14,36,0,0,19,668,47174
44,189,4075874,2522,168,1020,211,3136,4535,664,662.584042152062,23.4159578479375,36,628,22,422,305,117,188953,1242,11,39,0,0,13,655,49084
44,190,4076695,2306,130,1013,181,2828,4152,591,589.73971221667,25.2602877833299,32,559,24,400,283,117,188702,1293,9,48,0,0,10,591,45832
44,191,4074921,2489,128,1036,208,3003,4375,635,633.645883684578,19.3541163154222,45,590,18,377,258,119,190156,1230,7,31,0,0,8,674,47925
44,192,4077123,2240,140,913,174,2612,3839,581,579.761036883055,27.2389631169453,35,546,26,337,242,95,188725,1284,9,31,0,0,8,585,43011
44,193,4075133,2477,137,1046,213,3002,4398,653,651.607499285086,23.3925007149145,43,610,22,399,300,99,189897,1244,9,40,0,0,7,629,47477
44,194,4076195,2358,124,971,191,2809,4095,627,625.662943417685,22.3370565823145,39,588,21,372,264,108,189308,1220,6,41,0,0,7,589,45141
44,195,4074237,2692,145,1105,207,3266,4723,691,689.526465552824,29.4735344471759,34,657,28,425,292,133,190250,1221,9,36,0,0,6,680,48984
44,196,4074830,2550,143,1064,194,3086,4487,659,657.594704485255,22.4052955147452,49,610,21,423,303,120,190007,1251,12,39,0,0,8,632,47821
44,197,4075403,2410,135,1005,180,2778,4098,601,599.718387550285,25.2816124497145,43,558,24,390,272,118,190014,1233,10,51,0,0,12,631,45862
44,198,4076785,2316,119,900,190,2664,3873,563,561.799421282547,28.200578717453,25,538,27,367,266,101,189004,1203,7,29,0,0,4,533,43678
44,199,4075126,2619,157,1018,209,3061,4445,626,624.665075884324,35.334924115676,37,589,34,379,281,98,189762,1217,7,35,0,0,6,683,49156
44,200,4075951,2438,126,1001,213,2935,4275,628,626.660810951047,19.339189048953,38,590,18,363,288,75,189273,1248,9,37,0,0,7,652,47069
45,1,4071528,2983,169,1221,234,3404,5028,719,717.466756486947,29.5332435130528,57,662,28,468,351,117,192281,1260,13,50,0,0,19,800,56086
45,2,4077312,2132,104,891,179,2619,3793,550,548.827143348847,20.1728566511531,37,513,19,346,246,100,188667,1298,5,26,0,0,10,575,40809
45,3,4075607,2409,140,940,219,2838,4137,590,588.741844683308,19.2581553166915,43,547,18,368,265,103,189780,1247,5,32,0,0,5,568,43858
45,4,4074878,2476,140,1022,226,2977,4365,623,621.671473284239,19.3285267157607,45,578,18,382,273,109,190221,1226,4,39,0,0,4,656,45171
45,5,4074249,2630,131,1110,234,3141,4616,703,701.500875953162,19.4991240468375,41,662,18,393,279,114,190431,1229,9,37,0,0,6,683,47900
45,6,4075736,2342,129,936,200,2748,4013,627,625.662943417685,16.3370565823145,41,586,15,363,264,99,189812,1282,5,38,0,0,3,597,43664
45,7,4073654,2748,135,1109,225,3173,4642,685,683.539260352655,25.4607396473452,40,645,24,423,317,106,190771,1310,7,44,0,0,7,661,50696
45,8,4074350,2688,151,1109,205,3179,4644,695,693.51793568627,20.4820643137298,50,645,19,416,303,113,190230,1220,11,41,0,0,14,665,49128
45,9,4074348,2508,127,1032,209,2887,4255,621,619.675738217516,21.3242617824837,35,586,20,369,276,93,190785,1283,8,25,0,0,8,619,45689
45,10,4075052,2642,147,1144,212,3123,4626,653,651.607499285086,20.3925007149145,40,613,19,422,302,120,189611,1195,6,40,0,0,6,675,49558
45,11,4074399,2584,133,1065,221,3054,4473,667,665.577644752147,27.4223552478529,40,627,26,417,307,110,190395,1280,6,37,0,0,10,686,46557
45,12,4075051,2580,143,1055,200,3077,4475,653,651.607499285085,23.3925007149145,43,610,22,392,282,110,189776,1274,9,31,0,0,6,633,48925
45,13,4074800,2457,144,1051,206,2990,4391,667,665.577644752147,23.4223552478529,37,630,22,395,292,103,190280,1225,9,37,0,0,12,620,47139
45,14,4073943,2811,167,1161,237,3200,4765,684,682.541392819293,26.4586071807067,54,630,25,417,310,107,190400,1212,6,40,0,0,7,686,51192
45,15,4073916,2637,146,1076,223,3068,4513,671,669.569114885593,27.4308851144067,41,630,26,415,302,113,190809,1258,6,42,0,0,10,662,48886
45,16,4075365,2545,146,1045,215,3020,4426,634,632.648016151216,31.3519838487837,42,592,30,409,295,114,189534,1269,6,35,0,0,4,659,47730
45,17,4076689,2238,108,946,175,2607,3836,562,560.801553749185,15.1984462508146,31,531,14,366,268,98,189135,1284,11,41,0,0,14,501,42736
45,18,4073997,2565,132,1025,211,2974,4342,605,603.709857683732,20.2901423162684,39,566,19,384,268,116,190986,1274,9,37,0,0,11,549,45752
45,19,4074137,2558,145,1078,217,3024,4464,635,633.645883684578,19.3541163154222,40,595,18,387,284,103,190750,1252,7,29,0,0,5,611,47954
45,20,4071795,2734,153,1151,218,3338,4860,751,749.398517554516,31.6014824454835,48,703,30,448,320,128,192388,1323,8,44,0,0,10,781,51599
45,21,4075878,2423,146,1005,222,2794,4167,589,587.743977149947,19.256022850053,40,549,18,383,265,118,189456,1241,9,36,0,0,10,587,45573
45,22,4076369,2192,140,951,193,2734,4018,560,558.805818682462,25.1941813175377,37,523,24,356,263,93,189383,1230,4,25,0,0,3,584,43997
45,23,4074739,2599,143,1107,219,3176,4645,710,708.485948686693,26.5140513133067,51,659,25,380,260,120,189947,1238,8,36,0,0,4,707,49462
45,24,4075195,2502,130,1060,196,2906,4292,645,643.624559018193,29.3754409818068,37,608,28,375,271,104,189949,1235,8,40,0,0,7,621,46287
45,25,4075496,2538,118,1043,195,3024,4380,612,610.694930417262,19.3050695827376,32,580,18,352,260,92,189513,1269,6,25,0,0,6,617,45556
45,26,4075192,2519,135,1097,217,3088,4537,668,666.575512285509,28.4244877144914,45,623,27,390,271,119,189668,1242,5,39,0,0,3,667,48062
45,27,4073981,2745,131,1104,228,3267,4730,670,668.571247352232,21.4287526477683,46,624,20,445,337,108,190368,1279,6,52,0,0,5,659,51347
45,28,4074707,2431,133,1025,229,2891,4278,609,607.701327817178,23.2986721828222,45,564,22,364,263,101,190567,1201,8,31,0,0,13,620,45509
45,29,4074728,2379,120,973,207,2868,4168,617,615.68426808407,21.3157319159299,31,586,20,430,313,117,190578,1265,7,44,0,0,9,654,45484
45,30,4075379,2457,136,1043,208,2906,4293,627,625.662943417685,32.3370565823145,44,583,31,387,282,105,189771,1261,5,35,0,0,2,606,46207
45,31,4075926,2419,123,936,203,2767,4029,607,605.705592750455,18.2944072495453,40,567,17,360,264,96,189656,1158,8,35,0,0,6,610,45915
45,32,4074513,2491,144,987,208,2848,4187,641,639.633088884747,20.3669111152529,47,594,19,385,291,94,190679,1293,9,38,0,0,7,646,46728
45,33,4073885,2563,151,1110,219,3201,4681,669,667.57337981887,26.4266201811298,43,626,25,403,297,106,190740,1276,6,44,0,0,4,680,47587
45,34,4075826,2355,140,1003,221,2875,4239,634,632.648016151216,22.3519838487837,43,591,21,402,293,109,189473,1253,11,33,0,0,8,588,45258
45,35,4073639,2599,145,1076,218,3097,4536,685,683.539260352655,32.4607396473452,39,646,31,402,289,113,191074,1298,11,45,0,0,14,672,48724
45,36,4073879,2649,161,1123,219,3147,4650,690,688.528598019463,27.4714019805375,49,641,26,406,305,101,190717,1247,9,42,0,0,9,671,51101
45,37,4075192,2333,136,951,187,2781,4055,612,610.694930417262,23.3050695827376,38,574,22,379,277,102,190358,1231,7,33,0,0,14,602,44605
45,38,4074899,2604,145,1079,245,3052,4521,665,663.581909685424,32.418090314576,48,617,31,417,315,102,189802,1305,11,43,0,0,5,651,49029
45,39,4074377,2591,159,1077,195,3026,4457,638,636.639486284662,29.3605137153376,37,601,28,408,284,124,190511,1204,9,30,0,0,8,645,46811
45,40,4075176,2420,142,1026,203,2867,4238,619,617.680003150793,28.3199968492068,41,578,27,386,286,100,190050,1278,1,36,0,0,0,646,44161
45,41,4073853,2689,132,1075,222,3159,4588,684,682.541392819293,22.4586071807067,48,636,21,399,279,120,190774,1245,14,30,0,0,11,700,48690
45,42,4073434,2672,146,1104,238,3142,4630,708,706.49021361997,18.5097863800298,54,654,17,407,293,114,191111,1294,9,27,0,0,10,720,50101
45,43,4073625,2597,154,1071,200,3125,4550,628,626.660810951047,31.339189048953,33,595,30,399,282,117,191080,1297,4,40,0,0,5,615,48912
45,44,4072806,2876,150,1101,235,3324,4810,654,652.605366818447,25.3946331815529,51,603,24,428,318,110,191337,1291,10,32,0,0,5,676,54575
45,45,4074173,2561,135,1085,231,3124,4575,657,655.598969418532,25.4010305814683,34,623,24,400,288,112,190588,1251,13,29,0,0,11,643,47626
45,46,4076330,2515,127,992,195,2839,4153,581,579.761036883055,19.2389631169453,30,551,18,395,283,112,188892,1263,9,34,0,0,5,571,46016
45,47,4074483,2584,142,984,200,3072,4398,668,666.575512285509,15.4244877144914,46,622,14,393,278,115,190460,1230,9,45,0,0,5,672,46616
45,48,4073244,2635,139,1115,235,3131,4620,654,652.605366818447,23.3946331815529,38,616,22,400,290,110,191353,1296,9,26,0,0,17,621,50608
45,49,4074392,2653,165,1041,209,3192,4607,686,684.537127886016,21.4628721139836,36,650,20,386,282,104,190211,1299,9,35,0,0,10,640,48362
45,50,4074704,2506,134,1047,192,3005,4378,605,603.709857683732,20.2901423162684,41,564,19,403,300,103,190232,1325,9,43,0,0,13,623,49794
45,51,4073877,2763,149,1141,209,3180,4679,706,704.494478553247,22.5055214467528,49,657,21,414,308,106,190574,1241,10,48,0,0,13,673,51128
45,52,4074921,2606,146,1108,214,3063,4531,657,655.598969418532,21.4010305814683,41,616,20,400,286,114,189844,1246,9,33,0,0,17,669,47637
45,53,4075318,2483,137,1022,192,2929,4280,643,641.62882395147,21.3711760485299,35,608,20,406,294,112,189787,1274,5,29,0,0,6,626,46323
45,54,4075947,2348,132,1001,202,2840,4175,590,588.741844683308,16.2581553166915,42,548,15,387,273,114,189423,1268,10,34,0,0,11,543,45924
45,55,4074758,2608,148,1109,188,2998,4443,667,665.577644752147,24.4223552478529,38,629,23,400,294,106,190007,1332,12,36,0,0,10,659,47284
45,56,4073469,2666,137,1158,226,3091,4612,665,663.581909685424,18.418090314576,42,623,17,414,320,94,191129,1258,12,49,0,0,13,684,51360
45,57,4074625,2595,159,1015,208,2958,4340,678,676.554187619124,32.445812380876,52,626,31,394,280,114,190291,1303,7,46,0,0,8,600,46247
45,58,4074669,2587,144,1012,220,3031,4407,672,670.566982418955,35.4330175810452,42,630,34,396,294,102,190224,1265,6,36,0,0,15,681,48680
45,59,4075313,2549,134,1022,213,2977,4346,646,644.622426551555,22.3775734484452,51,595,21,394,277,117,189707,1239,6,38,0,0,7,625,48959
