day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
16,6,9260155,387,14,105,7,133,259,67,2.972478020643,68.027521979357,4,63,4,0,0,0,69,0,0,0,0,0,0,2,5946315
16,7,9260744,75,4,20,3,11,38,1,0.0443653435916866,1.95563465640831,1,0,1,1,1,0,12,0,0,0,0,0,0,0,4638447
16,8,9260294,355,10,65,6,102,183,54,2.39572855395108,57.6042714460489,4,50,6,4,2,2,34,0,0,4,0,0,0,1,5866664
16,9,9259801,597,13,176,10,184,383,97,4.3034383283936,99.6965616716064,5,92,7,4,4,0,85,0,0,1,0,0,0,4,6159973
16,10,9259961,511,20,138,12,155,325,71,3.14993939500975,72.8500606049902,3,68,5,5,5,0,68,0,0,0,0,0,0,4,6063424
16,11,9260679,108,3,25,3,32,63,14,0.621114810283612,14.3788851897164,2,12,1,1,1,0,19,0,0,0,0,0,0,0,5136180
16,12,9260706,94,1,21,2,28,52,8,0.354922748733493,7.64507725126651,0,8,0,3,3,0,15,0,0,1,0,0,0,0,5058061
16,13,9259205,965,28,238,17,277,560,129,5.72312932332757,132.276870676672,8,121,9,9,6,3,130,1,1,6,0,0,0,5,6359013
16,14,9260217,353,11,111,7,101,230,43,1.90770977444252,44.0922902255575,2,41,3,6,5,1,64,0,0,2,0,0,0,3,5922443
16,15,9260556,168,3,49,5,57,114,27,1.19786427697554,26.8021357230245,0,27,1,2,1,1,30,0,0,0,0,0,0,1,5487557
16,16,9259891,547,22,161,8,160,351,71,3.14993939500975,78.8500606049903,4,67,11,3,2,1,78,0,0,0,0,0,0,2,6134111
16,17,9260044,442,20,139,15,130,304,57,2.52882458472614,60.4711754152739,4,53,6,5,3,2,75,0,0,1,0,0,0,2,6026233
16,18,9260166,379,16,117,9,120,262,56,2.48445924113445,64.5155407588655,3,53,11,3,3,0,60,0,0,1,0,0,0,1,6012284
16,19,9260640,137,2,28,2,38,70,18,0.798576184650359,17.2014238153496,1,17,0,1,1,0,22,0,0,0,0,0,0,0,5224385
16,20,9259873,549,25,145,7,172,349,81,3.59359283092661,89.4064071690734,1,80,12,9,8,1,90,0,0,2,0,0,0,3,6110645
16,21,9259845,572,20,141,11,171,343,72,3.19430473860144,76.8056952613986,3,69,8,6,5,1,104,0,0,2,0,0,0,4,6138894
16,22,9260091,431,12,114,9,140,275,66,2.92811267705132,68.0718873229487,2,64,5,3,1,2,70,0,0,2,0,0,0,3,5991476
16,23,9259197,935,31,284,28,270,613,127,5.6343986361442,128.365601363856,12,115,7,5,4,1,120,0,0,3,0,0,0,6,6356740
16,24,9260592,163,9,33,3,37,82,17,0.754210841058672,24.2457891589413,1,16,8,0,0,0,33,0,0,0,0,0,0,0,5291395
16,25,9260476,219,9,62,7,61,139,24,1.06476824620048,28.9352317537995,1,23,6,4,4,0,32,0,0,1,0,0,0,0,5595547
16,26,9260203,360,18,85,7,120,230,54,2.39572855395108,57.6042714460489,3,51,6,6,5,1,70,1,0,2,0,0,0,3,5931676
16,27,9260218,380,12,106,6,103,227,51,2.26263252317602,54.737367476824,2,49,6,2,2,0,43,0,0,1,0,0,0,3,5947497
16,28,9260189,393,20,87,6,105,218,44,1.95207511803421,49.0479248819658,5,39,7,3,3,0,67,0,0,0,0,0,0,5,5925073
16,29,9260404,266,10,70,6,85,171,40,1.77461374366746,45.2253862563325,3,37,7,2,1,1,27,0,0,1,0,0,0,4,5760186
16,30,9260105,421,18,129,11,119,277,53,2.35136321035939,59.6486367896406,4,49,9,3,2,1,63,1,1,3,0,0,1,3,6061595
16,31,9259846,573,19,157,20,164,360,81,3.59359283092661,88.4064071690734,11,70,11,3,1,2,88,0,0,1,0,0,0,5,6122221
16,32,9259209,910,41,244,25,288,598,138,6.12241741565275,154.877582584347,11,127,23,6,3,3,147,0,0,3,0,0,0,11,6347859
16,33,9259046,1037,39,247,24,297,607,131,5.81186001051094,142.188139989489,6,125,17,6,4,2,173,1,0,1,0,0,0,3,6390996
16,34,9260038,456,16,127,14,135,292,65,2.88374733345963,69.1162526665404,4,61,7,7,5,2,76,1,0,2,0,0,0,1,6030713
16,35,9260160,416,7,108,10,115,240,53,2.35136321035939,50.6486367896406,6,47,0,4,2,2,49,1,1,1,0,0,0,3,5958597
16,36,9260240,338,17,94,3,106,220,46,2.04080580521758,52.9591941947824,2,44,9,2,2,0,70,0,0,0,0,0,0,1,5857640
16,37,9260289,325,10,94,3,100,207,43,1.90770977444252,45.0922902255575,1,42,4,1,0,1,48,0,0,0,0,0,0,0,5887653
16,38,9259528,755,22,205,13,213,453,109,4.83582245149384,112.164177548506,6,103,8,6,4,2,127,1,1,2,0,0,0,6,6246423
16,39,9260005,465,14,158,15,131,318,72,3.19430473860143,73.8056952613986,6,66,5,4,2,2,77,1,1,0,0,0,0,4,6095363
16,40,9260705,98,3,21,1,27,52,13,0.576749466691926,13.4232505333081,1,12,1,0,0,0,15,0,0,0,0,0,0,0,4979918
16,41,9259840,583,16,148,10,188,362,82,3.6379581745183,87.3620418254817,3,79,9,1,1,0,84,0,0,1,0,0,0,3,6163325
16,42,9260176,391,12,91,13,123,239,70,3.10557405141806,70.8944259485819,5,65,4,5,4,1,59,0,0,2,0,0,0,0,5969913
16,43,9260163,401,11,109,3,120,243,58,2.57318992831782,60.4268100716822,2,56,5,3,3,0,60,0,0,1,0,0,0,2,5959325
16,44,9260507,199,3,62,2,68,135,32,1.41969099493397,30.580309005066,1,31,0,0,0,0,29,0,0,0,0,0,0,5,5638345
16,45,9259898,551,19,147,18,166,350,72,3.19430473860143,76.8056952613986,7,65,8,3,2,1,68,0,0,2,0,0,0,3,6153482
16,46,9260410,252,12,60,4,78,154,32,1.41969099493397,34.580309005066,2,30,4,5,3,2,49,0,0,2,0,0,0,2,5716351
16,47,9260031,478,13,127,6,147,293,60,2.6619206155012,65.3380793844988,3,57,8,2,1,1,66,0,0,1,0,0,0,1,6042654
16,48,9260770,59,2,16,0,14,32,5,0.221826717958433,4.77817328204157,0,5,0,0,0,0,9,0,0,0,0,0,0,0,4300531
16,49,9260352,289,5,77,5,72,159,36,1.59715236930072,37.4028476306993,2,34,3,5,3,2,65,0,0,1,0,0,0,3,5805448
16,50,9260068,448,19,136,9,118,282,49,2.17390183599264,52.8260981640073,1,48,6,2,1,1,70,0,0,0,0,0,0,1,6047232
16,51,9260387,263,13,75,7,77,172,37,1.6415177128924,40.3584822871076,1,36,5,3,3,0,44,1,0,0,0,0,0,2,5795726
16,52,9260358,298,12,71,3,79,165,31,1.37532565134228,38.6246743486577,2,29,9,0,0,0,49,0,0,0,0,0,0,1,5738229
16,53,9260583,165,13,38,3,45,99,22,0.976037559017105,25.0239624409829,0,22,4,2,2,0,21,0,0,0,0,0,0,1,5438088
16,54,9258815,1171,41,293,31,358,723,166,7.36464703621998,172.63535296378,17,149,14,7,5,2,154,0,0,4,0,0,0,7,6409556
16,55,9259733,659,23,152,13,179,367,85,3.77105420529336,94.2289457947066,2,83,13,3,2,1,108,0,0,2,0,0,0,6,6181611
16,56,9259667,665,23,205,13,189,430,81,3.59359283092661,88.4064071690734,6,75,11,5,3,2,102,1,1,0,0,0,1,2,6215753
16,57,9260236,356,13,99,8,111,231,52,2.3069978667677,55.6930021332323,4,48,6,3,2,1,44,0,0,1,0,0,0,2,5918122
16,58,9260669,121,5,26,2,33,66,14,0.621114810283612,14.3788851897164,1,13,1,1,1,0,13,0,0,1,0,0,0,1,5106043
16,59,9260016,469,18,138,11,146,313,65,2.88374733345963,68.1162526665404,6,59,6,7,5,2,65,0,0,3,0,0,0,4,6041226
16,60,9259347,836,35,243,17,245,540,105,4.65836107712709,122.341638922873,11,94,22,2,1,1,145,0,0,1,0,0,0,5,6303768
16,61,9259750,639,15,159,8,199,381,90,3.99288092325179,92.0071190767482,8,82,6,3,2,1,96,1,0,2,0,0,0,5,6171114
16,62,9259696,656,21,178,10,202,411,87,3.85978489247673,89.1402151075233,5,82,6,4,2,2,103,0,0,1,0,0,0,5,6183839
16,63,9260211,380,11,88,13,101,213,46,2.04080580521758,49.9591941947824,4,42,6,2,2,0,64,0,0,1,0,0,0,1,5951654
16,64,9260140,424,8,109,10,116,243,53,2.35136321035939,53.6486367896406,3,50,3,5,3,2,58,0,0,2,0,0,0,2,5945939
16,65,9259520,748,18,220,19,211,468,114,5.05764916945227,117.942350830548,7,107,9,10,8,2,124,0,0,4,0,0,0,4,6257704
16,66,9260132,425,16,109,7,115,247,48,2.12953649240096,52.870463507599,1,47,7,3,3,0,63,0,0,0,0,0,0,2,5987201
16,67,9259466,782,34,201,21,224,480,118,5.23511054381902,118.764889456181,6,112,6,10,7,3,132,0,0,1,0,0,0,2,6253687
16,68,9260048,468,6,137,12,129,284,56,2.48445924113445,55.5155407588656,6,50,2,4,3,1,66,0,0,0,0,0,0,4,6017824
16,69,9260110,399,19,121,12,137,289,59,2.61755527190951,68.3824447280905,2,57,12,5,4,1,67,0,0,3,0,0,0,2,6025626
16,70,9259680,665,23,158,16,214,411,104,4.61399573353541,110.386004266465,9,95,11,7,4,3,106,1,1,0,0,0,1,4,6205425
16,71,9259660,667,22,175,11,219,427,95,4.21470764121023,100.78529235879,5,90,10,6,5,1,110,0,0,3,0,0,0,1,6229406
16,72,9259718,657,24,154,15,208,401,92,4.08161161043517,96.9183883895648,6,86,9,5,3,2,89,0,0,3,0,0,0,4,6175355
16,73,9259513,761,32,216,15,212,475,91,4.03724626684348,101.962753733157,10,81,15,4,4,0,116,1,1,1,0,0,2,6,6251512
16,74,9259298,854,28,248,16,262,554,131,5.81186001051095,138.188139989489,10,121,13,11,6,5,151,2,1,6,0,0,0,4,6297611
16,75,9260613,142,5,37,1,55,98,27,1.19786427697554,28.8021357230245,0,27,3,1,0,1,16,0,0,1,0,0,0,3,5327550
16,76,9260300,313,12,83,4,102,201,58,2.57318992831782,59.4268100716822,3,55,4,3,3,0,53,0,0,0,0,0,0,2,5800140
16,77,9260731,73,5,21,1,22,49,14,0.621114810283612,15.3788851897164,1,13,2,0,0,0,17,0,0,0,0,0,0,0,4898672
16,78,9260577,154,8,47,2,51,108,22,0.976037559017105,23.0239624409829,1,21,2,1,1,0,30,0,0,0,0,0,0,0,5437725
16,79,9260173,403,11,100,4,123,238,63,2.79501664627626,64.2049833537237,3,60,4,2,2,0,54,0,0,1,0,0,0,3,5990974
16,80,9260726,81,3,23,0,20,46,9,0.399288092325179,9.60071190767482,0,9,1,2,1,1,15,0,0,1,0,0,0,1,4625731
16,81,9260542,197,7,49,2,47,105,19,0.842941528242045,20.157058471758,1,18,2,4,4,0,22,0,0,2,0,0,0,2,5453078
16,82,9259960,513,23,150,7,141,321,62,2.75065130268457,68.2493486973154,3,59,9,4,3,1,71,1,1,1,0,0,2,2,6104371
16,83,9260067,454,16,121,10,134,281,58,2.57318992831782,60.4268100716822,3,55,5,3,2,1,65,0,0,2,0,0,0,7,6016405
16,84,9260385,287,9,67,4,82,162,32,1.41969099493397,36.580309005066,1,31,6,1,1,0,35,0,0,0,0,0,0,0,5813895
16,85,9259789,620,16,152,13,181,362,94,4.17034229761854,96.8296577023815,5,89,7,0,0,0,99,0,0,0,0,0,0,2,6159060
16,86,9259107,1005,30,272,14,276,592,135,5.98932138487769,144.010678615122,9,126,15,9,8,1,156,1,1,3,0,0,1,9,6371353
16,87,9260646,121,4,40,4,36,84,15,0.665480153875299,16.3345198461247,2,13,2,0,0,0,19,0,0,0,0,0,0,1,5257707
16,88,9260280,344,7,87,6,99,199,42,1.86334443085084,43.1366555691492,2,40,3,1,1,0,45,1,0,0,0,0,0,2,5846755
16,89,9260491,206,6,53,3,74,136,34,1.50842168211734,35.4915783178827,1,33,3,3,0,3,34,0,0,0,0,0,0,1,5645055
16,90,9260415,262,12,60,7,71,150,41,1.81897908725915,45.1810209127408,2,39,6,4,4,0,39,0,0,0,0,0,0,4,5654512
16,91,9259140,973,33,247,13,291,584,135,5.98932138487769,138.010678615122,7,128,9,7,5,2,165,1,1,4,0,0,2,5,6352507
16,92,9259687,646,26,197,9,195,427,76,3.37176611296818,82.6282338870318,4,72,10,5,5,0,105,0,0,0,0,0,0,8,6206531
16,93,9260594,155,7,47,1,40,95,19,0.842941528242045,20.157058471758,1,18,2,1,1,0,25,0,0,0,0,0,0,2,5392158
16,94,9259673,681,23,191,5,193,412,88,3.90415023606842,95.0958497639316,3,85,11,6,5,1,98,0,0,3,0,0,0,5,6196652
16,95,9259816,616,16,149,7,174,346,84,3.72668886170167,88.2733111382983,4,80,8,3,2,1,89,0,0,3,0,0,0,3,6164873
16,96,9258708,1243,38,329,31,351,749,134,5.944956041286,146.055043958714,12,122,18,10,7,3,160,0,0,4,0,0,0,6,6446059
16,97,9260141,415,14,98,6,132,250,56,2.48445924113445,57.5155407588655,2,54,4,2,2,0,62,0,0,0,0,0,0,2,5989717
16,98,9259640,677,25,186,18,204,433,114,5.05764916945227,112.942350830548,8,106,4,4,2,2,116,0,0,1,0,0,0,6,6242829
16,99,9259110,976,31,257,22,300,610,157,6.9653589438948,162.034641056105,5,152,12,5,5,0,168,1,0,2,0,0,0,4,6362752
16,100,9260656,121,2,32,1,39,74,21,0.931672215425419,21.0683277845746,1,20,1,0,0,0,19,0,0,0,0,0,0,2,5195108
16,101,9260673,97,4,31,4,36,75,16,0.709845497466986,16.290154502533,1,15,1,0,0,0,25,0,0,0,0,0,0,1,5081753
16,102,9260005,494,21,125,12,132,290,67,2.972478020643,73.027521979357,3,64,9,4,3,1,77,0,0,2,0,0,0,3,6071304
16,103,9260815,29,2,6,0,11,19,6,0.26619206155012,6.73380793844988,0,6,1,1,1,0,6,0,0,0,0,0,0,0,3646783
16,104,9259522,772,29,202,14,223,468,112,4.9689184822689,116.031081517731,7,105,9,3,3,0,104,1,0,2,0,0,0,4,6251844
16,105,9260043,475,8,109,5,151,273,66,2.92811267705132,66.0718873229487,3,63,3,7,3,4,72,0,0,3,0,0,0,4,6015466
16,106,9259487,770,25,203,15,248,491,111,4.92455313867721,117.075446861323,3,108,11,12,12,0,110,0,0,3,0,0,0,3,6280575
16,107,9259363,866,28,224,20,227,499,110,4.88018779508553,118.119812204914,14,96,13,6,5,1,135,1,0,0,0,0,0,6,6274565
16,108,9260692,93,7,26,4,31,68,18,0.798576184650359,19.2014238153496,1,17,2,1,1,0,16,0,0,1,0,0,0,1,5069163
16,109,9259734,641,22,174,13,193,402,95,4.21470764121023,96.7852923587898,9,86,6,5,3,2,87,1,0,1,0,0,0,4,6211800
16,110,9259377,833,37,227,12,237,513,109,4.83582245149384,122.164177548506,4,105,18,9,7,2,138,0,0,1,0,0,0,5,6305792
16,111,9260049,471,12,124,8,138,282,64,2.83938198986794,67.1606180101321,3,61,6,3,2,1,65,0,0,1,0,0,0,6,6018397
16,112,9260155,396,12,113,10,123,258,65,2.88374733345963,70.1162526665404,6,59,8,4,3,1,57,0,0,2,0,0,0,3,5959951
16,113,9260526,198,6,52,4,47,109,20,0.887306871833732,21.1126931281663,1,19,2,2,2,0,35,0,0,1,0,0,0,0,5573717
16,114,9260097,428,11,112,17,126,266,64,2.83938198986794,66.1606180101321,9,55,5,2,2,0,77,0,0,2,0,0,0,5,5995497
16,115,9259759,620,28,167,13,184,392,97,4.3034383283936,103.696561671606,2,95,11,9,6,3,90,0,0,4,0,0,0,4,6173558
16,116,9259864,571,19,134,18,174,345,80,3.54922748733493,79.4507725126651,8,72,3,1,1,0,89,0,0,0,0,0,0,2,6130086
16,117,9258288,1440,48,406,21,411,886,186,8.25195390805371,197.748046091946,10,176,20,17,14,3,238,1,1,6,0,0,2,9,6512850
16,118,9260423,261,10,65,7,75,157,27,1.19786427697554,28.8021357230245,4,23,3,2,2,0,27,0,0,1,0,0,0,0,5694060
16,119,9260106,450,15,106,5,114,240,33,1.46405633852566,38.5359436614743,3,30,7,4,3,1,70,0,0,1,0,0,0,2,5985278
16,120,9260598,158,6,36,4,39,85,23,1.02040290260879,24.9795970973912,2,21,3,2,1,1,27,0,0,0,0,0,0,2,5302553
16,121,9260683,105,1,30,0,34,65,9,0.399288092325179,8.60071190767482,0,9,0,0,0,0,17,0,0,0,0,0,0,1,5083204
16,122,9260613,155,2,42,3,34,81,16,0.709845497466986,17.290154502533,2,14,2,1,1,0,20,0,0,0,0,0,0,1,5356725
16,123,9259847,591,25,133,10,164,332,81,3.59359283092661,88.4064071690734,5,76,11,11,9,2,89,0,0,3,0,0,0,2,6117262
16,124,9259864,563,15,159,9,173,356,75,3.32740076937649,76.6725992306235,3,72,5,6,4,2,81,0,0,2,0,0,0,9,6131305
16,125,9260552,169,11,57,5,46,119,22,0.976037559017105,26.0239624409829,2,20,5,2,2,0,28,0,0,1,0,0,0,4,5531489
16,126,9260853,10,0,1,1,3,5,3,0.13309603077506,2.86690396922494,0,3,0,1,0,1,1,0,0,0,0,0,0,0,2177495
16,127,9260455,242,5,63,3,62,133,30,1.3309603077506,31.6690396922494,1,29,3,3,2,1,37,0,0,1,0,0,0,2,5645465
16,128,9260225,355,15,87,15,108,225,59,2.61755527190951,63.3824447280905,8,51,7,5,4,1,60,0,0,2,0,0,0,4,5885145
16,129,9260122,413,18,108,10,123,259,53,2.35136321035939,54.6486367896406,2,51,4,1,0,1,75,0,0,1,0,0,0,2,5970614
16,130,9260210,374,15,94,10,105,224,57,2.52882458472614,60.4711754152739,7,50,6,4,3,1,58,0,0,2,0,0,0,0,5923788
16,131,9260281,326,15,93,4,87,199,37,1.6415177128924,43.3584822871076,1,36,8,2,2,0,62,0,0,1,0,0,0,0,5862258
16,132,9260409,256,8,76,6,78,168,36,1.59715236930072,36.4028476306993,1,35,2,3,2,1,33,1,0,0,0,0,0,2,5767816
16,133,9259519,745,28,201,20,227,476,125,5.54566794896082,133.454332051039,10,115,14,11,7,4,118,1,1,3,0,0,1,4,6237574
16,134,9260180,383,17,95,11,114,237,64,2.83938198986794,69.1606180101321,5,59,8,2,2,0,68,0,0,1,0,0,0,6,5869804
16,135,9260377,285,9,62,5,86,162,34,1.50842168211734,33.4915783178827,4,30,1,2,2,0,43,1,0,0,0,0,0,1,5722782
16,136,9259972,505,18,139,10,150,317,59,2.61755527190951,68.3824447280905,5,54,12,6,3,3,70,0,0,2,0,0,0,2,6088277
16,137,9260260,340,10,93,8,92,203,43,1.90770977444252,46.0922902255575,6,37,5,7,6,1,59,1,0,0,0,0,0,3,5880050
16,138,9259715,666,14,173,17,192,396,88,3.90415023606842,87.0958497639316,10,78,3,8,7,1,85,0,0,4,0,0,0,6,6149839
16,139,9260074,448,19,118,8,118,263,52,2.3069978667677,62.6930021332323,1,51,13,4,3,1,81,0,0,1,0,0,0,1,6000576
16,140,9259729,625,25,159,16,194,394,100,4.43653435916866,107.563465640831,10,90,12,4,2,2,118,0,0,1,0,0,0,6,6204122
16,141,9260022,473,18,126,12,139,295,66,2.92811267705132,75.0718873229487,6,60,12,2,1,1,77,1,0,0,0,0,0,5,6010815
16,142,9259872,550,21,146,12,167,346,78,3.46049680015155,83.5395031998484,7,71,9,3,3,0,99,0,0,1,0,0,0,1,6141583
16,143,9259748,627,26,181,16,178,401,89,3.94851557966011,95.0514844203399,10,79,10,5,4,1,87,2,0,3,0,0,0,2,6171755
16,144,9257786,1752,59,444,35,504,1042,239,10.6033171184131,254.396682881587,13,226,26,13,13,0,276,1,0,4,0,0,0,5,6581794
16,145,9260279,319,13,90,11,100,214,55,2.44009389754276,59.5599061024572,7,48,7,6,6,0,52,0,0,3,0,0,0,0,5870458
16,146,9259377,838,25,220,12,263,520,128,5.67876397973588,134.321236020264,12,116,12,8,6,2,127,0,0,5,0,0,0,7,6298134
16,147,9260734,72,2,24,3,21,50,9,0.399288092325179,8.60071190767482,1,8,0,0,0,0,14,0,0,0,0,0,0,2,4830625
16,148,9260360,289,17,76,3,80,176,32,1.41969099493397,37.580309005066,1,31,7,3,3,0,42,0,0,0,0,0,0,1,5768932
16,149,9260141,399,9,106,11,125,251,57,2.52882458472614,57.4711754152739,6,51,3,10,8,2,69,0,0,4,0,0,0,4,5957824
16,150,9260330,289,9,82,8,83,182,45,1.9964404616259,46.0035595383741,6,39,3,7,4,3,62,0,0,2,0,0,0,1,5776974
16,151,9260327,294,10,85,8,82,185,44,1.95207511803421,47.0479248819658,4,40,5,2,2,0,62,0,0,0,0,0,0,1,5857624
16,152,9259120,969,30,276,22,284,612,128,5.67876397973589,133.321236020264,13,115,11,8,7,1,161,0,0,3,0,0,0,7,6398634
16,153,9259650,691,19,162,9,209,399,103,4.56963038994372,105.430369610056,6,97,7,7,6,1,123,0,0,3,0,0,0,6,6215968
16,154,9260273,358,11,80,7,84,182,43,1.90770977444252,43.0922902255575,5,38,2,5,4,1,52,0,0,1,0,0,0,3,5858839
16,155,9260710,96,3,23,1,23,50,10,0.443653435916866,9.55634656408313,1,9,0,1,0,1,13,0,0,1,0,0,0,1,4890917
16,156,9259086,1015,38,262,23,280,603,132,5.85622535410263,142.143774645897,7,125,16,5,4,1,159,2,2,0,0,0,1,3,6381043
16,157,9260387,266,8,77,4,89,178,41,1.81897908725915,39.1810209127408,2,39,0,2,2,0,37,0,0,2,0,0,0,2,5748081
16,158,9260469,211,6,59,5,76,146,38,1.68588305648409,37.3141169435159,1,37,1,1,1,0,43,0,0,0,0,0,0,2,5626608
16,159,9260550,188,3,48,3,45,99,21,0.931672215425419,20.0683277845746,3,18,0,1,1,0,32,0,0,1,0,0,0,0,5442448
16,160,9260047,470,12,114,17,129,272,71,3.14993939500975,72.8500606049902,7,64,5,4,3,1,77,0,0,1,0,0,0,1,6027189
16,161,9259643,692,22,187,17,188,414,87,3.85978489247673,95.1402151075233,10,77,12,8,6,2,113,0,0,5,0,0,0,5,6192349
16,162,9259023,1049,35,268,22,304,629,140,6.21114810283612,146.788851897164,7,133,13,6,4,2,162,1,0,2,0,0,0,4,6391449
16,163,9260581,158,4,37,2,57,100,27,1.19786427697554,26.8021357230245,1,26,1,3,2,1,27,1,0,0,0,0,0,1,5427179
16,164,9260416,252,2,83,4,73,162,33,1.46405633852566,32.5359436614743,2,31,1,3,2,1,37,0,0,1,0,0,0,2,5800873
16,165,9259871,564,21,145,12,174,352,91,4.03724626684348,93.9627537331565,7,84,7,3,2,1,80,0,0,1,0,0,0,2,6144564
16,166,9260504,217,7,49,1,52,109,19,0.842941528242045,21.1570584717579,1,18,3,2,0,2,38,0,0,1,0,0,0,1,5567792
16,167,9260612,141,4,43,2,42,91,19,0.842941528242045,19.157058471758,0,19,1,0,0,0,26,0,0,0,0,0,0,2,5319853
16,168,9259651,705,19,184,18,199,420,99,4.39216901557697,102.607830984423,8,91,8,4,3,1,90,0,0,1,0,0,0,5,6206357
16,169,9260035,469,16,122,6,135,279,62,2.75065130268457,66.2493486973154,2,60,7,3,2,1,83,1,0,1,0,0,0,2,6012232
16,170,9260489,223,9,49,2,65,125,26,1.15349893338385,27.8465010666161,1,25,3,1,1,0,32,0,0,0,0,0,0,2,5609756
16,171,9259773,631,16,181,10,161,368,72,3.19430473860143,71.8056952613986,2,70,3,6,6,0,92,0,0,3,0,0,0,2,6147405
16,172,9260262,343,10,96,5,104,215,44,1.95207511803421,47.0479248819658,3,41,5,0,0,0,50,0,0,0,0,0,0,2,5882400
16,173,9260554,187,5,41,4,52,102,36,1.59715236930072,37.4028476306993,4,32,3,4,4,0,23,0,0,1,0,0,0,1,5389618
16,174,9260028,467,15,117,7,151,290,62,2.75065130268457,64.2493486973154,5,57,5,7,6,1,77,1,1,3,0,0,3,3,6041983
16,175,9260169,396,11,109,12,108,240,49,2.17390183599264,49.8260981640073,7,42,3,4,3,1,61,0,0,2,0,0,0,1,5958770
16,176,9260603,157,2,34,2,41,79,20,0.887306871833732,19.1126931281663,1,19,0,2,2,0,29,0,0,1,0,0,0,1,5296189
16,177,9260055,455,14,123,6,145,288,64,2.83938198986794,68.1606180101321,2,62,7,2,2,0,70,0,0,0,0,0,0,3,6050624
16,178,9259854,570,22,145,11,160,338,72,3.19430473860143,78.8056952613986,6,66,10,9,3,6,99,0,0,1,0,0,0,3,6103951
16,179,9260544,186,7,45,4,54,110,22,0.976037559017105,25.0239624409829,2,20,4,0,0,0,30,0,0,0,0,0,0,1,5494393
16,180,9258863,1139,24,318,27,340,709,147,6.52170550797793,154.478294492022,7,140,14,7,6,1,152,0,0,3,0,0,0,8,6451440
16,181,9260477,216,9,58,2,68,137,29,1.28659496415891,30.7134050358411,1,28,3,2,2,0,38,0,0,0,0,0,0,1,5609794
16,182,9259005,1074,31,265,19,328,643,153,6.78789756952805,158.212102430472,11,142,12,3,3,0,144,1,0,2,0,0,0,9,6362545
16,183,9260151,390,12,116,12,117,257,63,2.79501664627626,66.2049833537237,5,58,6,5,3,2,66,1,0,0,0,0,0,2,5970162
16,184,9260101,427,14,108,9,139,270,70,3.10557405141806,72.8944259485819,3,67,6,4,3,1,67,1,0,0,0,0,0,1,5987501
16,185,9260315,310,12,74,6,98,190,42,1.86334443085084,46.1366555691492,2,40,6,4,3,1,51,0,0,2,0,0,0,3,5857754
16,186,9260049,467,10,117,9,133,269,59,2.61755527190951,61.3824447280905,3,56,5,3,2,1,82,0,0,0,0,0,0,2,6065989
16,187,9258125,1546,36,397,33,480,946,221,9.80474093376274,224.195259066237,10,211,13,20,13,7,232,1,0,7,0,0,0,6,6549792
16,188,9259379,850,33,218,15,229,495,120,5.32384123100239,125.676158768998,7,113,11,11,8,3,135,0,0,3,0,0,0,2,6251838
16,189,9260553,183,6,42,4,56,108,27,1.19786427697554,30.8021357230245,3,24,5,2,1,1,24,0,0,0,0,0,0,0,5478273
16,190,9259461,816,30,195,22,208,455,100,4.43653435916866,109.563465640831,10,90,14,13,7,6,125,0,0,1,0,0,0,6,6264397
16,191,9259307,870,34,237,18,264,553,119,5.2794758874107,131.720524112589,4,115,18,8,4,4,132,0,0,4,0,0,0,6,6309444
16,192,9260374,293,6,57,4,93,160,48,2.12953649240096,49.870463507599,1,47,4,4,2,2,38,1,1,0,0,0,1,0,5813117
16,193,9260709,93,4,22,3,23,52,15,0.665480153875299,16.3345198461247,2,13,2,1,1,0,15,0,0,0,0,0,0,1,4932739
16,194,9260772,57,0,9,2,16,27,6,0.26619206155012,5.73380793844988,0,6,0,1,1,0,13,0,0,1,0,0,0,0,4394874
16,195,9259994,473,16,146,11,156,329,83,3.68232351810999,90.31767648189,8,75,11,3,2,1,71,0,0,1,0,0,0,6,6084315
16,196,9259877,556,20,163,12,161,356,83,3.68232351810999,89.31767648189,5,78,10,4,3,1,77,0,0,2,0,0,0,4,6154700
16,197,9260399,262,12,64,7,72,155,33,1.46405633852566,35.5359436614743,2,31,4,2,1,1,52,0,0,1,0,0,0,1,5660445
16,198,9259766,610,27,179,7,176,389,70,3.10557405141806,74.8944259485819,3,67,8,3,2,1,102,0,0,1,0,0,0,3,6197030
16,199,9260354,298,4,72,7,81,164,43,1.90770977444252,42.0922902255575,3,40,1,1,1,0,53,0,0,0,0,0,0,6,5758441
16,200,9258710,1240,20,310,21,347,698,162,7.18718566185323,161.812814338147,5,157,7,16,11,5,204,2,0,4,0,0,0,8,6428482
17,1,9258765,1171,40,304,30,368,742,180,7.98576184650359,189.014238153496,11,169,17,10,7,3,181,1,0,2,0,0,0,8,6313472
17,2,9260240,358,13,88,10,96,207,51,2.26263252317602,52.737367476824,5,46,4,6,6,0,59,0,0,3,0,0,0,4,5650866
17,3,9259850,578,10,158,8,183,359,76,3.37176611296818,75.6282338870318,1,75,3,5,3,2,78,0,0,3,0,0,0,3,5997422
17,4,9259132,958,30,254,22,297,603,139,6.16678275924444,142.833217240756,13,126,10,12,8,4,164,1,1,5,0,0,1,7,6221690
