day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,56,3607726,8832,9448,2444,319,9267,21478,0,0,0,0,0,0,127,79,48,218722,594,0,0,0,0,0,0,0,522304
1,57,3608272,8869,9168,2362,332,9441,21303,0,0,0,0,0,0,106,62,44,218329,600,0,0,0,0,0,0,0,518946
1,58,3607596,8888,9437,2442,345,9263,21487,0,0,0,0,0,0,101,56,45,218851,556,0,0,0,0,0,0,0,525496
1,59,3608097,8826,9301,2510,331,9355,21497,0,0,0,0,0,0,95,52,43,218380,584,0,0,0,0,0,0,0,530149
1,60,3607089,8746,9427,2470,326,9485,21708,0,0,0,0,0,0,122,73,49,219238,576,0,0,0,0,0,0,0,517406
1,61,3607179,8848,9341,2580,327,9300,21548,0,0,0,0,0,0,112,58,54,219195,597,0,0,0,0,0,0,0,517509
1,62,3607959,8918,9298,2470,332,9222,21322,0,0,0,0,0,0,81,51,30,218579,620,0,0,0,0,0,0,0,516346
1,63,3607512,9039,9388,2429,327,9199,21343,0,0,0,0,0,0,92,57,35,218933,560,0,0,0,0,0,0,0,526471
1,64,3608342,8809,9247,2470,321,9233,21271,0,0,0,0,0,0,113,66,47,218341,603,0,0,0,0,0,0,0,517026
1,65,3607574,8984,9279,2423,362,9359,21423,0,0,0,0,0,0,99,52,47,218802,597,0,0,0,0,0,0,0,514218
1,66,3608293,8860,9145,2539,308,9390,21382,0,0,0,0,0,0,125,73,52,218242,577,0,0,0,0,0,0,0,524148
1,67,3607621,8939,9258,2387,339,9366,21350,0,0,0,0,0,0,99,57,42,218864,606,0,0,0,0,0,0,0,523561
1,68,3608351,8699,9183,2565,347,9208,21303,0,0,0,0,0,0,110,61,49,218438,578,0,0,0,0,0,0,0,524003
1,69,3608168,8751,9261,2504,337,9305,21407,0,0,0,0,0,0,106,73,33,218471,576,0,0,0,0,0,0,0,517592
1,70,3607643,8770,9368,2435,327,9234,21364,0,0,0,0,0,0,100,66,34,219033,569,0,0,0,0,0,0,0,523896
1,71,3608265,8867,9118,2486,362,9409,21375,0,0,0,0,0,0,93,54,39,218315,564,0,0,0,0,0,0,0,517811
1,72,3608555,8788,9224,2442,359,9216,21241,0,0,0,0,0,0,104,61,43,218211,580,0,0,0,0,0,0,0,518438
1,73,3607717,9050,9369,2461,311,9397,21538,0,0,0,0,0,0,101,66,35,218469,604,0,0,0,0,0,0,0,525518
1,74,3607345,8950,9391,2500,330,9170,21391,0,0,0,0,0,0,115,66,49,219125,553,0,0,0,0,0,0,0,520039
1,75,3608374,8825,9337,2488,323,9189,21337,0,0,0,0,0,0,110,60,50,218228,605,0,0,0,0,0,0,0,516274
1,76,3608593,8707,9279,2382,284,9214,21159,0,0,0,0,0,0,96,60,36,218338,586,0,0,0,0,0,0,0,516917
1,77,3607767,8584,9289,2428,325,9382,21424,0,0,0,0,0,0,108,71,37,219025,571,0,0,0,0,0,0,0,513224
1,78,3607659,8918,9319,2506,315,9261,21401,0,0,0,0,0,0,116,75,41,218757,628,0,0,0,0,0,0,0,523046
1,79,3607567,8791,9187,2480,328,9354,21349,0,0,0,0,0,0,119,68,51,219058,595,0,0,0,0,0,0,0,517763
1,80,3607585,8900,9232,2537,322,9297,21388,0,0,0,0,0,0,115,74,41,218932,559,0,0,0,0,0,0,0,521482
1,81,3608481,8879,9270,2473,338,9213,21294,0,0,0,0,0,0,110,70,40,218119,596,0,0,0,0,0,0,0,514909
1,82,3607583,8919,9302,2404,328,9192,21226,0,0,0,0,0,0,88,42,46,219108,555,0,0,0,0,0,0,0,506743
1,83,3607902,8803,9092,2433,371,9330,21226,0,0,0,0,0,0,122,78,44,218832,594,0,0,0,0,0,0,0,519208
1,84,3607408,8946,9179,2584,344,9333,21440,0,0,0,0,0,0,86,52,34,219046,553,0,0,0,0,0,0,0,529713
1,85,3607099,8898,9268,2399,322,9319,21308,0,0,0,0,0,0,109,66,43,219475,590,0,0,0,0,0,0,0,518730
1,86,3606967,8983,9342,2445,345,9300,21432,0,0,0,0,0,0,110,66,44,219402,585,0,0,0,0,0,0,0,518283
1,87,3608053,8708,9392,2483,363,9206,21444,0,0,0,0,0,0,109,71,38,218611,554,0,0,0,0,0,0,0,525476
1,88,3607673,8779,9388,2603,330,9342,21663,0,0,0,0,0,0,94,51,43,218656,614,0,0,0,0,0,0,0,511866
1,89,3607559,8819,9165,2350,340,9378,21233,0,0,0,0,0,0,106,65,41,219179,583,0,0,0,0,0,0,0,513874
1,90,3608254,8786,9283,2452,339,9273,21347,0,0,0,0,0,0,108,77,31,218382,602,0,0,0,0,0,0,0,512661
1,91,3608389,8755,9154,2473,333,9332,21292,0,0,0,0,0,0,114,59,55,218372,557,0,0,0,0,0,0,0,521217
1,92,3607202,8949,9243,2463,353,9390,21449,0,0,0,0,0,0,102,57,45,219150,627,0,0,0,0,0,0,0,524118
1,93,3607507,8861,9327,2434,367,9213,21341,0,0,0,0,0,0,104,70,34,219054,612,0,0,0,0,0,0,0,522121
1,94,3607255,9016,9348,2459,361,9394,21562,0,0,0,0,0,0,116,75,41,218940,590,0,0,0,0,0,0,0,520464
1,95,3608008,8881,9230,2405,345,9328,21308,0,0,0,0,0,0,128,72,56,218566,588,0,0,0,0,0,0,0,513870
1,96,3607949,9052,9259,2435,323,9509,21526,0,0,0,0,0,0,111,70,41,218276,565,0,0,0,0,0,0,0,523278
1,97,3607343,8776,9450,2443,358,9305,21556,0,0,0,0,0,0,98,58,40,219098,608,0,0,0,0,0,0,0,516246
1,98,3608198,8863,9235,2427,341,9253,21256,0,0,0,0,0,0,101,50,51,218473,588,0,0,0,0,0,0,0,529766
1,99,3608156,8985,9180,2438,340,9201,21159,0,0,0,0,0,0,106,73,33,218486,587,0,0,0,0,0,0,0,524239
1,100,3608060,8732,9254,2512,345,9352,21463,0,0,0,0,0,0,110,62,48,218548,566,0,0,0,0,0,0,0,517820
1,101,3607635,8827,9441,2467,332,9208,21448,0,0,0,0,0,0,105,64,41,218865,599,0,0,0,0,0,0,0,512552
1,102,3607671,8795,9417,2531,307,9345,21600,0,0,0,0,0,0,110,71,39,218712,591,0,0,0,0,0,0,0,533979
1,103,3608531,8794,9189,2392,332,9306,21219,0,0,0,0,0,0,99,58,41,218248,588,0,0,0,0,0,0,0,513811
1,104,3608441,8809,9197,2476,347,9157,21177,0,0,0,0,0,0,110,68,42,218345,597,0,0,0,0,0,0,0,522884
1,105,3607858,8840,9307,2482,332,9435,21556,0,0,0,0,0,0,121,73,48,218514,590,0,0,0,0,0,0,0,519249
1,106,3607915,8705,9336,2524,304,9204,21368,0,0,0,0,0,0,103,55,48,218816,572,0,0,0,0,0,0,0,514055
1,107,3608196,8856,9150,2470,338,9220,21178,0,0,0,0,0,0,123,74,49,218550,576,0,0,0,0,0,0,0,521618
1,108,3608965,8907,9133,2460,330,9462,21385,0,0,0,0,0,0,91,52,39,217578,553,0,0,0,0,0,0,0,534826
1,109,3607490,8891,9290,2513,319,9469,21591,0,0,0,0,0,0,85,48,37,218846,576,0,0,0,0,0,0,0,518500
1,110,3607811,8797,9239,2451,330,9310,21330,0,0,0,0,0,0,106,60,46,218886,549,0,0,0,0,0,0,0,515113
1,111,3607254,8860,9283,2498,316,9277,21374,0,0,0,0,0,0,110,65,45,219304,577,0,0,0,0,0,0,0,521614
1,112,3607946,8876,9404,2493,293,9368,21558,0,0,0,0,0,0,110,62,48,218459,530,0,0,0,0,0,0,0,520908
1,113,3607878,8816,9552,2471,309,9328,21660,0,0,0,0,0,0,92,58,34,218487,546,0,0,0,0,0,0,0,519759
1,114,3607064,8779,9225,2407,317,9256,21205,0,0,0,0,0,0,106,63,43,219719,606,0,0,0,0,0,0,0,515887
1,115,3607514,8790,9226,2480,359,9238,21303,0,0,0,0,0,0,104,61,43,219156,612,0,0,0,0,0,0,0,513438
1,116,3607753,9040,9195,2371,325,9485,21376,0,0,0,0,0,0,109,62,47,218637,564,0,0,0,0,0,0,0,523224
1,117,3607987,8701,9361,2360,354,9222,21297,0,0,0,0,0,0,129,71,58,218809,556,0,0,0,0,0,0,0,520203
1,118,3608602,8846,9177,2362,322,9310,21171,0,0,0,0,0,0,110,61,49,218193,557,0,0,0,0,0,0,0,515803
1,119,3608164,8914,9306,2418,346,9550,21620,0,0,0,0,0,0,103,63,40,218091,587,0,0,0,0,0,0,0,529676
1,120,3607889,8740,9539,2477,336,9436,21788,0,0,0,0,0,0,95,55,40,218372,595,0,0,0,0,0,0,0,513329
1,121,3608495,8949,9097,2487,322,9235,21141,0,0,0,0,0,0,101,53,48,218193,600,0,0,0,0,0,0,0,521651
1,122,3607813,8986,9333,2447,341,9198,21319,0,0,0,0,0,0,100,55,45,218689,572,0,0,0,0,0,0,0,515475
1,123,3607154,8777,9485,2528,340,9287,21640,0,0,0,0,0,0,113,72,41,219225,570,0,0,0,0,0,0,0,521894
1,124,3608034,8802,9094,2400,360,9264,21118,0,0,0,0,0,0,104,68,36,218825,596,0,0,0,0,0,0,0,525046
1,125,3607429,9004,9332,2475,330,9285,21422,0,0,0,0,0,0,107,66,41,218964,553,0,0,0,0,0,0,0,521307
1,126,3607789,8921,9254,2495,292,9389,21430,0,0,0,0,0,0,106,59,47,218655,578,0,0,0,0,0,0,0,511540
