day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
14,26,6253182,9412,1406,4174,1073,15146,21799,2564,441.23128284875,2316.76871715125,159,2405,194,2097,1553,544,58328,548,52,206,0,0,41,473,158030
14,27,6252651,9575,1453,4072,1015,15298,21838,2654,456.719120390243,2400.28087960976,169,2485,203,2153,1558,595,58626,523,41,189,0,0,50,441,158203
14,28,6252931,9556,1378,3970,1040,15232,21620,2642,454.65407538471,2369.34592461529,173,2469,182,2124,1530,594,58626,509,33,246,0,0,26,482,157327
14,29,6253036,9584,1320,4021,1057,15168,21566,2566,441.575457016339,2306.42454298366,185,2381,182,2111,1515,596,58582,487,40,184,0,0,43,440,158303
14,30,6253305,9512,1437,3980,1101,15213,21731,2579,443.812589105665,2327.18741089433,156,2423,192,2102,1537,565,58193,523,36,186,0,0,44,448,157929
14,31,6253490,9357,1379,3965,1046,15097,21487,2524,434.347799496975,2291.65220050302,169,2355,202,2093,1497,596,58408,531,49,171,0,0,48,433,155736
14,32,6253001,9625,1370,4128,1052,15001,21551,2546,438.133715340451,2302.86628465955,171,2375,195,2107,1509,598,58555,527,46,209,0,0,54,390,162064
14,33,6252822,9584,1384,3936,1129,15414,21863,2646,455.342423719888,2398.65757628011,191,2455,208,2152,1556,596,58458,487,38,199,0,0,38,461,161557
14,34,6253334,9461,1339,4041,1041,15179,21600,2578,443.640502021871,2317.35949797813,180,2398,183,2093,1513,580,58350,528,49,206,0,0,61,475,156626
14,35,6252545,9627,1388,4053,1103,15317,21861,2569,442.091718267722,2310.90828173228,163,2406,184,2077,1527,550,58730,526,43,206,0,0,34,465,158691
14,36,6253297,9389,1416,4013,1041,14895,21365,2591,445.877634111198,2330.1223658888,189,2402,185,2123,1536,587,58693,499,37,223,0,0,37,458,158427
14,37,6252721,9746,1398,4067,1122,15338,21925,2666,458.784165395775,2396.21583460423,189,2477,189,2141,1534,607,58335,498,37,196,0,0,33,491,162736
14,38,6253013,9455,1376,3978,1089,15154,21597,2624,451.556507876412,2380.44349212359,179,2445,208,2113,1512,601,58675,513,42,216,0,0,34,425,158216
14,39,6253020,9451,1406,3953,1127,15317,21803,2662,458.095817060598,2392.9041829394,205,2457,189,2051,1513,538,58513,528,48,202,0,0,47,479,159805
14,40,6252693,9609,1379,3984,1112,15362,21837,2675,460.332949149924,2429.66705085008,187,2488,215,2100,1496,604,58599,528,44,179,0,0,48,467,161067
14,41,6252853,9501,1354,4154,1074,15272,21854,2547,438.305802424246,2280.69419757575,161,2386,172,2199,1593,606,58448,511,43,199,0,0,36,438,160441
14,42,6252777,9598,1396,4108,1047,15097,21648,2556,439.854586178395,2310.14541382161,179,2377,194,2082,1512,570,58748,513,47,217,0,0,47,439,155607
14,43,6253122,9405,1408,3998,1023,15216,21645,2569,442.091718267722,2330.90828173228,161,2408,204,2085,1486,599,58625,484,44,184,0,0,48,454,160170
14,44,6253058,9464,1304,4063,1018,15220,21605,2607,448.631027451908,2347.36897254809,157,2450,189,2116,1516,600,58609,514,50,183,0,0,48,428,156941
14,45,6253094,9321,1390,4048,1121,15177,21736,2560,440.542934513573,2335.45706548643,169,2391,216,2136,1568,568,58564,515,52,213,0,0,64,426,155509
14,46,6253415,9099,1440,3971,1041,15197,21649,2640,454.309901217122,2385.69009878288,160,2480,200,2100,1556,544,58593,510,40,193,0,0,45,411,157738
14,47,6252749,9573,1389,4164,1073,15309,21935,2587,445.18928577602,2316.81071422398,165,2422,175,2115,1531,584,58466,528,49,183,0,0,51,467,161241
14,48,6252910,9584,1456,4094,1107,15210,21867,2632,452.933204546767,2379.06679545323,190,2442,200,2038,1485,553,58425,542,56,188,0,0,62,464,159393
14,49,6253064,9592,1329,4069,1112,15158,21668,2595,446.565982446375,2345.43401755362,184,2411,197,2131,1541,590,58403,508,42,218,0,0,43,448,160125
14,50,6252627,9598,1398,4101,1071,15322,21892,2578,443.640502021871,2344.35949797813,175,2403,210,2094,1533,561,58630,525,46,182,0,0,49,454,158608
14,51,6252697,9591,1350,4158,1095,15219,21822,2592,446.049721194992,2334.95027880501,149,2443,189,2044,1456,588,58722,490,46,161,0,0,43,476,159057
14,52,6252900,9314,1440,4114,1046,15294,21894,2495,429.357274066939,2271.64272593306,150,2345,206,2122,1571,551,58640,496,40,195,0,0,50,435,156066
14,53,6253117,9422,1363,4106,1087,15129,21685,2530,435.380321999742,2296.61967800026,177,2353,202,2127,1564,563,58496,519,46,204,0,0,52,474,157218
14,54,6252821,9556,1367,3988,1093,15229,21677,2550,438.822063675629,2303.17793632437,192,2358,192,2125,1548,577,58693,494,38,192,0,0,36,468,159839
14,55,6252837,9580,1373,4070,1044,15225,21712,2534,436.068670334919,2282.93132966508,154,2380,185,2096,1498,598,58635,506,49,212,0,0,56,429,160524
14,56,6253158,9358,1395,4063,1058,15098,21614,2569,442.091718267722,2323.90828173228,183,2386,197,2064,1548,516,58650,522,46,172,0,0,30,439,155541
14,57,6253105,9440,1349,4048,1062,15205,21664,2569,442.091718267722,2309.90828173228,173,2396,183,2092,1489,603,58522,543,51,191,0,0,56,415,159808
14,58,6252673,9376,1442,4072,1088,15364,21966,2657,457.235381641626,2404.76461835837,187,2470,205,2130,1516,614,58699,522,44,217,0,0,49,456,158858
14,59,6253035,9607,1378,3897,1055,15328,21658,2623,451.384420792617,2353.61557920738,168,2455,182,2195,1609,586,58350,521,40,184,0,0,52,442,162948
14,60,6253589,9252,1349,4072,1084,14930,21435,2510,431.938580323854,2252.06141967615,171,2339,174,2052,1446,606,58532,506,43,190,0,0,47,415,155573
14,61,6253209,9403,1398,3973,1109,15189,21669,2507,431.422319072471,2260.57768092753,184,2323,185,2107,1524,583,58442,536,48,185,0,0,33,441,157671
14,62,6252362,9640,1387,4105,1072,15318,21882,2580,443.98467618946,2323.01532381054,162,2418,187,2067,1475,592,58913,502,41,208,0,0,47,442,157856
14,63,6252784,9549,1359,4071,1079,15530,22039,2596,446.73806953017,2325.26193046983,156,2440,176,2181,1611,570,58323,490,38,195,0,0,38,421,158063
14,64,6252640,9708,1438,3987,1105,15331,21861,2635,453.44946579815,2396.55053420185,188,2447,215,2144,1583,561,58514,499,33,181,0,0,28,468,159625
14,65,6253097,9412,1392,3955,1102,15251,21700,2536,436.412844502508,2312.58715549749,174,2362,213,2140,1524,616,58511,506,39,181,0,0,47,458,159229
14,66,6253207,9477,1387,4005,1123,15153,21668,2567,441.747544100133,2320.25245589987,163,2404,195,2015,1436,579,58487,512,40,193,0,0,38,478,160731
14,67,6252726,9607,1398,4099,1023,15256,21776,2565,441.403369932544,2305.59663006746,160,2405,182,2162,1556,606,58599,496,53,168,0,0,58,418,161393
14,68,6253298,9362,1402,4066,1006,15254,21728,2635,453.44946579815,2397.55053420185,160,2475,216,2166,1557,609,58313,499,37,182,0,0,40,467,161826
14,69,6253103,9429,1371,4014,1059,15311,21755,2572,442.607979519105,2316.3920204809,167,2405,187,2111,1530,581,58436,532,41,196,0,0,38,439,154927
14,70,6252733,9607,1366,4067,1108,15329,21870,2678,460.849210401308,2395.15078959869,186,2492,178,2113,1537,576,58521,522,36,200,0,0,36,457,159654
14,71,6252854,9572,1364,4000,1080,15187,21631,2596,446.73806953017,2346.26193046983,186,2410,197,2103,1545,558,58686,520,41,210,0,0,44,483,156965
14,72,6252607,9566,1387,4073,1066,15298,21824,2665,458.612078311981,2394.38792168802,192,2473,188,2136,1560,576,58706,527,34,211,0,0,26,433,158194
14,73,6252314,9643,1395,4140,1086,15496,22117,2626,451.900682044001,2353.099317956,167,2459,179,2144,1547,597,58634,514,48,210,0,0,46,481,163925
14,74,6252835,9526,1325,4043,1090,15229,21687,2560,440.542934513573,2305.45706548643,167,2393,186,2051,1474,577,58757,510,49,184,0,0,46,419,155636
14,75,6253092,9348,1414,4008,1016,15340,21778,2584,444.673024524637,2321.32697547536,148,2436,182,2126,1558,568,58485,537,34,197,0,0,36,458,157028
14,76,6252844,9549,1380,4168,1101,15027,21676,2581,444.156763273254,2350.84323672675,189,2392,214,2149,1551,598,58637,511,38,210,0,0,31,436,160844
14,77,6252878,9551,1407,4037,1062,15317,21823,2602,447.770592032936,2344.22940796706,182,2420,190,2030,1505,525,58546,538,40,175,0,0,35,458,158779
14,78,6252758,9672,1397,4045,1135,15269,21846,2564,441.23128284875,2294.76871715125,169,2395,172,2098,1542,556,58467,525,39,201,0,0,31,461,158199
14,79,6252948,9494,1419,3921,1113,15318,21771,2606,448.458940368113,2357.54105963189,180,2426,200,2160,1580,580,58474,519,46,205,0,0,53,478,158436
14,80,6252402,9555,1426,4182,1077,15494,22179,2614,449.835637038468,2358.16436296153,176,2438,194,2088,1526,562,58600,542,45,202,0,0,42,442,165858
14,81,6253308,9474,1382,3924,1071,14925,21302,2525,434.51988658077,2271.48011341923,180,2345,181,2132,1572,560,58647,503,52,198,0,0,60,426,155899
14,82,6253422,9309,1372,4105,1052,15150,21679,2570,442.263805351516,2323.73619464848,174,2396,196,2054,1502,552,58402,500,39,184,0,0,39,416,156699
14,83,6252616,9593,1418,4083,1067,15316,21884,2711,466.528084166522,2439.47191583348,173,2538,195,2156,1567,589,58606,511,46,222,0,0,46,497,162160
14,84,6252587,9581,1405,4043,1084,15223,21755,2612,449.491462870879,2355.50853712912,175,2437,193,2111,1543,568,58791,541,62,209,0,0,69,451,159640
14,85,6252652,9364,1421,4119,1061,15340,21941,2650,456.030772055065,2395.96922794494,169,2481,202,2139,1566,573,58735,535,47,200,0,0,53,420,157754
14,86,6252646,9510,1387,4116,1091,15332,21926,2632,452.933204546767,2377.06679545323,165,2467,198,2199,1598,601,58570,515,49,216,0,0,53,460,161846
14,87,6252992,9588,1392,3903,1061,15218,21574,2616,450.179811206057,2376.82018879394,145,2471,211,2071,1495,576,58652,489,38,184,0,0,26,419,158612
14,88,6253038,9471,1420,4073,1016,15329,21838,2582,444.328850357049,2351.67114964295,161,2421,214,2132,1507,625,58387,500,36,179,0,0,43,404,155792
14,89,6252943,9479,1329,4010,1052,15206,21597,2574,442.952153686694,2311.04784631331,165,2409,180,2138,1484,654,58703,506,37,181,0,0,37,430,158680
14,90,6253250,9365,1437,4108,1104,15070,21719,2587,445.18928577602,2352.81071422398,175,2412,211,2062,1473,589,58456,514,37,167,0,0,30,455,156456
14,91,6252590,9618,1391,4049,1091,15305,21836,2610,449.147288703291,2345.85271129671,188,2422,185,2241,1614,627,58589,492,53,227,0,0,65,464,162262
14,92,6252915,9548,1430,3966,1059,15300,21755,2661,457.923729976803,2372.0762700232,155,2506,169,2071,1479,592,58537,540,47,175,0,0,45,459,158914
14,93,6252985,9450,1417,4019,1058,15289,21783,2508,431.594406156266,2254.40559384373,164,2344,178,2101,1513,588,58512,535,39,197,0,0,47,411,157799
14,94,6253210,9484,1457,3885,1044,15086,21472,2426,417.483265285128,2220.51673471487,157,2269,212,2125,1567,558,58537,538,46,194,0,0,54,431,159923
14,95,6253163,9327,1374,3978,1080,15286,21718,2602,447.770592032936,2353.22940796706,163,2439,199,2105,1531,574,58557,496,42,188,0,0,39,453,157871
14,96,6253270,9413,1347,4100,1095,15143,21685,2617,450.351898289851,2326.64810171015,175,2442,160,2103,1531,572,58365,530,36,177,0,0,47,480,158548
14,97,6253122,9550,1382,4070,1123,15100,21675,2444,420.580832793426,2222.41916720657,171,2273,199,2067,1499,568,58437,515,33,198,0,0,34,393,163409
14,98,6252189,9754,1393,4120,1086,15584,22183,2724,468.765216255848,2452.23478374415,166,2558,197,2074,1492,582,58658,508,32,175,0,0,35,425,161255
14,99,6252862,9552,1411,3947,1070,15244,21672,2629,452.416943295384,2363.58305670462,170,2459,187,2040,1499,541,58713,527,54,194,0,0,57,438,154975
14,100,6253112,9413,1440,4126,1065,15088,21719,2523,434.175712413181,2303.82428758682,168,2355,215,2122,1523,599,58460,540,41,191,0,0,38,453,160983
14,101,6252764,9488,1407,4107,1113,15385,22012,2638,453.965727049533,2376.03427295047,175,2463,192,2101,1532,569,58492,509,44,199,0,0,38,485,158877
14,102,6252825,9693,1366,4133,1090,15128,21717,2578,443.640502021871,2307.35949797813,160,2418,173,2095,1530,565,58528,508,36,209,0,0,31,436,161773
14,103,6252728,9528,1430,4069,1038,15383,21920,2599,447.254330781553,2362.74566921845,164,2435,211,2174,1591,583,58529,487,42,205,0,0,43,429,156290
14,104,6253054,9405,1484,4073,1070,15001,21628,2639,454.137814133327,2390.86218586667,180,2459,206,2095,1507,588,58649,535,46,210,0,0,36,475,158391
14,105,6252431,9662,1338,4144,1100,15330,21912,2559,440.370847429778,2297.62915257022,163,2396,179,2178,1550,628,58680,503,36,194,0,0,32,456,161286
14,106,6253260,9445,1396,3928,1143,15205,21672,2582,444.328850357049,2318.67114964295,191,2391,181,2113,1536,577,58339,537,45,190,0,0,45,461,159842
14,107,6253329,9288,1391,4087,1083,15013,21574,2595,446.565982446375,2326.43401755362,185,2410,178,2110,1505,605,58519,546,50,195,0,0,59,437,154943
14,108,6253181,9296,1400,4088,1075,15092,21655,2560,440.542934513573,2283.45706548643,175,2385,164,2069,1475,594,58657,508,46,205,0,0,37,477,156590
14,109,6253051,9489,1381,4104,1101,15080,21666,2542,437.445367005274,2309.55463299473,165,2377,205,2102,1509,593,58545,513,35,195,0,0,35,448,161045
14,110,6252556,9540,1407,4096,1074,15411,21988,2629,452.416943295384,2374.58305670462,163,2466,198,2072,1544,528,58707,503,29,182,0,0,27,492,155646
14,111,6252460,9675,1487,3944,1088,15631,22150,2693,463.430516658223,2453.56948334178,171,2522,224,2004,1463,541,58545,532,45,179,0,0,51,470,156772
14,112,6252635,9527,1332,4160,992,15230,21714,2613,449.663549954674,2333.33645004533,155,2458,170,2166,1574,592,58788,536,48,223,0,0,48,465,156550
14,113,6252724,9620,1365,4025,1154,15221,21765,2613,449.663549954674,2336.33645004533,175,2438,173,2084,1539,545,58651,522,50,180,0,0,52,463,157580
14,114,6252423,9703,1408,4234,1030,15473,22145,2559,440.370847429778,2325.62915257022,173,2386,207,2068,1487,581,58524,503,37,202,0,0,39,438,160499
14,115,6252945,9472,1392,4021,1038,15229,21680,2617,450.351898289851,2374.64810171015,173,2444,208,2128,1520,608,58632,509,45,192,0,0,39,434,157939
14,116,6253177,9338,1359,4041,1041,15164,21605,2705,465.495561663755,2427.50443833624,184,2521,188,2106,1566,540,58602,538,45,198,0,0,48,467,156559
14,117,6252610,9573,1414,4151,1095,15356,22016,2640,454.309901217122,2393.69009878288,191,2449,208,2134,1536,598,58544,489,29,194,0,0,27,445,158967
14,118,6252585,9660,1380,4111,1034,15533,22058,2649,455.858684971271,2380.14131502873,190,2459,187,2067,1505,562,58472,524,43,192,0,0,35,449,155627
14,119,6252884,9539,1345,3911,1078,15404,21738,2664,458.439991228186,2393.56000877181,178,2486,188,2038,1509,529,58668,499,37,148,0,0,41,438,158581
14,120,6252765,9613,1402,3974,1135,15453,21964,2587,445.18928577602,2338.81071422398,174,2413,197,2142,1580,562,58371,511,45,171,0,0,56,434,161057
14,121,6252883,9673,1406,4047,1071,15153,21677,2550,438.822063675629,2287.17793632437,146,2404,176,2172,1597,575,58455,506,39,225,0,0,36,418,160445
14,122,6252797,9537,1435,4069,1077,15330,21911,2657,457.235381641626,2396.76461835837,191,2466,197,2097,1488,609,58495,529,48,182,0,0,42,427,156394
14,123,6253160,9420,1397,4036,981,15049,21463,2599,447.254330781553,2338.74566921845,159,2440,187,2132,1554,578,58692,499,36,188,0,0,40,432,155746
14,124,6252981,9440,1451,3970,1046,15269,21736,2604,448.114766200525,2361.88523379948,165,2439,206,2053,1491,562,58614,542,38,195,0,0,46,449,156233
14,125,6252892,9656,1394,4032,1099,15182,21707,2632,452.933204546767,2372.06679545323,171,2461,193,2055,1480,575,58568,488,40,210,0,0,39,459,161309
14,126,6253203,9532,1339,4007,1043,15347,21736,2590,445.705547027403,2312.2944529726,162,2428,168,2074,1524,550,58289,532,42,187,0,0,36,437,158894
14,127,6252717,9573,1469,3947,1045,15429,21890,2637,453.793639965739,2406.20636003426,165,2472,223,2136,1594,542,58519,531,41,184,0,0,33,425,158033
14,128,6253289,9446,1315,4035,1069,15087,21506,2604,448.114766200525,2347.88523379948,187,2417,192,2050,1492,558,58565,510,38,177,0,0,42,415,155474
14,129,6252568,9479,1413,4160,1091,15611,22275,2717,467.560606669288,2450.43939333071,163,2554,201,2072,1539,533,58483,489,51,189,0,0,60,485,157823
14,130,6253027,9346,1340,4091,1079,15077,21587,2604,448.114766200525,2343.88523379948,173,2431,188,2086,1524,562,58825,495,34,207,0,0,38,423,157787
14,131,6253220,9414,1340,3938,1097,15035,21410,2511,432.110667407649,2283.88933259235,177,2334,205,2049,1474,575,58770,503,37,190,0,0,37,468,155368
14,132,6253141,9559,1374,3978,1048,15224,21624,2592,446.049721194992,2343.95027880501,157,2435,198,2068,1494,574,58424,550,51,184,0,0,55,444,159041
14,133,6252672,9495,1394,4071,1073,15331,21869,2648,455.686597887477,2366.31340211252,170,2478,174,2061,1516,545,58756,513,37,192,0,0,39,453,158422
14,134,6252985,9474,1350,3927,1046,15349,21672,2721,468.248955004465,2445.75104499553,179,2542,193,2178,1544,634,58560,497,43,230,0,0,30,457,161954
14,135,6253012,9509,1372,4155,1098,15172,21797,2594,446.393895362581,2345.60610463742,176,2418,198,2120,1563,557,58458,470,39,184,0,0,39,444,157699
14,136,6253262,9356,1329,4013,1043,15131,21516,2608,448.803114535702,2368.1968854643,176,2432,209,2202,1589,613,58539,491,49,208,0,0,43,426,158002
14,137,6253144,9432,1393,4032,1064,15148,21637,2576,443.296327854282,2329.70367214572,169,2407,197,2132,1570,562,58507,514,44,204,0,0,46,438,155385
14,138,6253080,9458,1435,4185,1054,15296,21970,2632,452.933204546767,2389.06679545323,167,2465,210,2146,1571,575,58178,534,45,202,0,0,48,459,163358
14,139,6253908,9365,1391,3835,1053,15020,21299,2555,439.682499094601,2317.3175009054,172,2383,202,2086,1497,589,58174,534,57,207,0,0,58,445,154700
14,140,6253521,9162,1388,3922,1119,15145,21574,2649,455.858684971271,2376.14131502873,192,2457,183,2084,1517,567,58500,525,39,198,0,0,45,473,161384
14,141,6252878,9470,1373,4247,1126,15216,21962,2564,441.23128284875,2321.76871715125,192,2372,199,2118,1535,583,58417,521,40,212,0,0,42,476,161708
14,142,6252734,9601,1382,4097,1073,15306,21858,2558,440.198760345984,2322.80123965402,167,2391,205,2082,1521,561,58571,520,47,193,0,0,45,450,156002
14,143,6253069,9499,1418,4003,1047,15256,21724,2611,449.319375787085,2378.68062421292,148,2463,217,2124,1520,604,58427,523,42,189,0,0,44,452,158452
14,144,6253032,9444,1416,4049,1090,15200,21755,2603,447.94267911673,2360.05732088327,173,2430,205,2070,1498,572,58559,506,41,197,0,0,38,430,160655
14,145,6252805,9520,1427,4033,1082,15291,21833,2691,463.086342490634,2426.91365750937,168,2523,199,2148,1543,605,58549,511,35,208,0,0,46,461,159205
14,146,6253177,9449,1433,4038,1023,15151,21645,2641,454.481988300916,2386.51801169908,156,2485,200,2138,1556,582,58440,517,44,180,0,0,69,459,157787
14,147,6252988,9598,1372,4015,1056,15092,21535,2559,440.370847429778,2317.62915257022,164,2395,199,2112,1535,577,58622,511,49,212,0,0,41,443,158037
14,148,6253209,9562,1396,3878,1089,15132,21495,2509,431.76649324006,2272.23350675994,161,2348,195,2099,1523,576,58477,524,38,170,0,0,41,478,157764
14,149,6253280,9424,1389,3882,1027,15137,21435,2548,438.47788950804,2298.52211049196,157,2391,189,2148,1527,621,58571,508,49,206,0,0,44,437,155765
14,150,6252809,9684,1447,4016,1067,15424,21954,2664,458.439991228186,2414.56000877181,180,2484,209,2150,1532,618,58266,503,39,206,0,0,42,451,160880
14,151,6252844,9572,1415,4097,1059,15343,21914,2621,451.040246625029,2367.95975337497,154,2467,198,2171,1526,645,58346,519,39,197,0,0,27,465,162661
14,152,6252825,9576,1395,4123,1075,15230,21823,2591,445.877634111198,2345.1223658888,175,2416,200,2122,1540,582,58510,510,46,229,0,0,55,416,159202
14,153,6253258,9542,1385,3866,1085,15257,21593,2502,430.561883653499,2243.4381163465,175,2327,172,2044,1496,548,58411,518,34,182,0,0,15,446,158207
14,154,6252837,9394,1423,3984,1034,15262,21703,2517,433.143189910415,2277.85681008958,163,2354,194,2097,1490,607,58797,538,42,187,0,0,40,462,158218
14,155,6253086,9373,1364,3978,1067,15148,21557,2494,429.185186983144,2262.81481301686,169,2325,198,2110,1510,600,58726,514,35,208,0,0,29,473,157284
14,156,6252922,9651,1359,3918,1027,15459,21763,2586,445.017198692226,2319.98280130777,169,2417,179,2112,1508,604,58361,557,45,180,0,0,45,442,158535
14,157,6252977,9435,1413,4071,1102,15128,21714,2512,432.282754491443,2261.71724550856,167,2345,182,2066,1505,561,58663,511,42,199,0,0,42,428,157073
14,158,6253430,9569,1468,4070,1084,14902,21524,2584,444.673024524637,2337.32697547536,172,2412,198,2054,1499,555,58296,493,47,178,0,0,47,484,160369
14,159,6252679,9761,1316,4095,1078,15440,21929,2522,434.003625329387,2267.99637467061,161,2361,180,2119,1528,591,58382,496,39,203,0,0,38,423,162088
14,160,6253217,9237,1438,3992,1053,15256,21739,2683,461.709645820279,2450.29035417972,167,2516,229,2112,1570,542,58541,520,53,180,0,0,55,453,157735
14,161,6253129,9433,1360,3990,1111,15295,21756,2567,441.747544100133,2321.25245589987,172,2395,196,2140,1557,583,58380,528,43,200,0,0,46,444,159222
14,162,6252896,9556,1431,3942,1066,15190,21629,2653,456.547033306448,2381.45296669355,203,2450,185,2223,1599,624,58559,503,31,197,0,0,28,446,163247
14,163,6252413,9717,1392,4054,1102,15480,22028,2567,441.747544100133,2304.25245589987,175,2392,179,2098,1531,567,58580,530,52,187,0,0,52,428,159863
14,164,6252584,9675,1481,4156,1049,15336,22022,2602,447.770592032936,2361.22940796706,169,2433,207,2114,1521,593,58462,509,38,215,0,0,37,436,158848
14,165,6252388,9468,1407,4168,1027,15329,21931,2670,459.472513730953,2403.52748626905,187,2483,193,2108,1522,586,58927,544,54,188,0,0,50,491,155269
14,166,6253243,9391,1336,4096,1128,15104,21664,2616,450.179811206057,2340.82018879394,215,2401,175,2138,1574,564,58464,466,32,226,0,0,35,431,158933
14,167,6252844,9405,1445,4074,1110,15291,21920,2564,441.23128284875,2326.76871715125,184,2380,204,2051,1469,582,58635,511,31,197,0,0,34,456,160540
14,168,6252929,9545,1410,4015,1037,15167,21629,2605,448.286853284319,2360.71314671568,149,2456,204,2122,1541,581,58610,531,41,194,0,0,35,453,160219
14,169,6252566,9609,1432,4096,1086,15412,22026,2554,439.510412010806,2304.48958798919,161,2393,190,2147,1546,601,58497,521,39,200,0,0,46,441,160392
14,170,6252955,9535,1393,3951,1108,15221,21673,2565,441.403369932544,2328.59663006746,182,2383,205,2089,1494,595,58603,511,36,197,0,0,23,454,159707
14,171,6252792,9585,1408,3995,1066,15275,21744,2640,454.309901217122,2372.69009878288,180,2460,187,2142,1582,560,58590,513,37,202,0,0,30,471,160088
14,172,6252964,9408,1337,4137,1028,15285,21787,2518,433.315276994209,2262.68472300579,173,2345,178,2092,1533,559,58601,514,35,211,0,0,31,449,156825
14,173,6252866,9613,1356,4100,1121,15222,21799,2630,452.589030379178,2356.41096962082,205,2425,179,2095,1559,536,58476,517,34,191,0,0,25,497,158629
14,174,6252756,9563,1393,4091,1062,15264,21810,2671,459.644600814747,2405.35539918525,174,2497,194,2108,1537,571,58615,514,38,211,0,0,47,453,156784
14,175,6252783,9533,1350,4066,1132,15150,21698,2551,438.994150759423,2303.00584924058,156,2395,191,2127,1528,599,58735,490,41,169,0,0,47,475,154523
14,176,6253098,9440,1354,4074,1060,15191,21679,2600,447.426417865347,2329.57358213465,186,2414,177,2150,1567,583,58513,486,41,200,0,0,51,464,160243
14,177,6253184,9537,1402,4143,1017,15226,21788,2522,434.003625329387,2271.99637467061,164,2358,184,2101,1552,549,58239,517,44,195,0,0,51,447,154677
14,178,6252526,9548,1405,4120,1152,15317,21994,2620,450.868159541234,2377.13184045877,178,2442,208,2072,1489,583,58721,505,38,195,0,0,45,456,159473
14,179,6252935,9553,1404,4007,1077,15168,21656,2540,437.101192837685,2270.89880716232,157,2383,168,2051,1492,559,58665,506,37,194,0,0,38,465,157916
14,180,6252714,9416,1430,4018,1043,15447,21938,2575,443.124240770488,2312.87575922951,154,2421,181,2088,1509,579,58708,502,40,190,0,0,32,447,156481
14,181,6253007,9595,1339,3876,1091,15137,21443,2549,438.649976591835,2291.35002340817,166,2383,181,2122,1532,590,58698,501,38,215,0,0,42,466,156324
14,182,6252893,9428,1401,4124,1057,15251,21833,2602,447.770592032936,2328.22940796706,174,2428,174,2116,1532,584,58618,478,49,194,0,0,48,435,158079
14,183,6253012,9560,1433,4008,1068,15087,21596,2613,449.663549954674,2365.33645004533,154,2459,202,2111,1553,558,58566,521,63,195,0,0,65,456,159340
14,184,6252694,9722,1307,4185,1149,15323,21964,2648,455.686597887477,2374.31340211252,192,2456,182,2181,1568,613,58301,504,42,196,0,0,36,438,162228
14,185,6252823,9473,1406,4166,1033,15128,21733,2581,444.156763273254,2349.84323672675,166,2415,213,2109,1525,584,58714,514,37,208,0,0,42,471,159195
14,186,6252984,9433,1448,4033,1138,15041,21660,2606,448.458940368113,2333.54105963189,180,2426,176,2136,1539,597,58651,502,43,185,0,0,43,448,159398
14,187,6252681,9701,1406,4029,1024,15152,21611,2547,438.305802424246,2292.69419757575,161,2386,184,2143,1549,594,58729,501,46,194,0,0,38,443,160853
14,188,6253227,9313,1398,4058,1055,15143,21654,2523,434.175712413181,2288.82428758682,168,2355,200,2110,1527,583,58566,496,43,193,0,0,37,414,156194
14,189,6252834,9713,1354,4065,1046,15311,21776,2609,448.975201619496,2353.0247983805,155,2454,193,2070,1456,614,58463,510,43,169,0,0,51,435,156070
14,190,6253079,9483,1392,4078,1018,15312,21800,2651,456.20285913886,2389.79714086114,169,2482,195,2130,1581,549,58363,511,43,182,0,0,40,433,160419
14,191,6252895,9558,1320,3960,1016,15101,21397,2635,453.44946579815,2374.55053420185,160,2475,193,2144,1603,541,58840,532,43,191,0,0,45,426,155789
14,192,6253269,9385,1362,4010,1059,15137,21568,2567,441.747544100133,2294.25245589987,177,2390,169,2158,1571,587,58463,523,33,195,0,0,37,444,153643
14,193,6253312,9313,1406,4013,1066,15136,21621,2578,443.640502021871,2338.35949797813,173,2405,204,2084,1480,604,58501,535,44,193,0,0,31,437,156634
14,194,6253252,9611,1395,3932,1142,15076,21545,2588,445.361372859815,2319.63862714019,186,2402,177,2131,1521,610,58332,495,38,206,0,0,46,409,157939
14,195,6252842,9484,1459,4081,1105,15036,21681,2636,453.621552881944,2398.37844711806,170,2466,216,2077,1477,600,58832,450,28,186,0,0,18,443,157163
14,196,6252799,9430,1312,4085,1022,15310,21729,2618,450.523985373646,2351.47601462635,164,2454,184,2096,1531,565,58799,513,38,202,0,0,47,457,154639
14,197,6253314,9321,1386,4099,1092,15139,21716,2554,439.510412010806,2276.48958798919,158,2396,162,2060,1523,537,58409,546,50,214,0,0,50,466,154511
14,198,6253065,9454,1345,4040,1067,15341,21793,2612,449.49146287088,2353.50853712912,157,2455,191,2181,1617,564,58376,497,33,204,0,0,31,442,160289
14,199,6252337,9820,1378,4081,1112,15390,21961,2626,451.900682044001,2369.099317956,170,2456,195,2143,1564,579,58576,529,49,196,0,0,47,467,160576
14,200,6253025,9507,1401,4112,1121,15080,21714,2568,441.919631183927,2328.08036881607,161,2407,202,2043,1474,569,58579,498,39,180,0,0,50,456,159253
