day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,72,4917876,4957,4779,354,94,514,5741,0,0,0,0,0,0,409,316,93,1725914,7557,0,0,0,0,0,0,0,76048
1,73,4919232,5006,4973,382,98,456,5909,0,0,0,0,0,0,449,351,98,1724253,7605,0,0,0,0,0,0,0,80278
1,74,4916293,5075,4899,387,105,480,5871,0,0,0,0,0,0,407,308,99,1727080,7728,0,0,0,0,0,0,0,73686
1,75,4919821,4927,4807,376,103,471,5757,0,0,0,0,0,0,402,311,91,1723746,7801,0,0,0,0,0,0,0,75995
1,76,4919327,5150,4758,378,82,486,5704,0,0,0,0,0,0,374,307,67,1724278,7621,0,0,0,0,0,0,0,72256
1,77,4917085,4959,4774,364,69,488,5695,0,0,0,0,0,0,413,324,89,1726564,7738,0,0,0,0,0,0,0,76831
1,78,4918527,4970,4876,352,103,495,5826,0,0,0,0,0,0,437,353,84,1724913,7781,0,0,0,0,0,0,0,77839
1,79,4917291,5020,4887,382,95,465,5829,0,0,0,0,0,0,435,344,91,1726170,7709,0,0,0,0,0,0,0,76667
1,80,4917866,5125,4881,371,102,475,5829,0,0,0,0,0,0,453,365,88,1725402,7779,0,0,0,0,0,0,0,78420
1,81,4919262,5020,4786,368,110,483,5747,0,0,0,0,0,0,437,341,96,1724259,7729,0,0,0,0,0,0,0,74691
1,82,4919940,5007,4742,371,104,491,5708,0,0,0,0,0,0,407,316,91,1723972,7420,0,0,0,0,0,0,0,78413
1,83,4917510,5073,4888,339,91,443,5761,0,0,0,0,0,0,440,326,114,1725848,7822,0,0,0,0,0,0,0,77708
1,84,4917716,5048,4848,370,106,463,5787,0,0,0,0,0,0,481,382,99,1725888,7534,0,0,0,0,0,0,0,77639
1,85,4919305,4939,4879,338,101,483,5801,0,0,0,0,0,0,404,314,90,1724318,7687,0,0,0,0,0,0,0,77465
1,86,4917952,5032,4943,367,110,500,5920,0,0,0,0,0,0,431,331,100,1725435,7684,0,0,0,0,0,0,0,81382
1,87,4919162,5043,4932,363,82,511,5888,0,0,0,0,0,0,454,345,109,1724168,7739,0,0,0,0,0,0,0,76388
1,88,4917703,4983,4815,339,89,511,5754,0,0,0,0,0,0,481,389,92,1726012,7521,0,0,0,0,0,0,0,76823
1,89,4917087,5035,4821,386,93,459,5759,0,0,0,0,0,0,393,296,97,1726502,7678,0,0,0,0,0,0,0,75689
1,90,4917980,5015,4786,340,121,508,5755,0,0,0,0,0,0,401,316,85,1725682,7621,0,0,0,0,0,0,0,79446
1,91,4917666,5091,4853,376,86,457,5772,0,0,0,0,0,0,434,341,93,1725878,7613,0,0,0,0,0,0,0,76448
1,92,4916880,5174,4779,341,107,477,5704,0,0,0,0,0,0,441,337,104,1726670,7585,0,0,0,0,0,0,0,78834
1,93,4919079,5062,4895,396,98,497,5886,0,0,0,0,0,0,438,327,111,1724261,7728,0,0,0,0,0,0,0,75302
1,94,4916687,4940,4880,384,114,501,5879,0,0,0,0,0,0,444,336,108,1726720,7784,0,0,0,0,0,0,0,78611
1,95,4916281,5012,4785,369,92,462,5708,0,0,0,0,0,0,442,346,96,1727172,7839,0,0,0,0,0,0,0,76484
1,96,4916807,5003,4832,404,95,464,5795,0,0,0,0,0,0,402,312,90,1726814,7633,0,0,0,0,0,0,0,72761
1,97,4918791,5061,4766,348,114,479,5707,0,0,0,0,0,0,452,359,93,1724856,7587,0,0,0,0,0,0,0,77095
1,98,4919983,5022,4816,366,93,472,5747,0,0,0,0,0,0,430,342,88,1723505,7767,0,0,0,0,0,0,0,74226
1,99,4916337,4989,4833,391,87,477,5788,0,0,0,0,0,0,424,341,83,1727389,7527,0,0,0,0,0,0,0,76054
1,100,4918002,4991,4830,339,94,509,5772,0,0,0,0,0,0,443,345,98,1725485,7761,0,0,0,0,0,0,0,72461
1,101,4917684,4998,4929,359,113,489,5890,0,0,0,0,0,0,417,333,84,1725824,7641,0,0,0,0,0,0,0,77791
1,102,4918435,5172,4754,363,111,487,5715,0,0,0,0,0,0,410,322,88,1725072,7650,0,0,0,0,0,0,0,76692
1,103,4918109,5037,4784,347,84,482,5697,0,0,0,0,0,0,422,333,89,1725480,7709,0,0,0,0,0,0,0,76664
1,104,4917951,5028,4795,348,100,500,5743,0,0,0,0,0,0,406,305,101,1725744,7582,0,0,0,0,0,0,0,75200
1,105,4916656,5054,4818,370,102,482,5772,0,0,0,0,0,0,465,358,107,1726894,7613,0,0,0,0,0,0,0,72400
1,106,4916817,5035,4718,376,110,448,5652,0,0,0,0,0,0,399,314,85,1726881,7670,0,0,0,0,0,0,0,77674
1,107,4916465,4981,4830,339,99,489,5757,0,0,0,0,0,0,426,317,109,1727205,7620,0,0,0,0,0,0,0,76495
