day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
22,3,6607137,5203,7448,530,128,1993,10099,354,137.07948696373,1239.92051303627,24,330,1023,468,339,129,39232,280,12,22,0,0,13,129,43390
22,4,6607310,5128,7292,588,143,2014,10037,341,132.04549450461,1218.95450549539,25,316,1010,441,328,113,39215,288,19,25,0,0,16,121,42826
22,5,6608183,4945,7050,547,149,1927,9673,354,137.07948696373,1259.92051303627,25,329,1043,486,361,125,38851,281,13,33,0,0,7,153,42753
22,6,6608155,4893,7099,548,150,1903,9700,344,133.207185072099,1199.7928149279,29,315,989,447,324,123,38909,315,5,26,0,0,3,138,40899
22,7,6607062,5116,7529,565,141,2050,10285,365,141.339019044524,1290.66098095548,30,335,1067,508,375,133,39149,299,8,22,0,0,10,145,41361
22,8,6607760,4978,7300,540,144,1979,9963,353,136.692256774567,1279.30774322543,21,332,1063,475,361,114,38966,277,6,28,0,0,5,150,44028
22,9,6607498,5020,7375,628,148,1989,10140,340,131.658264315447,1259.34173568455,22,318,1051,436,308,128,39039,286,14,23,0,0,11,133,43144
22,10,6607077,5246,7439,520,143,2006,10108,359,139.015637909546,1262.98436209045,22,337,1043,469,330,139,39230,289,3,26,0,0,5,145,43110
22,11,6607685,5036,7161,521,125,2041,9848,364,140.951788855361,1270.04821114464,24,340,1047,432,335,97,39123,295,7,18,0,0,6,153,42278
22,12,6607732,4978,7330,546,131,1989,9996,369,142.887939801176,1275.11206019882,27,342,1049,499,355,144,38936,278,6,18,0,0,2,150,42831
22,13,6606954,5231,7444,574,158,2046,10222,381,147.534702071133,1368.46529792887,21,360,1135,463,345,118,39272,277,8,32,0,0,14,155,42758
22,14,6607888,4960,7256,547,142,1969,9914,351,135.917796396241,1224.08220360376,25,326,1009,453,340,113,38928,276,6,20,0,0,3,142,42123
22,15,6607330,5105,7395,565,138,2014,10112,384,148.696392638623,1319.30360736138,22,362,1084,455,328,127,39139,278,9,25,0,0,6,156,43795
22,16,6607131,5070,7489,573,124,1944,10130,338,130.883803937121,1250.11619606288,22,316,1043,485,358,127,39319,284,5,20,0,0,5,141,42844
22,17,6607338,5066,7457,553,158,2046,10214,361,139.790098287872,1329.20990171213,21,340,1108,489,377,112,39037,275,11,37,0,0,13,146,43196
22,18,6607100,5157,7395,574,133,1933,10035,341,132.04549450461,1260.95450549539,23,318,1052,445,347,98,39398,284,15,31,0,0,17,141,41357
22,19,6607285,5168,7381,585,155,1969,10090,362,140.177328477035,1289.82267152297,31,331,1068,466,348,118,39118,292,7,24,0,0,7,152,42042
22,20,6607649,4980,7276,584,156,1961,9977,372,144.049630368666,1281.95036963133,32,340,1054,428,322,106,39087,298,9,31,0,0,10,130,40132
22,21,6608112,4897,7285,557,137,1951,9930,330,127.785962423816,1272.21403757618,30,300,1070,436,321,115,38761,283,9,28,0,0,8,130,40561
22,22,6606923,5147,7542,586,133,2020,10281,358,138.628407720383,1347.37159227962,20,338,1128,462,333,129,39301,305,11,15,0,0,11,144,41616
22,23,6606729,5200,7567,574,147,2119,10407,360,139.402868098709,1345.59713190129,23,337,1125,455,333,122,39323,305,11,27,0,0,13,144,44614
22,24,6607422,5084,7403,525,151,2028,10107,361,139.790098287872,1260.20990171213,31,330,1039,463,343,120,39075,268,13,19,0,0,10,167,42698
22,25,6607234,5219,7322,585,143,2024,10074,389,150.632543584438,1282.36745641556,13,376,1044,480,339,141,39132,280,8,30,0,0,5,148,42887
22,26,6607258,5144,7305,603,134,2039,10081,357,138.241177531219,1265.75882246878,23,334,1047,482,345,137,39173,281,8,16,0,0,6,164,43700
22,27,6607173,5136,7577,565,147,2046,10335,380,147.14747188197,1315.85252811803,27,353,1083,468,342,126,39031,276,8,35,0,0,9,137,42198
22,28,6608182,4908,7268,518,133,1915,9834,386,149.470853016949,1285.52914698305,32,354,1049,458,333,125,38753,284,9,22,0,0,11,167,41700
22,29,6607078,5090,7455,590,153,2118,10316,358,138.628407720383,1309.37159227962,27,331,1090,464,351,113,39163,308,13,27,0,0,16,139,43157
22,30,6607104,5237,7496,572,132,2069,10269,392,151.794234151927,1266.20576584807,25,367,1026,430,325,105,39097,282,7,27,0,0,3,151,40536
22,31,6607791,4988,7342,521,136,1972,9971,359,139.015637909546,1226.98436209045,15,344,1007,451,345,106,38941,277,15,20,0,0,13,145,41875
22,32,6606850,5054,7535,590,137,2108,10370,376,145.598551125318,1296.40144887468,22,354,1066,483,357,126,39372,290,20,26,0,0,16,150,43298
22,33,6607856,5194,7135,549,140,2012,9836,368,142.500709612013,1238.49929038799,27,341,1013,441,329,112,38797,295,9,22,0,0,9,156,42191
22,34,6608125,4946,7255,578,132,1898,9863,322,124.688120910512,1308.31187908949,30,292,1111,489,358,131,38704,292,7,37,0,0,10,118,43359
22,35,6607100,5024,7496,617,128,2026,10267,368,142.500709612013,1290.49929038799,23,345,1065,476,330,146,39271,281,13,35,0,0,12,131,42844
22,36,6607041,5207,7525,544,141,2034,10244,376,145.598551125318,1312.40144887468,23,353,1082,463,342,121,39181,283,6,27,0,0,5,148,39884
22,37,6607548,4985,7287,574,152,1953,9966,358,138.628407720383,1295.37159227962,25,333,1076,475,352,123,39155,290,10,20,0,0,6,156,42001
22,38,6607514,4945,7547,520,137,2029,10233,353,136.692256774567,1313.30774322543,22,331,1097,476,361,115,38993,258,12,23,0,0,13,127,42637
22,39,6607738,4964,7403,598,147,2049,10197,368,142.500709612013,1255.49929038799,28,340,1030,462,336,126,38774,284,6,31,0,0,6,144,43508
22,40,6607258,4914,7442,526,123,1994,10085,358,138.628407720383,1259.37159227962,25,333,1040,450,329,121,39428,284,10,27,0,0,8,144,42668
22,41,6607294,5096,7509,559,134,1938,10140,364,140.951788855361,1280.04821114464,21,343,1057,478,352,126,39128,283,10,28,0,0,14,143,42169
22,42,6607730,4929,7279,557,144,1969,9949,374,144.824090746992,1252.17590925301,31,343,1023,478,360,118,39042,291,5,27,0,0,7,142,42308
22,43,6608084,4931,7215,587,139,1933,9874,343,132.819954882936,1248.18004511706,28,315,1038,447,330,117,38793,290,11,29,0,0,7,123,42657
22,44,6607227,4982,7382,547,146,1950,10025,352,136.305026585404,1231.6949734146,26,326,1016,449,317,132,39451,285,11,37,0,0,13,124,42510
22,45,6607293,5166,7285,627,133,2101,10146,409,158.3771473677,1257.6228526323,14,395,1007,461,333,128,39078,275,10,27,0,0,8,151,43478
22,46,6607598,5056,7379,541,148,1969,10037,362,140.177328477035,1260.82267152297,26,336,1039,430,318,112,39004,294,4,38,0,0,3,139,42672
22,47,6607622,4957,7377,607,133,1983,10100,386,149.470853016949,1291.52914698305,25,361,1055,453,335,118,38992,295,11,20,0,0,12,161,42130
22,48,6606512,5178,7499,613,164,2102,10378,360,139.402868098709,1344.59713190129,24,336,1124,493,346,147,39576,282,13,35,0,0,13,147,44583
22,49,6607169,5121,7394,595,142,2080,10211,372,144.049630368666,1290.95036963133,18,354,1063,469,350,119,39152,297,12,23,0,0,14,109,44683
22,50,6606927,5179,7424,612,142,2155,10333,389,150.632543584438,1309.36745641556,26,363,1071,470,341,129,39217,293,14,29,0,0,12,145,43059
22,51,6607580,4920,7303,555,111,2019,9988,344,133.207185072099,1279.7928149279,13,331,1069,472,335,137,39173,286,7,31,0,0,9,130,43925
22,52,6607572,5041,7321,565,137,2019,10042,378,146.373011503644,1289.62698849636,28,350,1058,465,328,137,39001,298,12,30,0,0,13,142,42659
22,53,6607120,5072,7416,523,152,1985,10076,405,156.828226611047,1325.17177338895,25,380,1077,437,313,124,39431,283,7,19,0,0,6,156,42042
22,54,6607862,5010,7172,549,121,1976,9818,379,146.760241692807,1260.23975830719,17,362,1028,433,320,113,39014,282,10,36,0,0,7,152,39871
22,55,6606753,5191,7532,566,143,2154,10395,376,145.598551125318,1343.40144887468,23,353,1113,476,348,128,39320,284,7,30,0,0,9,134,43229
22,56,6608364,4763,7174,531,139,2030,9874,382,147.921932260296,1321.0780677397,18,364,1087,454,324,130,38693,271,3,25,0,0,1,161,42004
22,57,6607204,5082,7573,548,132,2008,10261,359,139.015637909546,1280.98436209045,24,335,1061,477,342,135,39130,265,13,21,0,0,24,147,43455
22,58,6607390,4965,7314,551,142,2018,10025,364,140.951788855361,1266.04821114464,17,347,1043,479,354,125,39258,302,11,31,0,0,14,147,43582
22,59,6607967,4934,7271,583,125,1974,9953,355,137.466717152893,1237.53328284711,27,328,1020,447,342,105,38838,280,9,21,0,0,5,147,42111
22,60,6607817,5044,7367,582,122,1999,10070,373,144.436860557829,1272.56313944217,22,351,1044,460,339,121,38744,284,9,23,0,0,14,140,41233
22,61,6607249,5107,7436,592,149,2003,10180,383,148.30916244946,1337.69083755054,22,361,1103,432,305,127,39173,278,8,24,0,0,7,150,41295
22,62,6607767,4977,7330,537,148,1959,9974,318,123.139200153859,1243.86079984614,23,295,1049,441,323,118,38953,307,10,15,0,0,17,111,41221
22,63,6607573,5043,7366,554,132,1971,10023,336,130.109343558795,1248.89065644121,21,315,1043,483,372,111,39018,279,17,32,0,0,15,122,43136
22,64,6607482,5074,7468,555,156,2027,10206,342,132.432724693773,1275.56727530623,18,324,1066,450,325,125,38902,305,13,18,0,0,13,116,42960
22,65,6606927,5264,7557,574,165,2028,10324,388,150.245313395275,1332.75468660473,27,361,1095,474,338,136,39156,274,10,30,0,0,4,150,45212
22,66,6607456,5035,7322,563,131,1966,9982,337,130.496573747958,1234.50342625204,15,322,1028,470,337,133,39182,294,11,18,0,0,13,129,43153
22,67,6606611,5210,7447,568,145,2088,10248,380,147.14747188197,1274.85252811803,20,360,1042,475,353,122,39593,282,5,25,0,0,4,147,45786
22,68,6607207,5044,7447,596,132,2009,10184,354,137.07948696373,1266.92051303627,13,341,1050,413,308,105,39297,274,9,23,0,0,7,119,41745
22,69,6607733,5006,7212,548,139,1992,9891,372,144.049630368666,1317.95036963133,23,349,1090,456,331,125,39037,296,10,27,0,0,4,156,41567
22,70,6607168,5156,7334,564,126,2039,10063,358,138.628407720383,1223.37159227962,18,340,1004,487,354,133,39253,292,7,29,0,0,1,143,42618
22,71,6607661,4902,7339,567,148,2041,10095,355,137.466717152893,1256.53328284711,17,338,1039,458,342,116,38988,315,11,21,0,0,13,141,42159
22,72,6607647,4940,7280,571,148,1917,9916,329,127.398732234653,1270.60126776535,21,308,1069,435,315,120,39204,277,11,26,0,0,6,129,40183
22,73,6606966,5160,7650,607,131,2011,10399,341,132.04549450461,1259.95450549539,18,323,1051,465,359,106,39144,285,6,26,0,0,3,122,42711
22,74,6607586,5054,7183,555,159,2067,9964,372,144.049630368666,1255.95036963133,21,351,1028,450,331,119,39069,296,5,20,0,0,7,154,43772
22,75,6607381,5263,7234,618,137,2021,10010,357,138.241177531219,1245.75882246878,21,336,1027,457,336,121,39018,290,4,29,0,0,3,120,43367
22,76,6606788,5271,7439,537,147,2054,10177,380,147.14747188197,1308.85252811803,24,356,1076,423,307,116,39478,282,11,15,0,0,7,162,42024
22,77,6607053,5117,7564,577,157,2060,10358,370,143.275169990339,1323.72483000966,20,350,1097,449,338,111,39149,293,8,19,0,0,9,158,42909
22,78,6607349,5178,7369,545,143,2043,10100,349,135.143336017915,1235.85666398209,31,318,1022,477,348,129,39034,281,10,32,0,0,7,126,42792
22,79,6608309,4808,7251,554,144,1920,9869,361,139.790098287872,1271.20990171213,23,338,1050,454,338,116,38689,290,9,18,0,0,8,140,41916
22,80,6607623,5040,7328,538,138,2005,10009,370,143.275169990339,1231.72483000966,23,347,1005,488,333,155,38995,264,10,28,0,0,10,138,44465
22,81,6606337,5275,7627,658,142,2080,10507,375,145.211320936155,1396.78867906385,32,343,1167,443,315,128,39579,278,12,28,0,0,20,144,43398
22,82,6607304,5055,7344,564,176,2000,10084,349,135.143336017915,1253.85666398209,36,313,1040,486,360,126,39201,289,10,25,0,0,10,146,41685
22,83,6607325,5132,7387,587,144,2051,10169,354,137.07948696373,1243.92051303627,19,335,1027,477,343,134,39008,308,9,28,0,0,13,131,43100
22,84,6607210,5100,7542,556,137,2036,10271,337,130.496573747958,1320.50342625204,16,321,1114,434,333,101,39120,284,9,17,0,0,12,125,42508
22,85,6606637,5319,7539,555,161,2064,10319,362,140.177328477035,1311.82267152297,27,335,1090,460,333,127,39379,305,8,24,0,0,8,128,45394
22,86,6607128,5132,7503,533,149,2028,10213,349,135.143336017915,1325.85666398209,15,334,1112,454,326,128,39217,275,12,27,0,0,9,131,42879
22,87,6607107,5141,7536,526,131,2046,10239,361,139.790098287872,1318.20990171213,18,343,1097,445,330,115,39211,276,5,28,0,0,7,147,42215
22,88,6606968,5280,7443,585,139,2118,10285,396,153.34315490858,1409.65684509142,25,371,1167,475,359,116,39120,291,12,23,0,0,9,149,42188
22,89,6606900,5195,7437,546,136,2085,10204,404,156.440996421884,1350.55900357812,21,383,1103,464,351,113,39376,280,7,17,0,0,10,169,43021
22,90,6607522,5097,7330,568,135,2038,10071,350,135.530566207078,1301.46943379292,15,335,1087,440,331,109,39013,276,7,23,0,0,10,155,41655
22,91,6607163,5138,7602,592,134,2014,10342,357,138.241177531219,1308.75882246878,27,330,1090,468,345,123,39017,291,5,21,0,0,2,148,44064
22,92,6606930,5146,7505,603,134,1955,10197,346,133.981645450426,1293.01835454957,22,324,1081,470,341,129,39388,288,5,27,0,0,6,139,42536
22,93,6607584,5012,7222,595,136,2065,10018,389,150.632543584438,1297.36745641556,25,364,1059,467,356,111,39058,280,9,25,0,0,8,148,43298
22,94,6607409,4993,7416,550,153,2009,10128,339,131.271034126284,1337.72896587372,18,321,1130,441,329,112,39167,281,11,20,0,0,12,122,42660
22,95,6607398,4982,7469,589,123,1941,10122,337,130.496573747958,1269.50342625204,22,315,1063,488,351,137,39144,285,10,22,0,0,8,126,43099
22,96,6607396,5002,7305,599,138,2031,10073,374,144.824090746992,1280.17590925301,31,343,1051,459,330,129,39200,289,7,33,0,0,8,144,43447
22,97,6607384,5135,7299,527,136,1988,9950,348,134.756105828752,1291.24389417125,19,329,1078,434,336,98,39222,294,9,22,0,0,5,130,40571
22,98,6607291,5051,7491,552,120,2043,10206,369,142.887939801176,1319.11206019882,24,345,1093,460,330,130,39143,268,8,26,0,0,15,162,42279
22,99,6607543,5012,7311,521,142,2031,10005,384,148.696392638623,1296.30360736138,28,356,1061,462,359,103,39131,266,8,30,0,0,3,149,43098
22,100,6607142,5063,7411,598,114,2080,10203,384,148.696392638623,1312.30360736138,20,364,1077,470,354,116,39245,296,9,27,0,0,5,161,41984
22,101,6606818,5295,7645,585,135,2090,10455,359,139.015637909546,1320.98436209045,17,342,1101,464,335,129,39099,288,10,18,0,0,12,131,43644
22,102,6608507,4821,7266,548,130,1900,9844,324,125.462581288838,1236.53741871116,21,303,1038,445,322,123,38509,293,14,23,0,0,11,129,42325
22,103,6608055,4935,7221,547,139,1968,9875,353,136.692256774567,1316.30774322543,29,324,1100,452,326,126,38819,283,9,35,0,0,11,130,42514
22,104,6607723,4778,7219,574,135,1964,9892,355,137.466717152893,1246.53328284711,22,333,1029,438,319,119,39314,274,9,25,0,0,7,151,41273
22,105,6607125,5185,7334,566,155,1995,10050,386,149.470853016949,1275.52914698305,27,359,1039,454,342,112,39324,281,14,30,0,0,11,148,43293
22,106,6607011,5220,7400,554,135,2110,10199,363,140.564558666198,1337.4354413338,22,341,1115,493,353,140,39208,288,11,19,0,0,8,137,44591
22,107,6608017,5001,7293,626,143,1915,9977,362,140.177328477035,1265.82267152297,32,330,1044,463,345,118,38686,275,5,25,0,0,4,143,43370
22,108,6607275,5084,7410,598,153,1965,10126,376,145.598551125318,1333.40144887468,32,344,1103,483,352,131,39168,283,14,32,0,0,16,142,44844
22,109,6606874,5112,7567,600,166,2032,10365,360,139.402868098709,1344.59713190129,30,330,1124,460,334,126,39337,271,11,29,0,0,11,144,43970
22,110,6607834,4928,7470,547,170,1953,10140,347,134.368875639589,1257.63112436041,29,318,1045,482,338,144,38745,290,10,28,0,0,10,131,42386
22,111,6607115,5038,7369,539,140,1998,10046,347,134.368875639589,1249.63112436041,25,322,1037,454,312,142,39478,288,8,32,0,0,12,146,42448
22,112,6606841,5211,7726,567,123,2047,10463,367,142.11347942285,1322.88652057715,19,348,1098,474,329,145,39138,292,12,26,0,0,12,153,42769
22,113,6608027,4949,7266,551,148,1951,9916,366,141.726249233687,1231.27375076631,25,341,1007,453,316,137,38809,265,8,20,0,0,6,132,42480
22,114,6608093,4993,7291,547,146,1937,9921,340,131.658264315447,1226.34173568455,26,314,1018,502,378,124,38630,280,5,29,0,0,8,126,43123
22,115,6606633,5279,7636,616,160,2055,10467,381,147.534702071133,1322.46529792887,27,354,1089,465,344,121,39270,305,10,23,0,0,8,150,45486
22,116,6607205,5168,7351,587,139,2021,10098,365,141.339019044524,1263.66098095548,27,338,1040,481,345,136,39188,279,5,23,0,0,4,147,42453
22,117,6608152,4984,7023,574,143,1968,9708,348,134.756105828752,1232.24389417125,27,321,1019,464,332,132,38849,262,9,25,0,0,8,137,43075
22,118,6607181,5218,7557,558,149,1991,10255,376,145.598551125318,1289.40144887468,30,346,1059,458,322,136,39030,277,12,18,0,0,11,161,42397
22,119,6607648,5114,7367,543,116,2052,10078,349,135.143336017915,1265.85666398209,17,332,1052,460,330,130,38841,278,10,27,0,0,11,139,41100
22,120,6606761,5261,7668,565,160,2125,10518,373,144.436860557829,1357.56313944217,23,350,1129,449,334,115,39147,283,11,30,0,0,8,149,44645
22,121,6607046,5165,7384,548,146,2063,10141,357,138.241177531219,1216.75882246878,23,334,998,454,324,130,39320,293,8,28,0,0,12,132,45097
22,122,6606941,5100,7523,606,140,1998,10267,381,147.534702071133,1309.46529792887,13,368,1076,461,341,120,39363,287,5,33,0,0,3,167,42100
22,123,6607812,4877,7211,591,140,1938,9880,370,143.275169990339,1289.72483000966,22,348,1063,450,339,111,39118,282,9,29,0,0,14,143,41505
22,124,6606829,5263,7494,584,162,1961,10201,375,145.211320936155,1303.78867906385,27,348,1074,488,357,131,39347,291,11,29,0,0,10,128,43283
22,125,6607855,5026,7338,533,133,1940,9944,335,129.722113369632,1240.27788663037,21,314,1035,422,314,108,38889,283,11,20,0,0,16,147,42549
22,126,6607007,5074,7453,560,149,1995,10157,364,140.951788855361,1295.04821114464,22,342,1072,447,336,111,39449,285,8,27,0,0,10,139,41188
22,127,6607618,5043,7302,548,136,1969,9955,382,147.921932260296,1278.0780677397,21,361,1044,442,319,123,39055,306,10,22,0,0,8,129,41003
22,128,6607433,5024,7378,536,153,1952,10019,374,144.824090746992,1272.17590925301,34,340,1043,462,339,123,39186,295,12,31,0,0,14,138,42168
22,129,6607297,5187,7319,529,176,2013,10037,364,140.951788855361,1318.04821114464,24,340,1095,427,311,116,39185,286,7,27,0,0,10,150,42350
22,130,6607633,4998,7245,580,161,1931,9917,337,130.496573747958,1241.50342625204,27,310,1035,466,344,122,39117,288,12,21,0,0,17,120,42504
22,131,6606959,5070,7419,596,124,2101,10240,399,154.504845476069,1328.49515452393,21,378,1084,438,311,127,39413,299,11,17,0,0,13,152,42679
22,132,6607601,5011,7512,547,147,1957,10163,365,141.339019044524,1275.66098095548,28,337,1052,431,320,111,38939,274,9,26,0,0,5,144,42167
22,133,6607243,5058,7369,568,134,2031,10102,345,133.594415261262,1322.40558473874,22,323,1111,406,286,120,39341,269,6,15,0,0,7,156,40687
22,134,6606864,5108,7599,613,149,2056,10417,365,141.339019044524,1304.66098095548,15,350,1081,487,334,153,39274,269,8,32,0,0,6,129,44855
22,135,6607693,5005,7283,589,144,1854,9870,348,134.756105828752,1226.24389417125,29,319,1013,451,327,124,39116,284,7,28,0,0,4,133,41345
22,136,6607330,5048,7377,597,128,2009,10111,327,126.624271856327,1310.37572814367,19,308,1110,470,343,127,39183,277,12,26,0,0,9,126,42955
22,137,6607731,4964,7200,551,150,1939,9840,326,126.237041667164,1244.76295833284,23,303,1045,433,316,117,39158,293,9,19,0,0,7,124,41200
22,138,6607566,5055,7375,571,131,2076,10153,375,145.211320936155,1289.78867906384,23,352,1060,483,355,128,38884,278,10,27,0,0,5,136,44758
22,139,6608379,4818,7176,551,123,1936,9786,350,135.530566207078,1290.46943379292,14,336,1076,488,343,145,38688,260,6,22,0,0,4,107,42316
22,140,6607693,4955,7473,574,126,1885,10058,358,138.628407720383,1269.37159227962,18,340,1050,450,319,131,38970,293,11,36,0,0,12,149,40803
22,141,6606710,5185,7580,596,154,2109,10439,371,143.662400179503,1322.3375998205,26,345,1095,449,318,131,39343,293,10,27,0,0,8,150,44103
22,142,6607198,5184,7300,591,147,2054,10092,382,147.921932260296,1322.0780677397,25,357,1088,455,349,106,39209,281,9,24,0,0,7,175,42221
22,143,6607115,5068,7531,556,126,1991,10204,337,130.496573747958,1293.50342625204,12,325,1087,473,336,137,39267,292,7,23,0,0,7,125,41827
22,144,6606934,5126,7513,590,130,2090,10323,365,141.339019044524,1301.66098095548,21,344,1078,446,328,118,39317,273,7,27,0,0,6,156,42893
22,145,6607038,5168,7573,560,141,2110,10384,359,139.015637909546,1319.98436209045,20,339,1100,455,346,109,39092,282,14,31,0,0,18,141,42327
22,146,6607707,4930,7456,544,147,2014,10161,338,130.883803937121,1291.11619606288,18,320,1084,441,321,120,38896,284,5,19,0,0,5,127,41445
22,147,6607615,5023,7234,553,142,2041,9970,364,140.951788855361,1191.04821114464,24,340,968,446,321,125,39063,302,6,26,0,0,4,130,43547
22,148,6607858,5057,7281,562,130,1986,9959,360,139.402868098709,1319.59713190129,21,339,1099,426,306,120,38839,280,15,25,0,0,20,139,40420
22,149,6607244,5107,7468,596,130,2023,10217,383,148.30916244946,1323.69083755054,23,360,1089,495,365,130,39078,278,4,25,0,0,5,136,44838
22,150,6607741,5084,7438,533,131,1997,10099,326,126.237041667164,1227.76295833284,15,311,1028,430,321,109,38775,290,9,19,0,0,7,120,43088
22,151,6607301,5175,7488,595,145,2046,10274,348,134.756105828752,1305.24389417125,20,328,1092,423,312,111,38959,287,13,17,0,0,13,157,40838
22,152,6607486,5075,7271,559,154,2045,10029,386,149.470853016949,1294.52914698305,25,361,1058,431,316,115,39120,278,9,28,0,0,11,167,42813
22,153,6607797,4974,7328,514,139,1970,9951,360,139.402868098709,1292.59713190129,25,335,1072,426,314,112,38999,272,10,22,0,0,12,135,42630
22,154,6607511,5055,7305,590,154,1931,9980,343,132.819954882936,1286.18004511706,28,315,1076,474,343,131,39113,286,7,29,0,0,10,117,40632
22,155,6606984,5128,7503,586,140,2017,10246,343,132.819954882936,1313.18004511706,22,321,1103,451,341,110,39328,282,9,32,0,0,10,130,42549
22,156,6607815,4916,7255,603,131,1937,9926,327,126.624271856327,1203.37572814367,21,306,1003,434,334,100,39039,289,4,27,0,0,4,137,41188
22,157,6606624,5156,7443,557,122,1995,10117,363,140.564558666198,1318.4354413338,20,343,1096,464,335,129,39771,287,11,24,0,0,13,144,42784
22,158,6607138,5136,7448,587,150,2113,10298,388,150.245313395275,1283.75468660473,26,362,1046,458,328,130,39105,284,8,33,0,0,8,140,41252
22,159,6606930,5284,7652,562,142,1992,10348,341,132.04549450461,1302.95450549539,21,320,1094,473,344,129,39107,277,7,30,0,0,7,119,44033
22,160,6608251,4799,7028,546,137,1962,9673,353,136.692256774567,1263.30774322543,25,328,1047,450,326,124,38974,272,7,12,0,0,4,129,41143
22,161,6607919,5123,7264,548,146,1962,9920,347,134.368875639589,1222.63112436041,17,330,1010,472,360,112,38698,287,13,32,0,0,21,140,43604
22,162,6607408,5063,7309,564,132,2024,10029,360,139.402868098709,1256.59713190129,21,339,1036,433,321,112,39186,300,12,20,0,0,9,134,42599
22,163,6607349,5051,7414,577,144,2033,10168,395,152.955924719416,1299.04407528058,22,373,1057,459,328,131,39106,286,8,29,0,0,9,163,40856
22,164,6606856,5235,7489,552,141,2038,10220,361,139.790098287872,1349.20990171213,19,342,1128,477,354,123,39341,290,11,23,0,0,10,143,44297
22,165,6606766,5291,7530,581,132,2110,10353,381,147.534702071133,1354.46529792887,27,354,1121,476,363,113,39240,293,14,28,0,0,9,149,45141
22,166,6607081,5146,7404,623,126,2015,10168,365,141.339019044524,1296.66098095548,24,341,1073,462,345,117,39272,290,12,31,0,0,17,155,41936
22,167,6607972,4981,7168,556,127,1977,9828,362,140.177328477035,1270.82267152297,19,343,1049,459,344,115,38885,294,8,22,0,0,13,125,41671
22,168,6608233,4930,7089,570,116,1981,9756,347,134.368875639589,1207.63112436041,19,328,995,465,354,111,38744,291,11,17,0,0,11,146,43202
22,169,6607962,5014,7222,540,131,1915,9808,350,135.530566207078,1228.46943379292,17,333,1014,470,351,119,38893,272,5,41,0,0,8,125,43279
22,170,6607333,5174,7384,572,125,2039,10120,365,141.339019044524,1250.66098095548,23,342,1027,428,319,109,39085,279,13,22,0,0,22,154,44045
22,171,6607869,5023,7340,550,127,1950,9967,337,130.496573747958,1225.50342625204,19,318,1019,428,311,117,38839,293,10,26,0,0,9,147,39818
22,172,6607665,4991,7429,577,133,1940,10079,362,140.177328477035,1288.82267152297,21,341,1067,482,349,133,38931,271,6,23,0,0,5,133,42030
22,173,6608080,4980,7148,533,131,1977,9789,339,131.271034126284,1204.72896587372,20,319,997,472,347,125,38814,284,10,35,0,0,12,133,41590
22,174,6607661,5008,7315,581,136,2001,10033,342,132.432724693773,1308.56727530623,20,322,1099,473,355,118,38960,284,9,17,0,0,19,124,44254
22,175,6607634,5023,7315,550,134,1991,9990,337,130.496573747958,1243.50342625204,29,308,1037,456,342,114,39040,276,4,30,0,0,3,129,42898
22,176,6607741,5001,7380,543,135,1986,10044,360,139.402868098709,1366.59713190129,27,333,1146,489,368,121,38861,283,12,23,0,0,19,116,43850
22,177,6607296,4994,7374,564,140,2015,10093,356,137.853947342056,1314.14605265794,29,327,1096,461,344,117,39299,276,6,28,0,0,5,138,43227
22,178,6607305,4928,7463,579,143,1978,10163,361,139.790098287872,1268.20990171213,29,332,1047,423,312,111,39296,304,12,15,0,0,12,149,40997
22,179,6607488,5104,7406,564,122,2030,10122,394,152.568694530253,1288.43130546975,20,374,1047,454,342,112,38958,293,9,25,0,0,7,133,41390
22,180,6607989,5026,7155,538,139,1904,9736,330,127.785962423816,1189.21403757618,25,305,987,443,330,113,38943,282,5,17,0,0,7,113,41592
22,181,6607595,4988,7407,561,140,2060,10168,383,148.30916244946,1355.69083755054,25,358,1121,485,366,119,38906,277,4,26,0,0,2,152,41951
22,182,6607521,5076,7323,553,135,1940,9951,305,118.105207694739,1206.89479230526,16,289,1020,428,323,105,39148,295,9,28,0,0,13,122,41987
22,183,6607412,5053,7372,584,141,2041,10138,392,151.794234151927,1336.20576584807,26,366,1096,435,326,109,39085,296,8,21,0,0,10,152,43067
22,184,6608044,5017,7091,546,147,1996,9780,397,153.730385097743,1278.26961490226,22,375,1035,481,381,100,38822,275,2,26,0,0,4,159,44054
22,185,6607603,4974,7375,578,156,1998,10107,338,130.883803937121,1219.11619606288,18,320,1012,477,351,126,38988,270,7,18,0,0,7,112,44722
22,186,6606698,5247,7610,608,143,2090,10451,393,152.18146434109,1376.81853565891,16,377,1136,458,333,125,39295,270,11,25,0,0,15,149,43759
22,187,6607279,5114,7453,575,135,2043,10206,363,140.564558666198,1273.4354413338,20,343,1051,419,292,127,39118,283,7,34,0,0,6,156,42423
22,188,6607050,5080,7456,533,141,2053,10183,365,141.339019044524,1300.66098095548,24,341,1077,434,326,108,39371,301,9,21,0,0,8,143,41782
22,189,6607392,5142,7491,528,130,1973,10122,354,137.07948696373,1293.92051303627,22,332,1077,452,340,112,39009,302,13,28,0,0,15,143,42251
