day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
15,150,3706392,3445,637,1415,332,4341,6725,910,336.406962218436,602.593037781564,61,849,29,944,695,249,137991,1935,14,66,0,0,11,367,128800
15,151,3706297,3423,613,1413,344,4410,6780,929,343.430843847172,612.569156152828,74,855,27,933,688,245,138064,1935,12,54,0,0,13,308,131442
15,152,3706193,3430,628,1428,316,4438,6810,936,346.018589710391,616.981410289609,55,881,27,915,667,248,138160,1924,18,47,0,0,24,362,125173
15,153,3706510,3384,637,1424,294,4281,6636,824,304.614655898891,552.385344101109,52,772,33,916,676,240,138060,1926,14,43,0,0,14,311,124400
15,154,3706734,3214,609,1400,293,4203,6505,809,299.069486191994,535.930513808006,61,748,26,932,694,238,138102,1945,15,54,0,0,16,302,119979
15,155,3706197,3397,615,1430,312,4373,6730,863,319.032097136824,573.967902863176,60,803,30,908,676,232,138249,1951,25,47,0,0,29,307,129272
15,156,3706471,3310,603,1424,284,4412,6723,871,321.989520980503,573.010479019497,71,800,24,902,656,246,138079,1947,20,51,0,0,17,286,127448
15,157,3706736,3295,604,1402,313,4206,6525,843,311.638537527628,559.361462472372,58,785,28,850,621,229,138067,1959,17,52,0,0,14,335,125444
15,158,3706359,3401,582,1438,269,4453,6742,867,320.510809058664,569.489190941336,44,823,23,921,679,242,138068,1941,23,59,0,0,27,303,132892
15,159,3706514,3269,664,1427,272,4309,6672,870,321.619843000043,578.380156999957,65,805,30,905,662,243,138124,1948,9,50,0,0,12,352,122828
15,160,3706251,3373,604,1451,321,4464,6840,924,341.582453944873,606.417546055127,49,875,24,952,700,252,138091,1925,11,62,0,0,7,353,125283
15,161,3706613,3278,599,1440,323,4255,6617,870,321.619843000043,574.380156999957,70,800,26,909,663,246,138089,1926,13,55,0,0,16,360,128012
15,162,3706474,3278,625,1445,335,4354,6759,879,324.946944824181,587.053055175819,66,813,33,853,618,235,138113,1955,15,46,0,0,9,322,127479
15,163,3706568,3276,609,1414,267,4408,6698,865,319.771453097744,577.228546902256,52,813,32,860,636,224,138079,1951,14,51,0,0,16,325,121909
15,164,3706454,3335,646,1397,297,4390,6730,920,340.103742023034,602.896257976966,66,854,23,881,650,231,138096,1936,16,65,0,0,15,322,128428
15,165,3706424,3344,627,1478,317,4286,6708,866,320.141131078204,577.858868921796,70,796,32,923,699,224,138094,1939,19,56,0,0,30,319,125347
15,166,3706612,3282,645,1420,304,4352,6721,867,320.510809058664,572.489190941336,57,810,26,899,663,236,137984,1934,20,69,0,0,16,325,123849
15,167,3706465,3351,634,1342,305,4383,6664,916,338.625030101195,607.374969898805,53,863,30,946,676,270,138093,1913,16,56,0,0,23,333,125206
15,168,3706783,3277,596,1387,332,4223,6538,811,299.808842152914,540.191157847086,64,747,29,895,673,222,137992,1947,14,58,0,0,17,310,127900
15,169,3706775,3337,612,1406,304,4260,6582,858,317.183707234525,560.816292765475,52,806,20,885,663,222,137888,1965,16,56,0,0,14,350,127153
15,170,3706249,3375,600,1393,304,4512,6809,968,357.848285085105,644.151714914895,52,916,34,909,669,240,138127,1963,22,65,0,0,20,345,126226
15,171,3706496,3362,620,1461,318,4394,6793,896,331.231470491998,600.768529508002,62,834,36,874,652,222,137956,1951,15,60,0,0,13,337,128437
15,172,3706430,3440,584,1439,281,4352,6656,894,330.492114531079,587.507885468921,51,843,24,882,667,215,138073,1951,24,51,0,0,23,323,124025
15,173,3706617,3286,642,1434,285,4302,6663,886,327.5346906874,575.4653093126,54,832,17,889,651,238,138022,1955,13,50,0,0,8,363,125582
15,174,3706742,3325,634,1383,302,4186,6505,832,307.57207974257,548.42792025743,56,776,24,928,686,242,137993,1939,20,53,0,0,15,300,122713
15,175,3706671,3246,632,1406,278,4207,6523,862,318.662419156364,577.337580843636,49,813,34,920,690,230,138135,1937,16,41,0,0,16,339,119448
15,176,3706323,3416,624,1400,338,4567,6929,905,334.558572316137,600.441427683863,49,856,30,916,648,268,137922,1926,13,54,0,0,15,353,128532
15,177,3706157,3421,623,1513,331,4454,6921,902,333.449538374757,601.550461625243,62,840,33,918,676,242,138073,1942,19,66,0,0,23,349,125190
15,178,3706489,3373,636,1438,294,4359,6727,838,309.790147625329,564.209852374671,51,787,36,891,648,243,138012,1940,21,53,0,0,17,309,127516
15,179,3706354,3357,624,1396,300,4419,6739,894,330.492114531079,588.507885468921,54,840,25,926,690,236,138107,1949,13,60,0,0,8,352,125256
15,180,3705869,3569,617,1479,296,4567,6959,978,361.545064889704,637.454935110296,57,921,21,877,657,220,138195,1963,15,56,0,0,17,380,130155
15,181,3706449,3387,573,1377,304,4431,6685,878,324.577266843722,572.422733156278,57,821,19,929,700,229,138026,1956,14,50,0,0,10,313,129142
15,182,3706347,3369,600,1419,307,4476,6802,928,343.061165866713,609.938834133287,45,883,25,873,658,215,138113,1928,16,49,0,0,17,346,122470
15,183,3706663,3248,599,1376,306,4360,6641,947,350.085047495449,625.914952504551,53,894,29,959,730,229,137983,1938,13,57,0,0,19,340,124299
15,184,3706670,3306,649,1349,263,4251,6512,794,293.524316485097,521.475683514903,51,743,21,902,678,224,138088,1954,23,54,0,0,22,302,121626
15,185,3706393,3343,590,1441,293,4426,6750,875,323.468232902342,578.531767097658,61,814,27,876,652,224,138129,1941,15,52,0,0,11,312,129993
15,186,3706189,3405,617,1471,323,4492,6903,917,338.994708081655,612.005291918345,65,852,34,912,689,223,138062,1961,30,62,0,0,27,358,131367
15,187,3706677,3291,588,1344,290,4323,6545,882,326.055978765561,583.944021234439,55,827,28,904,678,226,138075,1940,22,59,0,0,22,302,125350
15,188,3706737,3314,575,1358,300,4262,6495,879,324.946944824181,582.053055175819,75,804,28,916,690,226,138026,1944,15,55,0,0,18,348,122509
15,189,3706332,3329,630,1495,308,4356,6789,886,327.5346906874,596.4653093126,65,821,38,925,679,246,138108,1949,16,59,0,0,15,321,124895
15,190,3706266,3370,639,1414,323,4456,6832,856,316.444351273606,563.555648726394,53,803,24,926,705,221,138082,1956,16,57,0,0,24,325,125368
15,191,3706592,3397,589,1332,327,4341,6589,869,321.250165019583,578.749834980417,65,804,31,886,678,208,138018,1950,8,66,0,0,13,301,123924
15,192,3706838,3245,568,1438,269,4250,6525,841,310.899181566708,552.100818433292,51,790,22,901,674,227,137982,1941,12,49,0,0,8,314,123269
15,193,3706340,3291,622,1464,359,4275,6720,961,355.260539221887,629.739460778113,72,889,24,962,726,236,138200,1919,16,71,0,0,11,392,124338
15,194,3706557,3285,628,1391,287,4371,6677,893,330.122436550619,595.877563449381,45,848,33,899,674,225,138047,1967,29,53,0,0,28,336,124760
15,195,3706359,3333,574,1350,285,4456,6665,903,333.819216355217,591.180783644783,51,852,22,910,660,250,138216,1949,21,48,0,0,22,329,128868
15,196,3706254,3332,578,1422,319,4482,6801,942,348.23665759315,628.76334240685,52,890,35,942,702,240,138165,1938,18,50,0,0,10,333,129032
15,197,3706491,3293,605,1422,324,4367,6718,895,330.861792511539,592.138207488461,58,837,28,909,693,216,138071,1950,24,60,0,0,24,318,127916
15,198,3706635,3272,622,1381,333,4277,6613,876,323.837910882802,574.162089117198,57,819,22,862,636,226,138103,1947,17,50,0,0,19,326,128654
15,199,3706611,3263,604,1396,325,4265,6590,823,304.244977918432,552.755022081568,72,751,34,872,644,228,138151,1945,14,51,0,0,13,309,122503
15,200,3706209,3441,605,1429,307,4468,6809,870,321.619843000043,572.380156999957,53,817,24,866,652,214,138143,1964,21,48,0,0,15,304,130601
16,1,3705449,3362,551,1443,321,4455,6770,890,329.013402609239,588.98659739076,64,826,28,903,663,240,138994,1954,13,55,0,0,7,342,126522
16,2,3705747,3314,562,1413,303,4292,6570,900,332.710182413838,593.289817586162,54,846,26,932,685,247,138893,1976,25,55,0,0,25,336,122508
16,3,3705449,3429,577,1438,303,4497,6815,894,330.492114531079,587.507885468921,60,834,24,909,668,241,138863,1967,16,68,0,0,16,330,124483
16,4,3705824,3228,579,1412,318,4250,6559,826,305.354011859811,543.645988140189,58,768,23,872,645,227,138983,1966,20,59,0,0,20,313,122662
16,5,3705729,3329,526,1396,342,4278,6542,853,315.335317332226,566.664682667774,63,790,29,887,644,243,138982,1963,14,56,0,0,8,312,130918
16,6,3705153,3335,558,1532,315,4457,6862,853,315.335317332226,565.664682667774,61,792,28,913,691,222,139191,1978,15,65,0,0,16,307,127689
16,7,3705596,3301,554,1445,297,4303,6599,877,324.207588863262,582.792411136738,47,830,30,934,700,234,139014,1988,19,59,0,0,23,337,122780
16,8,3705299,3380,549,1480,339,4572,6940,933,344.909555769012,621.090444230988,62,871,33,943,709,234,138931,1939,19,59,0,0,14,324,130814
16,9,3705696,3291,561,1405,298,4399,6663,884,326.795334726481,590.20466527352,49,835,33,891,660,231,138938,1953,15,35,0,0,12,331,125360
16,10,3705827,3275,524,1409,330,4335,6598,864,319.401775117284,563.598224882716,52,812,19,909,667,242,138881,1942,16,53,0,0,17,298,123459
16,11,3705695,3319,576,1426,306,4394,6702,908,335.667606257516,605.332393742484,60,848,33,920,674,246,138851,1945,11,62,0,0,13,330,125417
16,12,3705344,3414,571,1489,319,4487,6866,939,347.127623651771,618.872376348229,56,883,27,887,661,226,138947,1974,21,43,0,0,23,357,130885
16,13,3705687,3416,537,1379,278,4404,6598,841,310.899181566708,564.100818433292,39,802,34,888,659,229,138867,1976,19,52,0,0,24,310,122630
16,14,3705485,3375,555,1407,301,4367,6630,803,296.851418309235,530.148581690765,54,749,24,878,657,221,139085,1979,16,57,0,0,18,293,123303
16,15,3705304,3369,572,1482,325,4499,6878,947,350.085047495449,625.914952504551,57,890,29,902,689,213,139017,1962,19,48,0,0,16,332,120733
16,16,3705857,3304,538,1399,318,4324,6579,839,310.159825605789,561.840174394211,67,772,33,883,659,224,138846,1963,12,54,0,0,15,318,120890
16,17,3705511,3409,610,1437,324,4437,6808,834,308.31143570349,564.68856429651,56,778,39,904,657,247,138854,1946,17,60,0,0,17,302,131465
16,18,3705527,3345,559,1438,336,4325,6658,911,336.776640198896,607.223359801104,69,842,33,857,641,216,139068,1977,17,56,0,0,12,335,131610
16,19,3705629,3334,573,1431,286,4272,6562,875,323.468232902342,574.531767097658,48,827,23,896,669,227,139062,1949,13,62,0,0,15,339,130385
16,20,3705391,3333,571,1509,311,4543,6934,912,337.146318179355,598.853681820645,58,854,24,866,636,230,138939,1969,24,42,0,0,20,351,127622
16,21,3705517,3305,592,1452,294,4355,6693,919,339.734064042574,609.265935957426,47,872,30,875,655,220,139075,1967,22,79,0,0,20,325,127961
16,22,3705388,3416,569,1386,280,4503,6738,881,325.686300785101,581.313699214899,49,832,26,942,701,241,138985,1963,23,59,0,0,25,327,126780
16,23,3705722,3307,564,1433,286,4454,6737,848,313.486927429927,562.513072570073,52,796,28,880,640,240,138825,1961,17,61,0,0,23,313,127218
16,24,3705604,3362,555,1412,302,4501,6770,924,341.582453944873,606.417546055127,44,880,24,893,663,230,138859,1944,11,47,0,0,8,372,126155
16,25,3705422,3328,582,1418,281,4472,6753,844,312.008215508088,554.991784491912,35,809,23,903,662,241,139040,1986,17,51,0,0,17,297,120341
16,26,3705517,3294,562,1422,310,4441,6735,892,329.752758570159,589.247241429841,55,837,27,885,676,209,139032,1969,24,56,0,0,20,307,125917
16,27,3705371,3396,589,1491,319,4501,6900,925,341.952131925333,608.047868074667,63,862,25,878,659,219,138928,1959,18,52,0,0,18,315,126660
16,28,3705289,3434,541,1484,308,4432,6765,898,331.970826452918,588.029173547082,56,842,22,859,663,196,139104,1981,20,57,0,0,25,330,126747
16,29,3705534,3372,545,1415,322,4406,6688,885,327.16501270694,579.83498729306,68,817,22,899,655,244,138993,1946,16,58,0,0,10,302,123311
16,30,3705484,3323,565,1456,302,4430,6753,878,324.577266843722,582.422733156278,58,820,29,878,658,220,139010,1984,19,48,0,0,16,352,126524
16,31,3705596,3338,553,1405,302,4345,6605,908,335.667606257516,603.332393742484,60,848,31,940,686,254,138980,1973,21,71,0,0,23,367,128357
16,32,3706045,3302,567,1319,299,4273,6458,869,321.250165019583,569.749834980417,54,815,22,874,645,229,138807,1946,14,56,0,0,12,291,122646
16,33,3705474,3348,568,1470,298,4417,6753,898,331.970826452918,592.029173547082,57,841,26,904,677,227,138988,1965,21,46,0,0,29,326,125350
16,34,3705663,3351,561,1409,334,4425,6729,910,336.406962218436,608.593037781564,67,843,35,884,647,237,138856,1949,18,43,0,0,18,361,124677
16,35,3705373,3444,560,1461,301,4572,6894,918,339.364386062114,608.635613937886,59,859,30,899,691,208,138842,1980,24,49,0,0,20,344,129857
16,36,3705231,3461,563,1438,295,4495,6791,884,326.795334726481,584.20466527352,61,823,27,911,667,244,139084,1954,14,68,0,0,14,314,128337
16,37,3705826,3295,591,1377,304,4285,6557,868,320.880487039123,573.119512960877,41,827,26,899,654,245,138895,1960,15,62,0,0,25,331,123195
16,38,3705583,3413,587,1440,348,4368,6743,911,336.776640198896,605.223359801104,84,827,31,889,658,231,138847,1957,17,53,0,0,25,344,129901
16,39,3705558,3376,544,1356,316,4382,6598,869,321.250165019583,568.749834980417,62,807,21,869,657,212,139072,1959,19,59,0,0,24,310,125219
16,40,3705578,3396,591,1420,290,4308,6609,876,323.837910882802,592.162089117198,57,819,40,932,684,248,138944,1973,17,53,0,0,8,330,124167
16,41,3705727,3306,543,1375,320,4346,6584,882,326.055978765561,575.944021234439,65,817,20,923,680,243,138940,1952,14,52,0,0,14,325,124537
16,42,3705426,3343,554,1423,318,4426,6721,852,314.965639351766,565.034360648234,43,809,28,846,641,205,139113,1983,17,47,0,0,22,315,125765
16,43,3705520,3412,555,1397,305,4350,6607,913,337.515996159815,599.484003840185,59,854,24,911,691,220,139025,1957,11,56,0,0,12,330,128385
16,44,3705843,3340,559,1357,283,4362,6561,814,300.917876094293,542.082123905707,54,760,29,889,649,240,138840,1959,22,52,0,0,17,313,127497
16,45,3705640,3326,539,1405,337,4468,6749,899,332.340504433378,589.659495566622,67,832,23,885,660,225,138879,1953,26,60,0,0,33,364,125818
16,46,3705561,3329,556,1429,333,4298,6616,911,336.776640198896,603.223359801104,71,840,29,893,683,210,139064,1969,13,54,0,0,12,355,125418
16,47,3705335,3426,538,1446,307,4501,6792,900,332.710182413838,600.289817586162,55,845,33,936,699,237,138985,1958,18,54,0,0,15,372,129094
16,48,3705564,3342,599,1433,324,4413,6769,845,312.377893488548,565.622106511452,62,783,33,921,692,229,138880,1956,15,54,0,0,15,338,126106
16,49,3705584,3335,506,1384,325,4461,6676,905,334.558572316137,599.441427683863,61,844,29,902,663,239,138971,1964,33,47,0,0,38,322,127876
16,50,3705765,3332,571,1416,287,4428,6702,893,330.122436550619,589.877563449381,48,845,27,895,658,237,138794,1944,15,47,0,0,17,342,126833
16,51,3705691,3349,565,1433,304,4378,6680,864,319.401775117284,581.598224882716,51,813,37,849,623,226,138887,1976,19,53,0,0,17,352,124993
16,52,3705555,3443,563,1377,308,4373,6621,916,338.625030101195,604.374969898805,59,857,27,892,663,229,138950,1971,18,49,0,0,20,343,122946
16,53,3705387,3307,558,1465,312,4491,6826,905,334.558572316137,598.441427683863,54,851,28,953,717,236,139005,1954,20,48,0,0,17,316,126804
16,54,3705319,3424,554,1428,329,4426,6737,918,339.364386062114,603.635613937886,57,861,25,889,650,239,139082,1981,14,49,0,0,12,346,127003
16,55,3705679,3324,541,1421,298,4342,6602,921,340.473420003494,604.526579996506,58,863,24,930,703,227,138916,1981,17,70,0,0,12,342,125078
16,56,3705347,3434,564,1426,307,4458,6755,913,337.515996159815,599.484003840185,55,858,24,907,668,239,139024,1965,13,62,0,0,14,321,128215
16,57,3705644,3259,580,1428,318,4457,6783,911,336.776640198896,609.223359801104,69,842,35,925,701,224,138860,1961,13,68,0,0,15,331,119716
16,58,3705303,3443,574,1469,339,4412,6794,910,336.406962218436,608.593037781564,64,846,35,868,665,203,139060,1964,14,61,0,0,13,324,128571
16,59,3705332,3440,570,1475,314,4440,6799,913,337.515996159815,600.484003840185,56,857,25,878,665,213,138996,1987,19,41,0,0,22,353,129943
16,60,3705636,3380,587,1466,280,4438,6771,867,320.510809058664,577.489190941336,57,810,31,922,676,246,138766,1957,17,48,0,0,14,328,126686
16,61,3705750,3381,534,1395,320,4375,6624,898,331.970826452918,589.029173547082,75,823,23,893,670,223,138818,1966,14,59,0,0,11,339,123702
16,62,3705776,3246,560,1424,304,4347,6635,878,324.577266843722,577.422733156278,54,824,24,866,656,210,138943,1966,11,46,0,0,16,324,120751
16,63,3705862,3239,543,1345,273,4274,6435,864,319.401775117284,575.598224882716,57,807,31,922,678,244,139020,1954,17,57,0,0,18,337,127779
16,64,3705514,3298,560,1434,333,4475,6802,903,333.819216355217,595.180783644783,79,824,26,894,672,222,138942,1982,18,68,0,0,23,329,122053
16,65,3705525,3371,548,1487,306,4458,6799,852,314.965639351766,577.034360648234,60,792,40,914,666,248,138851,1972,17,62,0,0,14,324,121534
16,66,3706111,3192,554,1372,275,4249,6450,849,313.856605410387,560.143394589613,50,799,25,885,648,237,138825,1969,18,59,0,0,16,309,121993
16,67,3705691,3297,557,1438,302,4431,6728,901,333.079860394297,598.920139605703,62,839,31,911,662,249,138855,1950,14,63,0,0,20,333,126452
16,68,3705801,3265,565,1383,300,4311,6559,847,313.117249449467,566.882750550533,64,783,33,881,645,236,138991,1935,11,51,0,0,11,297,123969
16,69,3705779,3239,579,1413,311,4288,6591,870,321.619843000043,584.380156999957,66,804,36,905,651,254,138959,1959,27,59,0,0,33,346,126931
16,70,3705477,3485,587,1414,294,4396,6691,866,320.141131078204,575.858868921796,56,810,30,912,677,235,138899,1968,14,61,0,0,20,300,130922
16,71,3705573,3282,554,1433,331,4480,6798,920,340.103742023034,609.896257976966,58,862,30,929,699,230,138870,1980,18,66,0,0,22,355,127798
16,72,3705396,3454,533,1427,307,4407,6674,913,337.515996159815,604.484003840185,53,860,29,895,670,225,139021,1992,20,66,0,0,11,349,123832
16,73,3705923,3182,542,1355,326,4444,6667,888,328.27404664832,583.72595335168,67,821,24,871,674,197,138806,1983,19,49,0,0,22,347,121910
16,74,3705554,3314,549,1441,273,4433,6696,884,326.795334726481,587.204665273519,48,836,30,830,613,217,139066,1972,14,52,0,0,11,281,119956
16,75,3705226,3380,591,1506,314,4516,6927,892,329.752758570159,594.247241429841,64,828,32,900,655,245,139029,1970,15,52,0,0,16,334,134585
16,76,3705537,3345,564,1480,279,4347,6670,907,335.297928277056,614.702071722944,49,858,43,869,647,222,139049,1962,21,47,0,0,16,330,122232
16,77,3705823,3272,572,1364,305,4298,6539,885,327.16501270694,587.83498729306,75,810,30,869,640,229,138962,1967,15,45,0,0,17,338,125941
16,78,3705594,3278,574,1460,314,4331,6679,874,323.098554921882,585.901445078118,54,820,35,891,682,209,139008,1982,15,61,0,0,17,336,122334
16,79,3705594,3307,558,1417,325,4359,6659,881,325.686300785101,586.313699214899,54,827,31,865,626,239,139038,1969,14,48,0,0,8,341,126486
16,80,3705253,3453,549,1411,322,4491,6773,933,344.909555769012,616.090444230988,57,876,28,898,666,232,139094,1961,21,64,0,0,21,333,123392
16,81,3705521,3349,560,1371,313,4392,6636,907,335.297928277056,600.702071722944,44,863,29,865,647,218,139078,1983,19,42,0,0,12,303,124603
16,82,3705107,3502,571,1422,332,4540,6865,874,323.098554921882,597.901445078118,60,814,47,920,691,229,139059,1979,17,64,0,0,21,330,130073
16,83,3705947,3231,500,1427,315,4195,6437,869,321.250165019583,571.749834980417,54,815,24,896,678,218,138955,1966,18,50,0,0,17,330,123432
16,84,3705769,3241,552,1419,291,4339,6601,855,316.074673293146,566.925326706854,58,797,28,872,659,213,138982,1967,16,52,0,0,19,332,123396
16,85,3705553,3463,553,1412,281,4429,6675,908,335.667606257516,596.332393742484,45,863,24,946,711,235,138820,1975,20,56,0,0,19,342,127068
16,86,3705577,3316,526,1385,301,4545,6757,876,323.837910882802,578.162089117198,41,835,26,834,616,218,138996,1952,19,54,0,0,15,326,122411
16,87,3705590,3337,568,1384,333,4346,6631,893,330.122436550619,582.877563449381,64,829,20,880,642,238,139028,1966,14,48,0,0,14,350,123838
16,88,3705367,3319,571,1433,296,4522,6822,948,350.454725475909,633.545274524091,65,883,36,951,716,235,139010,1963,20,64,0,0,27,374,124113
16,89,3705050,3507,556,1468,300,4666,6990,970,358.587641046025,634.412358953975,72,898,23,863,646,217,139070,1952,18,43,0,0,15,345,134369
16,90,3705256,3361,570,1470,327,4487,6854,863,319.032097136824,574.967902863176,59,804,31,906,660,246,139104,1951,19,63,0,0,10,316,126925
16,91,3705631,3272,521,1383,311,4480,6695,865,319.771453097744,568.228546902256,62,803,23,867,640,227,138983,1984,21,48,0,0,22,343,121365
16,92,3705879,3233,532,1423,313,4264,6532,886,327.5346906874,584.4653093126,62,824,26,837,611,226,138999,1952,17,53,0,0,17,338,119522
16,93,3705501,3433,523,1425,267,4352,6567,904,334.188894335677,594.811105664323,53,851,25,893,680,213,139066,1972,14,54,0,0,13,334,121138
16,94,3705817,3325,648,1318,310,4410,6686,861,318.292741175905,574.707258824095,62,799,32,879,647,232,138743,1982,14,50,0,0,12,284,123151
16,95,3705424,3346,558,1480,298,4527,6863,894,330.492114531079,592.507885468921,66,828,29,895,644,251,138951,1953,11,56,0,0,11,341,128184
16,96,3706232,3255,526,1335,302,4178,6341,825,304.984333879351,550.015666120649,53,772,30,885,655,230,138775,1944,12,51,0,0,16,306,120109
16,97,3705717,3287,555,1426,305,4406,6692,885,327.16501270694,577.83498729306,49,836,20,874,644,230,138882,1980,23,52,0,0,23,337,123693
16,98,3705463,3316,567,1434,320,4413,6734,899,332.340504433378,595.659495566622,67,832,29,923,683,240,139029,1967,20,64,0,0,24,333,126499
16,99,3705418,3493,540,1399,304,4393,6636,847,313.117249449467,562.882750550533,50,797,29,899,670,229,139024,1962,20,50,0,0,20,308,123025
16,100,3705531,3415,544,1367,312,4433,6656,893,330.122436550619,596.877563449381,60,833,34,908,684,224,138968,1954,16,54,0,0,14,320,124578
16,101,3705536,3317,536,1453,277,4416,6682,925,341.952131925333,610.047868074667,64,861,27,898,644,254,139027,1972,17,59,0,0,16,321,127626
16,102,3705478,3310,593,1455,329,4461,6838,935,345.648911729931,615.351088270069,70,865,26,925,675,250,138939,1942,19,53,0,0,19,342,130218
16,103,3705770,3320,568,1410,306,4238,6522,822,303.875299937972,550.124700062028,63,759,32,855,649,206,138991,1974,18,50,0,0,21,299,122820
16,104,3705756,3248,541,1409,311,4277,6538,858,317.183707234525,564.816292765475,59,799,24,887,652,235,139044,1959,19,48,0,0,23,299,126742
16,105,3706225,3157,498,1314,315,4246,6373,869,321.250165019583,574.749834980417,72,797,27,937,685,252,138784,1956,19,57,0,0,13,325,121953
16,106,3705633,3369,558,1409,323,4441,6731,923,341.212775964413,608.787224035587,50,873,27,874,666,208,138834,1991,21,62,0,0,30,324,128295
16,107,3705662,3319,565,1457,324,4331,6677,913,337.515996159815,601.484003840185,66,847,26,927,680,247,138892,1955,12,52,0,0,11,340,125710
16,108,3705340,3378,556,1400,332,4589,6877,936,346.018589710391,623.981410289609,64,872,34,877,650,227,138978,1982,23,69,0,0,22,362,121487
16,109,3705857,3233,599,1352,329,4289,6569,883,326.425656746021,592.574343253979,70,813,36,911,690,221,138892,1970,17,57,0,0,25,290,124737
16,110,3705369,3462,575,1443,307,4465,6790,886,327.5346906874,588.4653093126,53,833,30,926,687,239,138934,1951,15,54,0,0,3,338,127111
16,111,3705541,3314,555,1521,302,4323,6701,887,327.90436866786,589.09563133214,54,833,30,913,650,263,139022,1941,21,70,0,0,22,309,128063
16,112,3705666,3270,550,1373,284,4477,6684,877,324.207588863262,582.792411136738,44,833,30,854,647,207,138998,1960,16,44,0,0,14,334,123462
16,113,3705818,3265,556,1392,285,4352,6585,892,329.752758570159,590.247241429841,45,847,28,918,675,243,138877,1969,18,49,0,0,16,329,123923
16,114,3705410,3470,568,1425,294,4413,6700,865,319.771453097744,579.228546902256,46,819,34,906,665,241,138986,1960,19,70,0,0,15,345,125327
16,115,3705843,3159,564,1420,315,4298,6597,877,324.207588863262,578.792411136738,55,822,26,924,691,233,138956,1953,11,61,0,0,6,312,125012
16,116,3705558,3333,533,1337,314,4403,6587,922,340.843097983954,617.156902016046,58,864,36,888,665,223,139093,1973,16,53,0,0,17,345,121809
16,117,3705677,3424,551,1418,321,4344,6634,872,322.359198960963,576.640801039037,57,815,27,882,625,257,138870,1945,11,53,0,0,14,350,124383
16,118,3705692,3324,553,1401,309,4358,6621,901,333.079860394297,591.920139605703,56,845,24,941,708,233,138898,1956,16,59,0,0,13,326,124894
16,119,3705632,3431,572,1483,266,4422,6743,908,335.667606257516,597.332393742484,55,853,25,874,647,227,138775,1977,21,58,0,0,15,345,128459
16,120,3705423,3409,583,1437,312,4456,6788,884,326.795334726481,585.204665273519,58,826,28,873,643,230,138971,1968,16,48,0,0,17,318,129453
16,121,3705327,3365,539,1532,313,4511,6895,882,326.055978765561,590.944021234439,56,826,35,892,636,256,138985,1968,25,63,0,0,14,344,122977
16,122,3705281,3472,562,1434,312,4422,6730,941,347.86697961269,624.13302038731,63,878,31,909,673,236,139068,1972,15,64,0,0,16,384,130778
16,123,3705904,3266,573,1420,290,4355,6638,852,314.965639351766,562.034360648234,51,801,25,883,666,217,138769,1972,14,38,0,0,18,298,123636
16,124,3705318,3428,537,1449,285,4361,6632,877,324.207588863262,574.792411136738,59,818,22,918,680,238,139158,1978,23,52,0,0,14,309,124800
16,125,3705743,3306,539,1381,297,4310,6527,842,311.268859547168,554.731140452832,53,789,24,895,680,215,138987,1974,14,50,0,0,9,346,127025
16,126,3705233,3403,538,1496,316,4572,6922,912,337.146318179355,599.853681820645,63,849,25,897,671,226,139007,1970,17,59,0,0,23,323,123446
16,127,3705524,3428,546,1399,310,4298,6553,803,296.851418309235,531.148581690765,42,761,25,879,647,232,139079,1969,15,56,0,0,16,297,123698
16,128,3705520,3418,535,1493,283,4428,6739,909,336.037284237976,605.962715762024,44,865,33,895,672,223,138909,1951,20,58,0,0,24,332,131250
16,129,3705613,3347,575,1412,328,4438,6753,895,330.861792511539,584.138207488461,59,836,20,934,684,250,138828,1957,18,56,0,0,14,345,123777
16,130,3705570,3385,618,1440,305,4386,6749,872,322.359198960963,570.640801039037,55,817,21,909,699,210,138843,1976,17,63,0,0,22,318,130898
16,131,3705429,3420,549,1408,303,4413,6673,902,333.449538374757,599.550461625243,58,844,31,882,647,235,139054,1974,18,65,0,0,12,330,129213
16,132,3705574,3320,537,1456,351,4348,6692,868,320.880487039123,573.119512960877,68,800,26,876,632,244,138992,1978,18,69,0,0,22,315,124978
16,133,3705356,3422,532,1431,318,4514,6795,889,328.64372462878,586.35627537122,51,838,26,884,670,214,139010,1965,17,58,0,0,19,351,127730
16,134,3705386,3429,536,1407,355,4544,6842,922,340.843097983954,614.156902016046,66,856,33,912,685,227,138905,1958,17,54,0,0,10,379,127510
16,135,3705338,3392,543,1446,366,4486,6841,855,316.074673293146,571.925326706854,67,788,33,903,663,240,138970,1988,14,53,0,0,9,321,128034
16,136,3705608,3262,568,1438,310,4403,6719,894,330.492114531079,599.507885468921,62,832,36,918,669,249,138988,1937,9,72,0,0,5,301,122955
16,137,3705998,3143,530,1339,281,4367,6517,881,325.686300785101,576.313699214899,51,830,21,907,663,244,138905,1962,17,46,0,0,20,342,130454
16,138,3705109,3454,562,1438,299,4600,6899,946,349.715369514989,620.284630485011,68,878,24,918,683,235,139087,1965,22,69,0,0,13,335,132212
16,139,3705623,3213,585,1441,338,4389,6753,888,328.27404664832,582.72595335168,58,830,23,855,643,212,139010,1978,14,60,0,0,12,337,123241
