day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
36,138,3747238,408,108,204,98,1258,1668,134,38.5257902042728,99.4742097957272,6,128,4,846,632,214,105571,1745,18,12,0,0,22,38,71098
36,139,3747191,386,97,192,85,1243,1617,136,39.1008019983664,103.899198001634,8,128,7,814,616,198,105756,1712,9,19,0,0,6,47,69766
36,140,3747425,386,91,166,77,1213,1547,137,39.3883078954132,102.611692104587,8,129,5,863,643,220,105467,1788,18,21,0,0,19,41,71857
36,141,3747575,424,102,200,85,1255,1642,154,44.275908145209,118.724091854791,11,143,9,847,615,232,105267,1721,17,17,0,0,17,42,70768
36,142,3747112,399,82,207,86,1225,1600,125,35.9382371308515,97.0617628691485,10,115,8,837,611,226,105796,1732,14,12,0,0,14,42,70255
36,143,3747430,411,106,197,75,1231,1609,100,28.7505897046812,78.2494102953188,5,95,7,868,664,204,105438,1720,19,20,0,0,23,41,70833
36,144,3747089,418,99,192,88,1212,1591,123,35.3632253367579,92.6367746632421,10,113,5,847,634,213,105808,1723,16,18,0,0,22,39,71130
36,145,3747603,396,82,192,89,1204,1567,126,36.2257430278983,94.7742569721017,8,118,5,837,627,210,105310,1763,14,15,0,0,8,40,70711
36,146,3747513,378,113,190,81,1254,1638,141,40.5383314836005,106.4616685164,8,133,6,859,664,195,105303,1785,19,17,0,0,19,38,70752
36,147,3747700,391,97,169,85,1215,1566,129,37.0882607190387,95.9117392809613,10,119,4,818,617,201,105270,1731,18,17,0,0,17,37,70344
36,148,3747604,363,104,165,83,1190,1542,118,33.9256958515238,91.0743041484762,8,110,7,808,610,198,105394,1765,20,13,0,0,19,41,70593
36,149,3747272,431,96,203,82,1251,1632,130,37.3757666160855,98.6242333839145,7,123,6,859,658,201,105537,1745,17,14,0,0,19,33,72596
36,150,3747545,378,102,195,95,1190,1582,130,37.3757666160855,100.624233383914,10,120,8,827,615,212,105402,1742,14,17,0,0,10,33,69188
36,151,3747207,410,78,219,87,1252,1636,120,34.5007076456174,94.4992923543826,3,117,9,837,642,195,105669,1717,18,20,0,0,15,28,70242
36,152,3747271,389,91,185,77,1194,1547,119,34.2132017485706,88.7867982514294,9,110,4,824,616,208,105634,1811,16,17,0,0,8,38,68898
36,153,3747664,376,103,214,90,1219,1626,127,36.5132489249451,97.4867510750549,9,118,7,827,613,214,105212,1771,15,21,0,0,22,36,70775
36,154,3747150,405,85,209,100,1263,1657,117,33.638189954477,89.361810045523,5,112,6,848,648,200,105657,1759,12,15,0,0,7,25,72097
36,155,3747459,403,87,172,94,1185,1538,120,34.5007076456174,89.4992923543826,10,110,4,873,670,203,105491,1712,21,19,0,0,23,35,71519
36,156,3747431,375,82,193,92,1175,1542,131,37.6632725131324,97.3367274868676,9,122,4,903,655,248,105515,1710,13,25,0,0,16,40,72848
36,157,3746800,414,111,224,98,1342,1775,150,43.1258845570218,108.874115442978,11,139,2,839,659,180,105882,1766,14,10,0,0,18,55,70582
36,158,3747541,414,105,207,108,1178,1598,114,32.7756722633366,88.2243277366635,15,99,7,882,672,210,105285,1756,15,19,0,0,19,29,73222
36,159,3747337,375,83,181,94,1223,1581,141,40.5383314836005,102.4616685164,8,133,2,899,676,223,105503,1781,22,17,0,0,19,37,74124
36,160,3747371,394,86,202,84,1292,1664,135,38.8132961013196,99.1867038986804,10,125,3,795,591,204,105520,1732,11,18,0,0,10,37,69221
36,161,3747295,384,81,223,95,1250,1649,152,43.7008963511154,110.299103648885,7,145,2,881,653,228,105441,1826,19,17,0,0,18,36,73264
36,162,3747259,443,93,224,92,1251,1660,124,35.6507312338047,91.3492687661953,5,119,3,831,624,207,105563,1720,16,15,0,0,16,29,71658
36,163,3747077,409,87,184,99,1312,1682,131,37.6632725131324,97.3367274868677,12,119,4,855,625,230,105718,1735,15,18,0,0,10,41,71244
36,164,3747408,408,76,183,91,1204,1554,117,33.638189954477,92.361810045523,8,109,9,814,601,213,105525,1767,19,17,0,0,28,30,71912
36,165,3747085,402,87,211,91,1253,1642,141,40.5383314836005,106.4616685164,13,128,6,828,608,220,105741,1778,15,17,0,0,16,41,71046
36,166,3747485,389,97,206,88,1254,1645,152,43.7008963511154,112.299103648885,10,142,4,817,597,220,105420,1720,13,16,0,0,12,44,69127
36,167,3747361,402,70,176,92,1272,1610,133,38.238284307226,102.761715692774,6,127,8,873,661,212,105472,1758,14,16,0,0,16,39,72672
36,168,3747505,386,85,176,96,1250,1607,153,43.9884022481622,116.011597751838,11,142,7,770,576,194,105462,1746,14,15,0,0,15,41,67811
36,169,3747063,378,96,197,82,1250,1625,118,33.9256958515238,89.0743041484762,7,111,5,853,651,202,105796,1761,17,12,0,0,13,38,72699
36,170,3747409,400,100,218,90,1257,1665,134,38.5257902042728,98.4742097957272,9,125,3,906,693,213,105350,1746,14,21,0,0,10,45,74134
36,171,3747307,391,89,180,92,1179,1540,114,32.7756722633366,86.2243277366635,7,107,5,845,634,211,105673,1720,14,14,0,0,18,28,70313
36,172,3747234,395,96,188,81,1265,1630,125,35.9382371308515,93.0617628691485,8,117,4,876,661,215,105601,1740,18,11,0,0,27,33,73112
36,173,3747378,402,97,188,74,1204,1563,128,36.8007548219919,95.1992451780081,9,119,4,823,586,237,105626,1684,16,15,0,0,18,39,70462
36,174,3747719,387,83,189,97,1213,1582,138,39.67581379246,105.32418620754,7,131,7,813,614,199,105178,1797,24,9,0,0,24,54,70330
36,175,3747428,394,92,205,92,1203,1592,108,31.0506368810557,86.9493631189443,10,98,10,886,659,227,105377,1799,12,20,0,0,11,30,72778
36,176,3746981,411,91,221,75,1234,1621,133,38.238284307226,104.761715692774,6,127,10,784,591,193,105877,1802,20,13,0,0,25,39,71329
36,177,3746958,430,67,198,88,1281,1634,132,37.9507784101792,96.0492215898208,8,124,2,852,618,234,105800,1802,20,14,0,0,27,33,71075
36,178,3747444,358,105,215,78,1200,1598,115,33.0631781603834,88.9368218396166,7,108,7,892,679,213,105470,1714,14,28,0,0,13,27,72207
36,179,3747583,381,99,198,86,1251,1634,131,37.6632725131324,100.336727486868,7,124,7,836,622,214,105305,1737,12,11,0,0,10,31,70131
36,180,3747299,412,96,185,88,1224,1593,146,41.9758609688345,111.024139031165,11,135,7,907,679,228,105488,1777,17,21,0,0,13,33,73303
36,181,3747060,416,102,201,94,1254,1651,122,35.0757194397111,93.924280560289,6,116,7,854,621,233,105752,1743,17,24,0,0,23,46,69590
36,182,3747626,400,76,197,93,1169,1535,122,35.0757194397111,90.9242805602889,5,117,4,868,633,235,105297,1750,19,17,0,0,18,39,71357
36,183,3747225,403,95,192,95,1233,1615,133,38.238284307226,104.761715692774,13,120,10,827,624,203,105672,1734,19,8,0,0,19,47,69268
36,184,3747279,425,72,186,68,1238,1564,139,39.9633196895069,101.036680310493,11,128,2,818,607,211,105650,1740,22,18,0,0,19,50,70353
36,185,3747213,385,91,189,93,1227,1600,123,35.3632253367579,93.6367746632421,4,119,6,792,584,208,105726,1760,15,14,0,0,14,34,68219
36,186,3746908,421,80,202,83,1304,1669,126,36.2257430278983,96.7742569721017,11,115,7,844,635,209,105888,1746,14,15,0,0,21,40,70420
36,187,3747326,371,94,182,80,1228,1584,135,38.8132961013196,102.18670389868,11,124,6,830,619,211,105628,1737,17,15,0,0,22,33,70688
36,188,3747523,395,103,179,80,1201,1563,142,40.8258373806473,108.174162619353,6,136,7,863,650,213,105375,1757,22,15,0,0,26,49,74282
36,189,3747464,379,88,204,76,1208,1576,134,38.5257902042728,99.4742097957272,11,123,4,819,634,185,105492,1746,13,12,0,0,14,34,69806
36,190,3747426,442,98,208,89,1224,1619,142,40.8258373806473,106.174162619353,10,132,5,857,637,220,105402,1730,11,11,0,0,14,42,71624
36,191,3747597,391,93,193,81,1190,1557,119,34.2132017485706,89.7867982514294,6,113,5,822,631,191,105353,1756,23,20,0,0,23,27,70443
36,192,3747543,395,85,210,74,1189,1558,150,43.1258845570218,108.874115442978,9,141,2,801,596,205,105445,1734,17,8,0,0,18,45,69360
36,193,3747246,395,84,167,98,1303,1652,140,40.2508255865537,105.749174413446,10,130,6,858,658,200,105591,1734,10,14,0,0,11,36,71751
36,194,3747617,356,90,190,95,1165,1540,144,41.4008491747409,109.599150825259,11,133,7,834,625,209,105388,1741,24,15,0,0,24,41,71438
36,195,3747087,434,84,200,100,1299,1683,145,41.6883550717877,106.311644928212,13,132,3,844,625,219,105694,1734,12,16,0,0,9,44,70913
36,196,3746989,419,95,191,107,1245,1638,127,36.5132489249451,94.4867510750549,11,116,4,899,651,248,105767,1764,16,16,0,0,14,37,73856
36,197,3747030,426,93,206,92,1269,1660,130,37.3757666160855,101.624233383914,5,125,9,866,649,217,105738,1756,13,22,0,0,9,38,70367
36,198,3747634,400,91,186,98,1205,1580,135,38.8132961013196,108.18670389868,16,119,12,864,663,201,105232,1766,20,20,0,0,14,39,71872
36,199,3747751,373,89,200,86,1208,1583,125,35.9382371308515,96.0617628691485,9,116,7,853,601,252,105166,1750,14,14,0,0,12,46,70713
36,200,3747599,402,93,192,89,1213,1587,120,34.5007076456174,90.4992923543826,7,113,5,807,591,216,105352,1729,16,13,0,0,11,29,68549
37,1,3747180,386,88,172,79,1196,1535,116,33.3506840574302,84.6493159425698,6,110,2,767,587,180,105841,1767,18,16,0,0,14,35,71124
37,2,3747344,381,87,181,74,1130,1472,104,29.9006132928684,82.0993867071316,4,100,8,824,616,208,105736,1719,17,17,0,0,21,28,71031
37,3,3747363,336,83,182,82,1096,1443,112,32.2006604692429,87.7993395307571,6,106,8,797,613,184,105768,1769,12,15,0,0,11,30,71203
37,4,3746904,420,83,186,78,1158,1505,135,38.8132961013196,104.18670389868,11,124,8,818,597,221,106062,1767,14,14,0,0,11,44,73890
37,5,3747403,413,76,198,85,1220,1579,135,38.8132961013196,99.1867038986804,12,123,3,793,590,203,105514,1774,12,15,0,0,8,43,71337
37,6,3747009,397,88,194,84,1185,1551,127,36.5132489249451,93.4867510750549,8,119,3,829,642,187,105912,1778,11,16,0,0,12,38,71380
37,7,3747341,349,99,174,81,1157,1511,127,36.5132489249451,95.4867510750549,5,122,5,802,592,210,105690,1783,16,10,0,0,25,33,70763
37,8,3747200,361,79,171,76,1133,1459,135,38.8132961013196,103.18670389868,9,126,7,818,609,209,105873,1765,16,8,0,0,20,44,72254
37,9,3747626,388,90,154,77,1085,1406,139,39.9633196895069,104.036680310493,9,130,5,772,584,188,105534,1750,12,15,0,0,13,33,69865
37,10,3747723,374,82,160,59,1095,1396,115,33.0631781603834,85.9368218396166,10,105,4,802,583,219,105437,1744,15,15,0,0,14,40,70485
37,11,3747538,371,88,193,86,1112,1479,135,38.8132961013196,104.18670389868,8,127,8,855,631,224,105484,1749,15,19,0,0,16,32,73006
37,12,3747424,355,76,163,64,1111,1414,109,31.3381427781025,81.6618572218975,7,102,4,843,641,202,105637,1803,14,13,0,0,14,26,73210
37,13,3747062,392,98,200,73,1189,1560,115,33.0631781603834,87.9368218396166,5,110,6,794,610,184,105904,1764,14,14,0,0,17,39,69581
37,14,3747307,386,103,173,90,1076,1442,111,31.9131545721961,89.0868454278039,7,104,10,832,635,197,105692,1817,13,11,0,0,12,40,71470
37,15,3746955,414,99,183,104,1187,1573,149,42.838378659975,116.161621340025,9,140,10,834,613,221,105895,1805,16,10,0,0,17,29,71833
37,16,3747112,398,90,168,81,1146,1485,129,37.0882607190387,95.9117392809613,7,122,4,811,639,172,105902,1768,20,19,0,0,24,47,71444
37,17,3747479,368,82,190,78,1123,1473,128,36.8007548219919,97.1992451780081,10,118,6,767,575,192,105618,1771,13,13,0,0,15,39,71010
37,18,3747092,324,96,182,98,1087,1463,128,36.8007548219919,97.1992451780081,10,118,6,764,574,190,106046,1787,14,27,0,0,11,30,68569
37,19,3746799,393,89,208,79,1171,1547,104,29.9006132928684,76.0993867071316,7,97,2,836,636,200,106107,1794,13,18,0,0,13,25,71572
37,20,3747186,358,74,203,69,1149,1495,128,36.8007548219919,96.1992451780081,11,117,5,786,585,201,105906,1745,17,11,0,0,22,35,70091
37,21,3747304,358,89,185,92,1131,1497,115,33.0631781603834,89.9368218396166,12,103,8,812,615,197,105733,1772,14,15,0,0,9,38,71469
37,22,3747007,396,93,182,87,1219,1581,125,35.9382371308515,95.0617628691485,12,113,6,830,645,185,105881,1781,11,13,0,0,15,40,72668
37,23,3747363,370,92,206,68,1163,1529,109,31.3381427781025,85.6618572218975,1,108,8,775,578,197,105657,1782,15,18,0,0,18,25,70910
37,24,3747495,348,91,165,68,1076,1400,115,33.0631781603834,89.9368218396166,3,112,8,800,600,200,105675,1758,18,14,0,0,22,30,71209
37,25,3747327,364,88,176,72,1140,1476,121,34.7882135426642,90.2117864573358,5,116,4,815,625,190,105736,1758,18,17,0,0,19,32,69913
37,26,3747253,398,95,164,77,1136,1472,103,29.6131073958216,82.3868926041784,6,97,9,754,572,182,105824,1775,16,15,0,0,16,34,70569
37,27,3747221,362,92,218,83,1143,1536,122,35.0757194397111,92.924280560289,5,117,6,806,600,206,105737,1814,11,15,0,0,16,40,71038
37,28,3747293,347,82,180,63,1142,1467,123,35.3632253367579,92.6367746632422,7,116,5,816,627,189,105740,1813,18,11,0,0,11,36,72207
37,29,3747510,385,82,169,88,1101,1440,130,37.3757666160855,97.6242333839145,7,123,5,815,611,204,105613,1713,13,10,0,0,8,43,70585
37,30,3747315,388,87,194,94,1167,1542,128,36.8007548219919,94.1992451780081,9,119,3,761,573,188,105712,1758,17,17,0,0,25,33,69355
37,31,3747338,402,82,181,73,1143,1479,123,35.3632253367579,90.6367746632421,8,115,3,761,559,202,105720,1776,19,19,0,0,21,36,69088
37,32,3747329,366,72,188,64,1111,1435,111,31.9131545721961,85.0868454278039,1,110,6,780,571,209,105803,1763,13,9,0,0,14,27,69520
37,33,3747211,353,84,182,78,1109,1453,119,34.2132017485706,86.7867982514294,5,114,2,803,596,207,105875,1781,26,12,0,0,36,33,70731
37,34,3747438,358,86,171,63,1063,1383,118,33.9256958515238,94.0743041484762,3,115,10,759,567,192,105759,1779,11,17,0,0,11,40,69879
37,35,3747179,363,114,203,79,1153,1549,132,37.9507784101792,102.049221589821,8,124,8,788,583,205,105844,1753,22,10,0,0,19,39,69667
37,36,3747542,344,88,168,85,1087,1428,102,29.3256014987748,74.6743985012252,8,94,2,791,601,190,105554,1817,18,9,0,0,17,39,72069
37,37,3747108,372,81,171,75,1147,1474,109,31.3381427781025,85.6618572218975,11,98,8,791,582,209,105953,1778,19,13,0,0,18,41,70338
37,38,3747296,381,97,197,81,1163,1538,105,30.1881191899152,85.8118808100848,10,95,11,744,541,203,105763,1754,15,16,0,0,16,31,69961
37,39,3747104,353,102,176,86,1094,1458,107,30.7631309840089,83.2368690159911,7,100,7,777,591,186,106029,1755,20,15,0,0,25,26,70030
37,40,3747241,368,95,202,86,1143,1526,114,32.7756722633366,86.2243277366635,12,102,5,777,577,200,105811,1753,12,14,0,0,13,35,71069
37,41,3747651,361,90,184,84,1161,1519,112,32.2006604692429,82.7993395307571,3,109,3,798,594,204,105421,1726,13,11,0,0,13,26,70833
37,42,3747657,343,87,191,100,1088,1466,124,35.6507312338047,95.3492687661953,7,117,7,783,572,211,105503,1724,6,15,0,0,5,45,69994
37,43,3747111,391,97,192,93,1186,1568,105,30.1881191899152,77.8118808100848,4,101,3,776,585,191,105885,1745,16,11,0,0,11,26,69592
37,44,3747315,358,71,170,69,1119,1429,122,35.0757194397111,90.924280560289,9,113,4,823,635,188,105805,1746,20,23,0,0,26,33,71481
37,45,3747007,424,86,190,85,1234,1595,123,35.3632253367579,93.6367746632422,14,109,6,846,635,211,105857,1747,10,15,0,0,15,42,73141
37,46,3747250,383,78,175,79,1101,1433,122,35.0757194397111,94.924280560289,12,110,8,878,674,204,105746,1786,21,12,0,0,25,38,73711
37,47,3747330,358,96,159,84,1105,1444,141,40.5383314836005,104.4616685164,9,132,4,824,602,222,105782,1738,12,17,0,0,8,29,71185
37,48,3747240,355,81,167,62,1166,1476,104,29.9006132928684,83.0993867071316,4,100,9,828,628,200,105803,1774,17,23,0,0,17,34,70284
37,49,3746911,389,88,178,90,1181,1537,131,37.6632725131324,102.336727486868,13,118,9,796,596,200,106102,1741,19,11,0,0,19,43,71092
37,50,3747357,350,85,179,67,1130,1461,113,32.4881663662897,82.5118336337103,6,107,2,801,591,210,105742,1765,22,13,0,0,23,43,70026
37,51,3747610,344,84,160,75,1113,1432,108,31.0506368810557,79.9493631189443,10,98,3,792,600,192,105529,1769,13,13,0,0,21,25,70436
37,52,3747406,337,79,162,70,1081,1392,123,35.3632253367579,96.6367746632421,14,109,9,809,607,202,105748,1784,14,11,0,0,7,38,70784
37,53,3747289,361,74,181,86,1176,1517,133,38.238284307226,100.761715692774,9,124,6,825,618,207,105745,1739,15,19,0,0,12,37,71542
37,54,3747240,391,78,195,72,1241,1586,109,31.3381427781025,83.6618572218975,5,104,6,776,583,193,105724,1759,16,19,0,0,12,29,70386
37,55,3746909,396,92,201,94,1165,1552,118,33.9256958515238,91.0743041484762,6,112,7,804,620,184,106045,1770,11,19,0,0,10,32,71280
37,56,3747417,368,82,202,100,1167,1551,119,34.2132017485706,86.7867982514294,9,110,2,795,603,192,105571,1774,16,13,0,0,15,43,70214
37,57,3747411,392,86,188,81,1074,1429,119,34.2132017485706,93.7867982514294,12,107,9,774,576,198,105735,1735,13,17,0,0,16,38,69944
37,58,3747255,366,80,174,87,1104,1445,101,29.038095601728,77.961904398272,7,94,6,868,638,230,105795,1747,16,14,0,0,17,27,73218
37,59,3747260,367,93,191,84,1136,1504,117,33.638189954477,89.361810045523,4,113,6,769,586,183,105809,1767,12,16,0,0,15,48,69847
37,60,3746803,424,76,185,80,1212,1553,118,33.9256958515238,89.0743041484762,8,110,5,875,649,226,106079,1742,15,17,0,0,11,36,73511
37,61,3747028,391,109,179,71,1153,1512,118,33.9256958515238,95.0743041484762,6,112,11,767,548,219,106047,1731,16,12,0,0,12,35,69384
37,62,3747157,413,85,170,89,1189,1533,120,34.5007076456174,88.4992923543826,6,114,3,813,620,193,105809,1751,10,14,0,0,10,27,72181
37,63,3747069,403,107,196,93,1217,1613,108,31.0506368810557,82.9493631189443,7,101,6,785,576,209,105853,1753,22,14,0,0,21,27,71877
37,64,3747210,370,94,207,73,1161,1535,109,31.3381427781025,79.6618572218975,5,104,2,807,600,207,105751,1803,16,12,0,0,18,34,71317
37,65,3747510,399,93,160,76,1152,1481,124,35.6507312338047,94.3492687661953,9,115,6,780,596,184,105552,1754,16,11,0,0,13,28,71782
37,66,3747030,348,87,183,93,1166,1529,122,35.0757194397111,94.9242805602889,9,113,8,823,618,205,106007,1739,21,22,0,0,27,46,71160
37,67,3747295,333,79,163,70,1123,1435,105,30.1881191899152,79.8118808100848,7,98,5,815,623,192,105860,1738,19,7,0,0,26,29,71094
37,68,3746876,358,82,182,80,1194,1538,141,40.5383314836005,107.4616685164,8,133,7,833,637,196,106115,1756,9,10,0,0,9,37,71802
37,69,3747075,375,89,179,71,1101,1440,118,33.9256958515238,90.0743041484762,7,111,6,781,590,191,105954,1851,14,15,0,0,21,42,70778
37,70,3747449,387,84,189,83,1070,1426,122,35.0757194397111,92.924280560289,4,118,6,836,624,212,105564,1814,18,9,0,0,13,32,73523
37,71,3747500,396,92,162,77,1139,1470,118,33.9256958515238,91.0743041484762,7,111,7,832,626,206,105523,1755,17,19,0,0,12,41,70946
37,72,3747353,359,84,171,64,1086,1405,111,31.9131545721961,82.0868454278039,7,104,3,838,648,190,105740,1781,16,12,0,0,13,31,72029
37,73,3747549,333,84,150,80,1073,1387,111,31.9131545721961,84.0868454278039,9,102,5,808,611,197,105627,1772,18,17,0,0,18,31,71145
37,74,3747286,355,87,177,92,1120,1476,128,36.8007548219919,100.199245178008,6,122,9,757,572,185,105802,1800,12,11,0,0,7,38,70275
37,75,3747228,382,79,190,71,1114,1454,106,30.4756250869621,78.5243749130379,7,99,3,816,618,198,105850,1746,14,19,0,0,13,27,70987
37,76,3747151,390,84,202,63,1137,1486,130,37.3757666160855,101.624233383914,11,119,9,854,644,210,105881,1714,13,17,0,0,20,28,72558
37,77,3747106,433,71,222,80,1222,1595,116,33.3506840574302,91.6493159425698,6,110,9,853,648,205,105734,1755,9,14,0,0,5,34,73380
37,78,3747252,374,87,187,72,1124,1470,122,35.0757194397111,90.9242805602889,3,119,4,808,599,209,105815,1757,13,7,0,0,21,42,70736
37,79,3747158,337,78,160,82,1081,1401,124,35.6507312338047,94.3492687661953,8,116,6,836,626,210,105963,1781,16,14,0,0,12,33,71403
37,80,3747480,371,105,188,65,1112,1470,116,33.3506840574302,88.6493159425698,6,110,6,804,595,209,105621,1730,19,18,0,0,29,36,70772
37,81,3747380,351,65,167,87,1116,1435,122,35.0757194397111,93.9242805602889,11,111,7,837,631,206,105710,1763,19,20,0,0,15,36,71822
37,82,3746957,394,75,180,98,1181,1534,126,36.2257430278983,95.7742569721017,12,114,6,823,635,188,105992,1776,22,18,0,0,25,40,70892
37,83,3746897,409,91,186,63,1212,1552,126,36.2257430278983,98.7742569721017,3,123,9,849,646,203,105991,1778,19,21,0,0,9,37,72884
37,84,3747285,370,95,187,83,1210,1575,114,32.7756722633366,90.2243277366635,5,109,9,821,623,198,105698,1727,20,8,0,0,22,48,71728
37,85,3747242,382,92,172,82,1135,1481,125,35.9382371308515,92.0617628691485,9,116,3,803,600,203,105829,1739,14,20,0,0,18,29,71720
37,86,3747560,337,102,187,64,1100,1453,117,33.638189954477,91.361810045523,4,113,8,834,609,225,105539,1753,18,11,0,0,20,35,71158
37,87,3747205,382,77,174,90,1125,1466,120,34.5007076456174,89.4992923543826,5,115,4,777,590,187,105876,1770,19,11,0,0,22,35,70760
37,88,3746876,341,91,196,74,1120,1481,114,32.7756722633366,87.2243277366635,7,107,6,843,622,221,106139,1796,20,20,0,0,15,31,72595
37,89,3747209,395,80,188,75,1101,1444,115,33.0631781603834,87.9368218396166,6,109,6,805,601,204,105891,1732,14,17,0,0,18,34,70414
37,90,3747249,359,94,170,89,1063,1416,107,30.7631309840089,78.2368690159911,9,98,2,858,637,221,105826,1768,19,16,0,0,23,30,71094
37,91,3746981,355,106,187,57,1162,1512,127,36.5132489249451,96.4867510750549,3,124,6,808,633,175,106014,1806,19,16,0,0,20,35,69580
37,92,3747298,361,85,176,81,1071,1413,105,30.1881191899153,79.8118808100848,3,102,5,796,580,216,105839,1769,12,12,0,0,20,34,69780
37,93,3747187,358,81,215,79,1157,1532,101,29.038095601728,74.961904398272,4,97,3,786,595,191,105790,1823,12,17,0,0,12,30,69346
37,94,3747307,354,92,197,77,1120,1486,121,34.7882135426642,91.2117864573358,8,113,5,873,658,215,105712,1744,21,15,0,0,24,43,73383
37,95,3747088,397,86,179,79,1152,1496,105,30.1881191899153,77.8118808100848,11,94,3,799,606,193,105916,1780,15,17,0,0,9,27,71854
37,96,3747177,369,100,182,80,1182,1544,155,44.5634140422559,119.436585957744,10,145,9,788,592,196,105843,1755,9,13,0,0,13,54,69689
37,97,3746991,388,86,200,73,1101,1460,106,30.4756250869621,78.5243749130379,4,102,3,856,666,190,106007,1774,13,13,0,0,8,21,70728
37,98,3747571,360,88,178,84,1106,1456,104,29.9006132928684,79.0993867071316,8,96,5,782,578,204,105593,1714,19,14,0,0,27,27,69600
37,99,3747494,419,84,181,77,1137,1479,119,34.2132017485706,95.7867982514294,9,110,11,759,568,191,105589,1736,15,11,0,0,14,33,69511
37,100,3747156,370,96,164,88,1131,1479,113,32.4881663662897,89.5118336337103,15,98,9,825,620,205,105910,1736,18,13,0,0,20,30,71941
37,101,3747164,379,88,182,83,1105,1458,123,35.3632253367579,95.6367746632422,11,112,8,788,603,185,105901,1786,14,15,0,0,10,49,70372
37,102,3746646,409,96,185,74,1169,1524,125,35.9382371308515,95.0617628691485,4,121,6,863,655,208,106266,1768,15,15,0,0,11,31,72603
37,103,3747007,381,101,162,85,1148,1496,105,30.1881191899152,76.8118808100848,10,95,2,823,587,236,105975,1794,16,18,0,0,22,32,71675
37,104,3747424,371,78,179,85,1115,1457,122,35.0757194397111,89.924280560289,3,119,3,744,554,190,105728,1752,12,13,0,0,17,45,67864
37,105,3747489,344,86,168,94,1103,1451,119,34.2132017485706,93.7867982514294,10,109,9,787,596,191,105615,1790,20,17,0,0,20,43,70936
37,106,3747115,351,76,203,76,1148,1503,135,38.8132961013196,99.1867038986804,13,122,3,835,608,227,105876,1796,17,13,0,0,17,38,71985
37,107,3747367,366,89,188,76,1091,1444,114,32.7756722633366,86.2243277366635,4,110,5,838,624,214,105713,1748,14,13,0,0,18,32,73113
37,108,3747210,425,90,195,90,1121,1496,119,34.2132017485706,87.7867982514294,6,113,3,757,561,196,105803,1785,19,15,0,0,32,36,70500
37,109,3747365,389,71,220,71,1166,1528,118,33.9256958515238,91.0743041484762,3,115,7,777,596,181,105674,1743,14,18,0,0,19,41,69385
37,110,3747112,368,99,203,76,1152,1530,119,34.2132017485706,88.7867982514294,9,110,4,828,629,199,105828,1810,22,19,0,0,33,27,72704
37,111,3747639,365,73,159,72,1106,1410,107,30.7631309840089,84.2368690159911,5,102,8,824,617,207,105498,1740,16,12,0,0,15,31,71764
37,112,3747560,386,86,176,78,1111,1451,115,33.0631781603834,86.9368218396166,6,109,5,754,539,215,105582,1743,17,18,0,0,16,29,69149
37,113,3747287,398,73,184,73,1074,1404,125,35.9382371308515,92.0617628691485,12,113,3,821,607,214,105806,1760,16,17,0,0,17,32,70687
37,114,3746870,394,90,209,88,1245,1632,131,37.6632725131324,99.3367274868677,8,123,6,830,615,215,105940,1810,24,15,0,0,27,42,72441
37,115,3747573,378,80,194,75,1083,1432,109,31.3381427781025,82.6618572218975,7,102,5,811,586,225,105508,1774,9,12,0,0,6,28,71550
37,116,3747645,346,86,168,72,1073,1399,115,33.0631781603834,85.9368218396167,8,107,4,812,601,211,105527,1747,18,14,0,0,10,39,71185
37,117,3747092,384,88,190,70,1174,1522,111,31.9131545721961,83.0868454278039,5,106,4,814,612,202,105941,1723,21,17,0,0,25,31,70743
37,118,3747624,346,82,153,79,1119,1433,130,37.3757666160855,97.6242333839145,7,123,5,804,609,195,105494,1775,12,12,0,0,10,36,70458
37,119,3747174,415,74,200,80,1153,1507,119,34.2132017485706,90.7867982514294,3,116,6,812,606,206,105775,1793,15,12,0,0,17,35,71852
37,120,3747264,382,73,174,82,1132,1461,132,37.9507784101792,97.0492215898208,6,126,3,770,570,200,105811,1788,14,14,0,0,15,50,70782
37,121,3747425,396,70,193,77,1125,1465,101,29.038095601728,77.961904398272,7,94,6,773,572,201,105632,1785,22,23,0,0,25,32,71483
37,122,3747065,374,103,190,77,1113,1483,114,32.7756722633366,83.2243277366635,8,106,2,813,616,197,105970,1771,11,17,0,0,13,29,70783
37,123,3747060,390,87,199,84,1134,1504,125,35.9382371308515,92.0617628691485,11,114,3,785,586,199,105945,1792,15,22,0,0,15,37,70568
37,124,3746837,407,89,175,67,1161,1492,137,39.3883078954132,99.6116921045868,6,131,2,853,646,207,106121,1766,14,22,0,0,15,31,72020
37,125,3746915,375,89,190,97,1165,1541,109,31.3381427781025,82.6618572218975,5,104,5,811,621,190,106123,1711,13,14,0,0,16,31,72469
37,126,3747343,393,104,159,74,1135,1472,121,34.7882135426642,91.2117864573358,6,115,5,807,612,195,105726,1735,24,23,0,0,19,35,71922
37,127,3747069,364,84,169,76,1172,1501,130,37.3757666160855,96.6242333839145,12,118,4,784,616,168,105980,1778,9,11,0,0,8,30,69969
37,128,3747206,353,68,188,65,1129,1450,126,36.2257430278983,97.7742569721017,9,117,8,833,620,213,105875,1759,15,17,0,0,24,30,71036
