day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
18,15,6200007,5987,1060,2522,616,9120,13318,1647,331.93329216886,1456.06670783114,119,1528,141,1979,1431,548,122311,1709,44,109,0,0,28,371,142091
18,16,6200571,6067,1067,2491,622,8757,12937,1505,303.314878393524,1338.68512160648,96,1409,137,1979,1447,532,122040,1717,56,105,0,0,73,293,139734
18,17,6200099,6074,1037,2515,671,9056,13279,1591,320.647157158868,1414.35284284113,120,1471,144,2032,1493,539,122077,1750,42,120,0,0,54,303,143843
18,18,6200153,6001,1058,2471,668,9152,13349,1621,326.693300914221,1431.30669908578,103,1518,137,2011,1494,517,122086,1711,44,122,0,0,37,321,142730
18,19,6200418,5884,1012,2465,658,9012,13147,1629,328.305605915648,1432.69439408435,114,1515,132,2000,1453,547,122214,1648,35,120,0,0,46,328,141336
18,20,6199989,6127,1061,2498,614,9147,13320,1653,333.14252091993,1456.85747908007,90,1563,137,2000,1443,557,122177,1698,52,103,0,0,61,324,143501
18,21,6199999,6193,1047,2480,659,9129,13315,1590,320.44561903369,1405.55438096631,87,1503,136,2001,1483,518,122111,1692,45,107,0,0,46,304,143286
18,22,6200885,5941,1018,2389,600,8743,12750,1474,297.067196512993,1309.93280348701,98,1376,133,2062,1544,518,121987,1686,34,120,0,0,35,294,141879
18,23,6199907,6091,1078,2522,629,9191,13420,1677,337.979435924212,1468.02056407579,114,1563,129,1998,1472,526,122156,1739,45,112,0,0,33,344,141197
18,24,6200081,6075,1101,2568,621,8996,13286,1509,304.121030894238,1348.87896910576,117,1392,144,1965,1465,500,122144,1760,55,112,0,0,50,300,141029
18,25,6200096,5967,1019,2585,638,8988,13230,1537,309.764098399233,1352.23590160077,86,1451,125,2025,1515,510,122277,1716,38,125,0,0,50,303,145477
18,26,6200501,5859,1049,2544,592,8856,13041,1520,306.3379502712,1341.6620497288,95,1425,128,1963,1449,514,122237,1710,37,113,0,0,36,319,139306
18,27,6200460,5911,1131,2331,675,8880,13017,1613,325.080995912793,1446.91900408721,109,1504,159,2005,1474,531,122198,1720,36,115,0,0,32,307,139520
18,28,6199933,6036,1086,2586,639,9173,13484,1568,316.011780279765,1402.98821972024,106,1462,151,1973,1432,541,122198,1687,38,107,0,0,37,327,145558
18,29,6199970,6120,1041,2513,619,9113,13286,1556,313.593322777623,1381.40667722238,107,1449,139,2070,1555,515,122203,1662,36,137,0,0,40,323,142492
18,30,6200782,5953,1023,2483,567,8732,12805,1454,293.036434009424,1293.96356599058,90,1364,133,1957,1459,498,122089,1725,39,116,0,0,36,306,135741
18,31,6200259,6119,1062,2533,631,8928,13154,1597,321.856385909939,1422.14361409006,105,1492,147,2042,1503,539,122046,1691,42,134,0,0,48,316,143143
18,32,6200002,5969,1046,2563,637,8935,13181,1570,316.414856530121,1373.58514346988,105,1465,120,1992,1482,510,122461,1706,44,135,0,0,38,320,141806
18,33,6199985,6123,1065,2457,611,9055,13188,1619,326.290224663864,1458.70977533614,115,1504,166,1952,1455,497,122335,1728,35,117,0,0,31,327,142465
18,34,6200351,5985,1052,2404,659,9027,13142,1590,320.44561903369,1398.55438096631,126,1464,129,2022,1498,524,122138,1673,42,122,0,0,49,305,142199
18,35,6200457,6002,1049,2579,619,8976,13223,1629,328.305605915648,1453.69439408435,112,1517,153,1921,1410,511,122012,1696,36,87,0,0,42,327,144393
18,36,6200193,6169,1063,2389,579,9105,13136,1604,323.267152786188,1422.73284721381,101,1503,142,2044,1525,519,122069,1700,39,140,0,0,31,288,140805
18,37,6200327,5983,1049,2335,667,9107,13158,1623,327.096377164578,1436.90362283542,103,1520,141,2002,1506,496,122120,1721,48,120,0,0,52,326,142919
18,38,6200291,5976,1058,2447,612,8905,13022,1578,318.027161531549,1405.97283846845,101,1477,146,2055,1514,541,122284,1683,40,113,0,0,45,303,142219
18,39,6200325,6024,1060,2486,649,9003,13198,1614,325.282534037972,1400.71746596203,105,1509,112,1995,1479,516,122063,1706,43,98,0,0,40,306,142364
18,40,6200566,5965,1055,2488,614,8823,12980,1513,304.927183394951,1334.07281660505,95,1418,126,1960,1446,514,122141,1699,43,111,0,0,41,328,138332
18,41,6200579,5997,1034,2480,640,8784,12938,1571,316.6163946553,1391.3836053447,94,1477,137,1968,1443,525,122149,1680,27,97,0,0,26,336,142349
18,42,6200076,6164,1062,2536,652,9095,13345,1686,339.793279050818,1490.20672094918,119,1567,144,1932,1446,486,122076,1718,43,114,0,0,38,325,142003
18,43,6200390,6015,1018,2496,607,8982,13103,1626,327.700991540113,1432.29900845989,110,1516,134,2013,1475,538,122110,1680,39,105,0,0,37,317,141600
18,44,6200244,6101,992,2412,651,9121,13176,1629,328.305605915648,1418.69439408435,114,1515,118,1962,1444,518,122132,1696,40,124,0,0,38,348,142531
18,45,6200144,6122,1022,2497,636,9063,13218,1589,320.244080908511,1409.75591909149,104,1485,141,1956,1459,497,122177,1694,27,111,0,0,29,328,140516
18,46,6200972,5832,1014,2365,618,8710,12707,1495,301.29949714174,1316.70050285826,112,1383,123,1999,1509,490,122079,1722,38,124,0,0,33,305,138704
18,47,6200343,6090,1096,2417,638,8922,13073,1565,315.407165904229,1386.59283409577,100,1465,137,1992,1433,559,122108,1705,45,119,0,0,35,324,140642
18,48,6200583,5894,1089,2507,610,8835,13041,1549,312.182555901375,1367.81744409863,105,1444,131,2015,1446,569,122098,1680,44,122,0,0,51,298,141472
18,49,6200134,5971,997,2606,635,9067,13305,1647,331.93329216886,1424.06670783114,112,1535,109,2041,1479,562,122191,1669,41,110,0,0,40,331,143179
18,50,6200217,6012,1073,2564,607,8918,13162,1559,314.197937153159,1364.80206284684,104,1455,120,2004,1494,510,122204,1712,38,118,0,0,37,310,143460
18,51,6199660,6143,1090,2574,691,9149,13504,1610,324.476381537258,1448.52361846274,110,1500,163,2068,1515,553,122258,1678,33,114,0,0,44,322,141156
18,52,6200338,6034,1025,2512,602,8976,13115,1637,329.917910917076,1446.08208908292,116,1521,139,2018,1521,497,122101,1705,38,129,0,0,27,315,139832
18,53,6200988,5713,1052,2397,644,8806,12899,1545,311.376403400661,1362.62359659934,89,1456,129,1986,1467,519,122035,1690,36,93,0,0,36,291,137116
18,54,6200109,6127,1023,2488,626,9181,13318,1601,322.662538410652,1418.33746158935,111,1490,140,2000,1485,515,122085,1672,38,110,0,0,31,348,143697
18,55,6200342,6085,1074,2459,616,9028,13177,1610,324.476381537258,1414.52361846274,86,1524,129,2013,1475,538,122004,1690,44,105,0,0,34,349,142496
18,56,6200000,6033,1002,2552,668,9177,13399,1628,328.10406779047,1420.89593220953,105,1523,121,2041,1492,549,122164,1674,36,119,0,0,38,349,145981
18,57,6200128,5953,1034,2470,643,9143,13290,1573,317.019470905657,1376.98052909434,99,1474,121,1972,1468,504,122269,1699,45,114,0,0,47,338,142971
18,58,6199671,6152,1034,2582,627,9266,13509,1563,315.004089653872,1369.99591034613,92,1471,122,1989,1478,511,122273,1717,41,130,0,0,30,362,144690
18,59,6200301,5910,1058,2514,654,8923,13149,1563,315.004089653872,1368.99591034613,106,1457,121,1969,1413,556,122278,1704,32,126,0,0,32,294,142302
18,60,6199648,6068,1027,2603,645,9206,13481,1610,324.476381537258,1410.52361846274,107,1503,125,2041,1526,515,122371,1702,34,113,0,0,31,321,142375
18,61,6200215,6038,1103,2536,642,8920,13201,1594,321.251771534403,1406.7482284656,108,1486,134,1931,1447,484,122232,1694,44,107,0,0,48,340,145224
18,62,6200030,6030,973,2603,675,9104,13355,1639,330.320987167432,1433.67901283257,126,1513,125,1992,1492,500,122213,1691,56,95,0,0,57,361,141370
18,63,6200468,6049,1024,2556,627,8983,13190,1530,308.353331522985,1343.64666847702,109,1421,122,1986,1433,553,121900,1718,39,114,0,0,45,294,139878
18,64,6200024,6084,1007,2513,662,8992,13174,1596,321.65484778476,1399.34515221524,113,1483,125,1994,1443,551,122345,1690,36,114,0,0,51,321,142935
18,65,6200452,6021,1048,2518,615,8891,13072,1488,299.888730265491,1331.11126973451,93,1395,143,1969,1460,509,122063,1734,39,118,0,0,44,311,142005
18,66,6200007,6046,1049,2535,642,9161,13387,1655,333.545597170287,1452.45440282971,118,1537,131,2053,1509,544,122111,1707,40,117,0,0,33,348,145730
18,67,6200006,6042,1106,2491,647,9165,13409,1636,329.716372791897,1435.2836272081,110,1526,129,1939,1465,474,122204,1711,46,110,0,0,43,324,140221
18,68,6199957,6090,1068,2594,680,9040,13382,1652,332.940982794752,1453.05901720525,126,1526,134,1989,1471,518,122168,1725,33,119,0,0,34,330,143941
18,69,6200158,6145,1048,2477,616,9088,13229,1570,316.414856530121,1380.58514346988,104,1466,127,2052,1507,545,122051,1676,35,128,0,0,29,314,141069
18,70,6199787,6034,1031,2510,658,9204,13403,1617,325.887148413507,1428.11285158649,112,1505,137,2019,1470,549,122367,1701,56,122,0,0,54,295,145437
18,71,6199764,6107,1069,2535,673,9259,13536,1705,343.622503429208,1509.37749657079,107,1598,148,2100,1537,563,122150,1654,31,125,0,0,28,356,146610
18,72,6200285,6000,1048,2455,643,9072,13218,1601,322.662538410652,1422.33746158935,106,1495,144,1962,1466,496,122128,1718,39,124,0,0,34,311,142309
18,73,6200280,5863,1069,2527,622,8889,13107,1513,304.927183394951,1347.07281660505,93,1420,139,2000,1463,537,122333,1728,53,116,0,0,43,298,141295
18,74,6199687,6226,1107,2512,677,9086,13382,1552,312.78717027691,1372.21282972309,108,1444,133,1984,1427,557,122342,1690,43,126,0,0,43,296,143080
18,75,6200530,5794,999,2557,604,8971,13131,1553,312.988708402088,1385.01129159791,101,1452,145,2045,1549,496,122120,1691,41,113,0,0,36,299,139630
18,76,6199793,5974,1038,2568,668,9125,13399,1645,331.530215918503,1440.4697840815,110,1535,127,1936,1421,515,122504,1705,51,114,0,0,52,330,144201
18,77,6199706,6091,1047,2647,696,9064,13454,1677,337.979435924212,1483.02056407579,117,1560,144,2000,1469,531,122346,1714,30,101,0,0,18,338,146620
18,78,6199827,6053,1042,2449,630,9148,13269,1578,318.027161531549,1389.97283846845,120,1458,130,2000,1455,545,122473,1689,26,104,0,0,19,310,138503
18,79,6200006,6057,1061,2494,698,8972,13225,1593,321.050233409225,1406.94976659077,120,1473,135,2020,1519,501,122282,1721,33,109,0,0,34,327,143215
18,80,6199599,6060,1079,2601,653,9158,13491,1638,330.119449042254,1446.88055095775,97,1541,139,2068,1471,597,122395,1698,45,118,0,0,44,309,146553
18,81,6200660,6005,1023,2401,587,9025,13036,1486,299.485654015134,1328.51434598487,92,1394,142,1995,1455,540,121919,1696,37,110,0,0,38,311,142224
18,82,6199953,6049,1071,2520,655,8928,13174,1554,313.190246527267,1365.80975347273,103,1451,125,1964,1425,539,122462,1709,38,111,0,0,31,316,140273
18,83,6199808,6051,1079,2566,603,9187,13435,1637,329.917910917076,1452.08208908292,108,1529,145,1969,1457,512,122316,1732,45,111,0,0,36,317,142862
18,84,6200348,5901,1050,2502,624,9094,13270,1584,319.236390282619,1397.76360971738,96,1488,133,1955,1474,481,122140,1697,35,110,0,0,30,306,141982
18,85,6199918,6069,1059,2630,629,9032,13350,1554,313.190246527267,1389.80975347273,103,1451,149,2027,1514,513,122222,1725,43,132,0,0,39,324,144964
18,86,6200365,6014,1054,2546,640,9052,13292,1582,318.833314032262,1403.16668596774,94,1488,140,1968,1415,553,122012,1660,38,115,0,0,42,337,141963
18,87,6199844,6088,1057,2538,617,9099,13311,1607,323.871767161723,1421.12823283828,92,1515,138,1996,1459,537,122376,1696,35,129,0,0,29,337,143672
18,88,6200303,6032,1020,2461,623,9105,13209,1584,319.236390282619,1397.76360971738,100,1484,133,1941,1412,529,122126,1700,34,99,0,0,36,291,139140
18,89,6200409,5906,1066,2433,619,9018,13136,1598,322.057924035117,1409.94207596488,112,1486,134,1993,1464,529,122177,1690,35,120,0,0,40,330,145364
18,90,6200066,5955,1116,2434,626,9105,13281,1626,327.700991540113,1446.29900845989,113,1513,148,1977,1428,549,122311,1721,51,97,0,0,30,346,140043
18,91,6200072,5936,1106,2513,627,9110,13356,1561,314.601013403516,1391.39898659648,105,1456,145,1921,1419,502,122316,1710,40,116,0,0,38,298,143486
18,92,6200171,6011,1065,2371,589,9098,13123,1585,319.437928407798,1407.5620715922,78,1507,142,2011,1478,533,122282,1713,45,107,0,0,46,334,141720
18,93,6200273,5968,1026,2516,607,8962,13111,1599,322.259462160296,1413.7405378397,98,1501,137,1886,1377,509,122372,1701,41,104,0,0,50,323,137766
18,94,6200524,5814,1023,2554,649,8915,13141,1586,319.639466532976,1395.36053346702,109,1477,129,2012,1495,517,122078,1742,41,111,0,0,35,340,137978
18,95,6199708,6032,1077,2624,643,9066,13410,1612,324.879457787615,1433.12054221239,96,1516,146,2047,1535,512,122442,1672,33,104,0,0,24,309,146601
18,96,6199662,6208,1048,2507,649,9169,13373,1575,317.422547156013,1393.57745284399,94,1481,136,2032,1481,551,122335,1701,41,106,0,0,30,295,147319
18,97,6200744,5986,1000,2438,656,8778,12872,1497,301.702573392097,1333.2974266079,109,1388,138,1951,1457,494,122056,1702,43,102,0,0,33,305,141881
18,98,6199867,6145,1066,2493,668,9166,13393,1653,333.14252091993,1466.85747908007,112,1541,147,1982,1472,510,122217,1707,41,130,0,0,35,341,142697
18,99,6199883,5951,1059,2443,664,9064,13230,1633,329.111758416362,1448.88824158364,108,1525,145,2014,1469,545,122515,1718,45,123,0,0,41,331,142269
18,100,6199963,6020,1078,2509,589,9051,13227,1604,323.267152786188,1411.73284721381,101,1503,131,2056,1512,544,122338,1707,47,104,0,0,61,332,147724
18,101,6199742,6192,1019,2538,656,9103,13316,1622,326.894839039399,1436.1051609606,109,1513,141,2006,1470,536,122341,1714,33,112,0,0,28,333,142517
18,102,6200659,5852,1006,2494,608,8949,13057,1559,314.197937153159,1377.80206284684,105,1454,133,2015,1482,533,122015,1713,35,112,0,0,33,327,140583
18,103,6200232,5944,1016,2520,578,9038,13152,1604,323.267152786188,1404.73284721381,106,1498,124,1992,1466,526,122290,1701,42,105,0,0,38,340,140337
18,104,6199957,6077,1051,2500,624,9065,13240,1670,336.568669047963,1459.43133095204,103,1567,126,2060,1500,560,122301,1676,39,114,0,0,31,325,143266
18,105,6200127,6075,1069,2534,622,8988,13213,1600,322.461000285474,1401.53899971453,106,1494,124,2048,1492,556,122142,1706,40,126,0,0,34,301,142005
18,106,6200180,6104,1096,2558,678,8975,13307,1599,322.259462160296,1411.7405378397,93,1506,135,1939,1422,517,122072,1709,36,92,0,0,31,324,142863
18,107,6200436,5991,1010,2477,683,8966,13136,1630,328.507144040827,1427.49285595917,116,1514,126,2019,1486,533,122021,1708,41,121,0,0,52,320,141914
18,108,6199886,6128,1059,2476,689,9207,13431,1644,331.328677793324,1450.67132220668,116,1528,138,1994,1442,552,122171,1701,35,124,0,0,37,333,141961
18,109,6200245,6036,1064,2523,665,9046,13298,1621,326.693300914221,1433.30669908578,105,1516,139,1951,1433,518,122080,1701,45,109,0,0,44,333,140398
18,110,6200170,6067,1083,2504,614,9130,13331,1567,315.810242154586,1405.18975784541,85,1482,154,1969,1467,502,122058,1716,36,115,0,0,39,338,137596
18,111,6199690,6216,1003,2544,641,9344,13532,1662,334.956364046536,1459.04363595346,98,1564,132,1933,1396,537,122215,1725,25,111,0,0,28,320,142694
18,112,6200285,5927,1049,2452,650,9061,13212,1601,322.662538410652,1414.33746158935,108,1493,136,1989,1456,533,122185,1713,45,115,0,0,42,322,140883
18,113,6199582,6302,1050,2491,683,9126,13350,1638,330.119449042254,1444.88055095775,96,1542,137,1949,1408,541,122438,1690,41,123,0,0,43,332,141545
18,114,6200364,5965,1030,2502,627,8905,13064,1610,324.476381537258,1406.52361846274,87,1523,121,2039,1501,538,122200,1679,38,122,0,0,44,345,145046
18,115,6200224,6033,1020,2453,643,9041,13157,1664,335.359440296893,1455.64055970311,106,1558,127,1937,1412,525,122241,1719,33,114,0,0,25,340,141658
18,116,6200407,5909,1024,2494,634,8984,13136,1563,315.004089653872,1362.99591034613,92,1471,115,2012,1490,522,122159,1688,41,116,0,0,41,315,141757
18,117,6200233,6008,1036,2541,640,9025,13242,1571,316.6163946553,1372.3836053447,98,1473,118,2023,1502,521,122119,1686,43,107,0,0,36,291,142700
18,118,6200484,5868,1092,2484,594,9113,13283,1622,326.894839039399,1430.1051609606,87,1535,135,1995,1464,531,121981,1700,45,131,0,0,44,295,139960
18,119,6200396,5967,1068,2449,596,8909,13022,1522,306.741026521557,1337.25897347844,95,1427,122,1986,1464,522,122220,1720,43,109,0,0,40,305,138398
18,120,6199660,6086,1099,2595,646,9175,13515,1631,328.708682166005,1455.291317834,107,1524,153,2010,1493,517,122340,1700,37,113,0,0,49,309,143965
18,121,6199946,6048,1113,2548,613,9171,13445,1622,326.894839039399,1421.1051609606,107,1515,126,2033,1483,550,122146,1693,39,119,0,0,36,328,140639
18,122,6200027,5938,1071,2540,622,9044,13277,1662,334.956364046536,1474.04363595346,115,1547,147,2002,1489,513,122349,1718,38,111,0,0,33,326,141365
18,123,6200825,5850,1000,2486,627,8867,12980,1545,311.376403400661,1383.62359659934,105,1440,150,2003,1435,568,121963,1690,35,98,0,0,26,320,141623
18,124,6200051,6219,1089,2498,675,9033,13295,1603,323.065614661009,1402.93438533899,110,1493,123,1990,1485,505,122048,1708,44,115,0,0,44,325,144731
18,125,6200099,6026,1043,2504,638,9151,13336,1596,321.65484778476,1412.34515221524,109,1487,138,1970,1451,519,122166,1714,40,115,0,0,38,335,140311
18,126,6199744,6141,1094,2405,679,9080,13258,1644,331.328677793324,1472.67132220668,118,1526,160,1942,1422,520,122519,1707,40,114,0,0,44,350,139996
18,127,6200270,5943,1078,2439,634,8989,13140,1572,316.817932780478,1417.18206721952,111,1461,162,1998,1487,511,122238,1722,48,121,0,0,51,338,143755
18,128,6200460,5926,1025,2419,647,9155,13246,1580,318.430237781906,1402.56976221809,105,1475,141,2014,1473,541,121960,1705,35,110,0,0,40,336,140200
18,129,6199768,6084,1057,2488,614,9075,13234,1632,328.910220291183,1458.08977970882,101,1531,155,1945,1426,519,122582,1698,41,132,0,0,43,315,140183
18,130,6200086,5984,1043,2548,648,9173,13412,1704,343.42096530403,1484.57903469597,124,1580,124,2030,1458,572,122106,1693,40,110,0,0,43,337,141406
18,131,6199832,6147,1094,2535,665,9074,13368,1622,326.894839039399,1462.1051609606,110,1512,167,1951,1435,516,122321,1692,40,104,0,0,32,323,141899
18,132,6200397,5940,1007,2481,660,9033,13181,1640,330.522525292611,1449.47747470739,133,1507,140,1978,1438,540,122109,1706,49,115,0,0,65,337,141190
18,133,6200307,5970,992,2474,598,9016,13080,1578,318.027161531549,1398.97283846845,80,1498,139,1996,1459,537,122290,1668,42,111,0,0,45,345,141195
18,134,6199488,6217,1039,2553,626,9181,13399,1646,331.731754043681,1436.26824595632,106,1540,122,2016,1490,526,122456,1735,49,136,0,0,61,345,144589
18,135,6200328,6066,1056,2518,649,8902,13125,1612,324.879457787615,1422.12054221239,115,1497,135,2031,1476,555,122061,1700,29,123,0,0,32,318,144693
18,136,6200048,6096,1077,2540,619,9033,13269,1636,329.716372791897,1440.2836272081,101,1535,134,1989,1429,560,122236,1673,48,105,0,0,45,349,142017
18,137,6200832,5931,1064,2508,651,8780,13003,1547,311.779479651018,1373.22052034898,104,1443,138,1979,1444,535,121879,1687,39,130,0,0,34,340,138710
18,138,6200019,6010,1028,2598,632,9059,13317,1571,316.6163946553,1390.3836053447,101,1470,136,1962,1427,535,122305,1698,34,104,0,0,34,281,144361
18,139,6200585,5873,977,2547,661,8876,13061,1519,306.136412146022,1348.86358785398,123,1396,136,2023,1477,546,122073,1696,36,104,0,0,33,270,144090
18,140,6200350,5942,988,2450,652,8926,13016,1557,313.794860902802,1366.2051390972,98,1459,123,1923,1452,471,122356,1724,41,119,0,0,36,317,137233
18,141,6199725,6106,1022,2541,657,9104,13324,1643,331.127139668146,1446.87286033185,123,1520,135,1960,1430,530,122502,1694,46,99,0,0,53,343,142259
18,142,6199979,6002,1020,2550,670,9117,13357,1540,310.368712774769,1344.63128722523,109,1431,115,2012,1512,500,122271,1690,38,105,0,0,32,301,143885
18,143,6199893,6178,1048,2523,658,9035,13264,1601,322.662538410652,1408.33746158935,99,1502,130,1992,1464,528,122277,1707,37,128,0,0,34,333,145168
18,144,6200013,5977,1062,2523,655,8997,13237,1575,317.422547156013,1402.57745284399,128,1447,145,2016,1504,512,122351,1717,43,103,0,0,56,296,145886
18,145,6200741,5908,1009,2445,579,8891,12924,1601,322.662538410652,1403.33746158935,103,1498,125,1967,1458,509,122060,1711,41,125,0,0,42,325,140580
18,146,6199867,6071,1033,2565,652,9118,13368,1567,315.810242154586,1395.18975784541,102,1465,144,2090,1543,547,122221,1694,55,117,0,0,53,313,144613
18,147,6200354,6033,1001,2474,591,9020,13086,1658,334.150211545822,1447.84978845418,96,1562,124,1967,1462,505,122134,1737,48,99,0,0,61,343,138177
18,148,6199848,6081,1051,2574,634,9045,13304,1614,325.282534037972,1417.71746596203,106,1508,129,2081,1553,528,122338,1659,34,143,0,0,38,298,145267
18,149,6200473,5839,1074,2462,652,8870,13058,1598,322.057924035117,1418.94207596488,124,1474,143,1990,1485,505,122240,1711,37,114,0,0,29,334,140790
18,150,6200379,5976,1013,2537,662,8974,13186,1571,316.6163946553,1378.3836053447,96,1475,124,1946,1429,517,122113,1711,36,104,0,0,47,325,141815
18,151,6200558,6061,1031,2561,583,8839,13014,1574,317.221009030835,1390.77899096917,89,1485,134,2068,1522,546,121935,1675,37,115,0,0,37,321,142453
18,152,6199320,6248,1022,2678,615,9283,13598,1580,318.430237781906,1389.56976221809,100,1480,128,2057,1529,528,122397,1691,38,134,0,0,37,325,146971
18,153,6200263,6006,1081,2479,573,9021,13154,1619,326.290224663864,1440.70977533614,111,1508,148,1984,1464,520,122222,1682,35,135,0,0,35,347,142135
18,154,6199675,6210,1071,2518,630,9127,13346,1622,326.894839039399,1426.1051609606,94,1528,131,2037,1515,522,122328,1715,45,109,0,0,56,336,145766
18,155,6200029,6141,1088,2470,624,8984,13166,1625,327.499453414935,1446.50054658507,94,1531,149,1930,1417,513,122330,1715,31,120,0,0,31,346,141961
18,156,6200374,5922,1002,2520,643,8973,13138,1633,329.111758416362,1426.88824158364,113,1520,123,2004,1478,526,122175,1698,45,107,0,0,32,354,144722
18,157,6200237,6022,1025,2509,601,9006,13141,1554,313.190246527267,1386.80975347273,108,1446,146,1959,1425,534,122256,1696,45,116,0,0,49,308,143817
18,158,6200119,5973,1114,2545,608,8906,13173,1537,309.764098399233,1360.23590160077,91,1446,133,1903,1373,530,122432,1711,43,113,0,0,41,331,137148
18,159,6200207,5921,1068,2518,646,9080,13312,1528,307.950255272628,1366.04974472737,97,1431,146,1983,1465,518,122197,1691,43,112,0,0,48,307,144694
18,160,6200086,6067,1044,2498,648,8965,13155,1573,317.019470905657,1380.98052909434,102,1471,125,1993,1471,522,122284,1726,41,106,0,0,39,290,143488
18,161,6200417,5907,1008,2494,620,9035,13157,1617,325.887148413507,1419.11285158649,82,1535,128,1986,1463,523,122133,1711,42,117,0,0,45,358,141567
18,162,6200879,5993,1051,2434,555,8992,13032,1634,329.31329654154,1438.68670345846,89,1545,134,1952,1463,489,121738,1717,42,106,0,0,32,316,139087
18,163,6200215,6017,1034,2535,590,9115,13274,1574,317.221009030835,1390.77899096917,88,1486,134,2065,1511,554,122055,1685,33,131,0,0,38,336,147191
18,164,6200143,5987,1120,2514,594,8954,13182,1509,304.121030894238,1346.87896910576,94,1415,142,2028,1517,511,122264,1707,43,129,0,0,35,316,143228
18,165,6200619,5873,1038,2498,641,8945,13122,1516,305.531797770487,1354.46820222951,108,1408,144,1959,1481,478,122006,1732,36,116,0,0,37,314,143455
18,166,6200542,5890,1091,2381,653,8882,13007,1551,312.585632151731,1354.41436784827,111,1440,116,1921,1414,507,122226,1725,38,114,0,0,37,336,137492
18,167,6199863,6293,1058,2484,637,9065,13244,1602,322.864076535831,1404.13592346417,96,1506,125,1989,1457,532,122220,1702,40,136,0,0,48,368,142791
18,168,6199956,6056,1086,2454,633,9061,13234,1605,323.468690911366,1413.53130908863,116,1489,132,2090,1542,548,122252,1723,33,126,0,0,38,331,142737
18,169,6200445,5936,1055,2512,628,8962,13157,1536,309.562560274055,1357.43743972595,86,1450,131,1980,1427,553,122091,1702,44,107,0,0,33,295,141223
18,170,6200159,6021,1015,2537,662,8962,13176,1607,323.871767161723,1411.12823283828,101,1506,128,2026,1474,552,122213,1716,30,111,0,0,26,330,143964
18,171,6200432,5973,1035,2597,631,9097,13360,1609,324.27484341208,1411.72515658792,86,1523,127,1980,1440,540,121880,1686,43,115,0,0,41,323,142620
18,172,6200025,6153,1098,2505,652,9101,13356,1599,322.259462160296,1420.7405378397,98,1501,144,2049,1527,522,122060,1668,49,104,0,0,45,321,140331
18,173,6200364,5967,1028,2496,628,8994,13146,1567,315.810242154586,1377.18975784541,116,1451,126,1986,1452,534,122155,1693,41,104,0,0,46,329,141074
18,174,6200371,5977,1066,2545,604,9123,13338,1613,325.080995912793,1416.91900408721,98,1515,129,1987,1447,540,121919,1719,43,104,0,0,41,326,146175
18,175,6200463,5914,1087,2506,669,8958,13220,1583,319.034852157441,1409.96514784256,103,1480,146,1943,1451,492,122096,1675,36,96,0,0,30,334,138708
18,176,6199874,6069,1043,2523,652,9011,13229,1578,318.027161531549,1399.97283846845,103,1475,140,2027,1527,500,122375,1737,40,143,0,0,50,321,144280
18,177,6200226,6004,991,2546,641,9016,13194,1609,324.27484341208,1414.72515658792,104,1505,130,1978,1453,525,122188,1721,44,99,0,0,37,321,142495
18,178,6200294,5971,1060,2459,647,8972,13138,1547,311.779479651018,1381.22052034898,104,1443,146,2044,1497,547,122162,1702,35,102,0,0,27,306,141267
18,179,6200152,6064,985,2465,641,9028,13119,1608,324.073305286901,1385.9266947131,102,1506,102,2006,1485,521,122255,1715,46,124,0,0,33,317,144145
18,180,6200232,5944,1058,2515,665,9005,13243,1658,334.150211545822,1479.84978845418,111,1547,156,1960,1432,528,122216,1716,40,124,0,0,40,370,142688
18,181,6200178,5974,1103,2498,660,9117,13378,1625,327.499453414935,1425.50054658507,120,1505,128,1981,1483,498,122099,1701,20,97,0,0,19,277,141159
18,182,6199878,6145,1003,2534,676,9183,13396,1647,331.93329216886,1453.06670783114,107,1540,138,2021,1481,540,122189,1682,40,106,0,0,41,337,149002
18,183,6199652,6223,1114,2656,679,9199,13648,1600,322.461000285474,1437.53899971453,113,1487,160,1986,1467,519,122099,1703,38,123,0,0,46,334,146181
18,184,6199742,6199,1020,2480,628,9177,13305,1676,337.777897799034,1470.22210220097,103,1573,132,2071,1496,575,122311,1683,45,116,0,0,52,358,146659
18,185,6200355,5939,1069,2439,654,8980,13142,1599,322.259462160296,1410.7405378397,110,1489,134,1987,1476,511,122159,1729,46,122,0,0,41,337,143968
18,186,6201083,5747,1014,2418,614,8689,12735,1577,317.82562340637,1383.17437659363,102,1475,124,1968,1425,543,122074,1704,37,102,0,0,41,287,139723
18,187,6200699,5841,1063,2371,647,8930,13011,1528,307.950255272628,1355.04974472737,92,1436,135,1949,1443,506,122086,1725,35,120,0,0,34,311,137984
18,188,6200057,5969,1041,2517,622,9067,13247,1724,347.451727807598,1500.5482721924,119,1605,124,2016,1460,556,122307,1715,41,112,0,0,32,312,143442
18,189,6199918,6105,1017,2520,644,9092,13273,1566,315.608704029408,1384.39129597059,92,1474,134,1970,1448,522,122336,1709,41,106,0,0,49,330,141565
