day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
3,99,6349943,18180,20869,4578,1072,15339,41858,2867,654.17500573641,4427.82499426359,188,2679,2215,3600,2680,920,339942,3839,85,185,0,0,103,686,177887
3,100,6349868,18284,20908,4433,1098,15411,41850,2863,653.26230953029,4494.73769046971,196,2667,2285,3614,2668,946,339935,3811,72,160,0,0,51,645,180970
3,101,6349992,18220,20725,4576,1044,15260,41605,2773,632.726644892593,4291.27335510741,173,2600,2151,3651,2684,967,340067,3827,69,204,0,0,71,616,182620
3,102,6350197,17906,20919,4643,1080,15213,41855,2899,661.476575385369,4386.52342461463,197,2702,2149,3580,2666,914,339975,3849,92,164,0,0,88,675,181063
3,103,6350091,18022,20930,4465,1083,15372,41850,2905,662.845619694549,4548.15438030545,190,2715,2306,3589,2645,944,339983,3827,66,186,0,0,86,682,180363
3,104,6350143,17975,20978,4625,1062,15307,41972,2744,626.109597398224,4398.89040260178,171,2573,2281,3568,2647,921,339863,3841,91,175,0,0,87,626,182356
3,105,6350034,17977,20963,4522,1116,15388,41989,2881,657.36944245783,4494.63055754217,198,2683,2271,3603,2687,916,339919,3840,72,175,0,0,69,663,184117
3,106,6349973,18126,20899,4498,1052,15460,41909,2866,653.94683168488,4486.05316831512,186,2680,2274,3634,2670,964,339910,3810,55,184,0,0,49,648,180692
3,107,6349956,18150,20821,4582,1036,15354,41793,2779,634.095689201773,4436.90431079823,166,2613,2292,3604,2661,943,340031,3828,87,202,0,0,88,645,182247
3,108,6350091,17972,21007,4543,1058,15404,42012,2868,654.40317978794,4513.59682021206,167,2701,2300,3563,2608,955,339899,3825,82,171,0,0,78,656,181754
3,109,6349790,18175,20882,4583,1070,15380,41915,2867,654.17500573641,4467.82499426359,197,2670,2255,3607,2673,934,340041,3834,77,210,0,0,73,716,184101
3,110,6349845,18141,20904,4592,1105,15350,41951,2896,660.792053230779,4514.20794676922,206,2690,2279,3556,2618,938,340038,3831,83,176,0,0,75,627,181958
3,111,6349950,18026,20978,4629,1067,15294,41968,2879,656.91309435477,4476.08690564523,195,2684,2254,3639,2706,933,339944,3835,75,205,0,0,68,700,183725
3,112,6350081,17908,20920,4639,1073,15427,42059,2925,667.409100725148,4485.59089927485,212,2713,2228,3616,2642,974,339879,3819,74,204,0,0,70,665,185438
3,113,6349991,18239,20871,4536,1073,15335,41815,2802,639.343692386962,4377.65630761304,188,2614,2215,3621,2676,945,339869,3827,70,189,0,0,67,696,182225
3,114,6349949,18061,20844,4607,1059,15400,41910,2912,664.442838055258,4478.55716194474,186,2726,2231,3580,2630,950,340030,3832,83,194,0,0,58,690,179766
3,115,6350078,18116,21079,4458,1080,15318,41935,2771,632.270296789533,4448.72970321047,186,2585,2310,3638,2674,964,339776,3819,73,195,0,0,69,657,180797
3,116,6350106,18025,20967,4537,1114,15440,42058,2828,645.276217726741,4411.72378227326,185,2643,2229,3608,2670,938,339740,3825,72,180,0,0,82,658,179847
3,117,6350049,18116,20791,4502,1076,15191,41560,2816,642.538129108382,4470.46187089162,182,2634,2297,3613,2669,944,340202,3822,69,187,0,0,67,630,181044
3,118,6349917,18120,20856,4500,1086,15427,41869,2976,679.045977353176,4569.95402264682,201,2775,2273,3622,2679,943,340012,3822,68,187,0,0,82,706,181863
3,119,6349838,18215,20809,4527,1119,15449,41904,2911,664.214664003728,4505.78533599627,214,2697,2259,3598,2647,951,339993,3814,74,171,0,0,72,640,177643
3,120,6350061,18164,20696,4504,1037,15289,41526,2857,651.89326522111,4400.10673477889,190,2667,2195,3646,2710,936,340137,3828,79,225,0,0,69,611,179500
3,121,6350020,18066,20894,4584,1059,15214,41751,2821,643.678999366032,4450.32100063397,185,2636,2273,3627,2689,938,340070,3828,74,198,0,0,84,645,182617
3,122,6350100,18073,20803,4555,1066,15302,41726,2814,642.081781005322,4383.91821899468,184,2630,2212,3631,2661,970,340025,3807,65,211,0,0,77,643,177569
3,123,6350113,18025,20890,4490,1090,15331,41801,2869,654.63135383947,4480.36864616053,196,2673,2266,3616,2680,936,339981,3826,73,185,0,0,74,667,180912
3,124,6349914,18088,21112,4563,1077,15295,42047,2858,652.12143927264,4480.87856072736,192,2666,2275,3667,2702,965,339825,3821,65,192,0,0,66,663,183239
3,125,6350069,17928,21123,4520,1094,15282,42019,2897,661.020227282309,4599.97977271769,209,2688,2364,3543,2629,914,339956,3847,74,188,0,0,65,649,181407
3,126,6350007,18236,20857,4453,1077,15326,41713,2878,656.68492030324,4492.31507969676,178,2700,2271,3606,2660,946,339989,3811,70,190,0,0,82,644,182417
3,127,6349942,18185,20887,4482,1103,15363,41835,2912,664.442838055258,4445.55716194474,223,2689,2198,3577,2635,942,339996,3827,71,183,0,0,72,611,181268
3,128,6350047,18020,20949,4617,1088,15202,41856,2779,634.095689201773,4454.90431079823,191,2588,2310,3637,2699,938,339974,3828,70,192,0,0,61,612,180298
3,129,6349869,18288,20968,4468,1054,15334,41824,2714,619.264375852325,4435.73562414768,162,2552,2341,3617,2683,934,339921,3843,95,204,0,0,99,604,180966
3,130,6350041,18031,20852,4614,1069,15307,41842,2894,660.335705127719,4509.66429487228,191,2703,2276,3577,2632,945,340049,3822,58,182,0,0,51,664,178619
3,131,6350067,18102,20852,4538,1064,15136,41590,2786,635.692907562483,4394.30709243752,196,2590,2244,3602,2673,929,340168,3833,86,188,0,0,72,625,177513
3,132,6350013,18186,20778,4557,1103,15381,41819,2832,646.188913932861,4364.81108606714,193,2639,2179,3622,2672,950,339907,3815,68,205,0,0,66,632,185156
3,133,6350041,18144,20794,4584,1082,15354,41814,2792,637.061951871663,4325.93804812834,185,2607,2171,3630,2696,934,339913,3820,69,182,0,0,61,617,188027
3,134,6350090,18035,20785,4524,1072,15390,41771,2843,648.698828499691,4473.30117150031,175,2668,2279,3605,2665,940,340037,3824,93,190,0,0,86,682,178280
3,135,6349949,18018,20935,4651,1136,15325,42047,2829,645.504391778271,4467.49560822173,204,2625,2284,3567,2625,942,339963,3818,69,173,0,0,63,640,180564
3,136,6350012,18056,20867,4520,1088,15394,41869,2927,667.865448828208,4530.13455117179,168,2759,2271,3622,2671,951,339994,3809,64,185,0,0,62,646,182231
3,137,6350012,18000,21077,4545,1125,15254,42001,2802,639.343692386962,4484.65630761304,206,2596,2322,3600,2654,946,339927,3822,82,197,0,0,81,634,186583
3,138,6350095,18038,20935,4531,1062,15440,41968,2842,648.470654448161,4438.52934555184,174,2668,2245,3615,2669,946,339826,3820,61,205,0,0,61,665,186123
3,139,6350111,18094,20759,4573,1053,15206,41591,2765,630.901252480354,4402.09874751965,183,2582,2268,3635,2689,946,340105,3826,80,216,0,0,70,595,178434
3,140,6349957,18110,20908,4484,1127,15428,41947,2959,675.167018477167,4609.83298152283,204,2755,2326,3568,2632,936,339955,3825,69,174,0,0,69,652,180994
3,141,6350016,18146,20823,4481,1071,15384,41759,2929,668.321796931268,4486.67820306873,187,2742,2226,3611,2651,960,340016,3814,65,206,0,0,62,707,178899
3,142,6349950,18113,21074,4489,1081,15305,41949,2836,647.101610138981,4532.89838986102,175,2661,2344,3619,2685,934,339910,3821,66,187,0,0,69,617,179343
3,143,6349811,18107,20962,4606,1055,15436,42059,2966,676.764236837877,4657.23576316212,178,2788,2368,3582,2645,937,339980,3823,66,181,0,0,67,659,182085
3,144,6350072,18098,20876,4503,1061,15199,41639,2768,631.585774634943,4416.41422536506,168,2600,2280,3583,2650,933,340137,3833,83,188,0,0,85,622,179684
3,145,6350014,18121,20966,4517,1111,15209,41803,2820,643.450825314502,4463.5491746855,184,2636,2287,3597,2627,970,340020,3807,66,179,0,0,72,683,178740
3,146,6350026,18067,20843,4508,1083,15408,41842,2881,657.369442457829,4556.63055754217,210,2671,2333,3611,2650,961,340007,3809,62,196,0,0,62,655,183457
3,147,6350003,18154,21002,4510,1054,15310,41876,2825,644.591695572151,4412.40830442785,190,2635,2232,3645,2703,942,339852,3832,77,209,0,0,83,662,183698
3,148,6349949,18244,20912,4508,1072,15311,41803,2822,643.907173417562,4446.09282658244,185,2637,2268,3699,2732,967,339848,3819,57,215,0,0,62,641,185017
3,149,6349914,18218,20942,4458,1059,15435,41894,2853,650.98056901499,4500.01943098501,187,2666,2298,3623,2675,948,339885,3828,70,192,0,0,64,645,184210
3,150,6350130,18049,20932,4492,1057,15107,41588,2769,631.813948686473,4437.18605131353,158,2611,2300,3638,2701,937,340131,3826,72,175,0,0,72,633,178333
3,151,6349926,18125,20897,4565,1072,15391,41925,2949,672.885277961867,4540.11472203813,203,2746,2264,3605,2650,955,339964,3817,61,199,0,0,54,675,183027
3,152,6349829,18269,20835,4605,1091,15317,41848,2864,653.49048358182,4525.50951641818,202,2662,2315,3610,2681,929,339978,3828,85,181,0,0,81,641,181365
3,153,6349978,18188,20796,4528,1056,15381,41761,2902,662.161097539959,4474.83890246004,184,2718,2235,3644,2693,951,339971,3820,74,188,0,0,69,598,180033
3,154,6350092,17969,20834,4653,1074,15196,41757,2883,657.825790560889,4434.17420943911,224,2659,2209,3593,2671,922,340102,3849,84,208,0,0,105,637,184279
3,155,6349994,18133,20918,4622,1080,15246,41866,2855,651.43691711805,4398.56308288195,178,2677,2195,3599,2677,922,339926,3844,72,224,0,0,70,671,180158
3,156,6349916,18186,20900,4457,1102,15464,41923,2860,652.5777873757,4452.4222126243,164,2696,2245,3546,2640,906,339948,3843,81,187,0,0,89,698,179952
3,157,6349762,18186,20960,4737,1089,15462,42248,2865,653.71865763335,4510.28134236665,182,2683,2299,3598,2676,922,339730,3838,82,195,0,0,76,648,182477
3,158,6350024,18143,20948,4545,1116,15348,41957,2910,663.986489952198,4481.0135100478,194,2716,2235,3571,2634,937,339834,3833,73,177,0,0,61,651,186214
3,159,6350111,17941,20924,4517,1120,15322,41883,2904,662.617445643019,4527.38255435698,211,2693,2286,3552,2631,921,340030,3845,82,179,0,0,101,648,180650
3,160,6350008,18205,20703,4540,1028,15398,41669,2924,667.180926673618,4513.81907332638,191,2733,2257,3641,2692,949,340013,3826,75,187,0,0,85,689,182444
3,161,6349942,18157,21091,4601,1075,15280,42047,2815,642.309955056852,4482.69004494315,177,2638,2310,3584,2652,932,339798,3834,71,182,0,0,76,651,180391
3,162,6349998,18117,21005,4463,1076,15281,41825,2903,662.389271591489,4518.61072840851,196,2707,2278,3659,2692,967,339948,3815,79,205,0,0,71,599,180731
3,163,6349824,18249,20885,4561,1080,15474,42000,2941,671.059885549627,4518.94011445037,197,2744,2249,3626,2674,952,339831,3832,79,200,0,0,81,667,182413
3,164,6349967,18126,20921,4584,1092,15312,41909,2879,656.91309435477,4492.08690564523,210,2669,2270,3658,2693,965,339890,3812,65,204,0,0,65,657,183122
3,165,6350092,18119,20860,4613,1006,15309,41788,2708,617.895331543146,4375.10466845685,177,2531,2285,3630,2694,936,339892,3841,83,209,0,0,92,628,180114
3,166,6349942,18212,20879,4489,1080,15352,41800,2844,648.927002551221,4468.07299744878,192,2652,2273,3618,2648,970,339988,3802,57,180,0,0,63,718,181952
3,167,6350036,17988,20833,4515,1078,15410,41836,2837,647.329784190511,4505.67021580949,176,2661,2316,3602,2669,933,340068,3832,76,183,0,0,66,662,176285
3,168,6349998,18123,20761,4438,1023,15494,41716,2955,674.254322271047,4496.74567772895,183,2772,2216,3695,2725,970,340019,3811,58,214,0,0,59,688,180965
3,169,6349954,18139,20961,4380,1098,15376,41815,2971,677.905107095526,4646.09489290447,199,2772,2353,3594,2630,964,340038,3822,82,196,0,0,82,675,179784
3,170,6349821,18218,21032,4517,1116,15294,41959,2794,637.518299974723,4509.48170002528,190,2604,2353,3555,2607,948,339982,3827,78,203,0,0,86,618,179961
3,171,6350052,18052,21078,4480,1113,15383,42054,2893,660.107531076189,4490.89246892381,209,2684,2258,3624,2666,958,339769,3811,67,193,0,0,60,651,183011
3,172,6350157,17968,20925,4529,1084,15206,41744,2889,659.194834870069,4470.80516512993,189,2700,2241,3577,2635,942,340085,3831,80,200,0,0,86,656,183211
3,173,6349977,18112,20770,4629,1074,15377,41850,2843,648.698828499691,4427.30117150031,165,2678,2233,3593,2658,935,340000,3830,85,183,0,0,71,668,185614
3,174,6350077,17917,20978,4598,1069,15384,42029,2877,656.45674625171,4528.54325374829,187,2690,2308,3644,2666,978,339902,3793,56,189,0,0,59,612,183045
3,175,6350014,18130,20824,4509,1088,15335,41756,2885,658.282138663949,4476.71786133605,203,2682,2250,3623,2669,954,340019,3820,67,197,0,0,64,677,186815
3,176,6349881,18118,21076,4687,1028,15342,42133,2820,643.450825314502,4491.5491746855,155,2665,2315,3619,2668,951,339789,3822,74,173,0,0,74,620,180432
3,177,6349899,18242,20859,4546,1079,15316,41800,2840,648.014306345101,4455.9856936549,189,2651,2264,3643,2698,945,339953,3825,73,177,0,0,80,661,180219
3,178,6349844,18281,20888,4483,1111,15339,41821,2865,653.71865763335,4504.28134236665,192,2673,2293,3626,2674,952,339971,3819,74,191,0,0,70,646,181485
3,179,6350227,17805,21063,4483,1058,15390,41994,2869,654.63135383947,4543.36864616053,173,2696,2329,3624,2678,946,339885,3827,76,206,0,0,80,652,178548
3,180,6349994,18111,20827,4552,1046,15258,41683,2797,638.202822129312,4449.79717787069,173,2624,2291,3640,2680,960,340127,3807,61,197,0,0,60,634,179321
3,181,6349902,18079,20853,4626,1058,15381,41918,2859,652.34961332417,4522.65038667583,177,2682,2316,3599,2649,950,340039,3825,68,209,0,0,65,656,184656
3,182,6349949,17923,20948,4734,1070,15405,42157,2934,669.462667188918,4470.53733281108,207,2727,2206,3632,2688,944,339878,3823,69,197,0,0,69,672,180578
3,183,6349879,18078,20954,4574,1077,15473,42078,2876,656.22857220018,4484.77142779982,183,2693,2265,3602,2660,942,339898,3827,82,204,0,0,69,670,181244
3,184,6349903,18182,20910,4559,1081,15370,41920,2877,656.45674625171,4463.54325374829,185,2692,2243,3586,2633,953,339960,3811,68,205,0,0,67,618,180637
3,185,6350052,18011,20963,4595,1122,15449,42129,2817,642.766303159912,4466.23369684009,200,2617,2292,3635,2699,936,339704,3831,89,170,0,0,88,636,181411
3,186,6350032,18090,20994,4523,1077,15343,41937,2953,673.797974167987,4510.20202583201,201,2752,2231,3542,2607,935,339926,3835,73,197,0,0,77,666,179029
3,187,6350129,18047,20773,4498,1059,15286,41616,2847,649.611524705811,4453.38847529419,170,2677,2256,3598,2670,928,340141,3831,76,178,0,0,71,702,182471
3,188,6350034,17990,20821,4581,1107,15368,41877,2869,654.63135383947,4476.36864616053,178,2691,2262,3560,2641,919,340061,3840,68,182,0,0,63,624,178794
3,189,6350116,18020,20940,4593,1079,15225,41837,2799,638.659170232372,4403.34082976763,197,2602,2243,3644,2682,962,339927,3818,68,207,0,0,61,594,180175
3,190,6350011,18178,20820,4573,1056,15221,41670,2719,620.405246109975,4379.59475389003,178,2541,2281,3664,2691,973,340030,3809,72,215,0,0,84,613,183545
3,191,6349752,18282,20874,4528,1116,15349,41867,2920,666.268230467498,4489.7317695325,183,2737,2236,3593,2679,914,340027,3841,82,194,0,0,83,667,182113
3,192,6349911,18227,20826,4508,1053,15388,41775,2842,648.470654448161,4432.52934555184,185,2657,2239,3648,2702,946,339974,3827,77,197,0,0,90,683,184229
3,193,6350009,17946,20906,4615,1065,15304,41890,2914,664.899186158318,4538.10081384168,184,2730,2289,3565,2626,939,340124,3828,81,189,0,0,95,657,177693
3,194,6350008,18088,20986,4453,1080,15434,41953,2922,666.724578570558,4561.27542142944,187,2735,2306,3578,2667,911,339889,3846,89,178,0,0,96,676,179337
3,195,6349979,18101,21010,4530,1092,15226,41858,2867,654.17500573641,4457.82499426359,185,2682,2245,3596,2654,942,340011,3817,56,196,0,0,65,687,180987
3,196,6350051,18050,20753,4608,1077,15308,41746,2879,656.91309435477,4427.08690564523,197,2682,2205,3632,2696,936,340051,3832,78,213,0,0,95,694,184613
3,197,6350060,17970,20905,4652,1055,15243,41855,2837,647.329784190511,4407.67021580949,189,2648,2218,3690,2754,936,339954,3833,75,205,0,0,81,590,182518
3,198,6350012,18000,20867,4585,1079,15383,41914,2848,649.839698757341,4451.16030124266,184,2664,2253,3588,2663,925,340019,3829,68,170,0,0,72,631,182968
3,199,6349923,18036,21028,4597,1077,15385,42087,2793,637.290125923193,4479.70987407681,194,2599,2324,3559,2634,925,339909,3848,80,153,0,0,91,651,183534
3,200,6350067,18135,20967,4516,1093,15369,41945,2769,631.813948686473,4401.18605131353,176,2593,2264,3626,2688,938,339763,3826,73,196,0,0,75,613,180214
4,1,6345548,17485,20191,4615,1100,15149,41055,2953,673.797974167987,4565.20202583201,211,2742,2286,3552,2613,939,345836,3886,74,213,0,0,84,669,182150
4,2,6345837,17211,20235,4550,1048,15237,41070,2813,641.853606953792,4294.14639304621,171,2642,2123,3511,2605,906,345820,3913,72,209,0,0,75,641,180506
4,3,6345718,17313,20261,4515,1060,15312,41148,2754,628.391337913524,4294.60866208648,189,2565,2169,3557,2650,907,345727,3899,84,222,0,0,73,644,182093
4,4,6345587,17511,20082,4452,1102,15372,41008,2900,661.704749436899,4463.2952505631,196,2704,2225,3513,2612,901,345824,3919,73,189,0,0,69,617,181261
4,5,6345583,17458,20192,4506,1058,15310,41066,2849,650.067872808871,4355.93212719113,193,2656,2157,3561,2626,935,345811,3883,78,189,0,0,80,674,181640
4,6,6345730,17266,20329,4541,1106,15128,41104,2847,649.611524705811,4400.38847529419,210,2637,2203,3578,2639,939,345791,3893,70,195,0,0,81,665,182897
4,7,6345647,17515,20185,4499,1083,15313,41080,2847,649.611524705811,4403.38847529419,205,2642,2206,3530,2600,930,345693,3897,68,202,0,0,55,663,179165
4,8,6345512,17616,20133,4475,1097,15203,40908,2810,641.169084799202,4397.8309152008,193,2617,2229,3594,2630,964,345858,3874,72,203,0,0,77,663,185070
4,9,6345603,17455,20142,4580,1090,15169,40981,2952,673.569800116457,4487.43019988354,201,2751,2209,3581,2666,915,345845,3897,62,195,0,0,57,641,181958
4,10,6345530,17552,20122,4546,1096,15272,41036,2883,657.825790560889,4443.17420943911,197,2686,2218,3559,2616,943,345798,3887,66,198,0,0,71,668,185942
4,11,6345772,17487,20103,4355,1082,15233,40773,2809,640.940910747672,4259.05908925233,179,2630,2091,3513,2575,938,345914,3903,76,191,0,0,80,629,181513
4,12,6345630,17417,20219,4498,1059,15096,40872,2786,635.692907562483,4395.30709243752,192,2594,2245,3544,2625,919,345999,3900,63,202,0,0,57,666,182702
4,13,6345583,17445,20173,4376,1067,15278,40894,2868,654.40317978794,4451.59682021206,188,2680,2238,3580,2648,932,345961,3899,85,196,0,0,87,682,178528
4,14,6345450,17677,20297,4461,1093,15179,41030,2787,635.921081614013,4323.07891838599,185,2602,2172,3554,2598,956,345764,3887,76,183,0,0,64,682,185983
4,15,6345533,17699,20172,4432,1081,15076,40761,2782,634.780211356363,4295.21978864364,188,2594,2148,3584,2627,957,345906,3879,80,228,0,0,79,610,184657
4,16,6345358,17628,20135,4507,1074,15385,41101,3002,684.978502692955,4504.02149730704,187,2815,2187,3542,2649,893,345815,3918,82,185,0,0,89,687,181406
4,17,6345580,17531,20119,4552,1065,15145,40881,2775,633.182992995653,4374.81700700435,175,2600,2233,3573,2638,935,345906,3891,65,200,0,0,67,635,180617
4,18,6345507,17518,20237,4521,1062,15174,40994,2899,661.476575385369,4443.52342461463,178,2721,2206,3540,2615,925,345907,3896,60,191,0,0,51,694,182426
4,19,6345372,17655,20248,4397,1051,15339,41035,2849,650.067872808871,4367.93212719113,166,2683,2169,3591,2622,969,345841,3868,63,196,0,0,80,641,184750
4,20,6345729,17373,20276,4397,1095,15347,41115,2910,663.986489952199,4381.0135100478,193,2717,2135,3585,2648,937,345689,3871,63,180,0,0,67,667,182806
4,21,6345662,17459,20050,4540,1083,15227,40900,2842,648.470654448161,4378.52934555184,186,2656,2185,3564,2613,951,345910,3867,77,201,0,0,84,657,181783
4,22,6345723,17527,20205,4604,1083,15079,40971,2708,617.895331543146,4227.10466845685,189,2519,2137,3533,2614,919,345696,3912,81,186,0,0,82,610,180082
4,23,6345602,17549,20314,4435,1049,15279,41077,2877,656.45674625171,4404.54325374829,177,2700,2184,3556,2625,931,345679,3899,79,186,0,0,92,645,179643
4,24,6345715,17449,20189,4391,1101,15271,40952,2915,665.127360209848,4444.87263979015,203,2712,2195,3576,2650,926,345778,3892,79,195,0,0,67,629,180031
4,25,6345582,17443,20308,4468,1019,15283,41078,2833,646.417087984391,4414.58291201561,167,2666,2228,3618,2660,958,345750,3891,74,212,0,0,80,664,181906
4,26,6345776,17334,20053,4512,1066,15365,40996,2884,658.053964612419,4369.94603538758,185,2699,2144,3595,2663,932,345771,3890,63,220,0,0,89,682,180882
4,27,6345596,17405,20281,4469,1092,15523,41365,2930,668.549970982798,4491.4500290172,165,2765,2230,3517,2589,928,345586,3893,68,165,0,0,80,640,183627
4,28,6345503,17562,20251,4463,1052,15317,41083,2844,648.927002551221,4388.07299744878,179,2665,2193,3566,2669,897,345735,3913,67,190,0,0,63,650,176544
4,29,6345515,17717,20125,4374,1094,15334,40927,2884,658.053964612419,4406.94603538758,187,2697,2181,3525,2590,935,345776,3902,67,182,0,0,70,673,185018
4,30,6345623,17570,20160,4382,1080,15278,40900,2871,655.08770194253,4438.91229805747,176,2695,2223,3569,2631,938,345811,3889,77,203,0,0,96,693,185867
4,31,6345522,17789,20219,4424,1078,15375,41096,2896,660.792053230779,4306.20794676922,165,2731,2071,3575,2634,941,345502,3878,70,198,0,0,75,640,182935
4,32,6345471,17485,20183,4539,1035,15295,41052,2836,647.101610138981,4393.89838986102,171,2665,2205,3629,2653,976,345856,3869,63,228,0,0,63,647,184656
4,33,6345667,17480,20254,4365,1082,15296,40997,2935,669.690841240448,4489.30915875955,214,2721,2224,3587,2652,935,345734,3897,71,182,0,0,70,670,180926
4,34,6345552,17449,20214,4443,1097,15343,41097,2915,665.127360209848,4427.87263979015,209,2706,2178,3579,2633,946,345797,3888,73,209,0,0,82,696,181239
4,35,6345597,17520,20179,4473,1078,15367,41097,2966,676.764236837877,4505.23576316212,216,2750,2216,3595,2669,926,345664,3889,71,206,0,0,77,651,179695
4,36,6345514,17519,20256,4484,1005,15304,41049,2887,658.738486767009,4384.26151323299,174,2713,2156,3568,2623,945,345821,3891,53,216,0,0,50,679,181986
4,37,6345691,17454,20124,4409,1070,15286,40889,2896,660.792053230779,4382.20794676922,207,2689,2147,3515,2588,927,345906,3907,73,211,0,0,76,636,179030
4,38,6345661,17496,20075,4455,1057,15387,40974,2813,641.853606953792,4313.14639304621,171,2642,2142,3588,2643,945,345762,3881,71,184,0,0,78,663,181515
4,39,6345809,17475,20175,4366,1044,15280,40865,2857,651.89326522111,4399.10673477889,187,2670,2194,3554,2647,907,345750,3909,74,184,0,0,72,727,182425
4,40,6345739,17258,20190,4530,1122,15244,41086,2870,654.859527891,4442.140472109,204,2666,2227,3590,2633,957,345806,3883,59,203,0,0,67,633,183009
4,41,6345643,17541,20093,4461,1097,15258,40909,2879,656.91309435477,4412.08690564523,184,2695,2190,3527,2592,935,345847,3895,83,169,0,0,90,700,181981
4,42,6345616,17474,20116,4476,1121,15211,40924,2899,661.476575385369,4428.52342461463,209,2690,2191,3534,2618,916,345925,3889,63,193,0,0,79,664,181588
4,43,6345758,17387,20094,4498,1047,15179,40818,2776,633.411167047183,4270.58883295282,183,2593,2128,3548,2594,954,345967,3884,67,188,0,0,59,608,182730
4,44,6345566,17633,20212,4492,1059,15251,41014,2862,653.03413547876,4414.96586452124,171,2691,2206,3576,2648,928,345684,3889,65,188,0,0,52,648,181015
4,45,6345737,17302,20116,4563,1085,15152,40916,2852,650.75239496346,4393.24760503654,195,2657,2192,3578,2650,928,345926,3903,70,184,0,0,69,698,181696
4,46,6345728,17571,20095,4449,1023,15143,40710,2747,626.794119552814,4292.20588044719,158,2589,2172,3549,2644,905,345901,3903,75,182,0,0,88,624,179502
4,47,6345781,17413,20191,4443,1065,15136,40835,2757,629.075860068114,4362.92413993189,167,2590,2235,3580,2647,933,345853,3900,70,194,0,0,69,650,181621
4,48,6345349,17621,20216,4589,1097,15416,41318,2925,667.409100725148,4534.59089927485,207,2718,2277,3572,2643,929,345603,3899,83,199,0,0,81,666,183883
4,49,6345509,17493,20267,4557,1074,15318,41216,2945,671.972581755747,4460.02741824425,193,2752,2187,3552,2602,950,345710,3882,72,166,0,0,73,625,184565
4,50,6345468,17543,20163,4462,1096,15306,41027,2861,652.80596142723,4430.19403857277,190,2671,2222,3577,2655,922,345860,3887,69,201,0,0,72,677,184196
4,51,6345694,17360,20144,4566,1043,15218,40971,2796,637.974648077782,4364.02535192222,191,2605,2206,3611,2664,947,345832,3894,70,189,0,0,76,636,184379
4,52,6345616,17429,20367,4564,1023,15129,41083,2798,638.430996180842,4348.56900381916,159,2639,2189,3576,2636,940,345764,3894,63,205,0,0,74,606,185069
4,53,6345701,17323,20208,4475,1078,15256,41017,2798,638.430996180842,4423.56900381916,199,2599,2264,3525,2592,933,345904,3892,68,175,0,0,84,633,182810
4,54,6345580,17665,20201,4390,1079,15236,40906,2839,647.786132293571,4449.21386770643,168,2671,2258,3540,2599,941,345790,3881,66,167,0,0,68,632,179023
4,55,6345815,17564,20172,4398,1053,15075,40698,2736,624.284204985985,4240.71579501402,191,2545,2129,3525,2603,922,345849,3911,76,202,0,0,88,620,178926
4,56,6345614,17570,20147,4420,1042,15216,40825,2832,646.188913932861,4285.81108606714,176,2656,2100,3551,2638,913,345904,3898,60,197,0,0,60,653,183703
4,57,6345703,17477,20087,4527,1032,15311,40957,2917,665.583708312908,4326.41629168709,174,2743,2075,3530,2601,929,345798,3897,74,191,0,0,76,642,180367
4,58,6345629,17354,20370,4504,1076,15279,41229,2895,660.563879179249,4388.43612082075,170,2725,2154,3553,2604,949,345709,3888,66,172,0,0,56,627,179669
4,59,6345536,17655,20227,4416,1051,15137,40831,2832,646.188913932861,4405.81108606714,187,2645,2220,3645,2704,941,345810,3885,57,213,0,0,63,680,183804
4,60,6345662,17577,20055,4402,1051,15149,40657,2930,668.549970982798,4383.4500290172,198,2732,2122,3580,2636,944,345991,3895,68,190,0,0,62,688,183324
4,61,6345737,17344,20134,4421,1082,15432,41069,2955,674.254322271047,4441.74567772895,197,2758,2161,3572,2622,950,345759,3881,69,205,0,0,75,721,183913
4,62,6345625,17523,20167,4501,1098,15334,41100,2908,663.530141849139,4414.46985815086,215,2693,2170,3532,2592,940,345681,3901,79,175,0,0,82,642,179702
4,63,6345546,17678,20240,4400,1072,15121,40833,2893,660.107531076189,4380.89246892381,194,2699,2148,3584,2654,930,345830,3891,70,202,0,0,75,658,183482
4,64,6345323,17821,20023,4431,1048,15279,40781,2853,650.98056901499,4376.01943098501,180,2673,2174,3526,2584,942,346030,3881,73,200,0,0,70,676,181976
4,65,6345540,17377,20237,4372,1078,15339,41026,2944,671.744407704217,4489.25559229578,196,2748,2217,3601,2636,965,345952,3866,63,188,0,0,65,703,183207
4,66,6345531,17433,20303,4618,1089,15102,41112,2815,642.309955056852,4345.69004494315,179,2636,2173,3544,2615,929,345839,3903,69,186,0,0,61,633,179096
4,67,6345478,17584,20233,4491,1037,15225,40986,2815,642.309955056852,4433.69004494315,171,2644,2261,3567,2636,931,345846,3901,71,192,0,0,82,667,183498
4,68,6345581,17598,20021,4393,1057,15382,40853,2924,667.180926673618,4411.81907332638,184,2740,2155,3569,2651,918,345877,3884,60,221,0,0,52,647,182041
4,69,6345719,17506,20429,4382,1095,15295,41201,2770,632.042122738003,4387.957877262,203,2567,2250,3601,2666,935,345449,3886,72,194,0,0,74,619,182550
